10|"October"|"None"|||"Long"|0|15|30|||||||"2986457"|"32909936"
2|"February"|"None"|||"Long"|0|15|30|||||||"2986457"|"33220685"
3|"March"|"None"|||"Long"|0|15|30|||||||"2986457"|"33220686"
9|"September"|"None"|||"Long"|0|15|30|||||||"2986457"|"33220687"
2|"February"|"None"|||||||||||||"3031795"|"32210775"
3|"March"|"None"|||||||||||||"3031795"|"32210776"
9|"September"|"None"|||||||||||||"3031795"|"32210777"
4|"April"|"None"|||||||||||||"3031795"|"32521525"
1|"January"|"None"|||||||||||||"3031795"|"32521526"
5|"May"|"None"|||||||||||||"3031795"|"32521527"
8|"August"|"None"|||||||||||||"3031795"|"32832276"
7|"July"|"None"|||||||||||||"3031795"|"32832277"
11|"November"|"None"|||||||||||||"3031795"|"32832278"
12|"December"|"None"|||||||||||||"3031795"|"33143027"
6|"June"|"None"|||||||||||||"3031795"|"33143028"
10|"October"|"None"|||||||||||||"3031795"|"33143029"
4|"April"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32055395"
1|"January"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32055396"
5|"May"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32055397"
8|"August"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32366146"
7|"July"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32366147"
11|"November"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32366148"
12|"December"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32676897"
6|"June"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32676898"
10|"October"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32676899"
2|"February"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32987648"
3|"March"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32987649"
9|"September"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018842"|"32987650"
2|"February"|"None"|||||||||||||"3005889"|"32210784"
3|"March"|"None"|||||||||||||"3005889"|"32210785"
9|"September"|"None"|||||||||||||"3005889"|"32210786"
4|"April"|"None"|||||||||||||"3005889"|"32521534"
1|"January"|"None"|||||||||||||"3005889"|"32521535"
5|"May"|"None"|||||||||||||"3005889"|"32521536"
8|"August"|"None"|||||||||||||"3005889"|"32832285"
7|"July"|"None"|||||||||||||"3005889"|"32832286"
11|"November"|"None"|||||||||||||"3005889"|"32832287"
12|"December"|"None"|||||||||||||"3005889"|"33143036"
6|"June"|"None"|||||||||||||"3005889"|"33143037"
10|"October"|"None"|||||||||||||"3005889"|"33143038"
12|"December"|"Rare"||||0|7|15|||||||"3038272"|"32909952"
6|"June"|"Rare"||||0|7|15|||||||"3038272"|"32909953"
10|"October"|"Rare"||||0|7|15|||||||"3038272"|"32909954"
2|"February"|"Rare"||||0|7|15|||||||"3038272"|"33220703"
3|"March"|"Rare"||||0|7|15|||||||"3038272"|"33220704"
9|"September"|"Rare"|||||||||||||"3038272"|"33220705"
4|"April"|"Rare"||||0|7|15|||||||"3038272"|"32288450"
1|"January"|"Rare"||||0|7|15|||||||"3038272"|"32288451"
5|"May"|"Rare"||||0|7|15|||||||"3038272"|"32288452"
8|"August"|"Rare"|||||||||||||"3038272"|"32599201"
7|"July"|"Rare"|||||||||||||"3038272"|"32599202"
11|"November"|"Rare"||||0|7|15|||||||"3038272"|"32599203"
4|"April"|"None"|||||||||||||"2986458"|"32288444"
1|"January"|"None"|||||||||||||"2986458"|"32288445"
5|"May"|"None"|||||||||||||"2986458"|"32288446"
8|"August"|"None"|||||||||||||"2986458"|"32599195"
7|"July"|"None"|||||||||||||"2986458"|"32599196"
11|"November"|"None"|||||||||||||"2986458"|"32599197"
12|"December"|"None"|||||||||||||"2986458"|"32909946"
6|"June"|"None"|||||||||||||"2986458"|"32909947"
10|"October"|"None"|||||||||||||"2986458"|"32909948"
2|"February"|"None"|||||||||||||"2986458"|"33220697"
3|"March"|"None"|||||||||||||"2986458"|"33220698"
9|"September"|"None"|||||||||||||"2986458"|"33220699"
8|"August"|"None"|||||||||||||"3025319"|"32133093"
7|"July"|"None"|||||||||||||"3025319"|"32133094"
11|"November"|"None"|||||||||||||"3025319"|"32133095"
12|"December"|"None"|||||||||||||"3025319"|"32443844"
6|"June"|"None"|||||||||||||"3025319"|"32443845"
10|"October"|"None"|||||||||||||"3025319"|"32443846"
2|"February"|"None"|||||||||||||"3025319"|"32754595"
3|"March"|"None"|||||||||||||"3025319"|"32754596"
9|"September"|"None"|||||||||||||"3025319"|"32754597"
4|"April"|"None"|||||||||||||"3025319"|"33065345"
1|"January"|"None"|||||||||||||"3025319"|"33065346"
5|"May"|"None"|||||||||||||"3025319"|"33065347"
4|"April"|"None"|||||||||||||"2992935"|"32055392"
1|"January"|"None"|||||||||||||"2992935"|"32055393"
5|"May"|"None"|||||||||||||"2992935"|"32055394"
8|"August"|"None"|||||||||||||"2992935"|"32366143"
7|"July"|"None"|||||||||||||"2992935"|"32366144"
11|"November"|"None"|||||||||||||"2992935"|"32366145"
12|"December"|"None"|||||||||||||"2992935"|"32676894"
6|"June"|"None"|||||||||||||"2992935"|"32676895"
10|"October"|"None"|||||||||||||"2992935"|"32676896"
2|"February"|"None"|||||||||||||"2992935"|"32987645"
3|"March"|"None"|||||||||||||"2992935"|"32987646"
9|"September"|"None"|||||||||||||"2992935"|"32987647"
8|"August"|"None"|||||||||||||"2973505"|"32133087"
7|"July"|"None"|||||||||||||"2973505"|"32133088"
11|"November"|"None"|||||||||||||"2973505"|"32133089"
12|"December"|"None"|||||||||||||"2973505"|"32443838"
6|"June"|"None"|||||||||||||"2973505"|"32443839"
10|"October"|"None"|||||||||||||"2973505"|"32443840"
2|"February"|"None"|||||||||||||"2973505"|"32754589"
3|"March"|"None"|||||||||||||"2973505"|"32754590"
9|"September"|"None"|||||||||||||"2973505"|"32754591"
4|"April"|"None"|||||||||||||"2973505"|"33065339"
1|"January"|"None"|||||||||||||"2973505"|"33065340"
5|"May"|"None"|||||||||||||"2973505"|"33065341"
4|"April"|"None"|||||||||||||"3064178"|"32288453"
1|"January"|"None"|||||||||||||"3064178"|"32288454"
5|"May"|"None"|||||||||||||"3064178"|"32288455"
8|"August"|"None"|||||||||||||"3064178"|"32599204"
7|"July"|"None"|||||||||||||"3064178"|"32599205"
11|"November"|"None"|||||||||||||"3064178"|"32599206"
12|"December"|"None"|||||||||||||"3064178"|"32909955"
6|"June"|"None"|||||||||||||"3064178"|"32909956"
10|"October"|"None"|||||||||||||"3064178"|"32909957"
2|"February"|"None"|||||||||||||"3064178"|"33220706"
3|"March"|"None"|||||||||||||"3064178"|"33220707"
9|"September"|"None"|||||||||||||"3064178"|"33220708"
4|"April"|"None"|||||||||||||"3012365"|"32288447"
1|"January"|"None"|||||||||||||"3012365"|"32288448"
5|"May"|"None"|||||||||||||"3012365"|"32288449"
8|"August"|"None"|||||||||||||"3012365"|"32599198"
7|"July"|"None"|||||||||||||"3012365"|"32599199"
11|"November"|"None"|||||||||||||"3012365"|"32599200"
12|"December"|"None"|||||||||||||"3012365"|"32909949"
6|"June"|"None"|||||||||||||"3012365"|"32909950"
10|"October"|"None"|||||||||||||"3012365"|"32909951"
2|"February"|"None"|||||||||||||"3012365"|"33220700"
3|"March"|"None"|||||||||||||"3012365"|"33220701"
9|"September"|"None"|||||||||||||"3012365"|"33220702"
2|"February"|"Frequent"|"Long"||||||||||||"3057701"|"32210778"
3|"March"|"Frequent"|"Long"||||||||||||"3057701"|"32210779"
9|"September"|"Frequent"|"Long"||||||||||||"3057701"|"32210780"
4|"April"|"Frequent"|"Long"||||||||||||"3057701"|"32521528"
1|"January"|"Frequent"|"Long"||||||||||||"3057701"|"32521529"
5|"May"|"Frequent"|"Long"||||||||||||"3057701"|"32521530"
8|"August"|"Frequent"|"Long"||||||||||||"3057701"|"32832279"
7|"July"|"Frequent"|"Long"||||||||||||"3057701"|"32832280"
11|"November"|"Frequent"|"Long"||||||||||||"3057701"|"32832281"
12|"December"|"Frequent"|"Long"||||||||||||"3057701"|"33143030"
6|"June"|"Frequent"|"Long"||||||||||||"3057701"|"33143031"
10|"October"|"Frequent"|"Long"||||||||||||"3057701"|"33143032"
2|"February"|"None"|||||||||||||"2979982"|"32210781"
3|"March"|"None"|||||||||||||"2979982"|"32210782"
9|"September"|"None"|||||||||||||"2979982"|"32210783"
4|"April"|"None"|||||||||||||"2979982"|"32521531"
1|"January"|"None"|||||||||||||"2979982"|"32521532"
5|"May"|"None"|||||||||||||"2979982"|"32521533"
8|"August"|"None"|||||||||||||"2979982"|"32832282"
7|"July"|"None"|||||||||||||"2979982"|"32832283"
11|"November"|"None"|||||||||||||"2979982"|"32832284"
12|"December"|"None"|||||||||||||"2979982"|"33143033"
6|"June"|"None"|||||||||||||"2979982"|"33143034"
10|"October"|"None"|||||||||||||"2979982"|"33143035"
8|"August"|"None"|||||||||||||"2999412"|"32133090"
7|"July"|"None"|||||||||||||"2999412"|"32133091"
11|"November"|"None"|||||||||||||"2999412"|"32133092"
12|"December"|"None"|||||||||||||"2999412"|"32443841"
6|"June"|"None"|||||||||||||"2999412"|"32443842"
10|"October"|"None"|||||||||||||"2999412"|"32443843"
2|"February"|"None"|||||||||||||"2999412"|"32754592"
3|"March"|"None"|||||||||||||"2999412"|"32754593"
9|"September"|"None"|||||||||||||"2999412"|"32754594"
4|"April"|"None"|||||||||||||"2999412"|"33065342"
1|"January"|"None"|||||||||||||"2999412"|"33065343"
5|"May"|"None"|||||||||||||"2999412"|"33065344"
4|"April"|"None"|||||||||||||"3044748"|"32055398"
1|"January"|"None"|||||||||||||"3044748"|"32055399"
5|"May"|"None"|||||||||||||"3044748"|"32055400"
8|"August"|"None"|||||||||||||"3044748"|"32366149"
7|"July"|"None"|||||||||||||"3044748"|"32366150"
11|"November"|"None"|||||||||||||"3044748"|"32366151"
12|"December"|"None"|||||||||||||"3044748"|"32676900"
6|"June"|"None"|||||||||||||"3044748"|"32676901"
10|"October"|"None"|||||||||||||"3044748"|"32676902"
2|"February"|"None"|||||||||||||"3044748"|"32987651"
3|"March"|"None"|||||||||||||"3044748"|"32987652"
9|"September"|"None"|||||||||||||"3044748"|"32987653"
2|"February"|"None"|||||||||||||"3031796"|"32210787"
3|"March"|"None"|||||||||||||"3031796"|"32210788"
9|"September"|"None"|||||||||||||"3031796"|"32210789"
4|"April"|"None"|||||||||||||"3031796"|"32521537"
1|"January"|"None"|||||||||||||"3031796"|"32521538"
5|"May"|"None"|||||||||||||"3031796"|"32521539"
8|"August"|"None"|||||||||||||"3031796"|"32832288"
7|"July"|"None"|||||||||||||"3031796"|"32832289"
11|"November"|"None"|||||||||||||"3031796"|"32832290"
12|"December"|"None"|||||||||||||"3031796"|"33143039"
6|"June"|"None"|||||||||||||"3031796"|"33143040"
10|"October"|"None"|||||||||||||"3031796"|"33143041"
4|"April"|"None"|||||||||||||"3012366"|"32288459"
1|"January"|"None"|||||||||||||"3012366"|"32288460"
5|"May"|"None"|||||||||||||"3012366"|"32288461"
8|"August"|"None"|||||||||||||"3012366"|"32599210"
7|"July"|"None"|||||||||||||"3012366"|"32599211"
11|"November"|"None"|||||||||||||"3012366"|"32599212"
12|"December"|"None"|||||||||||||"3012366"|"32909961"
6|"June"|"None"|||||||||||||"3012366"|"32909962"
10|"October"|"None"|||||||||||||"3012366"|"32909963"
2|"February"|"None"|||||||||||||"3012366"|"33220712"
3|"March"|"None"|||||||||||||"3012366"|"33220713"
9|"September"|"None"|||||||||||||"3012366"|"33220714"
4|"April"|"None"|||||||||||||"2986459"|"32288456"
1|"January"|"None"|||||||||||||"2986459"|"32288457"
5|"May"|"None"|||||||||||||"2986459"|"32288458"
8|"August"|"None"|||||||||||||"2986459"|"32599207"
7|"July"|"None"|||||||||||||"2986459"|"32599208"
11|"November"|"None"|||||||||||||"2986459"|"32599209"
12|"December"|"None"|||||||||||||"2986459"|"32909958"
6|"June"|"None"|||||||||||||"2986459"|"32909959"
10|"October"|"None"|||||||||||||"2986459"|"32909960"
2|"February"|"None"|||||||||||||"2986459"|"33220709"
3|"March"|"None"|||||||||||||"2986459"|"33220710"
9|"September"|"None"|||||||||||||"2986459"|"33220711"
8|"August"|"None"|||||||||||||"3051225"|"32133096"
7|"July"|"None"|||||||||||||"3051225"|"32133097"
11|"November"|"None"|||||||||||||"3051225"|"32133098"
12|"December"|"None"|||||||||||||"3051225"|"32443847"
6|"June"|"None"|||||||||||||"3051225"|"32443848"
10|"October"|"None"|||||||||||||"3051225"|"32443849"
2|"February"|"None"|||||||||||||"3051225"|"32754598"
3|"March"|"None"|||||||||||||"3051225"|"32754599"
9|"September"|"None"|||||||||||||"3051225"|"32754600"
4|"April"|"None"|||||||||||||"3051225"|"33065348"
1|"January"|"None"|||||||||||||"3051225"|"33065349"
5|"May"|"None"|||||||||||||"3051225"|"33065350"
4|"April"|"None"|||||||||||||"2967029"|"32055401"
1|"January"|"None"|||||||||||||"2967029"|"32055402"
5|"May"|"None"|||||||||||||"2967029"|"32055403"
8|"August"|"None"|||||||||||||"2967029"|"32366152"
7|"July"|"None"|||||||||||||"2967029"|"32366153"
11|"November"|"None"|||||||||||||"2967029"|"32366154"
12|"December"|"None"|||||||||||||"2967029"|"32676903"
6|"June"|"None"|||||||||||||"2967029"|"32676904"
10|"October"|"None"|||||||||||||"2967029"|"32676905"
2|"February"|"None"|||||||||||||"2967029"|"32987654"
3|"March"|"None"|||||||||||||"2967029"|"32987655"
9|"September"|"None"|||||||||||||"2967029"|"32987656"
2|"February"|"None"|||||||||||||"3057702"|"32210790"
3|"March"|"None"|||||||||||||"3057702"|"32210791"
9|"September"|"None"|||||||||||||"3057702"|"32210792"
4|"April"|"None"|||||||||||||"3057702"|"32521540"
1|"January"|"None"|||||||||||||"3057702"|"32521541"
5|"May"|"None"|||||||||||||"3057702"|"32521542"
8|"August"|"None"|||||||||||||"3057702"|"32832291"
7|"July"|"None"|||||||||||||"3057702"|"32832292"
11|"November"|"None"|||||||||||||"3057702"|"32832293"
12|"December"|"None"|||||||||||||"3057702"|"33143042"
6|"June"|"None"|||||||||||||"3057702"|"33143043"
10|"October"|"None"|||||||||||||"3057702"|"33143044"
4|"April"|"None"||||0|15|30|||||||"2992936"|"32055404"
1|"January"|"None"||||0|15|30|||||||"2992936"|"32055405"
5|"May"|"None"||||0|15|30|||||||"2992936"|"32055406"
8|"August"|"None"|||||||||||||"2992936"|"32366155"
7|"July"|"None"|||||||||||||"2992936"|"32366156"
11|"November"|"None"||||0|15|30|||||||"2992936"|"32366157"
12|"December"|"None"||||0|15|30|||||||"2992936"|"32676906"
6|"June"|"None"||||0|15|30|||||||"2992936"|"32676907"
10|"October"|"None"||||0|15|30|||||||"2992936"|"32676908"
2|"February"|"None"||||0|15|30|||||||"2992936"|"32987657"
3|"March"|"None"||||0|15|30|||||||"2992936"|"32987658"
9|"September"|"None"||||0|15|30|||||||"2992936"|"32987659"
8|"August"|"None"|||||||||||||"2973506"|"32133099"
7|"July"|"None"|||||||||||||"2973506"|"32133100"
11|"November"|"None"|||||||||||||"2973506"|"32133101"
12|"December"|"None"|||||||||||||"2973506"|"32443850"
6|"June"|"None"|||||||||||||"2973506"|"32443851"
10|"October"|"None"|||||||||||||"2973506"|"32443852"
2|"February"|"None"|||||||||||||"2973506"|"32754601"
3|"March"|"None"|||||||||||||"2973506"|"32754602"
9|"September"|"None"|||||||||||||"2973506"|"32754603"
4|"April"|"None"|||||||||||||"2973506"|"33065351"
1|"January"|"None"|||||||||||||"2973506"|"33065352"
5|"May"|"None"|||||||||||||"2973506"|"33065353"
2|"February"|"None"|||||||||||||"3005890"|"32210796"
3|"March"|"None"|||||||||||||"3005890"|"32210797"
9|"September"|"None"|||||||||||||"3005890"|"32210798"
4|"April"|"None"|||||||||||||"3005890"|"32521546"
1|"January"|"None"|||||||||||||"3005890"|"32521547"
5|"May"|"None"|||||||||||||"3005890"|"32521548"
8|"August"|"None"|||||||||||||"3005890"|"32832297"
7|"July"|"None"|||||||||||||"3005890"|"32832298"
11|"November"|"None"|||||||||||||"3005890"|"32832299"
12|"December"|"None"|||||||||||||"3005890"|"33143048"
6|"June"|"None"|||||||||||||"3005890"|"33143049"
10|"October"|"None"|||||||||||||"3005890"|"33143050"
4|"April"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32055407"
1|"January"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32055408"
5|"May"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32055409"
8|"August"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32366158"
7|"July"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32366159"
11|"November"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32366160"
12|"December"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32676909"
6|"June"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32676910"
10|"October"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32676911"
2|"February"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32987660"
3|"March"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32987661"
9|"September"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3018843"|"32987662"
8|"August"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32133105"
7|"July"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32133106"
11|"November"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32133107"
12|"December"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32443856"
6|"June"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32443857"
10|"October"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32443858"
2|"February"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32754607"
3|"March"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32754608"
9|"September"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"32754609"
4|"April"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"33065357"
1|"January"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"33065358"
5|"May"|"Frequent"|"Very brief"|||0|15|30|||||||"3025320"|"33065359"
4|"April"|"Frequent"|"Long"||||||||||||"3038273"|"32288462"
1|"January"|"Frequent"|"Long"||||||||||||"3038273"|"32288463"
5|"May"|"Frequent"|"Long"||||||||||||"3038273"|"32288464"
8|"August"|"Frequent"|"Long"||||||||||||"3038273"|"32599213"
7|"July"|"Frequent"|"Long"||||||||||||"3038273"|"32599214"
11|"November"|"Frequent"|"Long"||||||||||||"3038273"|"32599215"
12|"December"|"Frequent"|"Long"||||||||||||"3038273"|"32909964"
6|"June"|"Frequent"|"Long"||||||||||||"3038273"|"32909965"
10|"October"|"Frequent"|"Long"||||||||||||"3038273"|"32909966"
2|"February"|"Frequent"|"Long"||||||||||||"3038273"|"33220715"
3|"March"|"Frequent"|"Long"||||||||||||"3038273"|"33220716"
9|"September"|"Frequent"|"Long"||||||||||||"3038273"|"33220717"
2|"February"|"None"|||||||||||||"2979983"|"32210793"
3|"March"|"None"|||||||||||||"2979983"|"32210794"
9|"September"|"None"|||||||||||||"2979983"|"32210795"
4|"April"|"None"|||||||||||||"2979983"|"32521543"
1|"January"|"None"|||||||||||||"2979983"|"32521544"
5|"May"|"None"|||||||||||||"2979983"|"32521545"
8|"August"|"None"|||||||||||||"2979983"|"32832294"
7|"July"|"None"|||||||||||||"2979983"|"32832295"
11|"November"|"None"|||||||||||||"2979983"|"32832296"
12|"December"|"None"|||||||||||||"2979983"|"33143045"
6|"June"|"None"|||||||||||||"2979983"|"33143046"
10|"October"|"None"|||||||||||||"2979983"|"33143047"
4|"April"|"None"|||||||||||||"3044749"|"32055410"
1|"January"|"None"|||||||||||||"3044749"|"32055411"
5|"May"|"None"|||||||||||||"3044749"|"32055412"
8|"August"|"None"|||||||||||||"3044749"|"32366161"
7|"July"|"None"|||||||||||||"3044749"|"32366162"
11|"November"|"None"|||||||||||||"3044749"|"32366163"
12|"December"|"None"|||||||||||||"3044749"|"32676912"
6|"June"|"None"|||||||||||||"3044749"|"32676913"
10|"October"|"None"|||||||||||||"3044749"|"32676914"
2|"February"|"None"|||||||||||||"3044749"|"32987663"
3|"March"|"None"|||||||||||||"3044749"|"32987664"
9|"September"|"None"|||||||||||||"3044749"|"32987665"
8|"August"|"None"|||||||||||||"2999413"|"32133102"
7|"July"|"None"|||||||||||||"2999413"|"32133103"
11|"November"|"None"|||||||||||||"2999413"|"32133104"
12|"December"|"None"|||||||||||||"2999413"|"32443853"
6|"June"|"None"|||||||||||||"2999413"|"32443854"
10|"October"|"None"|||||||||||||"2999413"|"32443855"
2|"February"|"None"|||||||||||||"2999413"|"32754604"
3|"March"|"None"|||||||||||||"2999413"|"32754605"
9|"September"|"None"|||||||||||||"2999413"|"32754606"
4|"April"|"None"|||||||||||||"2999413"|"33065354"
1|"January"|"None"|||||||||||||"2999413"|"33065355"
5|"May"|"None"|||||||||||||"2999413"|"33065356"
2|"February"|"None"|||||||||||||"3057703"|"32210802"
3|"March"|"None"|||||||||||||"3057703"|"32210803"
9|"September"|"None"|||||||||||||"3057703"|"32210804"
4|"April"|"None"|||||||||||||"3057703"|"32521552"
1|"January"|"None"|||||||||||||"3057703"|"32521553"
5|"May"|"None"|||||||||||||"3057703"|"32521554"
8|"August"|"None"|||||||||||||"3057703"|"32832303"
7|"July"|"None"|||||||||||||"3057703"|"32832304"
11|"November"|"None"|||||||||||||"3057703"|"32832305"
12|"December"|"None"|||||||||||||"3057703"|"33143054"
6|"June"|"None"|||||||||||||"3057703"|"33143055"
10|"October"|"None"|||||||||||||"3057703"|"33143056"
8|"August"|"None"|||||||||||||"2973507"|"32133111"
7|"July"|"None"|||||||||||||"2973507"|"32133112"
11|"November"|"None"|||||||||||||"2973507"|"32133113"
12|"December"|"None"|||||||||||||"2973507"|"32443862"
6|"June"|"None"|||||||||||||"2973507"|"32443863"
10|"October"|"None"|||||||||||||"2973507"|"32443864"
2|"February"|"None"|||||||||||||"2973507"|"32754613"
3|"March"|"None"|||||||||||||"2973507"|"32754614"
9|"September"|"None"|||||||||||||"2973507"|"32754615"
4|"April"|"None"|||||||||||||"2973507"|"33065363"
1|"January"|"None"|||||||||||||"2973507"|"33065364"
5|"May"|"None"|||||||||||||"2973507"|"33065365"
4|"April"|"None"|||||||||||||"2992937"|"32055416"
1|"January"|"None"|||||||||||||"2992937"|"32055417"
5|"May"|"None"|||||||||||||"2992937"|"32055418"
8|"August"|"None"|||||||||||||"2992937"|"32366167"
7|"July"|"None"|||||||||||||"2992937"|"32366168"
11|"November"|"None"|||||||||||||"2992937"|"32366169"
12|"December"|"None"|||||||||||||"2992937"|"32676918"
6|"June"|"None"|||||||||||||"2992937"|"32676919"
10|"October"|"None"|||||||||||||"2992937"|"32676920"
2|"February"|"None"|||||||||||||"2992937"|"32987669"
3|"March"|"None"|||||||||||||"2992937"|"32987670"
9|"September"|"None"|||||||||||||"2992937"|"32987671"
4|"April"|"None"|||||||||||||"3012367"|"32288471"
1|"January"|"None"|||||||||||||"3012367"|"32288472"
5|"May"|"None"|||||||||||||"3012367"|"32288473"
8|"August"|"None"|||||||||||||"3012367"|"32599222"
7|"July"|"None"|||||||||||||"3012367"|"32599223"
11|"November"|"None"|||||||||||||"3012367"|"32599224"
12|"December"|"None"|||||||||||||"3012367"|"32909973"
6|"June"|"None"|||||||||||||"3012367"|"32909974"
10|"October"|"None"|||||||||||||"3012367"|"32909975"
2|"February"|"None"|||||||||||||"3012367"|"33220724"
3|"March"|"None"|||||||||||||"3012367"|"33220725"
9|"September"|"None"|||||||||||||"3012367"|"33220726"
7|"July"|"None"|||||||||||||"3031797"|"32832301"
11|"November"|"None"|||||||||||||"3031797"|"32832302"
12|"December"|"None"|||||||||||||"3031797"|"33143051"
6|"June"|"None"|||||||||||||"3031797"|"33143052"
10|"October"|"None"|||||||||||||"3031797"|"33143053"
2|"February"|"None"|||||||||||||"3031797"|"32210799"
3|"March"|"None"|||||||||||||"3031797"|"32210800"
9|"September"|"None"|||||||||||||"3031797"|"32210801"
4|"April"|"None"|||||||||||||"3031797"|"32521549"
1|"January"|"None"|||||||||||||"3031797"|"32521550"
5|"May"|"None"|||||||||||||"3031797"|"32521551"
8|"August"|"None"|||||||||||||"3031797"|"32832300"
4|"April"|"None"|||||||||||||"3064179"|"32288465"
1|"January"|"None"|||||||||||||"3064179"|"32288466"
5|"May"|"None"|||||||||||||"3064179"|"32288467"
8|"August"|"None"|||||||||||||"3064179"|"32599216"
7|"July"|"None"|||||||||||||"3064179"|"32599217"
11|"November"|"None"|||||||||||||"3064179"|"32599218"
12|"December"|"None"|||||||||||||"3064179"|"32909967"
6|"June"|"None"|||||||||||||"3064179"|"32909968"
10|"October"|"None"|||||||||||||"3064179"|"32909969"
2|"February"|"None"|||||||||||||"3064179"|"33220718"
3|"March"|"None"|||||||||||||"3064179"|"33220719"
9|"September"|"None"|||||||||||||"3064179"|"33220720"
8|"August"|"None"|||||||||||||"3051226"|"32133108"
7|"July"|"None"|||||||||||||"3051226"|"32133109"
11|"November"|"None"|||||||||||||"3051226"|"32133110"
12|"December"|"None"|||||||||||||"3051226"|"32443859"
6|"June"|"None"|||||||||||||"3051226"|"32443860"
10|"October"|"None"|||||||||||||"3051226"|"32443861"
2|"February"|"None"|||||||||||||"3051226"|"32754610"
3|"March"|"None"|||||||||||||"3051226"|"32754611"
9|"September"|"None"|||||||||||||"3051226"|"32754612"
4|"April"|"None"|||||||||||||"3051226"|"33065360"
1|"January"|"None"|||||||||||||"3051226"|"33065361"
5|"May"|"None"|||||||||||||"3051226"|"33065362"
4|"April"|"None"|||||||||||||"2967030"|"32055413"
1|"January"|"None"|||||||||||||"2967030"|"32055414"
5|"May"|"None"|||||||||||||"2967030"|"32055415"
8|"August"|"None"|||||||||||||"2967030"|"32366164"
7|"July"|"None"|||||||||||||"2967030"|"32366165"
11|"November"|"None"|||||||||||||"2967030"|"32366166"
12|"December"|"None"|||||||||||||"2967030"|"32676915"
6|"June"|"None"|||||||||||||"2967030"|"32676916"
10|"October"|"None"|||||||||||||"2967030"|"32676917"
2|"February"|"None"|||||||||||||"2967030"|"32987666"
3|"March"|"None"|||||||||||||"2967030"|"32987667"
9|"September"|"None"|||||||||||||"2967030"|"32987668"
4|"April"|"None"|||||||||||||"2986460"|"32288468"
1|"January"|"None"|||||||||||||"2986460"|"32288469"
5|"May"|"None"|||||||||||||"2986460"|"32288470"
8|"August"|"None"|||||||||||||"2986460"|"32599219"
7|"July"|"None"|||||||||||||"2986460"|"32599220"
11|"November"|"None"|||||||||||||"2986460"|"32599221"
12|"December"|"None"|||||||||||||"2986460"|"32909970"
6|"June"|"None"|||||||||||||"2986460"|"32909971"
10|"October"|"None"|||||||||||||"2986460"|"32909972"
2|"February"|"None"|||||||||||||"2986460"|"33220721"
3|"March"|"None"|||||||||||||"2986460"|"33220722"
9|"September"|"None"|||||||||||||"2986460"|"33220723"
4|"April"|"None"|||||||||||||"3018844"|"32055419"
1|"January"|"None"|||||||||||||"3018844"|"32055420"
5|"May"|"None"|||||||||||||"3018844"|"32055421"
8|"August"|"None"|||||||||||||"3018844"|"32366170"
7|"July"|"None"|||||||||||||"3018844"|"32366171"
11|"November"|"None"|||||||||||||"3018844"|"32366172"
