1|"January"|"None"|||||||||||||"2996578"|"33031335"
5|"May"|"None"|||||||||||||"2996578"|"33031336"
4|"April"|"None"|||||||||||||"3061344"|"32254445"
1|"January"|"None"|||||||||||||"3061344"|"32254446"
5|"May"|"None"|||||||||||||"3061344"|"32254447"
8|"August"|"None"|||||||||||||"3061344"|"32565196"
7|"July"|"None"|||||||||||||"3061344"|"32565197"
11|"November"|"None"|||||||||||||"3061344"|"32565198"
12|"December"|"None"|||||||||||||"3061344"|"32875947"
6|"June"|"None"|||||||||||||"3061344"|"32875948"
10|"October"|"None"|||||||||||||"3061344"|"32875949"
2|"February"|"None"|||||||||||||"3061344"|"33186698"
3|"March"|"None"|||||||||||||"3061344"|"33186699"
9|"September"|"None"|||||||||||||"3061344"|"33186700"
8|"August"|"None"|||||||||||||"3048391"|"32099088"
7|"July"|"None"|||||||||||||"3048391"|"32099089"
11|"November"|"None"|||||||||||||"3048391"|"32099090"
12|"December"|"None"|||||||||||||"3048391"|"32409839"
6|"June"|"None"|||||||||||||"3048391"|"32409840"
10|"October"|"None"|||||||||||||"3048391"|"32409841"
2|"February"|"None"|||||||||||||"3048391"|"32720590"
3|"March"|"None"|||||||||||||"3048391"|"32720591"
9|"September"|"None"|||||||||||||"3048391"|"32720592"
4|"April"|"None"|||||||||||||"3048391"|"33031340"
1|"January"|"None"|||||||||||||"3048391"|"33031341"
5|"May"|"None"|||||||||||||"3048391"|"33031342"
2|"February"|"None"||||0|15|30|||||||"2977148"|"32176773"
3|"March"|"None"||||0|15|30|||||||"2977148"|"32176774"
9|"September"|"None"|||||||||||||"2977148"|"32176775"
4|"April"|"None"||||0|15|30|||||||"2977148"|"32487523"
1|"January"|"None"||||0|15|30|||||||"2977148"|"32487524"
5|"May"|"None"||||0|15|30|||||||"2977148"|"32487525"
8|"August"|"None"|||||||||||||"2977148"|"32798274"
7|"July"|"None"|||||||||||||"2977148"|"32798275"
11|"November"|"None"||||0|15|30|||||||"2977148"|"32798276"
12|"December"|"None"||||0|15|30|||||||"2977148"|"33109025"
6|"June"|"None"||||0|15|30|||||||"2977148"|"33109026"
10|"October"|"None"|||||||||||||"2977148"|"33109027"
6|"June"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32875954"
10|"October"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32875955"
2|"February"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"33186704"
3|"March"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"33186705"
9|"September"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"33186706"
4|"April"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32254451"
1|"January"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32254452"
5|"May"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32254453"
8|"August"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32565202"
7|"July"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32565203"
11|"November"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32565204"
12|"December"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3009532"|"32875953"
8|"August"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32099091"
7|"July"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32099092"
11|"November"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32099093"
12|"December"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32409842"
6|"June"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32409843"
10|"October"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32409844"
2|"February"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32720593"
3|"March"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32720594"
9|"September"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"32720595"
4|"April"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"33031343"
1|"January"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"33031344"
5|"May"|"Frequent"|"Very brief"|||0|15|30|||||||"2970672"|"33031345"
4|"April"|"None"|||||||||||||"2990102"|"32021396"
1|"January"|"None"|||||||||||||"2990102"|"32021397"
5|"May"|"None"|||||||||||||"2990102"|"32021398"
8|"August"|"None"|||||||||||||"2990102"|"32332147"
7|"July"|"None"|||||||||||||"2990102"|"32332148"
11|"November"|"None"|||||||||||||"2990102"|"32332149"
12|"December"|"None"|||||||||||||"2990102"|"32642898"
6|"June"|"None"|||||||||||||"2990102"|"32642899"
10|"October"|"None"|||||||||||||"2990102"|"32642900"
2|"February"|"None"|||||||||||||"2990102"|"32953649"
3|"March"|"None"|||||||||||||"2990102"|"32953650"
9|"September"|"None"|||||||||||||"2990102"|"32953651"
2|"February"|"Rare"|||||||||||||"3054868"|"32176782"
3|"March"|"Rare"|||||||||||||"3054868"|"32176783"
9|"September"|"Rare"|||||||||||||"3054868"|"32176784"
4|"April"|"Rare"|||||||||||||"3054868"|"32487532"
1|"January"|"Rare"|||||||||||||"3054868"|"32487533"
5|"May"|"Rare"|||||||||||||"3054868"|"32487534"
8|"August"|"Rare"|||||||||||||"3054868"|"32798283"
7|"July"|"Rare"|||||||||||||"3054868"|"32798284"
11|"November"|"Rare"|||||||||||||"3054868"|"32798285"
12|"December"|"Rare"|||||||||||||"3054868"|"33109034"
6|"June"|"Rare"|||||||||||||"3054868"|"33109035"
10|"October"|"Rare"|||||||||||||"3054868"|"33109036"
8|"August"|"None"|||||||||||||"2996579"|"32099094"
7|"July"|"None"|||||||||||||"2996579"|"32099095"
11|"November"|"None"|||||||||||||"2996579"|"32099096"
12|"December"|"None"|||||||||||||"2996579"|"32409845"
6|"June"|"None"|||||||||||||"2996579"|"32409846"
10|"October"|"None"|||||||||||||"2996579"|"32409847"
2|"February"|"None"|||||||||||||"2996579"|"32720596"
3|"March"|"None"|||||||||||||"2996579"|"32720597"
9|"September"|"None"|||||||||||||"2996579"|"32720598"
4|"April"|"None"|||||||||||||"2996579"|"33031346"
1|"January"|"None"|||||||||||||"2996579"|"33031347"
5|"May"|"None"|||||||||||||"2996579"|"33031348"
2|"February"|"Rare"|||||||||||||"2977149"|"32176785"
3|"March"|"Rare"|||||||||||||"2977149"|"32176786"
9|"September"|"Rare"|||||||||||||"2977149"|"32176787"
4|"April"|"Rare"|||||||||||||"2977149"|"32487535"
1|"January"|"Rare"|||||||||||||"2977149"|"32487536"
5|"May"|"Rare"|||||||||||||"2977149"|"32487537"
8|"August"|"Rare"|||||||||||||"2977149"|"32798286"
7|"July"|"Rare"|||||||||||||"2977149"|"32798287"
11|"November"|"Rare"|||||||||||||"2977149"|"32798288"
12|"December"|"Rare"|||||||||||||"2977149"|"33109037"
6|"June"|"Rare"|||||||||||||"2977149"|"33109038"
10|"October"|"Rare"|||||||||||||"2977149"|"33109039"
4|"April"|"None"||||0|15|30|||||||"3016009"|"32021399"
1|"January"|"None"||||0|15|30|||||||"3016009"|"32021400"
5|"May"|"None"||||0|15|30|||||||"3016009"|"32021401"
8|"August"|"None"|||||||||||||"3016009"|"32332150"
7|"July"|"None"|||||||||||||"3016009"|"32332151"
11|"November"|"None"||||0|15|30|||||||"3016009"|"32332152"
12|"December"|"None"||||0|15|30|||||||"3016009"|"32642901"
6|"June"|"None"||||0|15|30|||||||"3016009"|"32642902"
10|"October"|"None"|||||||||||||"3016009"|"32642903"
2|"February"|"None"||||0|15|30|||||||"3016009"|"32953652"
3|"March"|"None"||||0|15|30|||||||"3016009"|"32953653"
9|"September"|"None"|||||||||||||"3016009"|"32953654"
4|"April"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"32254454"
1|"January"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"32254455"
5|"May"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"32254456"
8|"August"|"None"|||||||||||||"3035439"|"32565205"
7|"July"|"Frequent"|"Long"||||||||||||"3035439"|"32565206"
11|"November"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"32565207"
12|"December"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"32875956"
6|"June"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"32875957"
10|"October"|"None"|||||||||||||"3035439"|"32875958"
2|"February"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"33186707"
3|"March"|"Frequent"|"Long"|||0|15|30|||||||"3035439"|"33186708"
9|"September"|"None"|||||||||||||"3035439"|"33186709"
8|"August"|"None"|||||||||||||"3022486"|"32099097"
7|"July"|"None"|||||||||||||"3022486"|"32099098"
11|"November"|"None"|||||||||||||"3022486"|"32099099"
12|"December"|"None"|||||||||||||"3022486"|"32409848"
6|"June"|"None"|||||||||||||"3022486"|"32409849"
10|"October"|"None"|||||||||||||"3022486"|"32409850"
2|"February"|"None"|||||||||||||"3022486"|"32720599"
3|"March"|"None"|||||||||||||"3022486"|"32720600"
9|"September"|"None"|||||||||||||"3022486"|"32720601"
4|"April"|"None"|||||||||||||"3022486"|"33031349"
1|"January"|"None"|||||||||||||"3022486"|"33031350"
5|"May"|"None"|||||||||||||"3022486"|"33031351"
2|"February"|"None"|||||||||||||"3003056"|"32176788"
3|"March"|"None"|||||||||||||"3003056"|"32176789"
9|"September"|"None"|||||||||||||"3003056"|"32176790"
4|"April"|"None"|||||||||||||"3003056"|"32487538"
1|"January"|"None"|||||||||||||"3003056"|"32487539"
5|"May"|"None"|||||||||||||"3003056"|"32487540"
8|"August"|"None"|||||||||||||"3003056"|"32798289"
7|"July"|"None"|||||||||||||"3003056"|"32798290"
11|"November"|"None"|||||||||||||"3003056"|"32798291"
12|"December"|"None"|||||||||||||"3003056"|"33109040"
6|"June"|"None"|||||||||||||"3003056"|"33109041"
10|"October"|"None"|||||||||||||"3003056"|"33109042"
4|"April"|"None"|||||||||||||"3041915"|"32021402"
1|"January"|"None"|||||||||||||"3041915"|"32021403"
5|"May"|"None"|||||||||||||"3041915"|"32021404"
8|"August"|"None"|||||||||||||"3041915"|"32332153"
7|"July"|"None"|||||||||||||"3041915"|"32332154"
11|"November"|"None"|||||||||||||"3041915"|"32332155"
12|"December"|"None"|||||||||||||"3041915"|"32642904"
6|"June"|"None"|||||||||||||"3041915"|"32642905"
10|"October"|"None"|||||||||||||"3041915"|"32642906"
2|"February"|"None"|||||||||||||"3041915"|"32953655"
3|"March"|"None"|||||||||||||"3041915"|"32953656"
9|"September"|"None"|||||||||||||"3041915"|"32953657"
2|"February"|"None"|||||||||||||"3028963"|"32176791"
3|"March"|"None"|||||||||||||"3028963"|"32176792"
9|"September"|"None"|||||||||||||"3028963"|"32176793"
4|"April"|"None"|||||||||||||"3028963"|"32487541"
1|"January"|"None"|||||||||||||"3028963"|"32487542"
5|"May"|"None"|||||||||||||"3028963"|"32487543"
8|"August"|"None"|||||||||||||"3028963"|"32798292"
7|"July"|"None"|||||||||||||"3028963"|"32798293"
11|"November"|"None"|||||||||||||"3028963"|"32798294"
12|"December"|"None"|||||||||||||"3028963"|"33109043"
6|"June"|"None"|||||||||||||"3028963"|"33109044"
10|"October"|"None"|||||||||||||"3028963"|"33109045"
10|"October"|"None"|||||||||||||"3041916"|"32642918"
2|"February"|"Occasional"|"Very brief"||||||||||||"3041916"|"32953667"
3|"March"|"Occasional"|"Very brief"||||||||||||"3041916"|"32953668"
9|"September"|"None"|||||||||||||"3041916"|"32953669"
4|"April"|"Occasional"|"Very brief"||||||||||||"3041916"|"32021414"
1|"January"|"Occasional"|"Very brief"||||||||||||"3041916"|"32021415"
5|"May"|"Occasional"|"Very brief"||||||||||||"3041916"|"32021416"
8|"August"|"None"|||||||||||||"3041916"|"32332165"
7|"July"|"None"|||||||||||||"3041916"|"32332166"
11|"November"|"Occasional"|"Very brief"||||||||||||"3041916"|"32332167"
12|"December"|"Occasional"|"Very brief"||||||||||||"3041916"|"32642916"
6|"June"|"None"|||||||||||||"3041916"|"32642917"
8|"August"|"None"|||||||||||||"2996580"|"32099106"
7|"July"|"None"|||||||||||||"2996580"|"32099107"
11|"November"|"None"|||||||||||||"2996580"|"32099108"
12|"December"|"None"|||||||||||||"2996580"|"32409857"
6|"June"|"None"|||||||||||||"2996580"|"32409858"
10|"October"|"None"|||||||||||||"2996580"|"32409859"
2|"February"|"None"|||||||||||||"2996580"|"32720608"
3|"March"|"None"|||||||||||||"2996580"|"32720609"
9|"September"|"None"|||||||||||||"2996580"|"32720610"
4|"April"|"None"|||||||||||||"2996580"|"33031358"
1|"January"|"None"|||||||||||||"2996580"|"33031359"
5|"May"|"None"|||||||||||||"2996580"|"33031360"
4|"April"|"None"|||||||||||||"3009533"|"32254463"
1|"January"|"None"|||||||||||||"3009533"|"32254464"
5|"May"|"None"|||||||||||||"3009533"|"32254465"
8|"August"|"None"|||||||||||||"3009533"|"32565214"
7|"July"|"None"|||||||||||||"3009533"|"32565215"
11|"November"|"None"|||||||||||||"3009533"|"32565216"
12|"December"|"None"|||||||||||||"3009533"|"32875965"
6|"June"|"None"|||||||||||||"3009533"|"32875966"
10|"October"|"None"|||||||||||||"3009533"|"32875967"
2|"February"|"None"|||||||||||||"3009533"|"33186716"
3|"March"|"None"|||||||||||||"3009533"|"33186717"
9|"September"|"None"|||||||||||||"3009533"|"33186718"
4|"April"|"None"|||||||||||||"2964197"|"32021417"
1|"January"|"None"|||||||||||||"2964197"|"32021418"
5|"May"|"None"|||||||||||||"2964197"|"32021419"
8|"August"|"None"|||||||||||||"2964197"|"32332168"
7|"July"|"None"|||||||||||||"2964197"|"32332169"
11|"November"|"None"|||||||||||||"2964197"|"32332170"
12|"December"|"None"|||||||||||||"2964197"|"32642919"
6|"June"|"None"|||||||||||||"2964197"|"32642920"
10|"October"|"None"|||||||||||||"2964197"|"32642921"
2|"February"|"None"|||||||||||||"2964197"|"32953670"
3|"March"|"None"|||||||||||||"2964197"|"32953671"
9|"September"|"None"|||||||||||||"2964197"|"32953672"
4|"April"|"None"|||||||||||||"3061346"|"32254469"
1|"January"|"None"|||||||||||||"3061346"|"32254470"
5|"May"|"None"|||||||||||||"3061346"|"32254471"
8|"August"|"None"|||||||||||||"3061346"|"32565220"
7|"July"|"None"|||||||||||||"3061346"|"32565221"
11|"November"|"None"|||||||||||||"3061346"|"32565222"
12|"December"|"None"|||||||||||||"3061346"|"32875971"
6|"June"|"None"|||||||||||||"3061346"|"32875972"
10|"October"|"None"|||||||||||||"3061346"|"32875973"
2|"February"|"None"|||||||||||||"3061346"|"33186722"
3|"March"|"None"|||||||||||||"3061346"|"33186723"
9|"September"|"None"|||||||||||||"3061346"|"33186724"
8|"August"|"None"|||||||||||||"3048392"|"32099100"
7|"July"|"None"|||||||||||||"3048392"|"32099101"
11|"November"|"None"|||||||||||||"3048392"|"32099102"
12|"December"|"None"|||||||||||||"3048392"|"32409851"
6|"June"|"None"|||||||||||||"3048392"|"32409852"
10|"October"|"None"|||||||||||||"3048392"|"32409853"
2|"February"|"None"|||||||||||||"3048392"|"32720602"
3|"March"|"None"|||||||||||||"3048392"|"32720603"
9|"September"|"None"|||||||||||||"3048392"|"32720604"
4|"April"|"None"|||||||||||||"3048392"|"33031352"
1|"January"|"None"|||||||||||||"3048392"|"33031353"
5|"May"|"None"|||||||||||||"3048392"|"33031354"
4|"April"|"None"|||||||||||||"2990103"|"32021408"
1|"January"|"None"|||||||||||||"2990103"|"32021409"
5|"May"|"None"|||||||||||||"2990103"|"32021410"
8|"August"|"None"|||||||||||||"2990103"|"32332159"
7|"July"|"None"|||||||||||||"2990103"|"32332160"
11|"November"|"None"|||||||||||||"2990103"|"32332161"
12|"December"|"None"|||||||||||||"2990103"|"32642910"
6|"June"|"None"|||||||||||||"2990103"|"32642911"
10|"October"|"None"|||||||||||||"2990103"|"32642912"
2|"February"|"None"|||||||||||||"2990103"|"32953661"
3|"March"|"None"|||||||||||||"2990103"|"32953662"
9|"September"|"None"|||||||||||||"2990103"|"32953663"
4|"April"|"None"|||||||||||||"3061345"|"32254457"
1|"January"|"None"|||||||||||||"3061345"|"32254458"
5|"May"|"None"|||||||||||||"3061345"|"32254459"
8|"August"|"None"|||||||||||||"3061345"|"32565208"
7|"July"|"None"|||||||||||||"3061345"|"32565209"
11|"November"|"None"|||||||||||||"3061345"|"32565210"
12|"December"|"None"|||||||||||||"3061345"|"32875959"
6|"June"|"None"|||||||||||||"3061345"|"32875960"
10|"October"|"None"|||||||||||||"3061345"|"32875961"
2|"February"|"None"|||||||||||||"3061345"|"33186710"
3|"March"|"None"|||||||||||||"3061345"|"33186711"
9|"September"|"None"|||||||||||||"3061345"|"33186712"
8|"August"|"None"|||||||||||||"3022487"|"32099109"
7|"July"|"None"|||||||||||||"3022487"|"32099110"
11|"November"|"None"|||||||||||||"3022487"|"32099111"
12|"December"|"None"|||||||||||||"3022487"|"32409860"
6|"June"|"None"|||||||||||||"3022487"|"32409861"
10|"October"|"None"|||||||||||||"3022487"|"32409862"
2|"February"|"None"|||||||||||||"3022487"|"32720611"
3|"March"|"None"|||||||||||||"3022487"|"32720612"
9|"September"|"None"|||||||||||||"3022487"|"32720613"
4|"April"|"None"|||||||||||||"3022487"|"33031361"
1|"January"|"None"|||||||||||||"3022487"|"33031362"
5|"May"|"None"|||||||||||||"3022487"|"33031363"
4|"April"|"None"|||||||||||||"2964196"|"32021405"
1|"January"|"None"|||||||||||||"2964196"|"32021406"
5|"May"|"None"|||||||||||||"2964196"|"32021407"
8|"August"|"None"|||||||||||||"2964196"|"32332156"
7|"July"|"None"|||||||||||||"2964196"|"32332157"
11|"November"|"None"|||||||||||||"2964196"|"32332158"
12|"December"|"None"|||||||||||||"2964196"|"32642907"
6|"June"|"None"|||||||||||||"2964196"|"32642908"
10|"October"|"None"|||||||||||||"2964196"|"32642909"
2|"February"|"None"|||||||||||||"2964196"|"32953658"
3|"March"|"None"|||||||||||||"2964196"|"32953659"
9|"September"|"None"|||||||||||||"2964196"|"32953660"
4|"April"|"None"|||||||||||||"2983626"|"32254460"
1|"January"|"None"|||||||||||||"2983626"|"32254461"
5|"May"|"None"|||||||||||||"2983626"|"32254462"
8|"August"|"None"|||||||||||||"2983626"|"32565211"
7|"July"|"None"|||||||||||||"2983626"|"32565212"
11|"November"|"None"|||||||||||||"2983626"|"32565213"
12|"December"|"None"|||||||||||||"2983626"|"32875962"
6|"June"|"None"|||||||||||||"2983626"|"32875963"
10|"October"|"None"|||||||||||||"2983626"|"32875964"
2|"February"|"None"|||||||||||||"2983626"|"33186713"
3|"March"|"None"|||||||||||||"2983626"|"33186714"
9|"September"|"None"|||||||||||||"2983626"|"33186715"
8|"August"|"None"|||||||||||||"2970673"|"32099103"
7|"July"|"None"|||||||||||||"2970673"|"32099104"
11|"November"|"None"|||||||||||||"2970673"|"32099105"
12|"December"|"None"|||||||||||||"2970673"|"32409854"
6|"June"|"None"|||||||||||||"2970673"|"32409855"
10|"October"|"None"|||||||||||||"2970673"|"32409856"
2|"February"|"None"|||||||||||||"2970673"|"32720605"
3|"March"|"None"|||||||||||||"2970673"|"32720606"
9|"September"|"None"|||||||||||||"2970673"|"32720607"
4|"April"|"None"|||||||||||||"2970673"|"33031355"
1|"January"|"None"|||||||||||||"2970673"|"33031356"
5|"May"|"None"|||||||||||||"2970673"|"33031357"
2|"February"|"None"|||||||||||||"3054869"|"32176794"
3|"March"|"None"|||||||||||||"3054869"|"32176795"
9|"September"|"None"|||||||||||||"3054869"|"32176796"
4|"April"|"None"|||||||||||||"3054869"|"32487544"
1|"January"|"None"|||||||||||||"3054869"|"32487545"
5|"May"|"None"|||||||||||||"3054869"|"32487546"
8|"August"|"None"|||||||||||||"3054869"|"32798295"
7|"July"|"None"|||||||||||||"3054869"|"32798296"
11|"November"|"None"|||||||||||||"3054869"|"32798297"
12|"December"|"None"|||||||||||||"3054869"|"33109046"
6|"June"|"None"|||||||||||||"3054869"|"33109047"
10|"October"|"None"|||||||||||||"3054869"|"33109048"
2|"February"|"Occasional"|"Very brief"||||||||||||"3028964"|"32176803"
3|"March"|"Occasional"|"Very brief"||||||||||||"3028964"|"32176804"
9|"September"|"None"|||||||||||||"3028964"|"32176805"
4|"April"|"Occasional"|"Very brief"||||||||||||"3028964"|"32487553"
1|"January"|"Occasional"|"Very brief"||||||||||||"3028964"|"32487554"
5|"May"|"None"|||||||||||||"3028964"|"32487555"
8|"August"|"None"|||||||||||||"3028964"|"32798304"
7|"July"|"None"|||||||||||||"3028964"|"32798305"
11|"November"|"None"|||||||||||||"3028964"|"32798306"
12|"December"|"Occasional"|"Very brief"||||||||||||"3028964"|"33109055"
6|"June"|"None"|||||||||||||"3028964"|"33109056"
10|"October"|"None"|||||||||||||"3028964"|"33109057"
4|"April"|"None"|||||||||||||"3016010"|"32021411"
1|"January"|"None"|||||||||||||"3016010"|"32021412"
5|"May"|"None"|||||||||||||"3016010"|"32021413"
8|"August"|"None"|||||||||||||"3016010"|"32332162"
7|"July"|"None"|||||||||||||"3016010"|"32332163"
11|"November"|"None"|||||||||||||"3016010"|"32332164"
12|"December"|"None"|||||||||||||"3016010"|"32642913"
6|"June"|"None"|||||||||||||"3016010"|"32642914"
10|"October"|"None"|||||||||||||"3016010"|"32642915"
2|"February"|"None"|||||||||||||"3016010"|"32953664"
3|"March"|"None"|||||||||||||"3016010"|"32953665"
9|"September"|"None"|||||||||||||"3016010"|"32953666"
2|"February"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"32176800"
3|"March"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"32176801"
9|"September"|"None"|||||||||||||"3003057"|"32176802"
4|"April"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"32487550"
1|"January"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"32487551"
5|"May"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"32487552"
8|"August"|"None"|||||||||||||"3003057"|"32798301"
7|"July"|"Frequent"|"Long"||||||||||||"3003057"|"32798302"
11|"November"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"32798303"
12|"December"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"33109052"
6|"June"|"Frequent"|"Long"|||0|15|30|||||||"3003057"|"33109053"
10|"October"|"None"|||||||||||||"3003057"|"33109054"
4|"April"|"Rare"|||||||||||||"3035440"|"32254466"
1|"January"|"Rare"|||||||||||||"3035440"|"32254467"
5|"May"|"Rare"|||||||||||||"3035440"|"32254468"
8|"August"|"Rare"|||||||||||||"3035440"|"32565217"
7|"July"|"Rare"|||||||||||||"3035440"|"32565218"
11|"November"|"Rare"|||||||||||||"3035440"|"32565219"
12|"December"|"Rare"|||||||||||||"3035440"|"32875968"
6|"June"|"Rare"|||||||||||||"3035440"|"32875969"
10|"October"|"Rare"|||||||||||||"3035440"|"32875970"
2|"February"|"Rare"|||||||||||||"3035440"|"33186719"
3|"March"|"Rare"|||||||||||||"3035440"|"33186720"
9|"September"|"Rare"|||||||||||||"3035440"|"33186721"
8|"August"|"None"|||||||||||||"3048393"|"32099112"
7|"July"|"None"|||||||||||||"3048393"|"32099113"
11|"November"|"None"|||||||||||||"3048393"|"32099114"
12|"December"|"None"|||||||||||||"3048393"|"32409863"
6|"June"|"None"|||||||||||||"3048393"|"32409864"
10|"October"|"None"|||||||||||||"3048393"|"32409865"
2|"February"|"None"|||||||||||||"3048393"|"32720614"
3|"March"|"None"|||||||||||||"3048393"|"32720615"
9|"September"|"None"|||||||||||||"3048393"|"32720616"
4|"April"|"None"|||||||||||||"3048393"|"33031364"
1|"January"|"None"|||||||||||||"3048393"|"33031365"
5|"May"|"None"|||||||||||||"3048393"|"33031366"
2|"February"|"None"|||||||||||||"2977150"|"32176797"
3|"March"|"None"|||||||||||||"2977150"|"32176798"
9|"September"|"None"|||||||||||||"2977150"|"32176799"
4|"April"|"None"|||||||||||||"2977150"|"32487547"
1|"January"|"None"|||||||||||||"2977150"|"32487548"
5|"May"|"None"|||||||||||||"2977150"|"32487549"
8|"August"|"None"|||||||||||||"2977150"|"32798298"
7|"July"|"None"|||||||||||||"2977150"|"32798299"
11|"November"|"None"|||||||||||||"2977150"|"32798300"
12|"December"|"None"|||||||||||||"2977150"|"33109049"
6|"June"|"None"|||||||||||||"2977150"|"33109050"
10|"October"|"None"|||||||||||||"2977150"|"33109051"
4|"April"|"None"|||||||||||||"2983627"|"32254472"
1|"January"|"None"|||||||||||||"2983627"|"32254473"
5|"May"|"None"|||||||||||||"2983627"|"32254474"
8|"August"|"None"|||||||||||||"2983627"|"32565223"
7|"July"|"None"|||||||||||||"2983627"|"32565224"
11|"November"|"None"|||||||||||||"2983627"|"32565225"
12|"December"|"None"|||||||||||||"2983627"|"32875974"
6|"June"|"None"|||||||||||||"2983627"|"32875975"
10|"October"|"None"|||||||||||||"2983627"|"32875976"
2|"February"|"None"|||||||||||||"2983627"|"33186725"
3|"March"|"None"|||||||||||||"2983627"|"33186726"
9|"September"|"None"|||||||||||||"2983627"|"33186727"
2|"February"|"None"|||||||||||||"3054870"|"32176806"
3|"March"|"None"|||||||||||||"3054870"|"32176807"
9|"September"|"None"|||||||||||||"3054870"|"32176808"
4|"April"|"None"|||||||||||||"3054870"|"32487556"
1|"January"|"None"|||||||||||||"3054870"|"32487557"
5|"May"|"None"|||||||||||||"3054870"|"32487558"
8|"August"|"None"|||||||||||||"3054870"|"32798307"
7|"July"|"None"|||||||||||||"3054870"|"32798308"
11|"November"|"None"|||||||||||||"3054870"|"32798309"
12|"December"|"None"|||||||||||||"3054870"|"33109058"
6|"June"|"None"|||||||||||||"3054870"|"33109059"
10|"October"|"None"|||||||||||||"3054870"|"33109060"
4|"April"|"None"|||||||||||||"3009534"|"32254475"
1|"January"|"None"|||||||||||||"3009534"|"32254476"
5|"May"|"None"|||||||||||||"3009534"|"32254477"
8|"August"|"None"|||||||||||||"3009534"|"32565226"
7|"July"|"None"|||||||||||||"3009534"|"32565227"
11|"November"|"None"|||||||||||||"3009534"|"32565228"
12|"December"|"None"|||||||||||||"3009534"|"32875977"
6|"June"|"None"|||||||||||||"3009534"|"32875978"
10|"October"|"None"|||||||||||||"3009534"|"32875979"
2|"February"|"None"|||||||||||||"3009534"|"33186728"
3|"March"|"None"|||||||||||||"3009534"|"33186729"
9|"September"|"None"|||||||||||||"3009534"|"33186730"
8|"August"|"None"|||||||||||||"2970674"|"32099115"
7|"July"|"None"|||||||||||||"2970674"|"32099116"
11|"November"|"None"|||||||||||||"2970674"|"32099117"
12|"December"|"None"|||||||||||||"2970674"|"32409866"
6|"June"|"None"|||||||||||||"2970674"|"32409867"
10|"October"|"None"|||||||||||||"2970674"|"32409868"
2|"February"|"None"|||||||||||||"2970674"|"32720617"
3|"March"|"None"|||||||||||||"2970674"|"32720618"
9|"September"|"None"|||||||||||||"2970674"|"32720619"
4|"April"|"None"|||||||||||||"2970674"|"33031367"
1|"January"|"None"|||||||||||||"2970674"|"33031368"
5|"May"|"None"|||||||||||||"2970674"|"33031369"
4|"April"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"2990104"|"32021420"
1|"January"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"2990104"|"32021421"
5|"May"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"2990104"|"32021422"
8|"August"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"2990104"|"32332171"
7|"July"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"2990104"|"32332172"
11|"November"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"2990104"|"32332173"
12|"December"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"2990104"|"32642922"
