12|"December"|"None"|||||||||||||"2965392"|"32657259"
6|"June"|"None"|||||||||||||"2965392"|"32657260"
10|"October"|"None"|||||||||||||"2965392"|"32657261"
2|"February"|"None"|||||||||||||"2965392"|"32968010"
3|"March"|"None"|||||||||||||"2965392"|"32968011"
9|"September"|"None"|||||||||||||"2965392"|"32968012"
4|"April"|"None"|||||||||||||"3010728"|"32268803"
1|"January"|"None"|||||||||||||"3010728"|"32268804"
5|"May"|"None"|||||||||||||"3010728"|"32268805"
8|"August"|"None"|||||||||||||"3010728"|"32579554"
7|"July"|"None"|||||||||||||"3010728"|"32579555"
11|"November"|"None"|||||||||||||"3010728"|"32579556"
12|"December"|"None"|||||||||||||"3010728"|"32890305"
6|"June"|"None"|||||||||||||"3010728"|"32890306"
10|"October"|"None"|||||||||||||"3010728"|"32890307"
2|"February"|"None"|||||||||||||"3010728"|"33201056"
3|"March"|"None"|||||||||||||"3010728"|"33201057"
9|"September"|"None"|||||||||||||"3010728"|"33201058"
2|"February"|"None"|||||||||||||"3004252"|"32191140"
3|"March"|"None"|||||||||||||"3004252"|"32191141"
9|"September"|"None"|||||||||||||"3004252"|"32191142"
4|"April"|"None"|||||||||||||"3004252"|"32501890"
1|"January"|"None"|||||||||||||"3004252"|"32501891"
5|"May"|"None"|||||||||||||"3004252"|"32501892"
8|"August"|"None"|||||||||||||"3004252"|"32812641"
7|"July"|"None"|||||||||||||"3004252"|"32812642"
11|"November"|"None"|||||||||||||"3004252"|"32812643"
12|"December"|"None"|||||||||||||"3004252"|"33123392"
6|"June"|"None"|||||||||||||"3004252"|"33123393"
10|"October"|"None"|||||||||||||"3004252"|"33123394"
4|"April"|"None"|||||||||||||"3017205"|"32035751"
1|"January"|"None"|||||||||||||"3017205"|"32035752"
5|"May"|"None"|||||||||||||"3017205"|"32035753"
8|"August"|"None"|||||||||||||"3017205"|"32346502"
7|"July"|"None"|||||||||||||"3017205"|"32346503"
11|"November"|"None"|||||||||||||"3017205"|"32346504"
12|"December"|"None"|||||||||||||"3017205"|"32657253"
6|"June"|"None"|||||||||||||"3017205"|"32657254"
10|"October"|"None"|||||||||||||"3017205"|"32657255"
2|"February"|"None"|||||||||||||"3017205"|"32968004"
3|"March"|"None"|||||||||||||"3017205"|"32968005"
9|"September"|"None"|||||||||||||"3017205"|"32968006"
4|"April"|"None"|||||||||||||"2984822"|"32268812"
1|"January"|"None"|||||||||||||"2984822"|"32268813"
5|"May"|"None"|||||||||||||"2984822"|"32268814"
8|"August"|"None"|||||||||||||"2984822"|"32579563"
7|"July"|"None"|||||||||||||"2984822"|"32579564"
11|"November"|"None"|||||||||||||"2984822"|"32579565"
12|"December"|"None"|||||||||||||"2984822"|"32890314"
6|"June"|"None"|||||||||||||"2984822"|"32890315"
10|"October"|"None"|||||||||||||"2984822"|"32890316"
2|"February"|"None"|||||||||||||"2984822"|"33201065"
3|"March"|"None"|||||||||||||"2984822"|"33201066"
9|"September"|"None"|||||||||||||"2984822"|"33201067"
4|"April"|"None"|||||||||||||"3010729"|"32268815"
1|"January"|"None"|||||||||||||"3010729"|"32268816"
5|"May"|"None"|||||||||||||"3010729"|"32268817"
8|"August"|"None"|||||||||||||"3010729"|"32579566"
7|"July"|"None"|||||||||||||"3010729"|"32579567"
11|"November"|"None"|||||||||||||"3010729"|"32579568"
12|"December"|"None"|||||||||||||"3010729"|"32890317"
6|"June"|"None"|||||||||||||"3010729"|"32890318"
10|"October"|"None"|||||||||||||"3010729"|"32890319"
2|"February"|"None"|||||||||||||"3010729"|"33201068"
3|"March"|"None"|||||||||||||"3010729"|"33201069"
9|"September"|"None"|||||||||||||"3010729"|"33201070"
4|"April"|"None"|||||||||||||"3043112"|"32035766"
1|"January"|"None"|||||||||||||"3043112"|"32035767"
5|"May"|"None"|||||||||||||"3043112"|"32035768"
8|"August"|"None"|||||||||||||"3043112"|"32346517"
7|"July"|"None"|||||||||||||"3043112"|"32346518"
11|"November"|"None"|||||||||||||"3043112"|"32346519"
12|"December"|"None"|||||||||||||"3043112"|"32657268"
6|"June"|"None"|||||||||||||"3043112"|"32657269"
10|"October"|"None"|||||||||||||"3043112"|"32657270"
2|"February"|"None"|||||||||||||"3043112"|"32968019"
3|"March"|"None"|||||||||||||"3043112"|"32968020"
9|"September"|"None"|||||||||||||"3043112"|"32968021"
2|"February"|"None"|||||||||||||"3056065"|"32191146"
3|"March"|"None"|||||||||||||"3056065"|"32191147"
9|"September"|"None"|||||||||||||"3056065"|"32191148"
4|"April"|"None"|||||||||||||"3056065"|"32501896"
1|"January"|"None"|||||||||||||"3056065"|"32501897"
5|"May"|"None"|||||||||||||"3056065"|"32501898"
8|"August"|"None"|||||||||||||"3056065"|"32812647"
7|"July"|"None"|||||||||||||"3056065"|"32812648"
11|"November"|"None"|||||||||||||"3056065"|"32812649"
12|"December"|"None"|||||||||||||"3056065"|"33123398"
6|"June"|"None"|||||||||||||"3056065"|"33123399"
10|"October"|"None"|||||||||||||"3056065"|"33123400"
2|"February"|"Occasional"|"Very brief"||||||||||||"2978346"|"32191149"
3|"March"|"Occasional"|"Very brief"||||||||||||"2978346"|"32191150"
9|"September"|"None"|||||||||||||"2978346"|"32191151"
4|"April"|"Occasional"|"Very brief"||||||||||||"2978346"|"32501899"
1|"January"|"Occasional"|"Very brief"||||||||||||"2978346"|"32501900"
5|"May"|"None"|||||||||||||"2978346"|"32501901"
8|"August"|"None"|||||||||||||"2978346"|"32812650"
7|"July"|"None"|||||||||||||"2978346"|"32812651"
11|"November"|"None"|||||||||||||"2978346"|"32812652"
12|"December"|"Occasional"|"Very brief"||||||||||||"2978346"|"33123401"
6|"June"|"None"|||||||||||||"2978346"|"33123402"
10|"October"|"None"|||||||||||||"2978346"|"33123403"
8|"August"|"None"|||||||||||||"2971869"|"32113455"
7|"July"|"None"|||||||||||||"2971869"|"32113456"
11|"November"|"None"|||||||||||||"2971869"|"32113457"
12|"December"|"None"|||||||||||||"2971869"|"32424206"
6|"June"|"None"|||||||||||||"2971869"|"32424207"
10|"October"|"None"|||||||||||||"2971869"|"32424208"
2|"February"|"None"|||||||||||||"2971869"|"32734957"
3|"March"|"None"|||||||||||||"2971869"|"32734958"
9|"September"|"None"|||||||||||||"2971869"|"32734959"
4|"April"|"None"|||||||||||||"2971869"|"33045707"
1|"January"|"None"|||||||||||||"2971869"|"33045708"
5|"May"|"None"|||||||||||||"2971869"|"33045709"
2|"February"|"None"|||||||||||||"3030160"|"32191155"
3|"March"|"None"|||||||||||||"3030160"|"32191156"
9|"September"|"None"|||||||||||||"3030160"|"32191157"
4|"April"|"None"|||||||||||||"3030160"|"32501905"
1|"January"|"None"|||||||||||||"3030160"|"32501906"
5|"May"|"None"|||||||||||||"3030160"|"32501907"
8|"August"|"None"|||||||||||||"3030160"|"32812656"
7|"July"|"None"|||||||||||||"3030160"|"32812657"
11|"November"|"None"|||||||||||||"3030160"|"32812658"
12|"December"|"None"|||||||||||||"3030160"|"33123407"
6|"June"|"None"|||||||||||||"3030160"|"33123408"
10|"October"|"None"|||||||||||||"3030160"|"33123409"
8|"August"|"None"|||||||||||||"3023683"|"32113461"
7|"July"|"None"|||||||||||||"3023683"|"32113462"
11|"November"|"None"|||||||||||||"3023683"|"32113463"
12|"December"|"None"|||||||||||||"3023683"|"32424212"
6|"June"|"None"|||||||||||||"3023683"|"32424213"
10|"October"|"None"|||||||||||||"3023683"|"32424214"
2|"February"|"None"|||||||||||||"3023683"|"32734963"
3|"March"|"None"|||||||||||||"3023683"|"32734964"
9|"September"|"None"|||||||||||||"3023683"|"32734965"
4|"April"|"None"|||||||||||||"3023683"|"33045713"
1|"January"|"None"|||||||||||||"3023683"|"33045714"
5|"May"|"None"|||||||||||||"3023683"|"33045715"
4|"April"|"None"|||||||||||||"3036636"|"32268818"
1|"January"|"None"|||||||||||||"3036636"|"32268819"
5|"May"|"None"|||||||||||||"3036636"|"32268820"
8|"August"|"None"|||||||||||||"3036636"|"32579569"
7|"July"|"None"|||||||||||||"3036636"|"32579570"
11|"November"|"None"|||||||||||||"3036636"|"32579571"
12|"December"|"None"|||||||||||||"3036636"|"32890320"
6|"June"|"None"|||||||||||||"3036636"|"32890321"
10|"October"|"None"|||||||||||||"3036636"|"32890322"
2|"February"|"None"|||||||||||||"3036636"|"33201071"
3|"March"|"None"|||||||||||||"3036636"|"33201072"
9|"September"|"None"|||||||||||||"3036636"|"33201073"
2|"February"|"None"|||||||||||||"3004253"|"32191152"
3|"March"|"None"|||||||||||||"3004253"|"32191153"
9|"September"|"None"|||||||||||||"3004253"|"32191154"
4|"April"|"None"|||||||||||||"3004253"|"32501902"
1|"January"|"None"|||||||||||||"3004253"|"32501903"
5|"May"|"None"|||||||||||||"3004253"|"32501904"
8|"August"|"None"|||||||||||||"3004253"|"32812653"
7|"July"|"None"|||||||||||||"3004253"|"32812654"
11|"November"|"None"|||||||||||||"3004253"|"32812655"
12|"December"|"None"|||||||||||||"3004253"|"33123404"
6|"June"|"None"|||||||||||||"3004253"|"33123405"
10|"October"|"None"|||||||||||||"3004253"|"33123406"
4|"April"|"None"|||||||||||||"2965393"|"32035769"
1|"January"|"None"|||||||||||||"2965393"|"32035770"
5|"May"|"None"|||||||||||||"2965393"|"32035771"
8|"August"|"None"|||||||||||||"2965393"|"32346520"
7|"July"|"None"|||||||||||||"2965393"|"32346521"
11|"November"|"None"|||||||||||||"2965393"|"32346522"
12|"December"|"None"|||||||||||||"2965393"|"32657271"
6|"June"|"None"|||||||||||||"2965393"|"32657272"
10|"October"|"None"|||||||||||||"2965393"|"32657273"
2|"February"|"None"|||||||||||||"2965393"|"32968022"
3|"March"|"None"|||||||||||||"2965393"|"32968023"
9|"September"|"None"|||||||||||||"2965393"|"32968024"
8|"August"|"None"|||||||||||||"2997776"|"32113458"
7|"July"|"None"|||||||||||||"2997776"|"32113459"
11|"November"|"None"|||||||||||||"2997776"|"32113460"
12|"December"|"None"|||||||||||||"2997776"|"32424209"
6|"June"|"None"|||||||||||||"2997776"|"32424210"
10|"October"|"None"|||||||||||||"2997776"|"32424211"
2|"February"|"None"|||||||||||||"2997776"|"32734960"
3|"March"|"None"|||||||||||||"2997776"|"32734961"
9|"September"|"None"|||||||||||||"2997776"|"32734962"
4|"April"|"None"|||||||||||||"2997776"|"33045710"
1|"January"|"None"|||||||||||||"2997776"|"33045711"
5|"May"|"None"|||||||||||||"2997776"|"33045712"
4|"April"|"None"|||||||||||||"3062542"|"32268821"
1|"January"|"None"|||||||||||||"3062542"|"32268822"
5|"May"|"None"|||||||||||||"3062542"|"32268823"
8|"August"|"None"|||||||||||||"3062542"|"32579572"
7|"July"|"None"|||||||||||||"3062542"|"32579573"
11|"November"|"None"|||||||||||||"3062542"|"32579574"
12|"December"|"None"|||||||||||||"3062542"|"32890323"
6|"June"|"None"|||||||||||||"3062542"|"32890324"
10|"October"|"None"|||||||||||||"3062542"|"32890325"
2|"February"|"None"|||||||||||||"3062542"|"33201074"
3|"March"|"None"|||||||||||||"3062542"|"33201075"
9|"September"|"None"|||||||||||||"3062542"|"33201076"
4|"April"|"None"|||||||||||||"3017206"|"32035763"
1|"January"|"None"|||||||||||||"3017206"|"32035764"
5|"May"|"None"|||||||||||||"3017206"|"32035765"
8|"August"|"None"|||||||||||||"3017206"|"32346514"
7|"July"|"None"|||||||||||||"3017206"|"32346515"
11|"November"|"None"|||||||||||||"3017206"|"32346516"
12|"December"|"None"|||||||||||||"3017206"|"32657265"
6|"June"|"None"|||||||||||||"3017206"|"32657266"
10|"October"|"None"|||||||||||||"3017206"|"32657267"
2|"February"|"None"|||||||||||||"3017206"|"32968016"
3|"March"|"None"|||||||||||||"3017206"|"32968017"
9|"September"|"None"|||||||||||||"3017206"|"32968018"
8|"August"|"None"|||||||||||||"3049589"|"32113464"
7|"July"|"None"|||||||||||||"3049589"|"32113465"
11|"November"|"None"|||||||||||||"3049589"|"32113466"
12|"December"|"None"|||||||||||||"3049589"|"32424215"
6|"June"|"None"|||||||||||||"3049589"|"32424216"
10|"October"|"None"|||||||||||||"3049589"|"32424217"
2|"February"|"None"|||||||||||||"3049589"|"32734966"
3|"March"|"None"|||||||||||||"3049589"|"32734967"
9|"September"|"None"|||||||||||||"3049589"|"32734968"
4|"April"|"None"|||||||||||||"3049589"|"33045716"
1|"January"|"None"|||||||||||||"3049589"|"33045717"
5|"May"|"None"|||||||||||||"3049589"|"33045718"
8|"August"|"None"|||||||||||||"3023684"|"32113473"
7|"July"|"None"|||||||||||||"3023684"|"32113474"
11|"November"|"None"|||||||||||||"3023684"|"32113475"
12|"December"|"None"|||||||||||||"3023684"|"32424224"
6|"June"|"None"|||||||||||||"3023684"|"32424225"
10|"October"|"None"|||||||||||||"3023684"|"32424226"
2|"February"|"None"|||||||||||||"3023684"|"32734975"
3|"March"|"None"|||||||||||||"3023684"|"32734976"
9|"September"|"None"|||||||||||||"3023684"|"32734977"
4|"April"|"None"|||||||||||||"3023684"|"33045725"
1|"January"|"None"|||||||||||||"3023684"|"33045726"
5|"May"|"None"|||||||||||||"3023684"|"33045727"
4|"April"|"None"|||||||||||||"3036637"|"32268830"
1|"January"|"None"|||||||||||||"3036637"|"32268831"
5|"May"|"None"|||||||||||||"3036637"|"32268832"
8|"August"|"None"|||||||||||||"3036637"|"32579581"
7|"July"|"None"|||||||||||||"3036637"|"32579582"
11|"November"|"None"|||||||||||||"3036637"|"32579583"
12|"December"|"None"|||||||||||||"3036637"|"32890332"
6|"June"|"None"|||||||||||||"3036637"|"32890333"
10|"October"|"None"|||||||||||||"3036637"|"32890334"
2|"February"|"None"|||||||||||||"3036637"|"33201083"
3|"March"|"None"|||||||||||||"3036637"|"33201084"
9|"September"|"None"|||||||||||||"3036637"|"33201085"
2|"February"|"Rare"|||||||||||||"3004254"|"32191164"
3|"March"|"Rare"|||||||||||||"3004254"|"32191165"
9|"September"|"Rare"|||||||||||||"3004254"|"32191166"
4|"April"|"Rare"|||||||||||||"3004254"|"32501914"
1|"January"|"Rare"|||||||||||||"3004254"|"32501915"
5|"May"|"Rare"|||||||||||||"3004254"|"32501916"
8|"August"|"Rare"|||||||||||||"3004254"|"32812665"
7|"July"|"Rare"|||||||||||||"3004254"|"32812666"
11|"November"|"Rare"|||||||||||||"3004254"|"32812667"
12|"December"|"Rare"|||||||||||||"3004254"|"33123416"
6|"June"|"Rare"|||||||||||||"3004254"|"33123417"
10|"October"|"Rare"|||||||||||||"3004254"|"33123418"
4|"April"|"None"|||||||||||||"3062543"|"32268833"
1|"January"|"None"|||||||||||||"3062543"|"32268834"
5|"May"|"None"|||||||||||||"3062543"|"32268835"
8|"August"|"None"|||||||||||||"3062543"|"32579584"
7|"July"|"None"|||||||||||||"3062543"|"32579585"
11|"November"|"None"|||||||||||||"3062543"|"32579586"
12|"December"|"None"|||||||||||||"3062543"|"32890335"
6|"June"|"None"|||||||||||||"3062543"|"32890336"
10|"October"|"None"|||||||||||||"3062543"|"32890337"
2|"February"|"None"|||||||||||||"3062543"|"33201086"
3|"March"|"None"|||||||||||||"3062543"|"33201087"
9|"September"|"None"|||||||||||||"3062543"|"33201088"
4|"April"|"None"|||||||||||||"3017207"|"32035775"
1|"January"|"None"|||||||||||||"3017207"|"32035776"
5|"May"|"None"|||||||||||||"3017207"|"32035777"
8|"August"|"None"|||||||||||||"3017207"|"32346526"
7|"July"|"None"|||||||||||||"3017207"|"32346527"
11|"November"|"None"|||||||||||||"3017207"|"32346528"
12|"December"|"None"|||||||||||||"3017207"|"32657277"
6|"June"|"None"|||||||||||||"3017207"|"32657278"
10|"October"|"None"|||||||||||||"3017207"|"32657279"
2|"February"|"None"|||||||||||||"3017207"|"32968028"
3|"March"|"None"|||||||||||||"3017207"|"32968029"
9|"September"|"None"|||||||||||||"3017207"|"32968030"
4|"April"|"None"|||||||||||||"2965394"|"32035781"
1|"January"|"None"|||||||||||||"2965394"|"32035782"
5|"May"|"None"|||||||||||||"2965394"|"32035783"
8|"August"|"None"|||||||||||||"2965394"|"32346532"
7|"July"|"None"|||||||||||||"2965394"|"32346533"
11|"November"|"None"|||||||||||||"2965394"|"32346534"
12|"December"|"None"|||||||||||||"2965394"|"32657283"
6|"June"|"None"|||||||||||||"2965394"|"32657284"
10|"October"|"None"|||||||||||||"2965394"|"32657285"
2|"February"|"None"|||||||||||||"2965394"|"32968034"
3|"March"|"None"|||||||||||||"2965394"|"32968035"
9|"September"|"None"|||||||||||||"2965394"|"32968036"
8|"August"|"None"|||||||||||||"2997777"|"32113470"
7|"July"|"None"|||||||||||||"2997777"|"32113471"
11|"November"|"None"|||||||||||||"2997777"|"32113472"
12|"December"|"None"|||||||||||||"2997777"|"32424221"
6|"June"|"None"|||||||||||||"2997777"|"32424222"
10|"October"|"None"|||||||||||||"2997777"|"32424223"
2|"February"|"None"|||||||||||||"2997777"|"32734972"
3|"March"|"None"|||||||||||||"2997777"|"32734973"
9|"September"|"None"|||||||||||||"2997777"|"32734974"
4|"April"|"None"|||||||||||||"2997777"|"33045722"
1|"January"|"None"|||||||||||||"2997777"|"33045723"
5|"May"|"None"|||||||||||||"2997777"|"33045724"
2|"February"|"None"|||||||||||||"2978347"|"32191161"
3|"March"|"None"|||||||||||||"2978347"|"32191162"
9|"September"|"None"|||||||||||||"2978347"|"32191163"
4|"April"|"None"|||||||||||||"2978347"|"32501911"
1|"January"|"None"|||||||||||||"2978347"|"32501912"
5|"May"|"None"|||||||||||||"2978347"|"32501913"
8|"August"|"None"|||||||||||||"2978347"|"32812662"
7|"July"|"None"|||||||||||||"2978347"|"32812663"
11|"November"|"None"|||||||||||||"2978347"|"32812664"
12|"December"|"None"|||||||||||||"2978347"|"33123413"
6|"June"|"None"|||||||||||||"2978347"|"33123414"
10|"October"|"None"|||||||||||||"2978347"|"33123415"
4|"April"|"None"|||||||||||||"2991300"|"32035772"
1|"January"|"None"|||||||||||||"2991300"|"32035773"
5|"May"|"None"|||||||||||||"2991300"|"32035774"
8|"August"|"None"|||||||||||||"2991300"|"32346523"
7|"July"|"None"|||||||||||||"2991300"|"32346524"
11|"November"|"None"|||||||||||||"2991300"|"32346525"
12|"December"|"None"|||||||||||||"2991300"|"32657274"
6|"June"|"None"|||||||||||||"2991300"|"32657275"
10|"October"|"None"|||||||||||||"2991300"|"32657276"
2|"February"|"None"|||||||||||||"2991300"|"32968025"
3|"March"|"None"|||||||||||||"2991300"|"32968026"
9|"September"|"None"|||||||||||||"2991300"|"32968027"
4|"April"|"None"|||||||||||||"3010730"|"32268827"
1|"January"|"None"|||||||||||||"3010730"|"32268828"
5|"May"|"None"|||||||||||||"3010730"|"32268829"
8|"August"|"None"|||||||||||||"3010730"|"32579578"
7|"July"|"None"|||||||||||||"3010730"|"32579579"
11|"November"|"None"|||||||||||||"3010730"|"32579580"
12|"December"|"None"|||||||||||||"3010730"|"32890329"
6|"June"|"None"|||||||||||||"3010730"|"32890330"
10|"October"|"None"|||||||||||||"3010730"|"32890331"
2|"February"|"None"|||||||||||||"3010730"|"33201080"
3|"March"|"None"|||||||||||||"3010730"|"33201081"
9|"September"|"None"|||||||||||||"3010730"|"33201082"
4|"April"|"None"|||||||||||||"3043113"|"32035778"
1|"January"|"None"|||||||||||||"3043113"|"32035779"
5|"May"|"None"|||||||||||||"3043113"|"32035780"
8|"August"|"None"|||||||||||||"3043113"|"32346529"
7|"July"|"None"|||||||||||||"3043113"|"32346530"
11|"November"|"None"|||||||||||||"3043113"|"32346531"
12|"December"|"None"|||||||||||||"3043113"|"32657280"
6|"June"|"None"|||||||||||||"3043113"|"32657281"
10|"October"|"None"|||||||||||||"3043113"|"32657282"
2|"February"|"None"|||||||||||||"3043113"|"32968031"
3|"March"|"None"|||||||||||||"3043113"|"32968032"
9|"September"|"None"|||||||||||||"3043113"|"32968033"
2|"February"|"None"|||||||||||||"3056066"|"32191158"
3|"March"|"None"|||||||||||||"3056066"|"32191159"
9|"September"|"None"|||||||||||||"3056066"|"32191160"
4|"April"|"None"|||||||||||||"3056066"|"32501908"
1|"January"|"None"|||||||||||||"3056066"|"32501909"
5|"May"|"None"|||||||||||||"3056066"|"32501910"
8|"August"|"None"|||||||||||||"3056066"|"32812659"
7|"July"|"None"|||||||||||||"3056066"|"32812660"
11|"November"|"None"|||||||||||||"3056066"|"32812661"
12|"December"|"None"|||||||||||||"3056066"|"33123410"
6|"June"|"None"|||||||||||||"3056066"|"33123411"
10|"October"|"None"|||||||||||||"3056066"|"33123412"
9|"September"|"None"|||||||||||||"2971870"|"32113467"
2|"February"|"Occasional"|"Very brief"||||||||||||"2971870"|"32113468"
3|"March"|"Occasional"|"Very brief"||||||||||||"2971870"|"32113469"
4|"April"|"Occasional"|"Very brief"||||||||||||"2971870"|"32424218"
1|"January"|"Occasional"|"Very brief"||||||||||||"2971870"|"32424219"
5|"May"|"None"|||||||||||||"2971870"|"32424220"
8|"August"|"None"|||||||||||||"2971870"|"32734969"
7|"July"|"None"|||||||||||||"2971870"|"32734970"
11|"November"|"None"|||||||||||||"2971870"|"32734971"
10|"October"|"None"|||||||||||||"2971870"|"33045719"
12|"December"|"Occasional"|"Very brief"||||||||||||"2971870"|"33045720"
6|"June"|"None"|||||||||||||"2971870"|"33045721"
4|"April"|"None"|||||||||||||"2984823"|"32268824"
1|"January"|"None"|||||||||||||"2984823"|"32268825"
5|"May"|"None"|||||||||||||"2984823"|"32268826"
8|"August"|"None"|||||||||||||"2984823"|"32579575"
7|"July"|"None"|||||||||||||"2984823"|"32579576"
11|"November"|"None"|||||||||||||"2984823"|"32579577"
12|"December"|"None"|||||||||||||"2984823"|"32890326"
6|"June"|"None"|||||||||||||"2984823"|"32890327"
10|"October"|"None"|||||||||||||"2984823"|"32890328"
2|"February"|"None"|||||||||||||"2984823"|"33201077"
3|"March"|"None"|||||||||||||"2984823"|"33201078"
9|"September"|"None"|||||||||||||"2984823"|"33201079"
2|"February"|"None"|||||||||||||"3056067"|"32191170"
3|"March"|"None"|||||||||||||"3056067"|"32191171"
9|"September"|"None"|||||||||||||"3056067"|"32191172"
4|"April"|"None"|||||||||||||"3056067"|"32501920"
1|"January"|"None"|||||||||||||"3056067"|"32501921"
5|"May"|"None"|||||||||||||"3056067"|"32501922"
8|"August"|"None"|||||||||||||"3056067"|"32812671"
7|"July"|"None"|||||||||||||"3056067"|"32812672"
11|"November"|"None"|||||||||||||"3056067"|"32812673"
12|"December"|"None"|||||||||||||"3056067"|"33123422"
6|"June"|"None"|||||||||||||"3056067"|"33123423"
10|"October"|"None"|||||||||||||"3056067"|"33123424"
2|"February"|"None"|||||||||||||"3030161"|"32191167"
3|"March"|"None"|||||||||||||"3030161"|"32191168"
9|"September"|"None"|||||||||||||"3030161"|"32191169"
4|"April"|"None"|||||||||||||"3030161"|"32501917"
1|"January"|"None"|||||||||||||"3030161"|"32501918"
5|"May"|"None"|||||||||||||"3030161"|"32501919"
8|"August"|"None"|||||||||||||"3030161"|"32812668"
7|"July"|"None"|||||||||||||"3030161"|"32812669"
11|"November"|"None"|||||||||||||"3030161"|"32812670"
12|"December"|"None"|||||||||||||"3030161"|"33123419"
6|"June"|"None"|||||||||||||"3030161"|"33123420"
10|"October"|"None"|||||||||||||"3030161"|"33123421"
4|"April"|"None"|||||||||||||"3010731"|"32268839"
1|"January"|"None"|||||||||||||"3010731"|"32268840"
5|"May"|"None"|||||||||||||"3010731"|"32268841"
8|"August"|"None"|||||||||||||"3010731"|"32579590"
7|"July"|"None"|||||||||||||"3010731"|"32579591"
11|"November"|"None"|||||||||||||"3010731"|"32579592"
12|"December"|"None"|||||||||||||"3010731"|"32890341"
6|"June"|"None"|||||||||||||"3010731"|"32890342"
10|"October"|"None"|||||||||||||"3010731"|"32890343"
2|"February"|"None"|||||||||||||"3010731"|"33201092"
3|"March"|"None"|||||||||||||"3010731"|"33201093"
9|"September"|"None"|||||||||||||"3010731"|"33201094"
8|"August"|"None"|||||||||||||"2997778"|"32113482"
7|"July"|"None"|||||||||||||"2997778"|"32113483"
11|"November"|"None"|||||||||||||"2997778"|"32113484"
12|"December"|"None"|||||||||||||"2997778"|"32424233"
6|"June"|"None"|||||||||||||"2997778"|"32424234"
10|"October"|"None"|||||||||||||"2997778"|"32424235"
2|"February"|"None"|||||||||||||"2997778"|"32734984"
3|"March"|"None"|||||||||||||"2997778"|"32734985"
9|"September"|"None"|||||||||||||"2997778"|"32734986"
4|"April"|"None"|||||||||||||"2997778"|"33045734"
1|"January"|"None"|||||||||||||"2997778"|"33045735"
5|"May"|"None"|||||||||||||"2997778"|"33045736"
4|"April"|"None"|||||||||||||"3017208"|"32035787"
1|"January"|"None"|||||||||||||"3017208"|"32035788"
5|"May"|"None"|||||||||||||"3017208"|"32035789"
8|"August"|"None"|||||||||||||"3017208"|"32346538"
7|"July"|"None"|||||||||||||"3017208"|"32346539"
11|"November"|"None"|||||||||||||"3017208"|"32346540"
12|"December"|"None"|||||||||||||"3017208"|"32657289"
6|"June"|"None"|||||||||||||"3017208"|"32657290"
10|"October"|"None"|||||||||||||"3017208"|"32657291"
2|"February"|"None"|||||||||||||"3017208"|"32968040"
3|"March"|"None"|||||||||||||"3017208"|"32968041"
9|"September"|"None"|||||||||||||"3017208"|"32968042"
4|"April"|"None"|||||||||||||"2984824"|"32268836"
1|"January"|"None"|||||||||||||"2984824"|"32268837"
5|"May"|"None"|||||||||||||"2984824"|"32268838"
8|"August"|"None"|||||||||||||"2984824"|"32579587"
7|"July"|"None"|||||||||||||"2984824"|"32579588"
11|"November"|"None"|||||||||||||"2984824"|"32579589"
12|"December"|"None"|||||||||||||"2984824"|"32890338"
6|"June"|"None"|||||||||||||"2984824"|"32890339"
10|"October"|"None"|||||||||||||"2984824"|"32890340"
2|"February"|"None"|||||||||||||"2984824"|"33201089"
3|"March"|"None"|||||||||||||"2984824"|"33201090"
9|"September"|"None"|||||||||||||"2984824"|"33201091"
8|"August"|"None"|||||||||||||"3049590"|"32113476"
7|"July"|"None"|||||||||||||"3049590"|"32113477"
11|"November"|"None"|||||||||||||"3049590"|"32113478"
12|"December"|"None"|||||||||||||"3049590"|"32424227"
6|"June"|"None"|||||||||||||"3049590"|"32424228"
10|"October"|"None"|||||||||||||"3049590"|"32424229"
2|"February"|"None"|||||||||||||"3049590"|"32734978"
3|"March"|"None"|||||||||||||"3049590"|"32734979"
9|"September"|"None"|||||||||||||"3049590"|"32734980"
4|"April"|"None"|||||||||||||"3049590"|"33045728"
1|"January"|"None"|||||||||||||"3049590"|"33045729"
5|"May"|"None"|||||||||||||"3049590"|"33045730"
8|"August"|"Rare"|||||||||||||"2971871"|"32113479"
7|"July"|"Rare"|||||||||||||"2971871"|"32113480"
11|"November"|"Rare"|||||||||||||"2971871"|"32113481"
12|"December"|"Rare"|||||||||||||"2971871"|"32424230"
6|"June"|"Rare"|||||||||||||"2971871"|"32424231"
10|"October"|"Rare"|||||||||||||"2971871"|"32424232"
2|"February"|"Rare"|||||||||||||"2971871"|"32734981"
3|"March"|"Rare"|||||||||||||"2971871"|"32734982"
9|"September"|"Rare"|||||||||||||"2971871"|"32734983"
4|"April"|"Rare"|||||||||||||"2971871"|"33045731"
1|"January"|"Rare"|||||||||||||"2971871"|"33045732"
5|"May"|"Rare"|||||||||||||"2971871"|"33045733"
4|"April"|"None"|||||||||||||"2991301"|"32035784"
1|"January"|"None"|||||||||||||"2991301"|"32035785"
5|"May"|"None"|||||||||||||"2991301"|"32035786"
8|"August"|"None"|||||||||||||"2991301"|"32346535"
7|"July"|"None"|||||||||||||"2991301"|"32346536"
11|"November"|"None"|||||||||||||"2991301"|"32346537"
12|"December"|"None"|||||||||||||"2991301"|"32657286"
6|"June"|"None"|||||||||||||"2991301"|"32657287"
10|"October"|"None"|||||||||||||"2991301"|"32657288"
