1|"January"|"None"|||||||||||||"3027213"|"33088074"
5|"May"|"None"|||||||||||||"3027213"|"33088075"
8|"August"|"None"|||||||||||||"3027214"|"32155833"
7|"July"|"Frequent"|"Long"||||||||||||"3027214"|"32155834"
11|"November"|"None"|||||||||||||"3027214"|"32155835"
12|"December"|"None"|||||||||||||"3027214"|"32466584"
6|"June"|"Frequent"|"Long"||||||||||||"3027214"|"32466585"
10|"October"|"None"|||||||||||||"3027214"|"32466586"
2|"February"|"None"|||||||||||||"3027214"|"32777335"
3|"March"|"Frequent"|"Long"||||||||||||"3027214"|"32777336"
9|"September"|"None"|||||||||||||"3027214"|"32777337"
4|"April"|"Frequent"|"Long"||||||||||||"3027214"|"33088085"
1|"January"|"None"|||||||||||||"3027214"|"33088086"
5|"May"|"Frequent"|"Long"||||||||||||"3027214"|"33088087"
8|"August"|"None"|||||||||||||"3027215"|"32155845"
7|"July"|"None"|||||||||||||"3027215"|"32155846"
11|"November"|"None"|||||||||||||"3027215"|"32155847"
12|"December"|"None"|||||||||||||"3027215"|"32466596"
6|"June"|"None"|||||||||||||"3027215"|"32466597"
10|"October"|"None"|||||||||||||"3027215"|"32466598"
2|"February"|"None"|||||||||||||"3027215"|"32777347"
3|"March"|"None"|||||||||||||"3027215"|"32777348"
9|"September"|"None"|||||||||||||"3027215"|"32777349"
4|"April"|"None"|||||||||||||"3027215"|"33088097"
1|"January"|"None"|||||||||||||"3027215"|"33088098"
5|"May"|"None"|||||||||||||"3027215"|"33088099"
8|"August"|"None"|||||||||||||"3027216"|"32155857"
7|"July"|"None"|||||||||||||"3027216"|"32155858"
11|"November"|"None"|||||||||||||"3027216"|"32155859"
12|"December"|"None"|||||||||||||"3027216"|"32466608"
6|"June"|"None"|||||||||||||"3027216"|"32466609"
10|"October"|"None"|||||||||||||"3027216"|"32466610"
2|"February"|"None"|||||||||||||"3027216"|"32777359"
3|"March"|"None"|||||||||||||"3027216"|"32777360"
9|"September"|"None"|||||||||||||"3027216"|"32777361"
4|"April"|"None"|||||||||||||"3027216"|"33088109"
1|"January"|"None"|||||||||||||"3027216"|"33088110"
5|"May"|"None"|||||||||||||"3027216"|"33088111"
8|"August"|"None"|||||||||||||"3027217"|"32155869"
7|"July"|"None"|||||||||||||"3027217"|"32155870"
11|"November"|"None"|||||||||||||"3027217"|"32155871"
12|"December"|"None"|||||||||||||"3027217"|"32466620"
6|"June"|"None"|||||||||||||"3027217"|"32466621"
10|"October"|"None"|||||||||||||"3027217"|"32466622"
2|"February"|"None"|||||||||||||"3027217"|"32777371"
3|"March"|"None"|||||||||||||"3027217"|"32777372"
9|"September"|"None"|||||||||||||"3027217"|"32777373"
4|"April"|"None"|||||||||||||"3027217"|"33088121"
1|"January"|"None"|||||||||||||"3027217"|"33088122"
5|"May"|"None"|||||||||||||"3027217"|"33088123"
8|"August"|"None"|||||||||||||"3027218"|"32155881"
7|"July"|"None"|||||||||||||"3027218"|"32155882"
11|"November"|"None"|||||||||||||"3027218"|"32155883"
12|"December"|"None"|||||||||||||"3027218"|"32466632"
6|"June"|"None"|||||||||||||"3027218"|"32466633"
10|"October"|"None"|||||||||||||"3027218"|"32466634"
2|"February"|"None"|||||||||||||"3027218"|"32777383"
3|"March"|"None"|||||||||||||"3027218"|"32777384"
9|"September"|"None"|||||||||||||"3027218"|"32777385"
4|"April"|"None"|||||||||||||"3027218"|"33088133"
1|"January"|"None"|||||||||||||"3027218"|"33088134"
5|"May"|"None"|||||||||||||"3027218"|"33088135"
8|"August"|"None"|||||||||||||"3027219"|"32155893"
7|"July"|"None"|||||||||||||"3027219"|"32155894"
11|"November"|"None"|||||||||||||"3027219"|"32155895"
12|"December"|"None"|||||||||||||"3027219"|"32466644"
6|"June"|"None"|||||||||||||"3027219"|"32466645"
10|"October"|"None"|||||||||||||"3027219"|"32466646"
2|"February"|"None"|||||||||||||"3027219"|"32777395"
3|"March"|"None"|||||||||||||"3027219"|"32777396"
9|"September"|"None"|||||||||||||"3027219"|"32777397"
4|"April"|"None"|||||||||||||"3027219"|"33088145"
1|"January"|"None"|||||||||||||"3027219"|"33088146"
5|"May"|"None"|||||||||||||"3027219"|"33088147"
8|"August"|"None"|||||||||||||"3027220"|"32155905"
7|"July"|"None"|||||||||||||"3027220"|"32155906"
11|"November"|"None"|||||||||||||"3027220"|"32155907"
12|"December"|"None"|||||||||||||"3027220"|"32466656"
6|"June"|"None"|||||||||||||"3027220"|"32466657"
10|"October"|"None"|||||||||||||"3027220"|"32466658"
2|"February"|"None"|||||||||||||"3027220"|"32777407"
3|"March"|"None"|||||||||||||"3027220"|"32777408"
9|"September"|"None"|||||||||||||"3027220"|"32777409"
4|"April"|"None"|||||||||||||"3027220"|"33088157"
1|"January"|"None"|||||||||||||"3027220"|"33088158"
5|"May"|"None"|||||||||||||"3027220"|"33088159"
8|"August"|"None"|||||||||||||"3027221"|"32155917"
7|"July"|"None"|||||||||||||"3027221"|"32155918"
11|"November"|"None"|||||||||||||"3027221"|"32155919"
12|"December"|"None"|||||||||||||"3027221"|"32466668"
6|"June"|"None"|||||||||||||"3027221"|"32466669"
10|"October"|"None"|||||||||||||"3027221"|"32466670"
2|"February"|"None"|||||||||||||"3027221"|"32777419"
3|"March"|"None"|||||||||||||"3027221"|"32777420"
9|"September"|"None"|||||||||||||"3027221"|"32777421"
4|"April"|"None"|||||||||||||"3027221"|"33088169"
1|"January"|"None"|||||||||||||"3027221"|"33088170"
5|"May"|"None"|||||||||||||"3027221"|"33088171"
8|"August"|"None"|||||||||||||"3027222"|"32155929"
7|"July"|"None"|||||||||||||"3027222"|"32155930"
11|"November"|"None"|||||||||||||"3027222"|"32155931"
12|"December"|"None"|||||||||||||"3027222"|"32466680"
6|"June"|"None"|||||||||||||"3027222"|"32466681"
10|"October"|"None"|||||||||||||"3027222"|"32466682"
2|"February"|"None"|||||||||||||"3027222"|"32777431"
3|"March"|"None"|||||||||||||"3027222"|"32777432"
9|"September"|"None"|||||||||||||"3027222"|"32777433"
4|"April"|"None"|||||||||||||"3027222"|"33088181"
1|"January"|"None"|||||||||||||"3027222"|"33088182"
5|"May"|"None"|||||||||||||"3027222"|"33088183"
6|"June"|"None"|||||||||||||"3027223"|"32155941"
10|"October"|"None"|||||||||||||"3027223"|"32155942"
12|"December"|"None"|||||||||||||"3027223"|"32155943"
3|"March"|"None"|||||||||||||"3027223"|"32466692"
9|"September"|"None"|||||||||||||"3027223"|"32466693"
2|"February"|"None"|||||||||||||"3027223"|"32466694"
5|"May"|"None"|||||||||||||"3027223"|"32777443"
4|"April"|"None"|||||||||||||"3027223"|"32777444"
1|"January"|"None"|||||||||||||"3027223"|"32777445"
7|"July"|"None"|||||||||||||"3027223"|"33088193"
11|"November"|"None"|||||||||||||"3027223"|"33088194"
8|"August"|"None"|||||||||||||"3027223"|"33088195"
8|"August"|"None"|||||||||||||"3027224"|"32155953"
7|"July"|"None"|||||||||||||"3027224"|"32155954"
11|"November"|"None"|||||||||||||"3027224"|"32155955"
12|"December"|"None"|||||||||||||"3027224"|"32466704"
6|"June"|"None"|||||||||||||"3027224"|"32466705"
10|"October"|"None"|||||||||||||"3027224"|"32466706"
2|"February"|"None"|||||||||||||"3027224"|"32777455"
3|"March"|"None"|||||||||||||"3027224"|"32777456"
9|"September"|"None"|||||||||||||"3027224"|"32777457"
4|"April"|"None"|||||||||||||"3027224"|"33088205"
1|"January"|"None"|||||||||||||"3027224"|"33088206"
5|"May"|"None"|||||||||||||"3027224"|"33088207"
8|"August"|"None"|||||||||||||"3027225"|"32155965"
7|"July"|"None"|||||||||||||"3027225"|"32155966"
11|"November"|"None"|||||||||||||"3027225"|"32155967"
12|"December"|"None"|||||||||||||"3027225"|"32466716"
6|"June"|"None"|||||||||||||"3027225"|"32466717"
10|"October"|"None"|||||||||||||"3027225"|"32466718"
2|"February"|"None"|||||||||||||"3027225"|"32777467"
3|"March"|"None"|||||||||||||"3027225"|"32777468"
9|"September"|"None"|||||||||||||"3027225"|"32777469"
4|"April"|"None"|||||||||||||"3027225"|"33088217"
1|"January"|"None"|||||||||||||"3027225"|"33088218"
5|"May"|"None"|||||||||||||"3027225"|"33088219"
8|"August"|"None"|||||||||||||"3027226"|"32155977"
7|"July"|"None"|||||||||||||"3027226"|"32155978"
11|"November"|"None"|||||||||||||"3027226"|"32155979"
12|"December"|"None"|||||||||||||"3027226"|"32466728"
6|"June"|"None"|||||||||||||"3027226"|"32466729"
10|"October"|"None"|||||||||||||"3027226"|"32466730"
2|"February"|"None"|||||||||||||"3027226"|"32777479"
3|"March"|"None"|||||||||||||"3027226"|"32777480"
9|"September"|"None"|||||||||||||"3027226"|"32777481"
4|"April"|"None"|||||||||||||"3027226"|"33088229"
1|"January"|"None"|||||||||||||"3027226"|"33088230"
5|"May"|"None"|||||||||||||"3027226"|"33088231"
8|"August"|"None"|||||||||||||"3027227"|"32155989"
7|"July"|"None"|||||||||||||"3027227"|"32155990"
11|"November"|"None"|||||||||||||"3027227"|"32155991"
12|"December"|"None"|||||||||||||"3027227"|"32466740"
6|"June"|"None"|||||||||||||"3027227"|"32466741"
10|"October"|"None"|||||||||||||"3027227"|"32466742"
2|"February"|"None"|||||||||||||"3027227"|"32777491"
3|"March"|"None"|||||||||||||"3027227"|"32777492"
9|"September"|"None"|||||||||||||"3027227"|"32777493"
4|"April"|"None"|||||||||||||"3027227"|"33088241"
1|"January"|"None"|||||||||||||"3027227"|"33088242"
5|"May"|"None"|||||||||||||"3027227"|"33088243"
8|"August"|"None"|||||||||||||"3027228"|"32156001"
7|"July"|"None"|||||||||||||"3027228"|"32156002"
11|"November"|"None"|||||||||||||"3027228"|"32156003"
12|"December"|"None"|||||||||||||"3027228"|"32466752"
6|"June"|"None"|||||||||||||"3027228"|"32466753"
10|"October"|"None"|||||||||||||"3027228"|"32466754"
2|"February"|"None"|||||||||||||"3027228"|"32777503"
3|"March"|"None"|||||||||||||"3027228"|"32777504"
9|"September"|"None"|||||||||||||"3027228"|"32777505"
4|"April"|"None"|||||||||||||"3027228"|"33088253"
1|"January"|"None"|||||||||||||"3027228"|"33088254"
5|"May"|"None"|||||||||||||"3027228"|"33088255"
8|"August"|"None"|||||||||||||"3027229"|"32156013"
7|"July"|"None"|||||||||||||"3027229"|"32156014"
11|"November"|"None"|||||||||||||"3027229"|"32156015"
12|"December"|"None"|||||||||||||"3027229"|"32466764"
6|"June"|"None"|||||||||||||"3027229"|"32466765"
10|"October"|"None"|||||||||||||"3027229"|"32466766"
2|"February"|"None"|||||||||||||"3027229"|"32777515"
3|"March"|"None"|||||||||||||"3027229"|"32777516"
9|"September"|"None"|||||||||||||"3027229"|"32777517"
4|"April"|"None"|||||||||||||"3027229"|"33088265"
1|"January"|"None"|||||||||||||"3027229"|"33088266"
5|"May"|"None"|||||||||||||"3027229"|"33088267"
8|"August"|"None"|||||||||||||"3027230"|"32156025"
7|"July"|"None"|||||||||||||"3027230"|"32156026"
11|"November"|"None"|||||||||||||"3027230"|"32156027"
12|"December"|"None"|||||||||||||"3027230"|"32466776"
6|"June"|"None"|||||||||||||"3027230"|"32466777"
10|"October"|"None"|||||||||||||"3027230"|"32466778"
2|"February"|"None"|||||||||||||"3027230"|"32777527"
3|"March"|"None"|||||||||||||"3027230"|"32777528"
9|"September"|"None"|||||||||||||"3027230"|"32777529"
4|"April"|"None"|||||||||||||"3027230"|"33088277"
1|"January"|"None"|||||||||||||"3027230"|"33088278"
5|"May"|"None"|||||||||||||"3027230"|"33088279"
8|"August"|"None"|||||||||||||"3027231"|"32156037"
7|"July"|"None"|||||||||||||"3027231"|"32156038"
11|"November"|"None"|||||||||||||"3027231"|"32156039"
12|"December"|"None"|||||||||||||"3027231"|"32466788"
6|"June"|"None"|||||||||||||"3027231"|"32466789"
10|"October"|"None"|||||||||||||"3027231"|"32466790"
2|"February"|"None"|||||||||||||"3027231"|"32777539"
3|"March"|"None"|||||||||||||"3027231"|"32777540"
9|"September"|"None"|||||||||||||"3027231"|"32777541"
4|"April"|"None"|||||||||||||"3027231"|"33088289"
1|"January"|"None"|||||||||||||"3027231"|"33088290"
5|"May"|"None"|||||||||||||"3027231"|"33088291"
8|"August"|"None"|||||||||||||"3027232"|"32156049"
7|"July"|"None"|||||||||||||"3027232"|"32156050"
11|"November"|"None"|||||||||||||"3027232"|"32156051"
12|"December"|"None"|||||||||||||"3027232"|"32466800"
6|"June"|"None"|||||||||||||"3027232"|"32466801"
10|"October"|"None"|||||||||||||"3027232"|"32466802"
2|"February"|"None"|||||||||||||"3027232"|"32777551"
3|"March"|"None"|||||||||||||"3027232"|"32777552"
9|"September"|"None"|||||||||||||"3027232"|"32777553"
4|"April"|"None"|||||||||||||"3027232"|"33088301"
1|"January"|"None"|||||||||||||"3027232"|"33088302"
5|"May"|"None"|||||||||||||"3027232"|"33088303"
8|"August"|"None"|||||||||||||"3027233"|"32156061"
7|"July"|"None"|||||||||||||"3027233"|"32156062"
11|"November"|"None"|||||||||||||"3027233"|"32156063"
12|"December"|"None"|||||||||||||"3027233"|"32466812"
6|"June"|"None"|||||||||||||"3027233"|"32466813"
10|"October"|"None"|||||||||||||"3027233"|"32466814"
2|"February"|"None"|||||||||||||"3027233"|"32777563"
3|"March"|"None"|||||||||||||"3027233"|"32777564"
9|"September"|"None"|||||||||||||"3027233"|"32777565"
4|"April"|"None"|||||||||||||"3027233"|"33088313"
1|"January"|"None"|||||||||||||"3027233"|"33088314"
5|"May"|"None"|||||||||||||"3027233"|"33088315"
8|"August"|"None"|||||||||||||"3027234"|"32156073"
7|"July"|"None"|||||||||||||"3027234"|"32156074"
11|"November"|"None"|||||||||||||"3027234"|"32156075"
12|"December"|"None"|||||||||||||"3027234"|"32466824"
6|"June"|"None"|||||||||||||"3027234"|"32466825"
10|"October"|"None"|||||||||||||"3027234"|"32466826"
2|"February"|"None"|||||||||||||"3027234"|"32777575"
3|"March"|"None"|||||||||||||"3027234"|"32777576"
9|"September"|"None"|||||||||||||"3027234"|"32777577"
4|"April"|"None"|||||||||||||"3027234"|"33088325"
1|"January"|"None"|||||||||||||"3027234"|"33088326"
5|"May"|"None"|||||||||||||"3027234"|"33088327"
8|"August"|"None"|||||||||||||"3027235"|"32156085"
7|"July"|"None"|||||||||||||"3027235"|"32156086"
11|"November"|"None"|||||||||||||"3027235"|"32156087"
12|"December"|"None"|||||||||||||"3027235"|"32466836"
6|"June"|"None"|||||||||||||"3027235"|"32466837"
10|"October"|"None"|||||||||||||"3027235"|"32466838"
2|"February"|"None"|||||||||||||"3027235"|"32777587"
3|"March"|"None"|||||||||||||"3027235"|"32777588"
9|"September"|"None"|||||||||||||"3027235"|"32777589"
4|"April"|"None"|||||||||||||"3027235"|"33088337"
1|"January"|"None"|||||||||||||"3027235"|"33088338"
5|"May"|"None"|||||||||||||"3027235"|"33088339"
8|"August"|"None"|||||||||||||"3027236"|"32156097"
7|"July"|"None"|||||||||||||"3027236"|"32156098"
11|"November"|"None"|||||||||||||"3027236"|"32156099"
12|"December"|"None"|||||||||||||"3027236"|"32466848"
6|"June"|"None"|||||||||||||"3027236"|"32466849"
10|"October"|"None"|||||||||||||"3027236"|"32466850"
2|"February"|"None"|||||||||||||"3027236"|"32777599"
3|"March"|"None"|||||||||||||"3027236"|"32777600"
9|"September"|"None"|||||||||||||"3027236"|"32777601"
4|"April"|"None"|||||||||||||"3027236"|"33088349"
1|"January"|"None"|||||||||||||"3027236"|"33088350"
5|"May"|"None"|||||||||||||"3027236"|"33088351"
8|"August"|"None"|||||||||||||"3027237"|"32156109"
7|"July"|"None"|||||||||||||"3027237"|"32156110"
11|"November"|"None"|||||||||||||"3027237"|"32156111"
12|"December"|"None"|||||||||||||"3027237"|"32466860"
6|"June"|"None"|||||||||||||"3027237"|"32466861"
10|"October"|"None"|||||||||||||"3027237"|"32466862"
2|"February"|"None"|||||||||||||"3027237"|"32777611"
3|"March"|"None"|||||||||||||"3027237"|"32777612"
9|"September"|"None"|||||||||||||"3027237"|"32777613"
4|"April"|"None"|||||||||||||"3027237"|"33088361"
1|"January"|"None"|||||||||||||"3027237"|"33088362"
5|"May"|"None"|||||||||||||"3027237"|"33088363"
8|"August"|"Rare"|||||||||||||"3027238"|"32156121"
7|"July"|"Rare"|||||||||||||"3027238"|"32156122"
11|"November"|"Rare"|||||||||||||"3027238"|"32156123"
12|"December"|"Rare"|||||||||||||"3027238"|"32466872"
6|"June"|"Rare"|||||||||||||"3027238"|"32466873"
10|"October"|"Rare"|||||||||||||"3027238"|"32466874"
2|"February"|"Rare"|||||||||||||"3027238"|"32777623"
3|"March"|"Rare"|||||||||||||"3027238"|"32777624"
9|"September"|"Rare"|||||||||||||"3027238"|"32777625"
4|"April"|"Rare"|||||||||||||"3027238"|"33088373"
1|"January"|"Rare"|||||||||||||"3027238"|"33088374"
5|"May"|"Rare"|||||||||||||"3027238"|"33088375"
8|"August"|"None"|||||||||||||"3027239"|"32156133"
7|"July"|"None"|||||||||||||"3027239"|"32156134"
11|"November"|"None"|||||||||||||"3027239"|"32156135"
12|"December"|"None"|||||||||||||"3027239"|"32466884"
6|"June"|"None"|||||||||||||"3027239"|"32466885"
10|"October"|"None"|||||||||||||"3027239"|"32466886"
2|"February"|"None"|||||||||||||"3027239"|"32777635"
3|"March"|"None"|||||||||||||"3027239"|"32777636"
9|"September"|"None"|||||||||||||"3027239"|"32777637"
4|"April"|"None"|||||||||||||"3027239"|"33088385"
1|"January"|"None"|||||||||||||"3027239"|"33088386"
5|"May"|"None"|||||||||||||"3027239"|"33088387"
5|"May"|"None"|||||||||||||"3027240"|"33088399"
8|"August"|"None"|||||||||||||"3027240"|"32156145"
7|"July"|"None"|||||||||||||"3027240"|"32156146"
11|"November"|"None"|||||||||||||"3027240"|"32156147"
12|"December"|"None"|||||||||||||"3027240"|"32466896"
6|"June"|"None"|||||||||||||"3027240"|"32466897"
10|"October"|"None"|||||||||||||"3027240"|"32466898"
2|"February"|"None"|||||||||||||"3027240"|"32777647"
3|"March"|"None"|||||||||||||"3027240"|"32777648"
9|"September"|"None"|||||||||||||"3027240"|"32777649"
4|"April"|"None"|||||||||||||"3027240"|"33088397"
1|"January"|"None"|||||||||||||"3027240"|"33088398"
8|"August"|"None"|||||||||||||"3027241"|"32156157"
7|"July"|"None"|||||||||||||"3027241"|"32156158"
11|"November"|"None"|||||||||||||"3027241"|"32156159"
12|"December"|"None"|||||||||||||"3027241"|"32466908"
6|"June"|"None"|||||||||||||"3027241"|"32466909"
10|"October"|"None"|||||||||||||"3027241"|"32466910"
2|"February"|"None"|||||||||||||"3027241"|"32777659"
3|"March"|"None"|||||||||||||"3027241"|"32777660"
9|"September"|"None"|||||||||||||"3027241"|"32777661"
4|"April"|"None"|||||||||||||"3027241"|"33088409"
1|"January"|"None"|||||||||||||"3027241"|"33088410"
5|"May"|"None"|||||||||||||"3027241"|"33088411"
8|"August"|"None"|||||||||||||"3027242"|"32156169"
7|"July"|"None"|||||||||||||"3027242"|"32156170"
11|"November"|"None"|||||||||||||"3027242"|"32156171"
12|"December"|"None"|||||||||||||"3027242"|"32466920"
6|"June"|"None"|||||||||||||"3027242"|"32466921"
10|"October"|"None"|||||||||||||"3027242"|"32466922"
2|"February"|"None"|||||||||||||"3027242"|"32777671"
3|"March"|"None"|||||||||||||"3027242"|"32777672"
9|"September"|"None"|||||||||||||"3027242"|"32777673"
4|"April"|"None"|||||||||||||"3027242"|"33088421"
1|"January"|"None"|||||||||||||"3027242"|"33088422"
5|"May"|"None"|||||||||||||"3027242"|"33088423"
8|"August"|"None"|||||||||||||"3027243"|"32156181"
7|"July"|"None"|||||||||||||"3027243"|"32156182"
11|"November"|"None"|||||||||||||"3027243"|"32156183"
12|"December"|"None"|||||||||||||"3027243"|"32466932"
6|"June"|"None"|||||||||||||"3027243"|"32466933"
10|"October"|"None"|||||||||||||"3027243"|"32466934"
2|"February"|"None"|||||||||||||"3027243"|"32777683"
3|"March"|"None"|||||||||||||"3027243"|"32777684"
9|"September"|"None"|||||||||||||"3027243"|"32777685"
4|"April"|"None"|||||||||||||"3027243"|"33088433"
1|"January"|"None"|||||||||||||"3027243"|"33088434"
5|"May"|"None"|||||||||||||"3027243"|"33088435"
8|"August"|"None"|||||||||||||"3027244"|"32156193"
7|"July"|"None"|||||||||||||"3027244"|"32156194"
11|"November"|"None"|||||||||||||"3027244"|"32156195"
12|"December"|"None"|||||||||||||"3027244"|"32466944"
6|"June"|"None"|||||||||||||"3027244"|"32466945"
10|"October"|"None"|||||||||||||"3027244"|"32466946"
2|"February"|"None"|||||||||||||"3027244"|"32777695"
3|"March"|"None"|||||||||||||"3027244"|"32777696"
9|"September"|"None"|||||||||||||"3027244"|"32777697"
4|"April"|"None"|||||||||||||"3027244"|"33088445"
1|"January"|"None"|||||||||||||"3027244"|"33088446"
5|"May"|"None"|||||||||||||"3027244"|"33088447"
8|"August"|"None"|||||||||||||"3027245"|"32156205"
7|"July"|"None"|||||||||||||"3027245"|"32156206"
11|"November"|"None"|||||||||||||"3027245"|"32156207"
12|"December"|"None"|||||||||||||"3027245"|"32466956"
6|"June"|"None"|||||||||||||"3027245"|"32466957"
10|"October"|"None"|||||||||||||"3027245"|"32466958"
2|"February"|"None"|||||||||||||"3027245"|"32777707"
3|"March"|"None"|||||||||||||"3027245"|"32777708"
9|"September"|"None"|||||||||||||"3027245"|"32777709"
4|"April"|"None"|||||||||||||"3027245"|"33088457"
1|"January"|"None"|||||||||||||"3027245"|"33088458"
5|"May"|"None"|||||||||||||"3027245"|"33088459"
8|"August"|"Rare"|||||||||||||"3027246"|"32156217"
7|"July"|"Rare"|||||||||||||"3027246"|"32156218"
11|"November"|"Rare"|||||||||||||"3027246"|"32156219"
12|"December"|"Rare"|||||||||||||"3027246"|"32466968"
6|"June"|"Rare"|||||||||||||"3027246"|"32466969"
10|"October"|"Rare"|||||||||||||"3027246"|"32466970"
2|"February"|"Rare"|||||||||||||"3027246"|"32777719"
3|"March"|"Rare"|||||||||||||"3027246"|"32777720"
9|"September"|"Rare"|||||||||||||"3027246"|"32777721"
4|"April"|"Rare"|||||||||||||"3027246"|"33088469"
1|"January"|"Rare"|||||||||||||"3027246"|"33088470"
5|"May"|"Rare"|||||||||||||"3027246"|"33088471"
8|"August"|"None"|||||||||||||"3027247"|"32156229"
7|"July"|"None"|||||||||||||"3027247"|"32156230"
11|"November"|"None"|||||||||||||"3027247"|"32156231"
12|"December"|"None"|||||||||||||"3027247"|"32466980"
6|"June"|"None"|||||||||||||"3027247"|"32466981"
10|"October"|"None"|||||||||||||"3027247"|"32466982"
2|"February"|"None"|||||||||||||"3027247"|"32777731"
3|"March"|"None"|||||||||||||"3027247"|"32777732"
9|"September"|"None"|||||||||||||"3027247"|"32777733"
4|"April"|"None"|||||||||||||"3027247"|"33088481"
1|"January"|"None"|||||||||||||"3027247"|"33088482"
5|"May"|"None"|||||||||||||"3027247"|"33088483"
7|"July"|"None"|||||||||||||"3027248"|"32156242"
11|"November"|"None"|||||||||||||"3027248"|"32156243"
12|"December"|"None"|||||||||||||"3027248"|"32466992"
6|"June"|"None"|||||||||||||"3027248"|"32466993"
10|"October"|"None"|||||||||||||"3027248"|"32466994"
2|"February"|"None"|||||||||||||"3027248"|"32777743"
3|"March"|"None"|||||||||||||"3027248"|"32777744"
9|"September"|"None"|||||||||||||"3027248"|"32777745"
4|"April"|"None"|||||||||||||"3027248"|"33088493"
1|"January"|"None"|||||||||||||"3027248"|"33088494"
5|"May"|"None"|||||||||||||"3027248"|"33088495"
8|"August"|"None"|||||||||||||"3027248"|"32156241"
8|"August"|"Rare"|||||||||||||"3027249"|"32156253"
7|"July"|"Rare"||||0|30|61|||||||"3027249"|"32156254"
11|"November"|"Rare"||||0|30|61|||||||"3027249"|"32156255"
12|"December"|"Rare"||||0|30|61|||||||"3027249"|"32467004"
6|"June"|"Rare"||||0|30|61|||||||"3027249"|"32467005"
10|"October"|"Rare"||||0|30|61|||||||"3027249"|"32467006"
2|"February"|"Rare"||||0|30|61|||||||"3027249"|"32777755"
3|"March"|"Rare"||||0|30|61|||||||"3027249"|"32777756"
9|"September"|"Rare"|||||||||||||"3027249"|"32777757"
4|"April"|"Rare"||||0|30|61|||||||"3027249"|"33088505"
1|"January"|"Rare"||||0|30|61|||||||"3027249"|"33088506"
5|"May"|"Rare"||||0|30|61|||||||"3027249"|"33088507"
8|"August"|"None"|||||||||||||"3027250"|"32156265"
7|"July"|"None"|||||||||||||"3027250"|"32156266"
11|"November"|"None"|||||||||||||"3027250"|"32156267"
12|"December"|"None"|||||||||||||"3027250"|"32467016"
6|"June"|"None"|||||||||||||"3027250"|"32467017"
10|"October"|"None"|||||||||||||"3027250"|"32467018"
2|"February"|"None"|||||||||||||"3027250"|"32777767"
3|"March"|"None"|||||||||||||"3027250"|"32777768"
9|"September"|"None"|||||||||||||"3027250"|"32777769"
4|"April"|"None"|||||||||||||"3027250"|"33088517"
1|"January"|"None"|||||||||||||"3027250"|"33088518"
5|"May"|"None"|||||||||||||"3027250"|"33088519"
8|"August"|"None"|||||||||||||"3027251"|"32156277"
7|"July"|"None"|||||||||||||"3027251"|"32156278"
11|"November"|"None"|||||||||||||"3027251"|"32156279"
12|"December"|"None"|||||||||||||"3027251"|"32467028"
6|"June"|"None"|||||||||||||"3027251"|"32467029"
10|"October"|"None"|||||||||||||"3027251"|"32467030"
2|"February"|"None"|||||||||||||"3027251"|"32777779"
3|"March"|"None"|||||||||||||"3027251"|"32777780"
9|"September"|"None"|||||||||||||"3027251"|"32777781"
4|"April"|"None"|||||||||||||"3027251"|"33088529"
1|"January"|"None"|||||||||||||"3027251"|"33088530"
5|"May"|"None"|||||||||||||"3027251"|"33088531"
8|"August"|"None"|||||||||||||"3027252"|"32156289"
7|"July"|"None"|||||||||||||"3027252"|"32156290"
11|"November"|"None"|||||||||||||"3027252"|"32156291"
12|"December"|"None"|||||||||||||"3027252"|"32467040"
6|"June"|"None"|||||||||||||"3027252"|"32467041"
10|"October"|"None"|||||||||||||"3027252"|"32467042"
2|"February"|"None"|||||||||||||"3027252"|"32777791"
3|"March"|"None"|||||||||||||"3027252"|"32777792"
9|"September"|"None"|||||||||||||"3027252"|"32777793"
4|"April"|"None"|||||||||||||"3027252"|"33088541"
1|"January"|"None"|||||||||||||"3027252"|"33088542"
5|"May"|"None"|||||||||||||"3027252"|"33088543"
8|"August"|"None"|||||||||||||"3027253"|"32156301"
7|"July"|"None"|||||||||||||"3027253"|"32156302"
11|"November"|"None"|||||||||||||"3027253"|"32156303"
12|"December"|"None"|||||||||||||"3027253"|"32467052"
6|"June"|"None"|||||||||||||"3027253"|"32467053"
10|"October"|"None"|||||||||||||"3027253"|"32467054"
2|"February"|"None"|||||||||||||"3027253"|"32777803"
3|"March"|"None"|||||||||||||"3027253"|"32777804"
9|"September"|"None"|||||||||||||"3027253"|"32777805"
4|"April"|"None"|||||||||||||"3027253"|"33088553"
1|"January"|"None"|||||||||||||"3027253"|"33088554"
5|"May"|"None"|||||||||||||"3027253"|"33088555"
8|"August"|"None"|||||||||||||"3027254"|"32156313"
7|"July"|"None"|||||||||||||"3027254"|"32156314"
11|"November"|"None"|||||||||||||"3027254"|"32156315"
12|"December"|"None"|||||||||||||"3027254"|"32467064"
6|"June"|"None"|||||||||||||"3027254"|"32467065"
10|"October"|"None"|||||||||||||"3027254"|"32467066"
2|"February"|"None"|||||||||||||"3027254"|"32777815"
3|"March"|"None"|||||||||||||"3027254"|"32777816"
9|"September"|"None"|||||||||||||"3027254"|"32777817"
4|"April"|"None"|||||||||||||"3027254"|"33088565"
1|"January"|"None"|||||||||||||"3027254"|"33088566"
5|"May"|"None"|||||||||||||"3027254"|"33088567"
