8|"August"|"None"|||||||||||||"3018358"|"32360338"
7|"July"|"None"|||||||||||||"3018358"|"32360339"
11|"November"|"None"|||||||||||||"3018358"|"32360340"
12|"December"|"None"|||||||||||||"3018358"|"32671089"
6|"June"|"None"|||||||||||||"3018358"|"32671090"
10|"October"|"None"|||||||||||||"3018358"|"32671091"
2|"February"|"None"|||||||||||||"3018358"|"32981840"
3|"March"|"None"|||||||||||||"3018358"|"32981841"
9|"September"|"None"|||||||||||||"3018358"|"32981842"
4|"April"|"None"|||||||||||||"3018359"|"32049599"
1|"January"|"None"|||||||||||||"3018359"|"32049600"
5|"May"|"None"|||||||||||||"3018359"|"32049601"
8|"August"|"None"|||||||||||||"3018359"|"32360350"
7|"July"|"None"|||||||||||||"3018359"|"32360351"
11|"November"|"None"|||||||||||||"3018359"|"32360352"
12|"December"|"None"|||||||||||||"3018359"|"32671101"
6|"June"|"None"|||||||||||||"3018359"|"32671102"
10|"October"|"None"|||||||||||||"3018359"|"32671103"
2|"February"|"None"|||||||||||||"3018359"|"32981852"
3|"March"|"None"|||||||||||||"3018359"|"32981853"
9|"September"|"None"|||||||||||||"3018359"|"32981854"
4|"April"|"None"|||||||||||||"3018360"|"32049611"
1|"January"|"None"|||||||||||||"3018360"|"32049612"
5|"May"|"None"|||||||||||||"3018360"|"32049613"
8|"August"|"None"|||||||||||||"3018360"|"32360362"
7|"July"|"None"|||||||||||||"3018360"|"32360363"
11|"November"|"None"|||||||||||||"3018360"|"32360364"
12|"December"|"None"|||||||||||||"3018360"|"32671113"
6|"June"|"None"|||||||||||||"3018360"|"32671114"
10|"October"|"None"|||||||||||||"3018360"|"32671115"
2|"February"|"None"|||||||||||||"3018360"|"32981864"
3|"March"|"None"|||||||||||||"3018360"|"32981865"
9|"September"|"None"|||||||||||||"3018360"|"32981866"
4|"April"|"None"|||||||||||||"3018361"|"32049623"
1|"January"|"None"|||||||||||||"3018361"|"32049624"
5|"May"|"None"|||||||||||||"3018361"|"32049625"
8|"August"|"None"|||||||||||||"3018361"|"32360374"
7|"July"|"None"|||||||||||||"3018361"|"32360375"
11|"November"|"None"|||||||||||||"3018361"|"32360376"
12|"December"|"None"|||||||||||||"3018361"|"32671125"
6|"June"|"None"|||||||||||||"3018361"|"32671126"
10|"October"|"None"|||||||||||||"3018361"|"32671127"
2|"February"|"None"|||||||||||||"3018361"|"32981876"
3|"March"|"None"|||||||||||||"3018361"|"32981877"
9|"September"|"None"|||||||||||||"3018361"|"32981878"
4|"April"|"None"|||||||||||||"3018362"|"32049635"
1|"January"|"None"|||||||||||||"3018362"|"32049636"
5|"May"|"None"|||||||||||||"3018362"|"32049637"
8|"August"|"None"|||||||||||||"3018362"|"32360386"
7|"July"|"None"|||||||||||||"3018362"|"32360387"
11|"November"|"None"|||||||||||||"3018362"|"32360388"
12|"December"|"None"|||||||||||||"3018362"|"32671137"
6|"June"|"None"|||||||||||||"3018362"|"32671138"
10|"October"|"None"|||||||||||||"3018362"|"32671139"
2|"February"|"None"|||||||||||||"3018362"|"32981888"
3|"March"|"None"|||||||||||||"3018362"|"32981889"
9|"September"|"None"|||||||||||||"3018362"|"32981890"
4|"April"|"None"|||||||||||||"3018363"|"32049647"
1|"January"|"None"|||||||||||||"3018363"|"32049648"
5|"May"|"None"|||||||||||||"3018363"|"32049649"
8|"August"|"None"|||||||||||||"3018363"|"32360398"
7|"July"|"None"|||||||||||||"3018363"|"32360399"
11|"November"|"None"|||||||||||||"3018363"|"32360400"
12|"December"|"None"|||||||||||||"3018363"|"32671149"
6|"June"|"None"|||||||||||||"3018363"|"32671150"
10|"October"|"None"|||||||||||||"3018363"|"32671151"
2|"February"|"None"|||||||||||||"3018363"|"32981900"
3|"March"|"None"|||||||||||||"3018363"|"32981901"
9|"September"|"None"|||||||||||||"3018363"|"32981902"
4|"April"|"Frequent"|"Brief"||||||||||||"3018364"|"32049659"
1|"January"|"Frequent"|"Brief"||||||||||||"3018364"|"32049660"
5|"May"|"None"|||||||||||||"3018364"|"32049661"
8|"August"|"None"|||||||||||||"3018364"|"32360410"
7|"July"|"None"|||||||||||||"3018364"|"32360411"
11|"November"|"Frequent"|"Brief"||||||||||||"3018364"|"32360412"
12|"December"|"Frequent"|"Brief"||||||||||||"3018364"|"32671161"
6|"June"|"None"|||||||||||||"3018364"|"32671162"
10|"October"|"None"|||||||||||||"3018364"|"32671163"
2|"February"|"Frequent"|"Brief"||||||||||||"3018364"|"32981912"
3|"March"|"Frequent"|"Brief"||||||||||||"3018364"|"32981913"
9|"September"|"None"|||||||||||||"3018364"|"32981914"
4|"April"|"None"|||||||||||||"3018365"|"32049671"
1|"January"|"None"|||||||||||||"3018365"|"32049672"
5|"May"|"None"|||||||||||||"3018365"|"32049673"
8|"August"|"None"|||||||||||||"3018365"|"32360422"
7|"July"|"None"|||||||||||||"3018365"|"32360423"
11|"November"|"None"|||||||||||||"3018365"|"32360424"
12|"December"|"None"|||||||||||||"3018365"|"32671173"
6|"June"|"None"|||||||||||||"3018365"|"32671174"
10|"October"|"None"|||||||||||||"3018365"|"32671175"
2|"February"|"None"|||||||||||||"3018365"|"32981924"
3|"March"|"None"|||||||||||||"3018365"|"32981925"
9|"September"|"None"|||||||||||||"3018365"|"32981926"
4|"April"|"None"|||||||||||||"3018366"|"32049683"
1|"January"|"None"|||||||||||||"3018366"|"32049684"
5|"May"|"None"|||||||||||||"3018366"|"32049685"
8|"August"|"None"|||||||||||||"3018366"|"32360434"
7|"July"|"None"|||||||||||||"3018366"|"32360435"
11|"November"|"None"|||||||||||||"3018366"|"32360436"
12|"December"|"None"|||||||||||||"3018366"|"32671185"
6|"June"|"None"|||||||||||||"3018366"|"32671186"
10|"October"|"None"|||||||||||||"3018366"|"32671187"
2|"February"|"None"|||||||||||||"3018366"|"32981936"
3|"March"|"None"|||||||||||||"3018366"|"32981937"
9|"September"|"None"|||||||||||||"3018366"|"32981938"
4|"April"|"None"|||||||||||||"3018367"|"32049695"
1|"January"|"None"|||||||||||||"3018367"|"32049696"
5|"May"|"None"|||||||||||||"3018367"|"32049697"
8|"August"|"None"|||||||||||||"3018367"|"32360446"
7|"July"|"None"|||||||||||||"3018367"|"32360447"
11|"November"|"None"|||||||||||||"3018367"|"32360448"
12|"December"|"None"|||||||||||||"3018367"|"32671197"
6|"June"|"None"|||||||||||||"3018367"|"32671198"
10|"October"|"None"|||||||||||||"3018367"|"32671199"
2|"February"|"None"|||||||||||||"3018367"|"32981948"
3|"March"|"None"|||||||||||||"3018367"|"32981949"
9|"September"|"None"|||||||||||||"3018367"|"32981950"
4|"April"|"None"|||||||||||||"3018368"|"32049707"
1|"January"|"None"|||||||||||||"3018368"|"32049708"
5|"May"|"None"|||||||||||||"3018368"|"32049709"
8|"August"|"None"|||||||||||||"3018368"|"32360458"
7|"July"|"None"|||||||||||||"3018368"|"32360459"
11|"November"|"None"|||||||||||||"3018368"|"32360460"
12|"December"|"None"|||||||||||||"3018368"|"32671209"
6|"June"|"None"|||||||||||||"3018368"|"32671210"
10|"October"|"None"|||||||||||||"3018368"|"32671211"
2|"February"|"None"|||||||||||||"3018368"|"32981960"
3|"March"|"None"|||||||||||||"3018368"|"32981961"
9|"September"|"None"|||||||||||||"3018368"|"32981962"
4|"April"|"None"|||||||||||||"3018369"|"32049719"
1|"January"|"None"|||||||||||||"3018369"|"32049720"
5|"May"|"None"|||||||||||||"3018369"|"32049721"
8|"August"|"None"|||||||||||||"3018369"|"32360470"
7|"July"|"None"|||||||||||||"3018369"|"32360471"
11|"November"|"None"|||||||||||||"3018369"|"32360472"
12|"December"|"None"|||||||||||||"3018369"|"32671221"
6|"June"|"None"|||||||||||||"3018369"|"32671222"
10|"October"|"None"|||||||||||||"3018369"|"32671223"
2|"February"|"None"|||||||||||||"3018369"|"32981972"
3|"March"|"None"|||||||||||||"3018369"|"32981973"
9|"September"|"None"|||||||||||||"3018369"|"32981974"
4|"April"|"None"|||||||||||||"3018370"|"32049731"
1|"January"|"None"|||||||||||||"3018370"|"32049732"
5|"May"|"None"|||||||||||||"3018370"|"32049733"
8|"August"|"None"|||||||||||||"3018370"|"32360482"
7|"July"|"None"|||||||||||||"3018370"|"32360483"
11|"November"|"None"|||||||||||||"3018370"|"32360484"
12|"December"|"None"|||||||||||||"3018370"|"32671233"
6|"June"|"None"|||||||||||||"3018370"|"32671234"
10|"October"|"None"|||||||||||||"3018370"|"32671235"
2|"February"|"None"|||||||||||||"3018370"|"32981984"
3|"March"|"None"|||||||||||||"3018370"|"32981985"
9|"September"|"None"|||||||||||||"3018370"|"32981986"
4|"April"|"None"|||||||||||||"3018371"|"32049743"
1|"January"|"None"|||||||||||||"3018371"|"32049744"
5|"May"|"None"|||||||||||||"3018371"|"32049745"
8|"August"|"None"|||||||||||||"3018371"|"32360494"
7|"July"|"None"|||||||||||||"3018371"|"32360495"
11|"November"|"None"|||||||||||||"3018371"|"32360496"
12|"December"|"None"|||||||||||||"3018371"|"32671245"
6|"June"|"None"|||||||||||||"3018371"|"32671246"
10|"October"|"None"|||||||||||||"3018371"|"32671247"
2|"February"|"None"|||||||||||||"3018371"|"32981996"
3|"March"|"None"|||||||||||||"3018371"|"32981997"
9|"September"|"None"|||||||||||||"3018371"|"32981998"
4|"April"|"None"|||||||||||||"3018372"|"32049755"
1|"January"|"None"|||||||||||||"3018372"|"32049756"
5|"May"|"None"|||||||||||||"3018372"|"32049757"
8|"August"|"None"|||||||||||||"3018372"|"32360506"
7|"July"|"None"|||||||||||||"3018372"|"32360507"
11|"November"|"None"|||||||||||||"3018372"|"32360508"
12|"December"|"None"|||||||||||||"3018372"|"32671257"
6|"June"|"None"|||||||||||||"3018372"|"32671258"
10|"October"|"None"|||||||||||||"3018372"|"32671259"
2|"February"|"None"|||||||||||||"3018372"|"32982008"
3|"March"|"None"|||||||||||||"3018372"|"32982009"
9|"September"|"None"|||||||||||||"3018372"|"32982010"
4|"April"|"None"|||||||||||||"3018373"|"32049767"
1|"January"|"None"|||||||||||||"3018373"|"32049768"
5|"May"|"None"|||||||||||||"3018373"|"32049769"
8|"August"|"None"|||||||||||||"3018373"|"32360518"
7|"July"|"None"|||||||||||||"3018373"|"32360519"
11|"November"|"None"|||||||||||||"3018373"|"32360520"
12|"December"|"None"|||||||||||||"3018373"|"32671269"
6|"June"|"None"|||||||||||||"3018373"|"32671270"
10|"October"|"None"|||||||||||||"3018373"|"32671271"
2|"February"|"None"|||||||||||||"3018373"|"32982020"
3|"March"|"None"|||||||||||||"3018373"|"32982021"
9|"September"|"None"|||||||||||||"3018373"|"32982022"
4|"April"|"None"|||||||||||||"3018374"|"32049779"
1|"January"|"None"|||||||||||||"3018374"|"32049780"
5|"May"|"None"|||||||||||||"3018374"|"32049781"
8|"August"|"None"|||||||||||||"3018374"|"32360530"
7|"July"|"None"|||||||||||||"3018374"|"32360531"
11|"November"|"None"|||||||||||||"3018374"|"32360532"
12|"December"|"None"|||||||||||||"3018374"|"32671281"
6|"June"|"None"|||||||||||||"3018374"|"32671282"
10|"October"|"None"|||||||||||||"3018374"|"32671283"
2|"February"|"None"|||||||||||||"3018374"|"32982032"
3|"March"|"None"|||||||||||||"3018374"|"32982033"
9|"September"|"None"|||||||||||||"3018374"|"32982034"
4|"April"|"Rare"|||||||||||||"3018375"|"32049791"
1|"January"|"Rare"|||||||||||||"3018375"|"32049792"
5|"May"|"Rare"|||||||||||||"3018375"|"32049793"
8|"August"|"Rare"|||||||||||||"3018375"|"32360542"
7|"July"|"Rare"|||||||||||||"3018375"|"32360543"
11|"November"|"Rare"|||||||||||||"3018375"|"32360544"
12|"December"|"Rare"|||||||||||||"3018375"|"32671293"
6|"June"|"Rare"|||||||||||||"3018375"|"32671294"
10|"October"|"Rare"|||||||||||||"3018375"|"32671295"
2|"February"|"Rare"|||||||||||||"3018375"|"32982044"
3|"March"|"Rare"|||||||||||||"3018375"|"32982045"
9|"September"|"Rare"|||||||||||||"3018375"|"32982046"
4|"April"|"None"|||||||||||||"3018376"|"32049803"
1|"January"|"None"|||||||||||||"3018376"|"32049804"
5|"May"|"None"|||||||||||||"3018376"|"32049805"
8|"August"|"None"|||||||||||||"3018376"|"32360554"
7|"July"|"None"|||||||||||||"3018376"|"32360555"
11|"November"|"None"|||||||||||||"3018376"|"32360556"
12|"December"|"None"|||||||||||||"3018376"|"32671305"
6|"June"|"None"|||||||||||||"3018376"|"32671306"
10|"October"|"None"|||||||||||||"3018376"|"32671307"
2|"February"|"None"|||||||||||||"3018376"|"32982056"
3|"March"|"None"|||||||||||||"3018376"|"32982057"
9|"September"|"None"|||||||||||||"3018376"|"32982058"
4|"April"|"None"|||||||||||||"3018377"|"32049815"
1|"January"|"None"|||||||||||||"3018377"|"32049816"
5|"May"|"None"|||||||||||||"3018377"|"32049817"
8|"August"|"None"|||||||||||||"3018377"|"32360566"
7|"July"|"None"|||||||||||||"3018377"|"32360567"
11|"November"|"None"|||||||||||||"3018377"|"32360568"
12|"December"|"None"|||||||||||||"3018377"|"32671317"
6|"June"|"None"|||||||||||||"3018377"|"32671318"
10|"October"|"None"|||||||||||||"3018377"|"32671319"
2|"February"|"None"|||||||||||||"3018377"|"32982068"
3|"March"|"None"|||||||||||||"3018377"|"32982069"
9|"September"|"None"|||||||||||||"3018377"|"32982070"
4|"April"|"None"|||"Long"|0|7|15|||||||"3018378"|"32049827"
1|"January"|"None"|||"Long"|0|7|15|||||||"3018378"|"32049828"
5|"May"|"None"|||"Long"|0|7|15|||||||"3018378"|"32049829"
8|"August"|"None"|||||||||||||"3018378"|"32360578"
7|"July"|"None"|||||||||||||"3018378"|"32360579"
11|"November"|"None"|||"Long"|0|7|15|||||||"3018378"|"32360580"
12|"December"|"None"|||"Long"|0|7|15|||||||"3018378"|"32671329"
6|"June"|"None"|||||||||||||"3018378"|"32671330"
10|"October"|"None"|||||||||||||"3018378"|"32671331"
2|"February"|"None"|||"Long"|0|7|15|||||||"3018378"|"32982080"
3|"March"|"None"|||"Long"|0|7|15|||||||"3018378"|"32982081"
9|"September"|"None"|||||||||||||"3018378"|"32982082"
4|"April"|"None"|||||||||||||"3018379"|"32049839"
1|"January"|"None"|||||||||||||"3018379"|"32049840"
5|"May"|"None"|||||||||||||"3018379"|"32049841"
8|"August"|"None"|||||||||||||"3018379"|"32360590"
7|"July"|"None"|||||||||||||"3018379"|"32360591"
11|"November"|"None"|||||||||||||"3018379"|"32360592"
12|"December"|"None"|||||||||||||"3018379"|"32671341"
6|"June"|"None"|||||||||||||"3018379"|"32671342"
10|"October"|"None"|||||||||||||"3018379"|"32671343"
2|"February"|"None"|||||||||||||"3018379"|"32982092"
3|"March"|"None"|||||||||||||"3018379"|"32982093"
9|"September"|"None"|||||||||||||"3018379"|"32982094"
4|"April"|"None"|||"Long"|0|7|15|||||||"3018380"|"32049851"
1|"January"|"None"|||"Long"|0|7|15|||||||"3018380"|"32049852"
5|"May"|"None"|||"Long"|0|7|15|||||||"3018380"|"32049853"
8|"August"|"None"|||||||||||||"3018380"|"32360602"
7|"July"|"None"|||||||||||||"3018380"|"32360603"
11|"November"|"None"|||"Long"|0|7|15|||||||"3018380"|"32360604"
12|"December"|"None"|||"Long"|0|7|15|||||||"3018380"|"32671353"
6|"June"|"None"|||||||||||||"3018380"|"32671354"
10|"October"|"None"|||||||||||||"3018380"|"32671355"
2|"February"|"None"|||"Long"|0|7|15|||||||"3018380"|"32982104"
3|"March"|"None"|||"Long"|0|7|15|||||||"3018380"|"32982105"
9|"September"|"None"|||||||||||||"3018380"|"32982106"
4|"April"|"None"|||||||||||||"3018381"|"32049863"
1|"January"|"None"|||||||||||||"3018381"|"32049864"
5|"May"|"None"|||||||||||||"3018381"|"32049865"
8|"August"|"None"|||||||||||||"3018381"|"32360614"
7|"July"|"None"|||||||||||||"3018381"|"32360615"
11|"November"|"None"|||||||||||||"3018381"|"32360616"
12|"December"|"None"|||||||||||||"3018381"|"32671365"
6|"June"|"None"|||||||||||||"3018381"|"32671366"
10|"October"|"None"|||||||||||||"3018381"|"32671367"
2|"February"|"None"|||||||||||||"3018381"|"32982116"
3|"March"|"None"|||||||||||||"3018381"|"32982117"
9|"September"|"None"|||||||||||||"3018381"|"32982118"
4|"April"|"None"|||||||||||||"3018382"|"32049875"
1|"January"|"None"|||||||||||||"3018382"|"32049876"
5|"May"|"None"|||||||||||||"3018382"|"32049877"
8|"August"|"None"|||||||||||||"3018382"|"32360626"
7|"July"|"None"|||||||||||||"3018382"|"32360627"
11|"November"|"None"|||||||||||||"3018382"|"32360628"
12|"December"|"None"|||||||||||||"3018382"|"32671377"
6|"June"|"None"|||||||||||||"3018382"|"32671378"
10|"October"|"None"|||||||||||||"3018382"|"32671379"
2|"February"|"None"|||||||||||||"3018382"|"32982128"
3|"March"|"None"|||||||||||||"3018382"|"32982129"
9|"September"|"None"|||||||||||||"3018382"|"32982130"
4|"April"|"None"|||||||||||||"3018383"|"32049887"
1|"January"|"None"|||||||||||||"3018383"|"32049888"
5|"May"|"None"|||||||||||||"3018383"|"32049889"
8|"August"|"None"|||||||||||||"3018383"|"32360638"
7|"July"|"None"|||||||||||||"3018383"|"32360639"
11|"November"|"None"|||||||||||||"3018383"|"32360640"
12|"December"|"None"|||||||||||||"3018383"|"32671389"
6|"June"|"None"|||||||||||||"3018383"|"32671390"
10|"October"|"None"|||||||||||||"3018383"|"32671391"
2|"February"|"None"|||||||||||||"3018383"|"32982140"
3|"March"|"None"|||||||||||||"3018383"|"32982141"
9|"September"|"None"|||||||||||||"3018383"|"32982142"
4|"April"|"None"|||||||||||||"3018384"|"32049899"
1|"January"|"None"|||||||||||||"3018384"|"32049900"
5|"May"|"None"|||||||||||||"3018384"|"32049901"
8|"August"|"None"|||||||||||||"3018384"|"32360650"
7|"July"|"None"|||||||||||||"3018384"|"32360651"
11|"November"|"None"|||||||||||||"3018384"|"32360652"
12|"December"|"None"|||||||||||||"3018384"|"32671401"
6|"June"|"None"|||||||||||||"3018384"|"32671402"
10|"October"|"None"|||||||||||||"3018384"|"32671403"
2|"February"|"None"|||||||||||||"3018384"|"32982152"
3|"March"|"None"|||||||||||||"3018384"|"32982153"
9|"September"|"None"|||||||||||||"3018384"|"32982154"
4|"April"|"None"|||||||||||||"3018385"|"32049911"
1|"January"|"None"|||||||||||||"3018385"|"32049912"
5|"May"|"None"|||||||||||||"3018385"|"32049913"
8|"August"|"None"|||||||||||||"3018385"|"32360662"
7|"July"|"None"|||||||||||||"3018385"|"32360663"
11|"November"|"None"|||||||||||||"3018385"|"32360664"
12|"December"|"None"|||||||||||||"3018385"|"32671413"
6|"June"|"None"|||||||||||||"3018385"|"32671414"
10|"October"|"None"|||||||||||||"3018385"|"32671415"
2|"February"|"None"|||||||||||||"3018385"|"32982164"
3|"March"|"None"|||||||||||||"3018385"|"32982165"
9|"September"|"None"|||||||||||||"3018385"|"32982166"
4|"April"|"None"|||||||||||||"3018386"|"32049923"
1|"January"|"None"|||||||||||||"3018386"|"32049924"
5|"May"|"None"|||||||||||||"3018386"|"32049925"
8|"August"|"None"|||||||||||||"3018386"|"32360674"
7|"July"|"None"|||||||||||||"3018386"|"32360675"
11|"November"|"None"|||||||||||||"3018386"|"32360676"
12|"December"|"None"|||||||||||||"3018386"|"32671425"
6|"June"|"None"|||||||||||||"3018386"|"32671426"
10|"October"|"None"|||||||||||||"3018386"|"32671427"
2|"February"|"None"|||||||||||||"3018386"|"32982176"
3|"March"|"None"|||||||||||||"3018386"|"32982177"
9|"September"|"None"|||||||||||||"3018386"|"32982178"
4|"April"|"Rare"|||"Long"|0|15|30|||||||"3018387"|"32049935"
1|"January"|"Rare"|||"Long"|0|15|30|||||||"3018387"|"32049936"
5|"May"|"Rare"|||"Long"|0|15|30|||||||"3018387"|"32049937"
8|"August"|"Rare"|||||||||||||"3018387"|"32360686"
7|"July"|"Rare"|||||||||||||"3018387"|"32360687"
11|"November"|"Rare"|||"Long"|0|15|30|||||||"3018387"|"32360688"
12|"December"|"Rare"|||"Long"|0|15|30|||||||"3018387"|"32671437"
6|"June"|"Rare"|||||||||||||"3018387"|"32671438"
10|"October"|"Rare"|||||||||||||"3018387"|"32671439"
2|"February"|"Rare"|||"Long"|0|15|30|||||||"3018387"|"32982188"
3|"March"|"Rare"|||"Long"|0|15|30|||||||"3018387"|"32982189"
9|"September"|"Rare"|||||||||||||"3018387"|"32982190"
4|"April"|"None"|||||||||||||"3018388"|"32049947"
1|"January"|"None"|||||||||||||"3018388"|"32049948"
5|"May"|"None"|||||||||||||"3018388"|"32049949"
8|"August"|"None"|||||||||||||"3018388"|"32360698"
7|"July"|"None"|||||||||||||"3018388"|"32360699"
11|"November"|"None"|||||||||||||"3018388"|"32360700"
12|"December"|"None"|||||||||||||"3018388"|"32671449"
6|"June"|"None"|||||||||||||"3018388"|"32671450"
10|"October"|"None"|||||||||||||"3018388"|"32671451"
2|"February"|"None"|||||||||||||"3018388"|"32982200"
3|"March"|"None"|||||||||||||"3018388"|"32982201"
9|"September"|"None"|||||||||||||"3018388"|"32982202"
4|"April"|"None"|||||||||||||"3018389"|"32049959"
1|"January"|"None"|||||||||||||"3018389"|"32049960"
5|"May"|"None"|||||||||||||"3018389"|"32049961"
8|"August"|"None"|||||||||||||"3018389"|"32360710"
7|"July"|"None"|||||||||||||"3018389"|"32360711"
11|"November"|"None"|||||||||||||"3018389"|"32360712"
12|"December"|"None"|||||||||||||"3018389"|"32671461"
6|"June"|"None"|||||||||||||"3018389"|"32671462"
10|"October"|"None"|||||||||||||"3018389"|"32671463"
2|"February"|"None"|||||||||||||"3018389"|"32982212"
3|"March"|"None"|||||||||||||"3018389"|"32982213"
9|"September"|"None"|||||||||||||"3018389"|"32982214"
4|"April"|"None"|||||||||||||"3018390"|"32049971"
1|"January"|"None"|||||||||||||"3018390"|"32049972"
5|"May"|"None"|||||||||||||"3018390"|"32049973"
8|"August"|"None"|||||||||||||"3018390"|"32360722"
7|"July"|"None"|||||||||||||"3018390"|"32360723"
11|"November"|"None"|||||||||||||"3018390"|"32360724"
12|"December"|"None"|||||||||||||"3018390"|"32671473"
6|"June"|"None"|||||||||||||"3018390"|"32671474"
10|"October"|"None"|||||||||||||"3018390"|"32671475"
2|"February"|"None"|||||||||||||"3018390"|"32982224"
3|"March"|"None"|||||||||||||"3018390"|"32982225"
9|"September"|"None"|||||||||||||"3018390"|"32982226"
4|"April"|"None"|||||||||||||"3018391"|"32049983"
1|"January"|"None"|||||||||||||"3018391"|"32049984"
5|"May"|"None"|||||||||||||"3018391"|"32049985"
8|"August"|"None"|||||||||||||"3018391"|"32360734"
7|"July"|"None"|||||||||||||"3018391"|"32360735"
11|"November"|"None"|||||||||||||"3018391"|"32360736"
12|"December"|"None"|||||||||||||"3018391"|"32671485"
6|"June"|"None"|||||||||||||"3018391"|"32671486"
10|"October"|"None"|||||||||||||"3018391"|"32671487"
2|"February"|"None"|||||||||||||"3018391"|"32982236"
3|"March"|"None"|||||||||||||"3018391"|"32982237"
9|"September"|"None"|||||||||||||"3018391"|"32982238"
4|"April"|"None"|||||||||||||"3018392"|"32049995"
1|"January"|"None"|||||||||||||"3018392"|"32049996"
5|"May"|"None"|||||||||||||"3018392"|"32049997"
8|"August"|"None"|||||||||||||"3018392"|"32360746"
7|"July"|"None"|||||||||||||"3018392"|"32360747"
11|"November"|"None"|||||||||||||"3018392"|"32360748"
12|"December"|"None"|||||||||||||"3018392"|"32671497"
6|"June"|"None"|||||||||||||"3018392"|"32671498"
10|"October"|"None"|||||||||||||"3018392"|"32671499"
2|"February"|"None"|||||||||||||"3018392"|"32982248"
3|"March"|"None"|||||||||||||"3018392"|"32982249"
9|"September"|"None"|||||||||||||"3018392"|"32982250"
4|"April"|"Frequent"|"Brief"||||||||||||"3018393"|"32050007"
1|"January"|"None"|||||||||||||"3018393"|"32050008"
5|"May"|"Frequent"|"Brief"||||||||||||"3018393"|"32050009"
8|"August"|"None"|||||||||||||"3018393"|"32360758"
7|"July"|"None"|||||||||||||"3018393"|"32360759"
11|"November"|"None"|||||||||||||"3018393"|"32360760"
12|"December"|"None"|||||||||||||"3018393"|"32671509"
6|"June"|"None"|||||||||||||"3018393"|"32671510"
10|"October"|"None"|||||||||||||"3018393"|"32671511"
2|"February"|"None"|||||||||||||"3018393"|"32982260"
3|"March"|"Frequent"|"Brief"||||||||||||"3018393"|"32982261"
9|"September"|"None"|||||||||||||"3018393"|"32982262"
4|"April"|"None"|||||||||||||"3018394"|"32050019"
1|"January"|"None"|||||||||||||"3018394"|"32050020"
5|"May"|"None"|||||||||||||"3018394"|"32050021"
8|"August"|"None"|||||||||||||"3018394"|"32360770"
7|"July"|"None"|||||||||||||"3018394"|"32360771"
11|"November"|"None"|||||||||||||"3018394"|"32360772"
12|"December"|"None"|||||||||||||"3018394"|"32671521"
6|"June"|"None"|||||||||||||"3018394"|"32671522"
10|"October"|"None"|||||||||||||"3018394"|"32671523"
2|"February"|"None"|||||||||||||"3018394"|"32982272"
3|"March"|"None"|||||||||||||"3018394"|"32982273"
9|"September"|"None"|||||||||||||"3018394"|"32982274"
4|"April"|"None"|||||||||||||"3018395"|"32050031"
1|"January"|"None"|||||||||||||"3018395"|"32050032"
5|"May"|"None"|||||||||||||"3018395"|"32050033"
8|"August"|"None"|||||||||||||"3018395"|"32360782"
7|"July"|"None"|||||||||||||"3018395"|"32360783"
11|"November"|"None"|||||||||||||"3018395"|"32360784"
12|"December"|"None"|||||||||||||"3018395"|"32671533"
6|"June"|"None"|||||||||||||"3018395"|"32671534"
10|"October"|"None"|||||||||||||"3018395"|"32671535"
2|"February"|"None"|||||||||||||"3018395"|"32982284"
3|"March"|"None"|||||||||||||"3018395"|"32982285"
9|"September"|"None"|||||||||||||"3018395"|"32982286"
4|"April"|"None"|||||||||||||"3018396"|"32050043"
1|"January"|"None"|||||||||||||"3018396"|"32050044"
5|"May"|"None"|||||||||||||"3018396"|"32050045"
8|"August"|"None"|||||||||||||"3018396"|"32360794"
7|"July"|"None"|||||||||||||"3018396"|"32360795"
11|"November"|"None"|||||||||||||"3018396"|"32360796"
12|"December"|"None"|||||||||||||"3018396"|"32671545"
6|"June"|"None"|||||||||||||"3018396"|"32671546"
10|"October"|"None"|||||||||||||"3018396"|"32671547"
2|"February"|"None"|||||||||||||"3018396"|"32982296"
3|"March"|"None"|||||||||||||"3018396"|"32982297"
9|"September"|"None"|||||||||||||"3018396"|"32982298"
4|"April"|"None"|||||||||||||"3018397"|"32050055"
1|"January"|"None"|||||||||||||"3018397"|"32050056"
5|"May"|"None"|||||||||||||"3018397"|"32050057"
8|"August"|"None"|||||||||||||"3018397"|"32360806"
7|"July"|"None"|||||||||||||"3018397"|"32360807"
11|"November"|"None"|||||||||||||"3018397"|"32360808"
12|"December"|"None"|||||||||||||"3018397"|"32671557"
6|"June"|"None"|||||||||||||"3018397"|"32671558"
10|"October"|"None"|||||||||||||"3018397"|"32671559"
2|"February"|"None"|||||||||||||"3018397"|"32982308"
3|"March"|"None"|||||||||||||"3018397"|"32982309"
9|"September"|"None"|||||||||||||"3018397"|"32982310"
4|"April"|"None"|||||||||||||"3018398"|"32050067"
1|"January"|"None"|||||||||||||"3018398"|"32050068"
5|"May"|"None"|||||||||||||"3018398"|"32050069"
8|"August"|"None"|||||||||||||"3018398"|"32360818"
7|"July"|"None"|||||||||||||"3018398"|"32360819"
11|"November"|"None"|||||||||||||"3018398"|"32360820"
12|"December"|"None"|||||||||||||"3018398"|"32671569"
6|"June"|"None"|||||||||||||"3018398"|"32671570"
10|"October"|"None"|||||||||||||"3018398"|"32671571"
2|"February"|"None"|||||||||||||"3018398"|"32982320"
3|"March"|"None"|||||||||||||"3018398"|"32982321"
