12|"December"|"None"|||||||||||||"3009777"|"32878893"
6|"June"|"None"|||||||||||||"3009777"|"32878894"
10|"October"|"None"|||||||||||||"3009777"|"32878895"
2|"February"|"None"|||||||||||||"3009777"|"33189644"
3|"March"|"None"|||||||||||||"3009777"|"33189645"
9|"September"|"None"|||||||||||||"3009777"|"33189646"
4|"April"|"None"|||||||||||||"3009778"|"32257403"
1|"January"|"None"|||||||||||||"3009778"|"32257404"
5|"May"|"None"|||||||||||||"3009778"|"32257405"
8|"August"|"None"|||||||||||||"3009778"|"32568154"
7|"July"|"None"|||||||||||||"3009778"|"32568155"
11|"November"|"None"|||||||||||||"3009778"|"32568156"
12|"December"|"None"|||||||||||||"3009778"|"32878905"
6|"June"|"None"|||||||||||||"3009778"|"32878906"
10|"October"|"None"|||||||||||||"3009778"|"32878907"
2|"February"|"None"|||||||||||||"3009778"|"33189656"
3|"March"|"None"|||||||||||||"3009778"|"33189657"
9|"September"|"None"|||||||||||||"3009778"|"33189658"
4|"April"|"None"|||||||||||||"3009779"|"32257415"
1|"January"|"None"|||||||||||||"3009779"|"32257416"
5|"May"|"None"|||||||||||||"3009779"|"32257417"
8|"August"|"None"|||||||||||||"3009779"|"32568166"
7|"July"|"None"|||||||||||||"3009779"|"32568167"
11|"November"|"None"|||||||||||||"3009779"|"32568168"
12|"December"|"None"|||||||||||||"3009779"|"32878917"
6|"June"|"None"|||||||||||||"3009779"|"32878918"
10|"October"|"None"|||||||||||||"3009779"|"32878919"
2|"February"|"None"|||||||||||||"3009779"|"33189668"
3|"March"|"None"|||||||||||||"3009779"|"33189669"
9|"September"|"None"|||||||||||||"3009779"|"33189670"
4|"April"|"None"|||||||||||||"3009780"|"32257427"
1|"January"|"None"|||||||||||||"3009780"|"32257428"
5|"May"|"None"|||||||||||||"3009780"|"32257429"
8|"August"|"None"|||||||||||||"3009780"|"32568178"
7|"July"|"None"|||||||||||||"3009780"|"32568179"
11|"November"|"None"|||||||||||||"3009780"|"32568180"
12|"December"|"None"|||||||||||||"3009780"|"32878929"
6|"June"|"None"|||||||||||||"3009780"|"32878930"
10|"October"|"None"|||||||||||||"3009780"|"32878931"
2|"February"|"None"|||||||||||||"3009780"|"33189680"
3|"March"|"None"|||||||||||||"3009780"|"33189681"
9|"September"|"None"|||||||||||||"3009780"|"33189682"
4|"April"|"None"|||||||||||||"3009781"|"32257439"
1|"January"|"None"|||||||||||||"3009781"|"32257440"
5|"May"|"None"|||||||||||||"3009781"|"32257441"
8|"August"|"None"|||||||||||||"3009781"|"32568190"
7|"July"|"None"|||||||||||||"3009781"|"32568191"
11|"November"|"None"|||||||||||||"3009781"|"32568192"
12|"December"|"None"|||||||||||||"3009781"|"32878941"
6|"June"|"None"|||||||||||||"3009781"|"32878942"
10|"October"|"None"|||||||||||||"3009781"|"32878943"
2|"February"|"None"|||||||||||||"3009781"|"33189692"
3|"March"|"None"|||||||||||||"3009781"|"33189693"
9|"September"|"None"|||||||||||||"3009781"|"33189694"
4|"April"|"None"|||||||||||||"3009782"|"32257451"
1|"January"|"None"|||||||||||||"3009782"|"32257452"
5|"May"|"None"|||||||||||||"3009782"|"32257453"
8|"August"|"None"|||||||||||||"3009782"|"32568202"
7|"July"|"None"|||||||||||||"3009782"|"32568203"
11|"November"|"None"|||||||||||||"3009782"|"32568204"
12|"December"|"None"|||||||||||||"3009782"|"32878953"
6|"June"|"None"|||||||||||||"3009782"|"32878954"
10|"October"|"None"|||||||||||||"3009782"|"32878955"
2|"February"|"None"|||||||||||||"3009782"|"33189704"
3|"March"|"None"|||||||||||||"3009782"|"33189705"
9|"September"|"None"|||||||||||||"3009782"|"33189706"
4|"April"|"None"|||||||||||||"3009783"|"32257463"
1|"January"|"None"|||||||||||||"3009783"|"32257464"
5|"May"|"None"|||||||||||||"3009783"|"32257465"
8|"August"|"None"|||||||||||||"3009783"|"32568214"
7|"July"|"None"|||||||||||||"3009783"|"32568215"
11|"November"|"None"|||||||||||||"3009783"|"32568216"
12|"December"|"None"|||||||||||||"3009783"|"32878965"
6|"June"|"None"|||||||||||||"3009783"|"32878966"
10|"October"|"None"|||||||||||||"3009783"|"32878967"
2|"February"|"None"|||||||||||||"3009783"|"33189716"
3|"March"|"None"|||||||||||||"3009783"|"33189717"
9|"September"|"None"|||||||||||||"3009783"|"33189718"
4|"April"|"None"|||||||||||||"3009784"|"32257475"
1|"January"|"None"|||||||||||||"3009784"|"32257476"
5|"May"|"None"|||||||||||||"3009784"|"32257477"
8|"August"|"None"|||||||||||||"3009784"|"32568226"
7|"July"|"None"|||||||||||||"3009784"|"32568227"
11|"November"|"None"|||||||||||||"3009784"|"32568228"
12|"December"|"None"|||||||||||||"3009784"|"32878977"
6|"June"|"None"|||||||||||||"3009784"|"32878978"
10|"October"|"None"|||||||||||||"3009784"|"32878979"
2|"February"|"None"|||||||||||||"3009784"|"33189728"
3|"March"|"None"|||||||||||||"3009784"|"33189729"
9|"September"|"None"|||||||||||||"3009784"|"33189730"
4|"April"|"None"|||||||||||||"3009785"|"32257487"
1|"January"|"None"|||||||||||||"3009785"|"32257488"
5|"May"|"None"|||||||||||||"3009785"|"32257489"
8|"August"|"None"|||||||||||||"3009785"|"32568238"
7|"July"|"None"|||||||||||||"3009785"|"32568239"
11|"November"|"None"|||||||||||||"3009785"|"32568240"
12|"December"|"None"|||||||||||||"3009785"|"32878989"
6|"June"|"None"|||||||||||||"3009785"|"32878990"
10|"October"|"None"|||||||||||||"3009785"|"32878991"
2|"February"|"None"|||||||||||||"3009785"|"33189740"
3|"March"|"None"|||||||||||||"3009785"|"33189741"
9|"September"|"None"|||||||||||||"3009785"|"33189742"
4|"April"|"None"|||||||||||||"3009786"|"32257499"
1|"January"|"None"|||||||||||||"3009786"|"32257500"
5|"May"|"None"|||||||||||||"3009786"|"32257501"
8|"August"|"None"|||||||||||||"3009786"|"32568250"
7|"July"|"None"|||||||||||||"3009786"|"32568251"
11|"November"|"None"|||||||||||||"3009786"|"32568252"
12|"December"|"None"|||||||||||||"3009786"|"32879001"
6|"June"|"None"|||||||||||||"3009786"|"32879002"
10|"October"|"None"|||||||||||||"3009786"|"32879003"
2|"February"|"None"|||||||||||||"3009786"|"33189752"
3|"March"|"None"|||||||||||||"3009786"|"33189753"
9|"September"|"None"|||||||||||||"3009786"|"33189754"
4|"April"|"None"|||||||||||||"3009787"|"32257511"
1|"January"|"None"|||||||||||||"3009787"|"32257512"
5|"May"|"None"|||||||||||||"3009787"|"32257513"
8|"August"|"None"|||||||||||||"3009787"|"32568262"
7|"July"|"None"|||||||||||||"3009787"|"32568263"
11|"November"|"None"|||||||||||||"3009787"|"32568264"
12|"December"|"None"|||||||||||||"3009787"|"32879013"
6|"June"|"None"|||||||||||||"3009787"|"32879014"
10|"October"|"None"|||||||||||||"3009787"|"32879015"
2|"February"|"None"|||||||||||||"3009787"|"33189764"
3|"March"|"None"|||||||||||||"3009787"|"33189765"
9|"September"|"None"|||||||||||||"3009787"|"33189766"
4|"April"|"None"|||||||||||||"3009788"|"32257523"
1|"January"|"None"|||||||||||||"3009788"|"32257524"
5|"May"|"None"|||||||||||||"3009788"|"32257525"
8|"August"|"None"|||||||||||||"3009788"|"32568274"
7|"July"|"None"|||||||||||||"3009788"|"32568275"
11|"November"|"None"|||||||||||||"3009788"|"32568276"
12|"December"|"None"|||||||||||||"3009788"|"32879025"
6|"June"|"None"|||||||||||||"3009788"|"32879026"
10|"October"|"None"|||||||||||||"3009788"|"32879027"
2|"February"|"None"|||||||||||||"3009788"|"33189776"
3|"March"|"None"|||||||||||||"3009788"|"33189777"
9|"September"|"None"|||||||||||||"3009788"|"33189778"
4|"April"|"None"|||||||||||||"3009789"|"32257535"
1|"January"|"None"|||||||||||||"3009789"|"32257536"
5|"May"|"None"|||||||||||||"3009789"|"32257537"
8|"August"|"None"|||||||||||||"3009789"|"32568286"
7|"July"|"None"|||||||||||||"3009789"|"32568287"
11|"November"|"None"|||||||||||||"3009789"|"32568288"
12|"December"|"None"|||||||||||||"3009789"|"32879037"
6|"June"|"None"|||||||||||||"3009789"|"32879038"
10|"October"|"None"|||||||||||||"3009789"|"32879039"
2|"February"|"None"|||||||||||||"3009789"|"33189788"
3|"March"|"None"|||||||||||||"3009789"|"33189789"
9|"September"|"None"|||||||||||||"3009789"|"33189790"
4|"April"|"None"|||||||||||||"3009790"|"32257547"
1|"January"|"None"|||||||||||||"3009790"|"32257548"
5|"May"|"None"|||||||||||||"3009790"|"32257549"
8|"August"|"None"|||||||||||||"3009790"|"32568298"
7|"July"|"None"|||||||||||||"3009790"|"32568299"
11|"November"|"None"|||||||||||||"3009790"|"32568300"
12|"December"|"None"|||||||||||||"3009790"|"32879049"
6|"June"|"None"|||||||||||||"3009790"|"32879050"
10|"October"|"None"|||||||||||||"3009790"|"32879051"
2|"February"|"None"|||||||||||||"3009790"|"33189800"
3|"March"|"None"|||||||||||||"3009790"|"33189801"
9|"September"|"None"|||||||||||||"3009790"|"33189802"
4|"April"|"None"|||||||||||||"3009791"|"32257559"
1|"January"|"None"|||||||||||||"3009791"|"32257560"
5|"May"|"None"|||||||||||||"3009791"|"32257561"
8|"August"|"None"|||||||||||||"3009791"|"32568310"
7|"July"|"None"|||||||||||||"3009791"|"32568311"
11|"November"|"None"|||||||||||||"3009791"|"32568312"
12|"December"|"None"|||||||||||||"3009791"|"32879061"
6|"June"|"None"|||||||||||||"3009791"|"32879062"
10|"October"|"None"|||||||||||||"3009791"|"32879063"
2|"February"|"None"|||||||||||||"3009791"|"33189812"
3|"March"|"None"|||||||||||||"3009791"|"33189813"
9|"September"|"None"|||||||||||||"3009791"|"33189814"
4|"April"|"None"|||||||||||||"3009792"|"32257571"
1|"January"|"None"|||||||||||||"3009792"|"32257572"
5|"May"|"None"|||||||||||||"3009792"|"32257573"
8|"August"|"None"|||||||||||||"3009792"|"32568322"
7|"July"|"None"|||||||||||||"3009792"|"32568323"
11|"November"|"None"|||||||||||||"3009792"|"32568324"
12|"December"|"None"|||||||||||||"3009792"|"32879073"
6|"June"|"None"|||||||||||||"3009792"|"32879074"
10|"October"|"None"|||||||||||||"3009792"|"32879075"
2|"February"|"None"|||||||||||||"3009792"|"33189824"
3|"March"|"None"|||||||||||||"3009792"|"33189825"
9|"September"|"None"|||||||||||||"3009792"|"33189826"
4|"April"|"None"|||||||||||||"3010672"|"32268131"
1|"January"|"None"|||||||||||||"3010672"|"32268132"
5|"May"|"None"|||||||||||||"3010672"|"32268133"
8|"August"|"None"|||||||||||||"3010672"|"32578882"
7|"July"|"None"|||||||||||||"3010672"|"32578883"
11|"November"|"None"|||||||||||||"3010672"|"32578884"
12|"December"|"None"|||||||||||||"3010672"|"32889633"
6|"June"|"None"|||||||||||||"3010672"|"32889634"
10|"October"|"None"|||||||||||||"3010672"|"32889635"
2|"February"|"None"|||||||||||||"3010672"|"33200384"
3|"March"|"None"|||||||||||||"3010672"|"33200385"
9|"September"|"None"|||||||||||||"3010672"|"33200386"
4|"April"|"Occasional"|"Very brief"||||||||||||"3010676"|"32268179"
1|"January"|"None"|||||||||||||"3010676"|"32268180"
5|"May"|"Occasional"|"Very brief"||||||||||||"3010676"|"32268181"
8|"August"|"Occasional"|"Very brief"||||||||||||"3010676"|"32578930"
7|"July"|"Occasional"|"Very brief"||||||||||||"3010676"|"32578931"
11|"November"|"None"|||||||||||||"3010676"|"32578932"
12|"December"|"None"|||||||||||||"3010676"|"32889681"
6|"June"|"Occasional"|"Very brief"||||||||||||"3010676"|"32889682"
10|"October"|"None"|||||||||||||"3010676"|"32889683"
2|"February"|"None"|||||||||||||"3010676"|"33200432"
3|"March"|"Occasional"|"Very brief"||||||||||||"3010676"|"33200433"
9|"September"|"None"|||||||||||||"3010676"|"33200434"
4|"April"|"None"|||||||||||||"3010690"|"32268347"
1|"January"|"None"|||||||||||||"3010690"|"32268348"
5|"May"|"None"|||||||||||||"3010690"|"32268349"
8|"August"|"None"|||||||||||||"3010690"|"32579098"
7|"July"|"None"|||||||||||||"3010690"|"32579099"
11|"November"|"None"|||||||||||||"3010690"|"32579100"
12|"December"|"None"|||||||||||||"3010690"|"32889849"
6|"June"|"None"|||||||||||||"3010690"|"32889850"
10|"October"|"None"|||||||||||||"3010690"|"32889851"
2|"February"|"None"|||||||||||||"3010690"|"33200600"
3|"March"|"None"|||||||||||||"3010690"|"33200601"
9|"September"|"None"|||||||||||||"3010690"|"33200602"
4|"April"|"None"|||||||||||||"3010705"|"32268527"
1|"January"|"None"|||||||||||||"3010705"|"32268528"
5|"May"|"None"|||||||||||||"3010705"|"32268529"
8|"August"|"None"|||||||||||||"3010705"|"32579278"
7|"July"|"None"|||||||||||||"3010705"|"32579279"
11|"November"|"None"|||||||||||||"3010705"|"32579280"
12|"December"|"None"|||||||||||||"3010705"|"32890029"
6|"June"|"None"|||||||||||||"3010705"|"32890030"
10|"October"|"None"|||||||||||||"3010705"|"32890031"
2|"February"|"None"|||||||||||||"3010705"|"33200780"
3|"March"|"None"|||||||||||||"3010705"|"33200781"
9|"September"|"None"|||||||||||||"3010705"|"33200782"
4|"April"|"None"|||||||||||||"3010706"|"32268539"
1|"January"|"None"|||||||||||||"3010706"|"32268540"
5|"May"|"None"|||||||||||||"3010706"|"32268541"
8|"August"|"None"|||||||||||||"3010706"|"32579290"
7|"July"|"None"|||||||||||||"3010706"|"32579291"
11|"November"|"None"|||||||||||||"3010706"|"32579292"
12|"December"|"None"|||||||||||||"3010706"|"32890041"
6|"June"|"None"|||||||||||||"3010706"|"32890042"
10|"October"|"None"|||||||||||||"3010706"|"32890043"
2|"February"|"None"|||||||||||||"3010706"|"33200792"
3|"March"|"None"|||||||||||||"3010706"|"33200793"
9|"September"|"None"|||||||||||||"3010706"|"33200794"
4|"April"|"None"|||||||||||||"3011451"|"32277479"
1|"January"|"None"|||||||||||||"3011451"|"32277480"
5|"May"|"None"|||||||||||||"3011451"|"32277481"
8|"August"|"None"|||||||||||||"3011451"|"32588230"
7|"July"|"None"|||||||||||||"3011451"|"32588231"
11|"November"|"None"|||||||||||||"3011451"|"32588232"
12|"December"|"None"|||||||||||||"3011451"|"32898981"
6|"June"|"None"|||||||||||||"3011451"|"32898982"
10|"October"|"None"|||||||||||||"3011451"|"32898983"
2|"February"|"None"|||||||||||||"3011451"|"33209732"
3|"March"|"None"|||||||||||||"3011451"|"33209733"
9|"September"|"None"|||||||||||||"3011451"|"33209734"
4|"April"|"None"|||||||||||||"3011452"|"32277491"
1|"January"|"None"|||||||||||||"3011452"|"32277492"
5|"May"|"None"|||||||||||||"3011452"|"32277493"
8|"August"|"None"|||||||||||||"3011452"|"32588242"
7|"July"|"None"|||||||||||||"3011452"|"32588243"
11|"November"|"None"|||||||||||||"3011452"|"32588244"
12|"December"|"None"|||||||||||||"3011452"|"32898993"
6|"June"|"None"|||||||||||||"3011452"|"32898994"
10|"October"|"None"|||||||||||||"3011452"|"32898995"
2|"February"|"None"|||||||||||||"3011452"|"33209744"
3|"March"|"None"|||||||||||||"3011452"|"33209745"
9|"September"|"None"|||||||||||||"3011452"|"33209746"
4|"April"|"None"|||||||||||||"3011485"|"32277887"
1|"January"|"None"|||||||||||||"3011485"|"32277888"
5|"May"|"None"|||||||||||||"3011485"|"32277889"
8|"August"|"None"|||||||||||||"3011485"|"32588638"
7|"July"|"None"|||||||||||||"3011485"|"32588639"
11|"November"|"None"|||||||||||||"3011485"|"32588640"
12|"December"|"None"|||||||||||||"3011485"|"32899389"
6|"June"|"None"|||||||||||||"3011485"|"32899390"
10|"October"|"None"|||||||||||||"3011485"|"32899391"
2|"February"|"None"|||||||||||||"3011485"|"33210140"
3|"March"|"None"|||||||||||||"3011485"|"33210141"
9|"September"|"None"|||||||||||||"3011485"|"33210142"
4|"April"|"None"|||||||||||||"3011486"|"32277899"
1|"January"|"None"|||||||||||||"3011486"|"32277900"
5|"May"|"None"|||||||||||||"3011486"|"32277901"
8|"August"|"None"|||||||||||||"3011486"|"32588650"
7|"July"|"None"|||||||||||||"3011486"|"32588651"
11|"November"|"None"|||||||||||||"3011486"|"32588652"
12|"December"|"None"|||||||||||||"3011486"|"32899401"
6|"June"|"None"|||||||||||||"3011486"|"32899402"
10|"October"|"None"|||||||||||||"3011486"|"32899403"
2|"February"|"None"|||||||||||||"3011486"|"33210152"
3|"March"|"None"|||||||||||||"3011486"|"33210153"
9|"September"|"None"|||||||||||||"3011486"|"33210154"
4|"April"|"None"|||||||||||||"3013313"|"32299823"
1|"January"|"None"|||||||||||||"3013313"|"32299824"
5|"May"|"None"|||||||||||||"3013313"|"32299825"
8|"August"|"None"|||||||||||||"3013313"|"32610574"
7|"July"|"None"|||||||||||||"3013313"|"32610575"
11|"November"|"None"|||||||||||||"3013313"|"32610576"
12|"December"|"None"|||||||||||||"3013313"|"32921325"
6|"June"|"None"|||||||||||||"3013313"|"32921326"
10|"October"|"None"|||||||||||||"3013313"|"32921327"
2|"February"|"None"|||||||||||||"3013313"|"33232076"
3|"March"|"None"|||||||||||||"3013313"|"33232077"
9|"September"|"None"|||||||||||||"3013313"|"33232078"
4|"April"|"None"|||||||||||||"3013315"|"32299847"
1|"January"|"None"|||||||||||||"3013315"|"32299848"
5|"May"|"None"|||||||||||||"3013315"|"32299849"
8|"August"|"None"|||||||||||||"3013315"|"32610598"
7|"July"|"None"|||||||||||||"3013315"|"32610599"
11|"November"|"None"|||||||||||||"3013315"|"32610600"
12|"December"|"None"|||||||||||||"3013315"|"32921349"
6|"June"|"None"|||||||||||||"3013315"|"32921350"
10|"October"|"None"|||||||||||||"3013315"|"32921351"
2|"February"|"None"|||||||||||||"3013315"|"33232100"
3|"March"|"None"|||||||||||||"3013315"|"33232101"
9|"September"|"None"|||||||||||||"3013315"|"33232102"
4|"April"|"None"|||||||||||||"3013432"|"32301251"
1|"January"|"None"|||||||||||||"3013432"|"32301252"
5|"May"|"None"|||||||||||||"3013432"|"32301253"
8|"August"|"None"|||||||||||||"3013432"|"32612002"
7|"July"|"None"|||||||||||||"3013432"|"32612003"
11|"November"|"None"|||||||||||||"3013432"|"32612004"
12|"December"|"None"|||||||||||||"3013432"|"32922753"
6|"June"|"None"|||||||||||||"3013432"|"32922754"
10|"October"|"None"|||||||||||||"3013432"|"32922755"
2|"February"|"None"|||||||||||||"3013432"|"33233504"
3|"March"|"None"|||||||||||||"3013432"|"33233505"
9|"September"|"None"|||||||||||||"3013432"|"33233506"
4|"April"|"None"|||||||||||||"3013435"|"32301287"
1|"January"|"None"|||||||||||||"3013435"|"32301288"
5|"May"|"None"|||||||||||||"3013435"|"32301289"
8|"August"|"None"|||||||||||||"3013435"|"32612038"
7|"July"|"None"|||||||||||||"3013435"|"32612039"
11|"November"|"None"|||||||||||||"3013435"|"32612040"
12|"December"|"None"|||||||||||||"3013435"|"32922789"
6|"June"|"None"|||||||||||||"3013435"|"32922790"
10|"October"|"None"|||||||||||||"3013435"|"32922791"
2|"February"|"None"|||||||||||||"3013435"|"33233540"
3|"March"|"None"|||||||||||||"3013435"|"33233541"
9|"September"|"None"|||||||||||||"3013435"|"33233542"
4|"April"|"Frequent"|"Brief"||||||||||||"3013440"|"32301347"
1|"January"|"None"|||||||||||||"3013440"|"32301348"
5|"May"|"Frequent"|"Brief"||||||||||||"3013440"|"32301349"
8|"August"|"None"|||||||||||||"3013440"|"32612098"
7|"July"|"None"|||||||||||||"3013440"|"32612099"
11|"November"|"None"|||||||||||||"3013440"|"32612100"
12|"December"|"None"|||||||||||||"3013440"|"32922849"
6|"June"|"Frequent"|"Brief"||||||||||||"3013440"|"32922850"
10|"October"|"None"|||||||||||||"3013440"|"32922851"
2|"February"|"None"|||||||||||||"3013440"|"33233600"
3|"March"|"Frequent"|"Brief"||||||||||||"3013440"|"33233601"
9|"September"|"None"|||||||||||||"3013440"|"33233602"
4|"April"|"None"|||||||||||||"3013469"|"32301695"
1|"January"|"None"|||||||||||||"3013469"|"32301696"
5|"May"|"None"|||||||||||||"3013469"|"32301697"
8|"August"|"None"|||||||||||||"3013469"|"32612446"
7|"July"|"None"|||||||||||||"3013469"|"32612447"
11|"November"|"None"|||||||||||||"3013469"|"32612448"
12|"December"|"None"|||||||||||||"3013469"|"32923197"
6|"June"|"None"|||||||||||||"3013469"|"32923198"
10|"October"|"None"|||||||||||||"3013469"|"32923199"
2|"February"|"None"|||||||||||||"3013469"|"33233948"
3|"March"|"None"|||||||||||||"3013469"|"33233949"
9|"September"|"None"|||||||||||||"3013469"|"33233950"
4|"April"|"None"|||||||||||||"3013476"|"32301779"
1|"January"|"None"|||||||||||||"3013476"|"32301780"
5|"May"|"None"|||||||||||||"3013476"|"32301781"
8|"August"|"None"|||||||||||||"3013476"|"32612530"
7|"July"|"None"|||||||||||||"3013476"|"32612531"
11|"November"|"None"|||||||||||||"3013476"|"32612532"
12|"December"|"None"|||||||||||||"3013476"|"32923281"
6|"June"|"None"|||||||||||||"3013476"|"32923282"
10|"October"|"None"|||||||||||||"3013476"|"32923283"
2|"February"|"None"|||||||||||||"3013476"|"33234032"
3|"March"|"None"|||||||||||||"3013476"|"33234033"
9|"September"|"None"|||||||||||||"3013476"|"33234034"
4|"April"|"None"|||||||||||||"3013497"|"32302031"
1|"January"|"None"|||||||||||||"3013497"|"32302032"
5|"May"|"None"|||||||||||||"3013497"|"32302033"
8|"August"|"None"|||||||||||||"3013497"|"32612782"
7|"July"|"None"|||||||||||||"3013497"|"32612783"
11|"November"|"None"|||||||||||||"3013497"|"32612784"
12|"December"|"None"|||||||||||||"3013497"|"32923533"
6|"June"|"None"|||||||||||||"3013497"|"32923534"
10|"October"|"None"|||||||||||||"3013497"|"32923535"
2|"February"|"None"|||||||||||||"3013497"|"33234284"
3|"March"|"None"|||||||||||||"3013497"|"33234285"
9|"September"|"None"|||||||||||||"3013497"|"33234286"
4|"April"|"None"|||||||||||||"3013498"|"32302043"
1|"January"|"None"|||||||||||||"3013498"|"32302044"
5|"May"|"None"|||||||||||||"3013498"|"32302045"
8|"August"|"None"|||||||||||||"3013498"|"32612794"
7|"July"|"None"|||||||||||||"3013498"|"32612795"
11|"November"|"None"|||||||||||||"3013498"|"32612796"
12|"December"|"None"|||||||||||||"3013498"|"32923545"
6|"June"|"None"|||||||||||||"3013498"|"32923546"
10|"October"|"None"|||||||||||||"3013498"|"32923547"
2|"February"|"None"|||||||||||||"3013498"|"33234296"
3|"March"|"None"|||||||||||||"3013498"|"33234297"
9|"September"|"None"|||||||||||||"3013498"|"33234298"
4|"April"|"None"|||||||||||||"3013499"|"32302055"
1|"January"|"None"|||||||||||||"3013499"|"32302056"
5|"May"|"None"|||||||||||||"3013499"|"32302057"
8|"August"|"None"|||||||||||||"3013499"|"32612806"
7|"July"|"None"|||||||||||||"3013499"|"32612807"
11|"November"|"None"|||||||||||||"3013499"|"32612808"
12|"December"|"None"|||||||||||||"3013499"|"32923557"
6|"June"|"None"|||||||||||||"3013499"|"32923558"
10|"October"|"None"|||||||||||||"3013499"|"32923559"
2|"February"|"None"|||||||||||||"3013499"|"33234308"
3|"March"|"None"|||||||||||||"3013499"|"33234309"
9|"September"|"None"|||||||||||||"3013499"|"33234310"
4|"April"|"None"|||||||||||||"3014125"|"32309567"
1|"January"|"None"|||||||||||||"3014125"|"32309568"
5|"May"|"None"|||||||||||||"3014125"|"32309569"
8|"August"|"None"|||||||||||||"3014125"|"32620318"
7|"July"|"None"|||||||||||||"3014125"|"32620319"
11|"November"|"None"|||||||||||||"3014125"|"32620320"
12|"December"|"None"|||||||||||||"3014125"|"32931069"
6|"June"|"None"|||||||||||||"3014125"|"32931070"
10|"October"|"None"|||||||||||||"3014125"|"32931071"
2|"February"|"None"|||||||||||||"3014125"|"33241820"
3|"March"|"None"|||||||||||||"3014125"|"33241821"
9|"September"|"None"|||||||||||||"3014125"|"33241822"
4|"April"|"None"|||||||||||||"3014126"|"32309579"
1|"January"|"None"|||||||||||||"3014126"|"32309580"
5|"May"|"None"|||||||||||||"3014126"|"32309581"
8|"August"|"None"|||||||||||||"3014126"|"32620330"
7|"July"|"None"|||||||||||||"3014126"|"32620331"
11|"November"|"None"|||||||||||||"3014126"|"32620332"
12|"December"|"None"|||||||||||||"3014126"|"32931081"
6|"June"|"None"|||||||||||||"3014126"|"32931082"
10|"October"|"None"|||||||||||||"3014126"|"32931083"
2|"February"|"None"|||||||||||||"3014126"|"33241832"
3|"March"|"None"|||||||||||||"3014126"|"33241833"
9|"September"|"None"|||||||||||||"3014126"|"33241834"
4|"April"|"None"|||||||||||||"3014127"|"32309591"
1|"January"|"None"|||||||||||||"3014127"|"32309592"
5|"May"|"None"|||||||||||||"3014127"|"32309593"
8|"August"|"None"|||||||||||||"3014127"|"32620342"
7|"July"|"None"|||||||||||||"3014127"|"32620343"
11|"November"|"None"|||||||||||||"3014127"|"32620344"
12|"December"|"None"|||||||||||||"3014127"|"32931093"
6|"June"|"None"|||||||||||||"3014127"|"32931094"
10|"October"|"None"|||||||||||||"3014127"|"32931095"
2|"February"|"None"|||||||||||||"3014127"|"33241844"
3|"March"|"None"|||||||||||||"3014127"|"33241845"
9|"September"|"None"|||||||||||||"3014127"|"33241846"
4|"April"|"None"|||||||||||||"3014130"|"32309627"
1|"January"|"None"|||||||||||||"3014130"|"32309628"
5|"May"|"None"|||||||||||||"3014130"|"32309629"
8|"August"|"None"|||||||||||||"3014130"|"32620378"
7|"July"|"None"|||||||||||||"3014130"|"32620379"
11|"November"|"None"|||||||||||||"3014130"|"32620380"
12|"December"|"None"|||||||||||||"3014130"|"32931129"
6|"June"|"None"|||||||||||||"3014130"|"32931130"
10|"October"|"None"|||||||||||||"3014130"|"32931131"
2|"February"|"None"|||||||||||||"3014130"|"33241880"
3|"March"|"None"|||||||||||||"3014130"|"33241881"
9|"September"|"None"|||||||||||||"3014130"|"33241882"
4|"April"|"None"|||||||||||||"3014957"|"32319551"
1|"January"|"None"|||||||||||||"3014957"|"32319552"
5|"May"|"None"|||||||||||||"3014957"|"32319553"
8|"August"|"None"|||||||||||||"3014957"|"32630302"
7|"July"|"None"|||||||||||||"3014957"|"32630303"
11|"November"|"None"|||||||||||||"3014957"|"32630304"
12|"December"|"None"|||||||||||||"3014957"|"32941053"
6|"June"|"None"|||||||||||||"3014957"|"32941054"
10|"October"|"None"|||||||||||||"3014957"|"32941055"
2|"February"|"None"|||||||||||||"3014957"|"33251804"
3|"March"|"None"|||||||||||||"3014957"|"33251805"
9|"September"|"None"|||||||||||||"3014957"|"33251806"
4|"April"|"None"|||||||||||||"3015011"|"32320199"
1|"January"|"None"|||||||||||||"3015011"|"32320200"
5|"May"|"None"|||||||||||||"3015011"|"32320201"
8|"August"|"None"|||||||||||||"3015011"|"32630950"
7|"July"|"None"|||||||||||||"3015011"|"32630951"
11|"November"|"None"|||||||||||||"3015011"|"32630952"
12|"December"|"None"|||||||||||||"3015011"|"32941701"
6|"June"|"None"|||||||||||||"3015011"|"32941702"
10|"October"|"None"|||||||||||||"3015011"|"32941703"
2|"February"|"None"|||||||||||||"3015011"|"33252452"
3|"March"|"None"|||||||||||||"3015011"|"33252453"
9|"September"|"None"|||||||||||||"3015011"|"33252454"
4|"April"|"None"|||||||||||||"3015012"|"32320211"
1|"January"|"None"|||||||||||||"3015012"|"32320212"
5|"May"|"None"|||||||||||||"3015012"|"32320213"
8|"August"|"None"|||||||||||||"3015012"|"32630962"
7|"July"|"None"|||||||||||||"3015012"|"32630963"
11|"November"|"None"|||||||||||||"3015012"|"32630964"
12|"December"|"None"|||||||||||||"3015012"|"32941713"
6|"June"|"None"|||||||||||||"3015012"|"32941714"
10|"October"|"None"|||||||||||||"3015012"|"32941715"
2|"February"|"None"|||||||||||||"3015012"|"33252464"
