4|"April"|"None"|||||||||||||"3024327"|"33053441"
1|"January"|"None"|||||||||||||"3024327"|"33053442"
5|"May"|"None"|||||||||||||"3024327"|"33053443"
8|"August"|"None"|||||||||||||"3024336"|"32121297"
7|"July"|"None"|||||||||||||"3024336"|"32121298"
11|"November"|"None"|||||||||||||"3024336"|"32121299"
12|"December"|"None"|||||||||||||"3024336"|"32432048"
6|"June"|"None"|||||||||||||"3024336"|"32432049"
10|"October"|"None"|||||||||||||"3024336"|"32432050"
2|"February"|"None"|||||||||||||"3024336"|"32742799"
3|"March"|"None"|||||||||||||"3024336"|"32742800"
9|"September"|"None"|||||||||||||"3024336"|"32742801"
4|"April"|"None"|||||||||||||"3024336"|"33053549"
1|"January"|"None"|||||||||||||"3024336"|"33053550"
5|"May"|"None"|||||||||||||"3024336"|"33053551"
8|"August"|"Occasional"|"Brief"||||||||||||"3024337"|"32121309"
7|"July"|"Occasional"|"Brief"||||||||||||"3024337"|"32121310"
11|"November"|"None"|||||||||||||"3024337"|"32121311"
12|"December"|"None"|||||||||||||"3024337"|"32432060"
6|"June"|"Occasional"|"Brief"||||||||||||"3024337"|"32432061"
10|"October"|"Occasional"|"Brief"||||||||||||"3024337"|"32432062"
2|"February"|"None"|||||||||||||"3024337"|"32742811"
3|"March"|"Occasional"|"Brief"||||||||||||"3024337"|"32742812"
9|"September"|"Occasional"|"Brief"||||||||||||"3024337"|"32742813"
4|"April"|"Occasional"|"Brief"||||||||||||"3024337"|"33053561"
1|"January"|"None"|||||||||||||"3024337"|"33053562"
5|"May"|"Occasional"|"Brief"||||||||||||"3024337"|"33053563"
8|"August"|"None"|||||||||||||"3024340"|"32121345"
7|"July"|"None"|||||||||||||"3024340"|"32121346"
11|"November"|"None"|||||||||||||"3024340"|"32121347"
12|"December"|"None"|||||||||||||"3024340"|"32432096"
6|"June"|"None"|||||||||||||"3024340"|"32432097"
10|"October"|"None"|||||||||||||"3024340"|"32432098"
2|"February"|"None"|||||||||||||"3024340"|"32742847"
3|"March"|"None"|||||||||||||"3024340"|"32742848"
9|"September"|"None"|||||||||||||"3024340"|"32742849"
4|"April"|"None"|||||||||||||"3024340"|"33053597"
1|"January"|"None"|||||||||||||"3024340"|"33053598"
5|"May"|"None"|||||||||||||"3024340"|"33053599"
8|"August"|"None"|||||||||||||"3024341"|"32121357"
7|"July"|"None"|||||||||||||"3024341"|"32121358"
11|"November"|"None"|||||||||||||"3024341"|"32121359"
12|"December"|"None"|||||||||||||"3024341"|"32432108"
6|"June"|"None"|||||||||||||"3024341"|"32432109"
10|"October"|"None"|||||||||||||"3024341"|"32432110"
2|"February"|"None"|||||||||||||"3024341"|"32742859"
3|"March"|"None"|||||||||||||"3024341"|"32742860"
9|"September"|"None"|||||||||||||"3024341"|"32742861"
4|"April"|"None"|||||||||||||"3024341"|"33053609"
1|"January"|"None"|||||||||||||"3024341"|"33053610"
5|"May"|"None"|||||||||||||"3024341"|"33053611"
8|"August"|"None"|||||||||||||"3024342"|"32121369"
7|"July"|"None"|||||||||||||"3024342"|"32121370"
11|"November"|"None"|||||||||||||"3024342"|"32121371"
12|"December"|"None"|||||||||||||"3024342"|"32432120"
6|"June"|"None"|||||||||||||"3024342"|"32432121"
10|"October"|"None"|||||||||||||"3024342"|"32432122"
2|"February"|"None"|||||||||||||"3024342"|"32742871"
3|"March"|"None"|||||||||||||"3024342"|"32742872"
9|"September"|"None"|||||||||||||"3024342"|"32742873"
4|"April"|"None"|||||||||||||"3024342"|"33053621"
1|"January"|"None"|||||||||||||"3024342"|"33053622"
5|"May"|"None"|||||||||||||"3024342"|"33053623"
8|"August"|"None"|||||||||||||"3024349"|"32121453"
7|"July"|"None"|||||||||||||"3024349"|"32121454"
11|"November"|"None"|||||||||||||"3024349"|"32121455"
12|"December"|"None"|||||||||||||"3024349"|"32432204"
6|"June"|"None"|||||||||||||"3024349"|"32432205"
10|"October"|"None"|||||||||||||"3024349"|"32432206"
2|"February"|"None"|||||||||||||"3024349"|"32742955"
3|"March"|"None"|||||||||||||"3024349"|"32742956"
9|"September"|"None"|||||||||||||"3024349"|"32742957"
4|"April"|"None"|||||||||||||"3024349"|"33053705"
1|"January"|"None"|||||||||||||"3024349"|"33053706"
5|"May"|"None"|||||||||||||"3024349"|"33053707"
8|"August"|"None"|||||||||||||"3024350"|"32121465"
7|"July"|"None"|||||||||||||"3024350"|"32121466"
11|"November"|"None"|||||||||||||"3024350"|"32121467"
12|"December"|"None"|||||||||||||"3024350"|"32432216"
6|"June"|"None"|||||||||||||"3024350"|"32432217"
10|"October"|"None"|||||||||||||"3024350"|"32432218"
2|"February"|"None"|||||||||||||"3024350"|"32742967"
3|"March"|"None"|||||||||||||"3024350"|"32742968"
9|"September"|"None"|||||||||||||"3024350"|"32742969"
4|"April"|"None"|||||||||||||"3024350"|"33053717"
1|"January"|"None"|||||||||||||"3024350"|"33053718"
5|"May"|"None"|||||||||||||"3024350"|"33053719"
8|"August"|"None"|||||||||||||"3024352"|"32121489"
7|"July"|"None"|||||||||||||"3024352"|"32121490"
11|"November"|"None"|||||||||||||"3024352"|"32121491"
12|"December"|"None"|||||||||||||"3024352"|"32432240"
6|"June"|"None"|||||||||||||"3024352"|"32432241"
10|"October"|"None"|||||||||||||"3024352"|"32432242"
2|"February"|"None"|||||||||||||"3024352"|"32742991"
3|"March"|"None"|||||||||||||"3024352"|"32742992"
9|"September"|"None"|||||||||||||"3024352"|"32742993"
4|"April"|"None"|||||||||||||"3024352"|"33053741"
1|"January"|"None"|||||||||||||"3024352"|"33053742"
5|"May"|"None"|||||||||||||"3024352"|"33053743"
8|"August"|"None"|||||||||||||"3024578"|"32124201"
7|"July"|"None"|||||||||||||"3024578"|"32124202"
11|"November"|"None"|||||||||||||"3024578"|"32124203"
12|"December"|"None"|||||||||||||"3024578"|"32434952"
6|"June"|"None"|||||||||||||"3024578"|"32434953"
10|"October"|"None"|||||||||||||"3024578"|"32434954"
2|"February"|"None"|||||||||||||"3024578"|"32745703"
3|"March"|"None"|||||||||||||"3024578"|"32745704"
9|"September"|"None"|||||||||||||"3024578"|"32745705"
4|"April"|"None"|||||||||||||"3024578"|"33056453"
1|"January"|"None"|||||||||||||"3024578"|"33056454"
5|"May"|"None"|||||||||||||"3024578"|"33056455"
8|"August"|"None"|||||||||||||"3024579"|"32124213"
7|"July"|"None"|||||||||||||"3024579"|"32124214"
11|"November"|"None"|||||||||||||"3024579"|"32124215"
12|"December"|"None"|||||||||||||"3024579"|"32434964"
6|"June"|"None"|||||||||||||"3024579"|"32434965"
10|"October"|"None"|||||||||||||"3024579"|"32434966"
2|"February"|"None"|||||||||||||"3024579"|"32745715"
3|"March"|"None"|||||||||||||"3024579"|"32745716"
9|"September"|"None"|||||||||||||"3024579"|"32745717"
4|"April"|"None"|||||||||||||"3024579"|"33056465"
1|"January"|"None"|||||||||||||"3024579"|"33056466"
5|"May"|"None"|||||||||||||"3024579"|"33056467"
9|"September"|"None"|||||||||||||"3024618"|"32746185"
4|"April"|"Frequent"|"Brief"||||||||||||"3024618"|"33056933"
1|"January"|"Frequent"|"Brief"||||||||||||"3024618"|"33056934"
5|"May"|"Frequent"|"Brief"||||||||||||"3024618"|"33056935"
8|"August"|"None"|||||||||||||"3024618"|"32124681"
7|"July"|"None"|||||||||||||"3024618"|"32124682"
11|"November"|"Frequent"|"Brief"||||||||||||"3024618"|"32124683"
12|"December"|"Frequent"|"Brief"||||||||||||"3024618"|"32435432"
6|"June"|"Frequent"|"Brief"||||||||||||"3024618"|"32435433"
10|"October"|"Frequent"|"Brief"||||||||||||"3024618"|"32435434"
2|"February"|"Frequent"|"Brief"||||||||||||"3024618"|"32746183"
3|"March"|"Frequent"|"Brief"||||||||||||"3024618"|"32746184"
8|"August"|"None"|||||||||||||"3024646"|"32125017"
7|"July"|"None"|||||||||||||"3024646"|"32125018"
11|"November"|"None"|||||||||||||"3024646"|"32125019"
12|"December"|"None"|||||||||||||"3024646"|"32435768"
6|"June"|"None"|||||||||||||"3024646"|"32435769"
10|"October"|"None"|||||||||||||"3024646"|"32435770"
2|"February"|"None"|||||||||||||"3024646"|"32746519"
3|"March"|"None"|||||||||||||"3024646"|"32746520"
9|"September"|"None"|||||||||||||"3024646"|"32746521"
4|"April"|"None"|||||||||||||"3024646"|"33057269"
1|"January"|"None"|||||||||||||"3024646"|"33057270"
5|"May"|"None"|||||||||||||"3024646"|"33057271"
8|"August"|"None"|||||||||||||"3024666"|"32125257"
7|"July"|"None"|||||||||||||"3024666"|"32125258"
11|"November"|"None"|||||||||||||"3024666"|"32125259"
12|"December"|"None"|||||||||||||"3024666"|"32436008"
6|"June"|"None"|||||||||||||"3024666"|"32436009"
10|"October"|"None"|||||||||||||"3024666"|"32436010"
2|"February"|"None"|||||||||||||"3024666"|"32746759"
3|"March"|"None"|||||||||||||"3024666"|"32746760"
9|"September"|"None"|||||||||||||"3024666"|"32746761"
4|"April"|"None"|||||||||||||"3024666"|"33057509"
1|"January"|"None"|||||||||||||"3024666"|"33057510"
5|"May"|"None"|||||||||||||"3024666"|"33057511"
8|"August"|"None"|||||||||||||"3025298"|"32132841"
7|"July"|"None"|||||||||||||"3025298"|"32132842"
11|"November"|"None"|||||||||||||"3025298"|"32132843"
12|"December"|"None"|||||||||||||"3025298"|"32443592"
6|"June"|"None"|||||||||||||"3025298"|"32443593"
10|"October"|"None"|||||||||||||"3025298"|"32443594"
2|"February"|"None"|||||||||||||"3025298"|"32754343"
3|"March"|"None"|||||||||||||"3025298"|"32754344"
9|"September"|"None"|||||||||||||"3025298"|"32754345"
4|"April"|"None"|||||||||||||"3025298"|"33065093"
1|"January"|"None"|||||||||||||"3025298"|"33065094"
5|"May"|"None"|||||||||||||"3025298"|"33065095"
8|"August"|"None"|||||||||||||"3025328"|"32133201"
7|"July"|"None"|||"Long"|0|15|30|||||||"3025328"|"32133202"
11|"November"|"None"|||"Long"|0|15|30|||||||"3025328"|"32133203"
12|"December"|"None"|||"Long"|0|15|30|||||||"3025328"|"32443952"
6|"June"|"None"|||"Long"|0|15|30|||||||"3025328"|"32443953"
10|"October"|"None"|||"Long"|0|15|30|||||||"3025328"|"32443954"
2|"February"|"None"|||"Long"|0|15|30|||||||"3025328"|"32754703"
3|"March"|"None"|||"Long"|0|15|30|||||||"3025328"|"32754704"
9|"September"|"None"|||"Long"|0|15|30|||||||"3025328"|"32754705"
4|"April"|"None"|||"Long"|0|15|30|||||||"3025328"|"33065453"
1|"January"|"None"|||"Long"|0|15|30|||||||"3025328"|"33065454"
5|"May"|"None"|||"Long"|0|15|30|||||||"3025328"|"33065455"
8|"August"|"None"|||||||||||||"3025329"|"32133213"
7|"July"|"None"|||||||||||||"3025329"|"32133214"
11|"November"|"None"|||||||||||||"3025329"|"32133215"
12|"December"|"None"|||||||||||||"3025329"|"32443964"
6|"June"|"None"|||||||||||||"3025329"|"32443965"
10|"October"|"None"|||||||||||||"3025329"|"32443966"
2|"February"|"None"|||||||||||||"3025329"|"32754715"
3|"March"|"None"|||||||||||||"3025329"|"32754716"
9|"September"|"None"|||||||||||||"3025329"|"32754717"
4|"April"|"None"|||||||||||||"3025329"|"33065465"
1|"January"|"None"|||||||||||||"3025329"|"33065466"
5|"May"|"None"|||||||||||||"3025329"|"33065467"
8|"August"|"None"|||||||||||||"3025331"|"32133237"
7|"July"|"None"|||||||||||||"3025331"|"32133238"
11|"November"|"None"|||||||||||||"3025331"|"32133239"
12|"December"|"None"|||||||||||||"3025331"|"32443988"
6|"June"|"Frequent"|"Brief"||||||||||||"3025331"|"32443989"
10|"October"|"None"|||||||||||||"3025331"|"32443990"
2|"February"|"None"|||||||||||||"3025331"|"32754739"
3|"March"|"None"|||||||||||||"3025331"|"32754740"
9|"September"|"None"|||||||||||||"3025331"|"32754741"
4|"April"|"Frequent"|"Brief"||||||||||||"3025331"|"33065489"
1|"January"|"None"|||||||||||||"3025331"|"33065490"
5|"May"|"Frequent"|"Brief"||||||||||||"3025331"|"33065491"
8|"August"|"None"|||||||||||||"3027445"|"32158605"
7|"July"|"None"|||||||||||||"3027445"|"32158606"
11|"November"|"None"|||||||||||||"3027445"|"32158607"
12|"December"|"None"|||||||||||||"3027445"|"32469356"
6|"June"|"None"|||||||||||||"3027445"|"32469357"
10|"October"|"None"|||||||||||||"3027445"|"32469358"
2|"February"|"None"|||||||||||||"3027445"|"32780107"
3|"March"|"None"|||||||||||||"3027445"|"32780108"
9|"September"|"None"|||||||||||||"3027445"|"32780109"
4|"April"|"None"|||||||||||||"3027445"|"33090857"
1|"January"|"None"|||||||||||||"3027445"|"33090858"
5|"May"|"None"|||||||||||||"3027445"|"33090859"
8|"August"|"None"|||||||||||||"3027446"|"32158617"
7|"July"|"None"|||||||||||||"3027446"|"32158618"
11|"November"|"None"|||||||||||||"3027446"|"32158619"
12|"December"|"None"|||||||||||||"3027446"|"32469368"
6|"June"|"None"|||||||||||||"3027446"|"32469369"
10|"October"|"None"|||||||||||||"3027446"|"32469370"
2|"February"|"None"|||||||||||||"3027446"|"32780119"
3|"March"|"None"|||||||||||||"3027446"|"32780120"
9|"September"|"None"|||||||||||||"3027446"|"32780121"
4|"April"|"None"|||||||||||||"3027446"|"33090869"
1|"January"|"None"|||||||||||||"3027446"|"33090870"
5|"May"|"None"|||||||||||||"3027446"|"33090871"
8|"August"|"None"|||||||||||||"3027447"|"32158629"
7|"July"|"None"|||||||||||||"3027447"|"32158630"
11|"November"|"None"|||||||||||||"3027447"|"32158631"
12|"December"|"None"|||||||||||||"3027447"|"32469380"
6|"June"|"None"|||||||||||||"3027447"|"32469381"
10|"October"|"None"|||||||||||||"3027447"|"32469382"
2|"February"|"None"|||||||||||||"3027447"|"32780131"
3|"March"|"None"|||||||||||||"3027447"|"32780132"
9|"September"|"None"|||||||||||||"3027447"|"32780133"
4|"April"|"None"|||||||||||||"3027447"|"33090881"
1|"January"|"None"|||||||||||||"3027447"|"33090882"
5|"May"|"None"|||||||||||||"3027447"|"33090883"
8|"August"|"None"|||||||||||||"3027448"|"32158641"
7|"July"|"None"|||||||||||||"3027448"|"32158642"
11|"November"|"None"|||||||||||||"3027448"|"32158643"
12|"December"|"None"|||||||||||||"3027448"|"32469392"
6|"June"|"None"|||||||||||||"3027448"|"32469393"
10|"October"|"None"|||||||||||||"3027448"|"32469394"
2|"February"|"None"|||||||||||||"3027448"|"32780143"
3|"March"|"None"|||||||||||||"3027448"|"32780144"
9|"September"|"None"|||||||||||||"3027448"|"32780145"
4|"April"|"None"|||||||||||||"3027448"|"33090893"
1|"January"|"None"|||||||||||||"3027448"|"33090894"
5|"May"|"None"|||||||||||||"3027448"|"33090895"
8|"August"|"None"|||||||||||||"3027449"|"32158653"
7|"July"|"None"|||||||||||||"3027449"|"32158654"
11|"November"|"None"|||||||||||||"3027449"|"32158655"
12|"December"|"None"|||||||||||||"3027449"|"32469404"
6|"June"|"None"|||||||||||||"3027449"|"32469405"
10|"October"|"None"|||||||||||||"3027449"|"32469406"
2|"February"|"None"|||||||||||||"3027449"|"32780155"
3|"March"|"None"|||||||||||||"3027449"|"32780156"
9|"September"|"None"|||||||||||||"3027449"|"32780157"
4|"April"|"None"|||||||||||||"3027449"|"33090905"
1|"January"|"None"|||||||||||||"3027449"|"33090906"
5|"May"|"None"|||||||||||||"3027449"|"33090907"
8|"August"|"None"|||||||||||||"3027450"|"32158665"
7|"July"|"None"|||||||||||||"3027450"|"32158666"
11|"November"|"None"|||||||||||||"3027450"|"32158667"
12|"December"|"None"|||||||||||||"3027450"|"32469416"
6|"June"|"None"|||||||||||||"3027450"|"32469417"
10|"October"|"None"|||||||||||||"3027450"|"32469418"
2|"February"|"None"|||||||||||||"3027450"|"32780167"
3|"March"|"None"|||||||||||||"3027450"|"32780168"
9|"September"|"None"|||||||||||||"3027450"|"32780169"
4|"April"|"None"|||||||||||||"3027450"|"33090917"
1|"January"|"None"|||||||||||||"3027450"|"33090918"
5|"May"|"None"|||||||||||||"3027450"|"33090919"
8|"August"|"None"|||||||||||||"3027451"|"32158677"
7|"July"|"None"|||||||||||||"3027451"|"32158678"
11|"November"|"None"|||||||||||||"3027451"|"32158679"
12|"December"|"None"|||||||||||||"3027451"|"32469428"
6|"June"|"None"|||||||||||||"3027451"|"32469429"
10|"October"|"None"|||||||||||||"3027451"|"32469430"
2|"February"|"None"|||||||||||||"3027451"|"32780179"
3|"March"|"None"|||||||||||||"3027451"|"32780180"
9|"September"|"None"|||||||||||||"3027451"|"32780181"
4|"April"|"None"|||||||||||||"3027451"|"33090929"
1|"January"|"None"|||||||||||||"3027451"|"33090930"
5|"May"|"None"|||||||||||||"3027451"|"33090931"
8|"August"|"None"|||||||||||||"3027452"|"32158689"
7|"July"|"None"|||||||||||||"3027452"|"32158690"
11|"November"|"None"|||||||||||||"3027452"|"32158691"
12|"December"|"None"|||||||||||||"3027452"|"32469440"
6|"June"|"None"|||||||||||||"3027452"|"32469441"
10|"October"|"None"|||||||||||||"3027452"|"32469442"
2|"February"|"None"|||||||||||||"3027452"|"32780191"
3|"March"|"None"|||||||||||||"3027452"|"32780192"
9|"September"|"None"|||||||||||||"3027452"|"32780193"
4|"April"|"None"|||||||||||||"3027452"|"33090941"
1|"January"|"None"|||||||||||||"3027452"|"33090942"
5|"May"|"None"|||||||||||||"3027452"|"33090943"
8|"August"|"None"|||||||||||||"3027453"|"32158701"
7|"July"|"None"|||||||||||||"3027453"|"32158702"
11|"November"|"Frequent"|"Brief"||||||||||||"3027453"|"32158703"
12|"December"|"Frequent"|"Brief"||||||||||||"3027453"|"32469452"
6|"June"|"None"|||||||||||||"3027453"|"32469453"
10|"October"|"None"|||||||||||||"3027453"|"32469454"
2|"February"|"Frequent"|"Brief"||||||||||||"3027453"|"32780203"
3|"March"|"Frequent"|"Brief"||||||||||||"3027453"|"32780204"
9|"September"|"None"|||||||||||||"3027453"|"32780205"
4|"April"|"Frequent"|"Brief"||||||||||||"3027453"|"33090953"
1|"January"|"Frequent"|"Brief"||||||||||||"3027453"|"33090954"
5|"May"|"Frequent"|"Brief"||||||||||||"3027453"|"33090955"
2|"February"|"None"|||||||||||||"3027454"|"32158713"
3|"March"|"None"|||||||||||||"3027454"|"32158714"
9|"September"|"None"|||||||||||||"3027454"|"32158715"
1|"January"|"None"|||||||||||||"3027454"|"32469464"
5|"May"|"None"|||||||||||||"3027454"|"32469465"
4|"April"|"None"|||||||||||||"3027454"|"32469466"
7|"July"|"None"|||||||||||||"3027454"|"32780215"
11|"November"|"None"|||||||||||||"3027454"|"32780216"
8|"August"|"None"|||||||||||||"3027454"|"32780217"
12|"December"|"None"|||||||||||||"3027454"|"33090965"
6|"June"|"None"|||||||||||||"3027454"|"33090966"
10|"October"|"None"|||||||||||||"3027454"|"33090967"
8|"August"|"None"|||||||||||||"3027455"|"32158725"
7|"July"|"None"|||||||||||||"3027455"|"32158726"
11|"November"|"None"|||||||||||||"3027455"|"32158727"
12|"December"|"None"|||||||||||||"3027455"|"32469476"
6|"June"|"None"|||||||||||||"3027455"|"32469477"
10|"October"|"None"|||||||||||||"3027455"|"32469478"
2|"February"|"None"|||||||||||||"3027455"|"32780227"
3|"March"|"None"|||||||||||||"3027455"|"32780228"
9|"September"|"None"|||||||||||||"3027455"|"32780229"
4|"April"|"None"|||||||||||||"3027455"|"33090977"
1|"January"|"None"|||||||||||||"3027455"|"33090978"
5|"May"|"None"|||||||||||||"3027455"|"33090979"
8|"August"|"None"|||||||||||||"3027456"|"32158737"
7|"July"|"None"|||||||||||||"3027456"|"32158738"
11|"November"|"None"|||||||||||||"3027456"|"32158739"
12|"December"|"None"|||||||||||||"3027456"|"32469488"
6|"June"|"None"|||||||||||||"3027456"|"32469489"
10|"October"|"None"|||||||||||||"3027456"|"32469490"
2|"February"|"None"|||||||||||||"3027456"|"32780239"
3|"March"|"None"|||||||||||||"3027456"|"32780240"
9|"September"|"None"|||||||||||||"3027456"|"32780241"
4|"April"|"None"|||||||||||||"3027456"|"33090989"
1|"January"|"None"|||||||||||||"3027456"|"33090990"
5|"May"|"None"|||||||||||||"3027456"|"33090991"
8|"August"|"None"|||||||||||||"3027457"|"32158749"
7|"July"|"None"|||||||||||||"3027457"|"32158750"
11|"November"|"None"|||||||||||||"3027457"|"32158751"
12|"December"|"None"|||||||||||||"3027457"|"32469500"
6|"June"|"None"|||||||||||||"3027457"|"32469501"
10|"October"|"None"|||||||||||||"3027457"|"32469502"
2|"February"|"None"|||||||||||||"3027457"|"32780251"
3|"March"|"None"|||||||||||||"3027457"|"32780252"
9|"September"|"None"|||||||||||||"3027457"|"32780253"
4|"April"|"None"|||||||||||||"3027457"|"33091001"
1|"January"|"None"|||||||||||||"3027457"|"33091002"
5|"May"|"None"|||||||||||||"3027457"|"33091003"
8|"August"|"None"|||||||||||||"3027458"|"32158761"
7|"July"|"None"|||||||||||||"3027458"|"32158762"
11|"November"|"None"|||||||||||||"3027458"|"32158763"
12|"December"|"None"|||||||||||||"3027458"|"32469512"
6|"June"|"None"|||||||||||||"3027458"|"32469513"
10|"October"|"None"|||||||||||||"3027458"|"32469514"
2|"February"|"None"|||||||||||||"3027458"|"32780263"
3|"March"|"None"|||||||||||||"3027458"|"32780264"
9|"September"|"None"|||||||||||||"3027458"|"32780265"
4|"April"|"None"|||||||||||||"3027458"|"33091013"
1|"January"|"None"|||||||||||||"3027458"|"33091014"
5|"May"|"None"|||||||||||||"3027458"|"33091015"
8|"August"|"None"|||||||||||||"3027459"|"32158773"
7|"July"|"None"|||||||||||||"3027459"|"32158774"
11|"November"|"None"|||||||||||||"3027459"|"32158775"
12|"December"|"None"|||||||||||||"3027459"|"32469524"
6|"June"|"None"|||||||||||||"3027459"|"32469525"
10|"October"|"None"|||||||||||||"3027459"|"32469526"
2|"February"|"None"|||||||||||||"3027459"|"32780275"
3|"March"|"None"|||||||||||||"3027459"|"32780276"
9|"September"|"None"|||||||||||||"3027459"|"32780277"
4|"April"|"None"|||||||||||||"3027459"|"33091025"
1|"January"|"None"|||||||||||||"3027459"|"33091026"
5|"May"|"None"|||||||||||||"3027459"|"33091027"
8|"August"|"None"|||||||||||||"3027460"|"32158785"
7|"July"|"None"|||||||||||||"3027460"|"32158786"
11|"November"|"None"|||||||||||||"3027460"|"32158787"
12|"December"|"None"|||||||||||||"3027460"|"32469536"
6|"June"|"None"|||||||||||||"3027460"|"32469537"
10|"October"|"None"|||||||||||||"3027460"|"32469538"
2|"February"|"None"|||||||||||||"3027460"|"32780287"
3|"March"|"None"|||||||||||||"3027460"|"32780288"
9|"September"|"None"|||||||||||||"3027460"|"32780289"
4|"April"|"None"|||||||||||||"3027460"|"33091037"
1|"January"|"None"|||||||||||||"3027460"|"33091038"
5|"May"|"None"|||||||||||||"3027460"|"33091039"
8|"August"|"None"|||||||||||||"3027461"|"32158797"
7|"July"|"None"|||||||||||||"3027461"|"32158798"
11|"November"|"None"|||||||||||||"3027461"|"32158799"
12|"December"|"None"|||||||||||||"3027461"|"32469548"
6|"June"|"None"|||||||||||||"3027461"|"32469549"
10|"October"|"None"|||||||||||||"3027461"|"32469550"
2|"February"|"None"|||||||||||||"3027461"|"32780299"
3|"March"|"None"|||||||||||||"3027461"|"32780300"
9|"September"|"None"|||||||||||||"3027461"|"32780301"
4|"April"|"None"|||||||||||||"3027461"|"33091049"
1|"January"|"None"|||||||||||||"3027461"|"33091050"
5|"May"|"None"|||||||||||||"3027461"|"33091051"
8|"August"|"None"|||||||||||||"3027462"|"32158809"
7|"July"|"None"|||||||||||||"3027462"|"32158810"
11|"November"|"None"|||||||||||||"3027462"|"32158811"
12|"December"|"None"|||||||||||||"3027462"|"32469560"
6|"June"|"None"|||||||||||||"3027462"|"32469561"
10|"October"|"None"|||||||||||||"3027462"|"32469562"
2|"February"|"None"|||||||||||||"3027462"|"32780311"
3|"March"|"None"|||||||||||||"3027462"|"32780312"
9|"September"|"None"|||||||||||||"3027462"|"32780313"
4|"April"|"None"|||||||||||||"3027462"|"33091061"
1|"January"|"None"|||||||||||||"3027462"|"33091062"
5|"May"|"None"|||||||||||||"3027462"|"33091063"
8|"August"|"None"|||||||||||||"3027463"|"32158821"
7|"July"|"None"|||||||||||||"3027463"|"32158822"
11|"November"|"None"|||||||||||||"3027463"|"32158823"
12|"December"|"None"|||||||||||||"3027463"|"32469572"
6|"June"|"None"|||||||||||||"3027463"|"32469573"
10|"October"|"None"|||||||||||||"3027463"|"32469574"
2|"February"|"None"|||||||||||||"3027463"|"32780323"
3|"March"|"None"|||||||||||||"3027463"|"32780324"
9|"September"|"None"|||||||||||||"3027463"|"32780325"
4|"April"|"None"|||||||||||||"3027463"|"33091073"
1|"January"|"None"|||||||||||||"3027463"|"33091074"
5|"May"|"None"|||||||||||||"3027463"|"33091075"
8|"August"|"None"|||||||||||||"3027464"|"32158833"
7|"July"|"None"|||||||||||||"3027464"|"32158834"
11|"November"|"None"|||||||||||||"3027464"|"32158835"
12|"December"|"None"|||||||||||||"3027464"|"32469584"
6|"June"|"None"|||||||||||||"3027464"|"32469585"
10|"October"|"None"|||||||||||||"3027464"|"32469586"
2|"February"|"None"|||||||||||||"3027464"|"32780335"
3|"March"|"None"|||||||||||||"3027464"|"32780336"
9|"September"|"None"|||||||||||||"3027464"|"32780337"
4|"April"|"None"|||||||||||||"3027464"|"33091085"
1|"January"|"None"|||||||||||||"3027464"|"33091086"
5|"May"|"None"|||||||||||||"3027464"|"33091087"
8|"August"|"None"|||||||||||||"3027465"|"32158845"
7|"July"|"None"|||||||||||||"3027465"|"32158846"
11|"November"|"None"|||||||||||||"3027465"|"32158847"
12|"December"|"None"|||||||||||||"3027465"|"32469596"
6|"June"|"None"|||||||||||||"3027465"|"32469597"
10|"October"|"None"|||||||||||||"3027465"|"32469598"
2|"February"|"None"|||||||||||||"3027465"|"32780347"
3|"March"|"None"|||||||||||||"3027465"|"32780348"
9|"September"|"None"|||||||||||||"3027465"|"32780349"
4|"April"|"None"|||||||||||||"3027465"|"33091097"
1|"January"|"None"|||||||||||||"3027465"|"33091098"
5|"May"|"None"|||||||||||||"3027465"|"33091099"
8|"August"|"None"|||||||||||||"3027466"|"32158857"
7|"July"|"None"|||||||||||||"3027466"|"32158858"
11|"November"|"None"|||||||||||||"3027466"|"32158859"
12|"December"|"None"|||||||||||||"3027466"|"32469608"
6|"June"|"None"|||||||||||||"3027466"|"32469609"
10|"October"|"None"|||||||||||||"3027466"|"32469610"
2|"February"|"None"|||||||||||||"3027466"|"32780359"
3|"March"|"None"|||||||||||||"3027466"|"32780360"
9|"September"|"None"|||||||||||||"3027466"|"32780361"
4|"April"|"None"|||||||||||||"3027466"|"33091109"
1|"January"|"None"|||||||||||||"3027466"|"33091110"
5|"May"|"None"|||||||||||||"3027466"|"33091111"
8|"August"|"None"|||||||||||||"3027467"|"32158869"
7|"July"|"None"|||||||||||||"3027467"|"32158870"
11|"November"|"None"|||||||||||||"3027467"|"32158871"
12|"December"|"None"|||||||||||||"3027467"|"32469620"
6|"June"|"None"|||||||||||||"3027467"|"32469621"
10|"October"|"None"|||||||||||||"3027467"|"32469622"
2|"February"|"None"|||||||||||||"3027467"|"32780371"
3|"March"|"None"|||||||||||||"3027467"|"32780372"
9|"September"|"None"|||||||||||||"3027467"|"32780373"
4|"April"|"None"|||||||||||||"3027467"|"33091121"
1|"January"|"None"|||||||||||||"3027467"|"33091122"
5|"May"|"None"|||||||||||||"3027467"|"33091123"
8|"August"|"None"|||||||||||||"3027468"|"32158881"
7|"July"|"None"|||||||||||||"3027468"|"32158882"
11|"November"|"None"|||||||||||||"3027468"|"32158883"
12|"December"|"None"|||||||||||||"3027468"|"32469632"
6|"June"|"None"|||||||||||||"3027468"|"32469633"
