5|"May"|"None"|||||||||||||"3004858"|"32509164"
8|"August"|"None"|||||||||||||"3004858"|"32819913"
7|"July"|"None"|||||||||||||"3004858"|"32819914"
11|"November"|"None"|||||||||||||"3004858"|"32819915"
12|"December"|"None"|||||||||||||"3004858"|"33130664"
6|"June"|"None"|||||||||||||"3004858"|"33130665"
10|"October"|"None"|||||||||||||"3004858"|"33130666"
2|"February"|"None"|||||||||||||"3004859"|"32198424"
3|"March"|"None"|||||||||||||"3004859"|"32198425"
9|"September"|"None"|||||||||||||"3004859"|"32198426"
4|"April"|"None"|||||||||||||"3004859"|"32509174"
1|"January"|"None"|||||||||||||"3004859"|"32509175"
5|"May"|"None"|||||||||||||"3004859"|"32509176"
8|"August"|"None"|||||||||||||"3004859"|"32819925"
7|"July"|"None"|||||||||||||"3004859"|"32819926"
11|"November"|"None"|||||||||||||"3004859"|"32819927"
12|"December"|"None"|||||||||||||"3004859"|"33130676"
6|"June"|"None"|||||||||||||"3004859"|"33130677"
10|"October"|"None"|||||||||||||"3004859"|"33130678"
2|"February"|"None"|||||||||||||"3004860"|"32198436"
3|"March"|"None"|||||||||||||"3004860"|"32198437"
9|"September"|"None"|||||||||||||"3004860"|"32198438"
4|"April"|"None"|||||||||||||"3004860"|"32509186"
1|"January"|"None"|||||||||||||"3004860"|"32509187"
5|"May"|"None"|||||||||||||"3004860"|"32509188"
8|"August"|"None"|||||||||||||"3004860"|"32819937"
7|"July"|"None"|||||||||||||"3004860"|"32819938"
11|"November"|"None"|||||||||||||"3004860"|"32819939"
12|"December"|"None"|||||||||||||"3004860"|"33130688"
6|"June"|"None"|||||||||||||"3004860"|"33130689"
10|"October"|"None"|||||||||||||"3004860"|"33130690"
2|"February"|"None"|||||||||||||"3004861"|"32198448"
3|"March"|"None"|||||||||||||"3004861"|"32198449"
9|"September"|"None"|||||||||||||"3004861"|"32198450"
4|"April"|"None"|||||||||||||"3004861"|"32509198"
1|"January"|"None"|||||||||||||"3004861"|"32509199"
5|"May"|"None"|||||||||||||"3004861"|"32509200"
8|"August"|"None"|||||||||||||"3004861"|"32819949"
7|"July"|"None"|||||||||||||"3004861"|"32819950"
11|"November"|"None"|||||||||||||"3004861"|"32819951"
12|"December"|"None"|||||||||||||"3004861"|"33130700"
6|"June"|"None"|||||||||||||"3004861"|"33130701"
10|"October"|"None"|||||||||||||"3004861"|"33130702"
2|"February"|"None"|||||||||||||"3004862"|"32198460"
3|"March"|"None"|||||||||||||"3004862"|"32198461"
9|"September"|"None"|||||||||||||"3004862"|"32198462"
4|"April"|"None"|||||||||||||"3004862"|"32509210"
1|"January"|"None"|||||||||||||"3004862"|"32509211"
5|"May"|"None"|||||||||||||"3004862"|"32509212"
8|"August"|"None"|||||||||||||"3004862"|"32819961"
7|"July"|"None"|||||||||||||"3004862"|"32819962"
11|"November"|"None"|||||||||||||"3004862"|"32819963"
12|"December"|"None"|||||||||||||"3004862"|"33130712"
6|"June"|"None"|||||||||||||"3004862"|"33130713"
10|"October"|"None"|||||||||||||"3004862"|"33130714"
2|"February"|"None"|||||||||||||"3004863"|"32198472"
3|"March"|"None"|||||||||||||"3004863"|"32198473"
9|"September"|"None"|||||||||||||"3004863"|"32198474"
4|"April"|"None"|||||||||||||"3004863"|"32509222"
1|"January"|"None"|||||||||||||"3004863"|"32509223"
5|"May"|"None"|||||||||||||"3004863"|"32509224"
8|"August"|"None"|||||||||||||"3004863"|"32819973"
7|"July"|"None"|||||||||||||"3004863"|"32819974"
11|"November"|"None"|||||||||||||"3004863"|"32819975"
12|"December"|"None"|||||||||||||"3004863"|"33130724"
6|"June"|"None"|||||||||||||"3004863"|"33130725"
10|"October"|"None"|||||||||||||"3004863"|"33130726"
2|"February"|"None"|||||||||||||"3004864"|"32198484"
3|"March"|"None"|||||||||||||"3004864"|"32198485"
9|"September"|"None"|||||||||||||"3004864"|"32198486"
4|"April"|"None"|||||||||||||"3004864"|"32509234"
1|"January"|"None"|||||||||||||"3004864"|"32509235"
5|"May"|"None"|||||||||||||"3004864"|"32509236"
8|"August"|"None"|||||||||||||"3004864"|"32819985"
7|"July"|"None"|||||||||||||"3004864"|"32819986"
11|"November"|"None"|||||||||||||"3004864"|"32819987"
12|"December"|"None"|||||||||||||"3004864"|"33130736"
6|"June"|"None"|||||||||||||"3004864"|"33130737"
10|"October"|"None"|||||||||||||"3004864"|"33130738"
2|"February"|"Rare"|||||||||||||"3004865"|"32198496"
3|"March"|"Rare"|||||||||||||"3004865"|"32198497"
9|"September"|"Rare"|||||||||||||"3004865"|"32198498"
4|"April"|"Rare"|||||||||||||"3004865"|"32509246"
1|"January"|"Rare"|||||||||||||"3004865"|"32509247"
5|"May"|"Rare"|||||||||||||"3004865"|"32509248"
8|"August"|"Rare"|||||||||||||"3004865"|"32819997"
7|"July"|"Rare"|||||||||||||"3004865"|"32819998"
11|"November"|"Rare"|||||||||||||"3004865"|"32819999"
12|"December"|"Rare"|||||||||||||"3004865"|"33130748"
6|"June"|"Rare"|||||||||||||"3004865"|"33130749"
10|"October"|"Rare"|||||||||||||"3004865"|"33130750"
2|"February"|"None"|||||||||||||"3004866"|"32198508"
3|"March"|"None"|||||||||||||"3004866"|"32198509"
9|"September"|"None"|||||||||||||"3004866"|"32198510"
4|"April"|"None"|||||||||||||"3004866"|"32509258"
1|"January"|"None"|||||||||||||"3004866"|"32509259"
5|"May"|"None"|||||||||||||"3004866"|"32509260"
8|"August"|"None"|||||||||||||"3004866"|"32820009"
7|"July"|"None"|||||||||||||"3004866"|"32820010"
11|"November"|"None"|||||||||||||"3004866"|"32820011"
12|"December"|"None"|||||||||||||"3004866"|"33130760"
6|"June"|"None"|||||||||||||"3004866"|"33130761"
10|"October"|"None"|||||||||||||"3004866"|"33130762"
2|"February"|"None"|||||||||||||"3004867"|"32198520"
3|"March"|"None"|||||||||||||"3004867"|"32198521"
9|"September"|"None"|||||||||||||"3004867"|"32198522"
4|"April"|"None"|||||||||||||"3004867"|"32509270"
1|"January"|"None"|||||||||||||"3004867"|"32509271"
5|"May"|"None"|||||||||||||"3004867"|"32509272"
8|"August"|"None"|||||||||||||"3004867"|"32820021"
7|"July"|"None"|||||||||||||"3004867"|"32820022"
11|"November"|"None"|||||||||||||"3004867"|"32820023"
12|"December"|"None"|||||||||||||"3004867"|"33130772"
6|"June"|"None"|||||||||||||"3004867"|"33130773"
10|"October"|"None"|||||||||||||"3004867"|"33130774"
2|"February"|"Rare"|||||||||||||"3004868"|"32198532"
3|"March"|"Rare"|||||||||||||"3004868"|"32198533"
9|"September"|"Rare"|||||||||||||"3004868"|"32198534"
4|"April"|"Rare"|||||||||||||"3004868"|"32509282"
1|"January"|"Rare"|||||||||||||"3004868"|"32509283"
5|"May"|"Rare"|||||||||||||"3004868"|"32509284"
8|"August"|"Rare"|||||||||||||"3004868"|"32820033"
7|"July"|"Rare"|||||||||||||"3004868"|"32820034"
11|"November"|"Rare"|||||||||||||"3004868"|"32820035"
12|"December"|"Rare"|||||||||||||"3004868"|"33130784"
6|"June"|"Rare"|||||||||||||"3004868"|"33130785"
10|"October"|"Rare"|||||||||||||"3004868"|"33130786"
2|"February"|"None"|||||||||||||"3004869"|"32198544"
3|"March"|"None"|||||||||||||"3004869"|"32198545"
9|"September"|"None"|||||||||||||"3004869"|"32198546"
4|"April"|"None"|||||||||||||"3004869"|"32509294"
1|"January"|"None"|||||||||||||"3004869"|"32509295"
5|"May"|"None"|||||||||||||"3004869"|"32509296"
8|"August"|"None"|||||||||||||"3004869"|"32820045"
7|"July"|"None"|||||||||||||"3004869"|"32820046"
11|"November"|"None"|||||||||||||"3004869"|"32820047"
12|"December"|"None"|||||||||||||"3004869"|"33130796"
6|"June"|"None"|||||||||||||"3004869"|"33130797"
10|"October"|"None"|||||||||||||"3004869"|"33130798"
2|"February"|"None"|||||||||||||"3004870"|"32198556"
3|"March"|"Occasional"|"Long"||||||||||||"3004870"|"32198557"
9|"September"|"None"|||||||||||||"3004870"|"32198558"
4|"April"|"Occasional"|"Long"||||||||||||"3004870"|"32509306"
1|"January"|"None"|||||||||||||"3004870"|"32509307"
5|"May"|"Occasional"|"Long"||||||||||||"3004870"|"32509308"
8|"August"|"None"|||||||||||||"3004870"|"32820057"
7|"July"|"None"|||||||||||||"3004870"|"32820058"
11|"November"|"None"|||||||||||||"3004870"|"32820059"
12|"December"|"None"|||||||||||||"3004870"|"33130808"
6|"June"|"Occasional"|"Long"||||||||||||"3004870"|"33130809"
10|"October"|"None"|||||||||||||"3004870"|"33130810"
2|"February"|"None"|||||||||||||"3004871"|"32198568"
3|"March"|"None"|||||||||||||"3004871"|"32198569"
9|"September"|"None"|||||||||||||"3004871"|"32198570"
4|"April"|"None"|||||||||||||"3004871"|"32509318"
1|"January"|"None"|||||||||||||"3004871"|"32509319"
5|"May"|"None"|||||||||||||"3004871"|"32509320"
8|"August"|"None"|||||||||||||"3004871"|"32820069"
7|"July"|"None"|||||||||||||"3004871"|"32820070"
11|"November"|"None"|||||||||||||"3004871"|"32820071"
12|"December"|"None"|||||||||||||"3004871"|"33130820"
6|"June"|"None"|||||||||||||"3004871"|"33130821"
10|"October"|"None"|||||||||||||"3004871"|"33130822"
2|"February"|"None"|||||||||||||"3004872"|"32198580"
3|"March"|"None"|||||||||||||"3004872"|"32198581"
9|"September"|"None"|||||||||||||"3004872"|"32198582"
4|"April"|"None"|||||||||||||"3004872"|"32509330"
1|"January"|"None"|||||||||||||"3004872"|"32509331"
5|"May"|"None"|||||||||||||"3004872"|"32509332"
8|"August"|"None"|||||||||||||"3004872"|"32820081"
7|"July"|"None"|||||||||||||"3004872"|"32820082"
11|"November"|"None"|||||||||||||"3004872"|"32820083"
12|"December"|"None"|||||||||||||"3004872"|"33130832"
6|"June"|"None"|||||||||||||"3004872"|"33130833"
10|"October"|"None"|||||||||||||"3004872"|"33130834"
2|"February"|"Rare"|||||||||||||"3004873"|"32198592"
3|"March"|"Rare"|||||||||||||"3004873"|"32198593"
9|"September"|"Rare"|||||||||||||"3004873"|"32198594"
4|"April"|"Rare"|||||||||||||"3004873"|"32509342"
1|"January"|"Rare"|||||||||||||"3004873"|"32509343"
5|"May"|"Rare"|||||||||||||"3004873"|"32509344"
8|"August"|"Rare"|||||||||||||"3004873"|"32820093"
7|"July"|"Rare"|||||||||||||"3004873"|"32820094"
11|"November"|"Rare"|||||||||||||"3004873"|"32820095"
12|"December"|"Rare"|||||||||||||"3004873"|"33130844"
6|"June"|"Rare"|||||||||||||"3004873"|"33130845"
10|"October"|"Rare"|||||||||||||"3004873"|"33130846"
2|"February"|"None"|||||||||||||"3004874"|"32198604"
3|"March"|"None"|||||||||||||"3004874"|"32198605"
9|"September"|"None"|||||||||||||"3004874"|"32198606"
4|"April"|"None"|||||||||||||"3004874"|"32509354"
1|"January"|"None"|||||||||||||"3004874"|"32509355"
5|"May"|"None"|||||||||||||"3004874"|"32509356"
8|"August"|"None"|||||||||||||"3004874"|"32820105"
7|"July"|"None"|||||||||||||"3004874"|"32820106"
11|"November"|"None"|||||||||||||"3004874"|"32820107"
12|"December"|"None"|||||||||||||"3004874"|"33130856"
6|"June"|"None"|||||||||||||"3004874"|"33130857"
10|"October"|"None"|||||||||||||"3004874"|"33130858"
2|"February"|"None"|||||||||||||"3004875"|"32198616"
3|"March"|"None"|||||||||||||"3004875"|"32198617"
9|"September"|"None"|||||||||||||"3004875"|"32198618"
4|"April"|"None"|||||||||||||"3004875"|"32509366"
1|"January"|"None"|||||||||||||"3004875"|"32509367"
5|"May"|"None"|||||||||||||"3004875"|"32509368"
8|"August"|"None"|||||||||||||"3004875"|"32820117"
7|"July"|"None"|||||||||||||"3004875"|"32820118"
11|"November"|"None"|||||||||||||"3004875"|"32820119"
12|"December"|"None"|||||||||||||"3004875"|"33130868"
6|"June"|"None"|||||||||||||"3004875"|"33130869"
10|"October"|"None"|||||||||||||"3004875"|"33130870"
2|"February"|"None"|||||||||||||"3004876"|"32198628"
3|"March"|"None"|||||||||||||"3004876"|"32198629"
9|"September"|"None"|||||||||||||"3004876"|"32198630"
4|"April"|"None"|||||||||||||"3004876"|"32509378"
1|"January"|"None"|||||||||||||"3004876"|"32509379"
5|"May"|"None"|||||||||||||"3004876"|"32509380"
8|"August"|"None"|||||||||||||"3004876"|"32820129"
7|"July"|"None"|||||||||||||"3004876"|"32820130"
11|"November"|"None"|||||||||||||"3004876"|"32820131"
12|"December"|"None"|||||||||||||"3004876"|"33130880"
6|"June"|"None"|||||||||||||"3004876"|"33130881"
10|"October"|"None"|||||||||||||"3004876"|"33130882"
2|"February"|"None"|||||||||||||"3004877"|"32198640"
3|"March"|"None"|||||||||||||"3004877"|"32198641"
9|"September"|"None"|||||||||||||"3004877"|"32198642"
4|"April"|"None"|||||||||||||"3004877"|"32509390"
1|"January"|"None"|||||||||||||"3004877"|"32509391"
5|"May"|"None"|||||||||||||"3004877"|"32509392"
8|"August"|"None"|||||||||||||"3004877"|"32820141"
7|"July"|"None"|||||||||||||"3004877"|"32820142"
11|"November"|"None"|||||||||||||"3004877"|"32820143"
12|"December"|"None"|||||||||||||"3004877"|"33130892"
6|"June"|"None"|||||||||||||"3004877"|"33130893"
10|"October"|"None"|||||||||||||"3004877"|"33130894"
2|"February"|"None"|||||||||||||"3004878"|"32198652"
3|"March"|"None"|||||||||||||"3004878"|"32198653"
9|"September"|"None"|||||||||||||"3004878"|"32198654"
4|"April"|"None"|||||||||||||"3004878"|"32509402"
1|"January"|"None"|||||||||||||"3004878"|"32509403"
5|"May"|"None"|||||||||||||"3004878"|"32509404"
8|"August"|"None"|||||||||||||"3004878"|"32820153"
7|"July"|"None"|||||||||||||"3004878"|"32820154"
11|"November"|"None"|||||||||||||"3004878"|"32820155"
12|"December"|"None"|||||||||||||"3004878"|"33130904"
6|"June"|"None"|||||||||||||"3004878"|"33130905"
10|"October"|"None"|||||||||||||"3004878"|"33130906"
2|"February"|"None"|||||||||||||"3004879"|"32198664"
3|"March"|"None"|||||||||||||"3004879"|"32198665"
9|"September"|"None"|||||||||||||"3004879"|"32198666"
4|"April"|"None"|||||||||||||"3004879"|"32509414"
1|"January"|"None"|||||||||||||"3004879"|"32509415"
5|"May"|"None"|||||||||||||"3004879"|"32509416"
8|"August"|"None"|||||||||||||"3004879"|"32820165"
7|"July"|"None"|||||||||||||"3004879"|"32820166"
11|"November"|"None"|||||||||||||"3004879"|"32820167"
12|"December"|"None"|||||||||||||"3004879"|"33130916"
6|"June"|"None"|||||||||||||"3004879"|"33130917"
10|"October"|"None"|||||||||||||"3004879"|"33130918"
2|"February"|"None"|||||||||||||"3004880"|"32198676"
3|"March"|"None"|||||||||||||"3004880"|"32198677"
9|"September"|"None"|||||||||||||"3004880"|"32198678"
4|"April"|"None"|||||||||||||"3004880"|"32509426"
1|"January"|"None"|||||||||||||"3004880"|"32509427"
5|"May"|"None"|||||||||||||"3004880"|"32509428"
8|"August"|"None"|||||||||||||"3004880"|"32820177"
7|"July"|"None"|||||||||||||"3004880"|"32820178"
11|"November"|"None"|||||||||||||"3004880"|"32820179"
12|"December"|"None"|||||||||||||"3004880"|"33130928"
6|"June"|"None"|||||||||||||"3004880"|"33130929"
10|"October"|"None"|||||||||||||"3004880"|"33130930"
2|"February"|"None"|||||||||||||"3004881"|"32198688"
3|"March"|"None"|||||||||||||"3004881"|"32198689"
9|"September"|"None"|||||||||||||"3004881"|"32198690"
4|"April"|"None"|||||||||||||"3004881"|"32509438"
1|"January"|"None"|||||||||||||"3004881"|"32509439"
5|"May"|"None"|||||||||||||"3004881"|"32509440"
8|"August"|"None"|||||||||||||"3004881"|"32820189"
7|"July"|"None"|||||||||||||"3004881"|"32820190"
11|"November"|"None"|||||||||||||"3004881"|"32820191"
12|"December"|"None"|||||||||||||"3004881"|"33130940"
6|"June"|"None"|||||||||||||"3004881"|"33130941"
10|"October"|"None"|||||||||||||"3004881"|"33130942"
2|"February"|"None"|||||||||||||"3004882"|"32198700"
3|"March"|"None"|||||||||||||"3004882"|"32198701"
9|"September"|"None"|||||||||||||"3004882"|"32198702"
4|"April"|"None"|||||||||||||"3004882"|"32509450"
1|"January"|"None"|||||||||||||"3004882"|"32509451"
5|"May"|"None"|||||||||||||"3004882"|"32509452"
8|"August"|"None"|||||||||||||"3004882"|"32820201"
7|"July"|"None"|||||||||||||"3004882"|"32820202"
11|"November"|"None"|||||||||||||"3004882"|"32820203"
12|"December"|"None"|||||||||||||"3004882"|"33130952"
6|"June"|"None"|||||||||||||"3004882"|"33130953"
10|"October"|"None"|||||||||||||"3004882"|"33130954"
2|"February"|"None"|||||||||||||"3004883"|"32198712"
3|"March"|"None"|||||||||||||"3004883"|"32198713"
9|"September"|"None"|||||||||||||"3004883"|"32198714"
4|"April"|"None"|||||||||||||"3004883"|"32509462"
1|"January"|"None"|||||||||||||"3004883"|"32509463"
5|"May"|"None"|||||||||||||"3004883"|"32509464"
8|"August"|"None"|||||||||||||"3004883"|"32820213"
7|"July"|"None"|||||||||||||"3004883"|"32820214"
11|"November"|"None"|||||||||||||"3004883"|"32820215"
12|"December"|"None"|||||||||||||"3004883"|"33130964"
6|"June"|"None"|||||||||||||"3004883"|"33130965"
10|"October"|"None"|||||||||||||"3004883"|"33130966"
2|"February"|"None"|||||||||||||"3004884"|"32198724"
3|"March"|"None"|||||||||||||"3004884"|"32198725"
9|"September"|"None"|||||||||||||"3004884"|"32198726"
4|"April"|"None"|||||||||||||"3004884"|"32509474"
1|"January"|"None"|||||||||||||"3004884"|"32509475"
5|"May"|"None"|||||||||||||"3004884"|"32509476"
8|"August"|"None"|||||||||||||"3004884"|"32820225"
7|"July"|"None"|||||||||||||"3004884"|"32820226"
11|"November"|"None"|||||||||||||"3004884"|"32820227"
12|"December"|"None"|||||||||||||"3004884"|"33130976"
6|"June"|"None"|||||||||||||"3004884"|"33130977"
10|"October"|"None"|||||||||||||"3004884"|"33130978"
2|"February"|"None"|||||||||||||"3004885"|"32198736"
3|"March"|"None"|||||||||||||"3004885"|"32198737"
9|"September"|"None"|||||||||||||"3004885"|"32198738"
4|"April"|"None"||||0|15|30|||||||"3004885"|"32509486"
1|"January"|"None"|||||||||||||"3004885"|"32509487"
5|"May"|"None"||||0|15|30|||||||"3004885"|"32509488"
8|"August"|"None"|||||||||||||"3004885"|"32820237"
7|"July"|"None"||||0|15|30|||||||"3004885"|"32820238"
11|"November"|"None"|||||||||||||"3004885"|"32820239"
12|"December"|"None"|||||||||||||"3004885"|"33130988"
6|"June"|"None"||||0|15|30|||||||"3004885"|"33130989"
10|"October"|"None"|||||||||||||"3004885"|"33130990"
2|"February"|"None"|||||||||||||"3004886"|"32198748"
3|"March"|"None"|||||||||||||"3004886"|"32198749"
9|"September"|"None"|||||||||||||"3004886"|"32198750"
4|"April"|"None"|||||||||||||"3004886"|"32509498"
1|"January"|"None"|||||||||||||"3004886"|"32509499"
5|"May"|"None"|||||||||||||"3004886"|"32509500"
8|"August"|"None"|||||||||||||"3004886"|"32820249"
7|"July"|"None"|||||||||||||"3004886"|"32820250"
11|"November"|"None"|||||||||||||"3004886"|"32820251"
12|"December"|"None"|||||||||||||"3004886"|"33131000"
6|"June"|"None"|||||||||||||"3004886"|"33131001"
10|"October"|"None"|||||||||||||"3004886"|"33131002"
2|"February"|"None"|||||||||||||"3004887"|"32198760"
3|"March"|"None"|||||||||||||"3004887"|"32198761"
9|"September"|"None"|||||||||||||"3004887"|"32198762"
4|"April"|"None"|||||||||||||"3004887"|"32509510"
1|"January"|"None"|||||||||||||"3004887"|"32509511"
5|"May"|"None"|||||||||||||"3004887"|"32509512"
8|"August"|"None"|||||||||||||"3004887"|"32820261"
7|"July"|"None"|||||||||||||"3004887"|"32820262"
11|"November"|"None"|||||||||||||"3004887"|"32820263"
12|"December"|"None"|||||||||||||"3004887"|"33131012"
6|"June"|"None"|||||||||||||"3004887"|"33131013"
10|"October"|"None"|||||||||||||"3004887"|"33131014"
2|"February"|"None"|||||||||||||"3004888"|"32198772"
3|"March"|"None"|||||||||||||"3004888"|"32198773"
9|"September"|"None"|||||||||||||"3004888"|"32198774"
4|"April"|"None"|||||||||||||"3004888"|"32509522"
1|"January"|"None"|||||||||||||"3004888"|"32509523"
5|"May"|"None"|||||||||||||"3004888"|"32509524"
8|"August"|"None"|||||||||||||"3004888"|"32820273"
7|"July"|"None"|||||||||||||"3004888"|"32820274"
11|"November"|"None"|||||||||||||"3004888"|"32820275"
12|"December"|"None"|||||||||||||"3004888"|"33131024"
6|"June"|"None"|||||||||||||"3004888"|"33131025"
10|"October"|"None"|||||||||||||"3004888"|"33131026"
10|"October"|"None"|||||||||||||"3007148"|"32225892"
12|"December"|"None"|||||||||||||"3007148"|"32225893"
6|"June"|"None"|||||||||||||"3007148"|"32225894"
3|"March"|"None"|||||||||||||"3007148"|"32536642"
9|"September"|"None"|||||||||||||"3007148"|"32536643"
2|"February"|"None"|||||||||||||"3007148"|"32536644"
5|"May"|"None"|||||||||||||"3007148"|"32847393"
4|"April"|"None"|||||||||||||"3007148"|"32847394"
1|"January"|"None"|||||||||||||"3007148"|"32847395"
11|"November"|"None"|||||||||||||"3007148"|"33158144"
8|"August"|"None"|||||||||||||"3007148"|"33158145"
7|"July"|"None"|||||||||||||"3007148"|"33158146"
2|"February"|"None"|||||||||||||"3007149"|"32225904"
3|"March"|"None"|||||||||||||"3007149"|"32225905"
9|"September"|"None"|||||||||||||"3007149"|"32225906"
4|"April"|"None"|||||||||||||"3007149"|"32536654"
1|"January"|"None"|||||||||||||"3007149"|"32536655"
5|"May"|"None"|||||||||||||"3007149"|"32536656"
8|"August"|"None"|||||||||||||"3007149"|"32847405"
7|"July"|"None"|||||||||||||"3007149"|"32847406"
11|"November"|"None"|||||||||||||"3007149"|"32847407"
12|"December"|"None"|||||||||||||"3007149"|"33158156"
6|"June"|"None"|||||||||||||"3007149"|"33158157"
10|"October"|"None"|||||||||||||"3007149"|"33158158"
2|"February"|"None"|||||||||||||"3007154"|"32225964"
3|"March"|"None"|||||||||||||"3007154"|"32225965"
9|"September"|"None"|||||||||||||"3007154"|"32225966"
4|"April"|"None"|||||||||||||"3007154"|"32536714"
1|"January"|"None"|||||||||||||"3007154"|"32536715"
5|"May"|"None"|||||||||||||"3007154"|"32536716"
8|"August"|"None"|||||||||||||"3007154"|"32847465"
7|"July"|"None"|||||||||||||"3007154"|"32847466"
11|"November"|"None"|||||||||||||"3007154"|"32847467"
12|"December"|"None"|||||||||||||"3007154"|"33158216"
6|"June"|"None"|||||||||||||"3007154"|"33158217"
10|"October"|"None"|||||||||||||"3007154"|"33158218"
2|"February"|"None"|||||||||||||"3007155"|"32225976"
3|"March"|"None"|||||||||||||"3007155"|"32225977"
9|"September"|"None"|||||||||||||"3007155"|"32225978"
4|"April"|"None"|||||||||||||"3007155"|"32536726"
1|"January"|"None"|||||||||||||"3007155"|"32536727"
5|"May"|"None"|||||||||||||"3007155"|"32536728"
8|"August"|"None"|||||||||||||"3007155"|"32847477"
7|"July"|"None"|||||||||||||"3007155"|"32847478"
11|"November"|"None"|||||||||||||"3007155"|"32847479"
12|"December"|"None"|||||||||||||"3007155"|"33158228"
6|"June"|"None"|||||||||||||"3007155"|"33158229"
10|"October"|"None"|||||||||||||"3007155"|"33158230"
2|"February"|"None"|||||||||||||"3007156"|"32225988"
3|"March"|"None"|||||||||||||"3007156"|"32225989"
9|"September"|"None"|||||||||||||"3007156"|"32225990"
4|"April"|"None"|||||||||||||"3007156"|"32536738"
1|"January"|"None"|||||||||||||"3007156"|"32536739"
5|"May"|"None"|||||||||||||"3007156"|"32536740"
8|"August"|"None"|||||||||||||"3007156"|"32847489"
7|"July"|"None"|||||||||||||"3007156"|"32847490"
11|"November"|"None"|||||||||||||"3007156"|"32847491"
12|"December"|"None"|||||||||||||"3007156"|"33158240"
6|"June"|"None"|||||||||||||"3007156"|"33158241"
10|"October"|"None"|||||||||||||"3007156"|"33158242"
2|"February"|"None"|||||||||||||"3007243"|"32227032"
3|"March"|"Frequent"|"Brief"||||||||||||"3007243"|"32227033"
9|"September"|"Frequent"|"Brief"||||||||||||"3007243"|"32227034"
4|"April"|"Frequent"|"Brief"||||||||||||"3007243"|"32537782"
1|"January"|"None"|||||||||||||"3007243"|"32537783"
5|"May"|"Frequent"|"Brief"||||||||||||"3007243"|"32537784"
8|"August"|"Frequent"|"Brief"||||||||||||"3007243"|"32848533"
7|"July"|"Frequent"|"Brief"||||||||||||"3007243"|"32848534"
11|"November"|"None"|||||||||||||"3007243"|"32848535"
12|"December"|"None"|||||||||||||"3007243"|"33159284"
6|"June"|"Frequent"|"Brief"||||||||||||"3007243"|"33159285"
10|"October"|"Frequent"|"Brief"||||||||||||"3007243"|"33159286"
2|"February"|"None"|||||||||||||"3007244"|"32227044"
3|"March"|"None"|||||||||||||"3007244"|"32227045"
9|"September"|"None"|||||||||||||"3007244"|"32227046"
4|"April"|"None"|||||||||||||"3007244"|"32537794"
1|"January"|"None"|||||||||||||"3007244"|"32537795"
5|"May"|"None"|||||||||||||"3007244"|"32537796"
8|"August"|"None"|||||||||||||"3007244"|"32848545"
7|"July"|"None"|||||||||||||"3007244"|"32848546"
11|"November"|"None"|||||||||||||"3007244"|"32848547"
12|"December"|"None"|||||||||||||"3007244"|"33159296"
6|"June"|"None"|||||||||||||"3007244"|"33159297"
10|"October"|"None"|||||||||||||"3007244"|"33159298"
2|"February"|"None"|||||||||||||"3007245"|"32227056"
3|"March"|"None"|||||||||||||"3007245"|"32227057"
9|"September"|"None"|||||||||||||"3007245"|"32227058"
4|"April"|"None"|||||||||||||"3007245"|"32537806"
1|"January"|"None"|||||||||||||"3007245"|"32537807"
5|"May"|"None"|||||||||||||"3007245"|"32537808"
8|"August"|"None"|||||||||||||"3007245"|"32848557"
7|"July"|"None"|||||||||||||"3007245"|"32848558"
11|"November"|"None"|||||||||||||"3007245"|"32848559"
12|"December"|"None"|||||||||||||"3007245"|"33159308"
6|"June"|"None"|||||||||||||"3007245"|"33159309"
10|"October"|"None"|||||||||||||"3007245"|"33159310"
8|"August"|"None"|||||||||||||"3007246"|"32848569"
7|"July"|"None"|||||||||||||"3007246"|"32848570"
11|"November"|"None"|||||||||||||"3007246"|"32848571"
12|"December"|"None"|||||||||||||"3007246"|"33159320"
6|"June"|"None"|||||||||||||"3007246"|"33159321"
10|"October"|"None"|||||||||||||"3007246"|"33159322"
2|"February"|"None"|||||||||||||"3007246"|"32227068"
3|"March"|"None"|||||||||||||"3007246"|"32227069"
9|"September"|"None"|||||||||||||"3007246"|"32227070"
4|"April"|"None"|||||||||||||"3007246"|"32537818"
1|"January"|"None"|||||||||||||"3007246"|"32537819"
5|"May"|"None"|||||||||||||"3007246"|"32537820"
2|"February"|"None"|||||||||||||"3007250"|"32227116"
3|"March"|"None"|||||||||||||"3007250"|"32227117"
9|"September"|"None"|||||||||||||"3007250"|"32227118"
4|"April"|"None"|||||||||||||"3007250"|"32537866"
1|"January"|"None"|||||||||||||"3007250"|"32537867"
5|"May"|"None"|||||||||||||"3007250"|"32537868"
8|"August"|"None"|||||||||||||"3007250"|"32848617"
7|"July"|"None"|||||||||||||"3007250"|"32848618"
11|"November"|"None"|||||||||||||"3007250"|"32848619"
12|"December"|"None"|||||||||||||"3007250"|"33159368"
6|"June"|"None"|||||||||||||"3007250"|"33159369"
10|"October"|"None"|||||||||||||"3007250"|"33159370"
2|"February"|"None"|||||||||||||"3007265"|"32227296"
3|"March"|"None"|||||||||||||"3007265"|"32227297"
9|"September"|"None"|||||||||||||"3007265"|"32227298"
4|"April"|"None"|||||||||||||"3007265"|"32538046"
1|"January"|"None"|||||||||||||"3007265"|"32538047"
5|"May"|"None"|||||||||||||"3007265"|"32538048"
