2|"February"|"None"|||||||||||||"3030234"|"32192043"
3|"March"|"None"|||||||||||||"3030234"|"32192044"
9|"September"|"None"|||||||||||||"3030234"|"32192045"
4|"April"|"None"|||||||||||||"3030234"|"32502793"
1|"January"|"None"|||||||||||||"3030234"|"32502794"
5|"May"|"None"|||||||||||||"3030234"|"32502795"
8|"August"|"None"|||||||||||||"3030234"|"32813544"
7|"July"|"None"|||||||||||||"3030234"|"32813545"
11|"November"|"None"|||||||||||||"3030234"|"32813546"
12|"December"|"None"|||||||||||||"3030234"|"33124295"
6|"June"|"None"|||||||||||||"3030234"|"33124296"
10|"October"|"None"|||||||||||||"3030234"|"33124297"
2|"February"|"None"|||||||||||||"3030247"|"32192199"
3|"March"|"None"|||||||||||||"3030247"|"32192200"
9|"September"|"None"|||||||||||||"3030247"|"32192201"
4|"April"|"None"|||||||||||||"3030247"|"32502949"
1|"January"|"None"|||||||||||||"3030247"|"32502950"
5|"May"|"None"|||||||||||||"3030247"|"32502951"
8|"August"|"None"|||||||||||||"3030247"|"32813700"
7|"July"|"None"|||||||||||||"3030247"|"32813701"
11|"November"|"None"|||||||||||||"3030247"|"32813702"
12|"December"|"None"|||||||||||||"3030247"|"33124451"
6|"June"|"None"|||||||||||||"3030247"|"33124452"
10|"October"|"None"|||||||||||||"3030247"|"33124453"
2|"February"|"None"|||||||||||||"3030286"|"32192667"
3|"March"|"None"|||||||||||||"3030286"|"32192668"
9|"September"|"None"|||||||||||||"3030286"|"32192669"
4|"April"|"None"|||||||||||||"3030286"|"32503417"
1|"January"|"None"|||||||||||||"3030286"|"32503418"
5|"May"|"None"|||||||||||||"3030286"|"32503419"
8|"August"|"None"|||||||||||||"3030286"|"32814168"
7|"July"|"None"|||||||||||||"3030286"|"32814169"
11|"November"|"None"|||||||||||||"3030286"|"32814170"
12|"December"|"None"|||||||||||||"3030286"|"33124919"
6|"June"|"None"|||||||||||||"3030286"|"33124920"
10|"October"|"None"|||||||||||||"3030286"|"33124921"
2|"February"|"None"|||||||||||||"3030293"|"32192751"
3|"March"|"None"|||||||||||||"3030293"|"32192752"
9|"September"|"None"|||||||||||||"3030293"|"32192753"
4|"April"|"None"|||||||||||||"3030293"|"32503501"
1|"January"|"None"|||||||||||||"3030293"|"32503502"
5|"May"|"None"|||||||||||||"3030293"|"32503503"
8|"August"|"None"|||||||||||||"3030293"|"32814252"
7|"July"|"None"|||||||||||||"3030293"|"32814253"
11|"November"|"None"|||||||||||||"3030293"|"32814254"
12|"December"|"None"|||||||||||||"3030293"|"33125003"
6|"June"|"None"|||||||||||||"3030293"|"33125004"
10|"October"|"None"|||||||||||||"3030293"|"33125005"
2|"February"|"None"|||||||||||||"3030339"|"32193303"
3|"March"|"None"|||||||||||||"3030339"|"32193304"
9|"September"|"None"|||||||||||||"3030339"|"32193305"
4|"April"|"None"|||||||||||||"3030339"|"32504053"
1|"January"|"None"|||||||||||||"3030339"|"32504054"
5|"May"|"None"|||||||||||||"3030339"|"32504055"
8|"August"|"None"|||||||||||||"3030339"|"32814804"
7|"July"|"None"|||||||||||||"3030339"|"32814805"
11|"November"|"None"|||||||||||||"3030339"|"32814806"
12|"December"|"None"|||||||||||||"3030339"|"33125555"
6|"June"|"None"|||||||||||||"3030339"|"33125556"
10|"October"|"None"|||||||||||||"3030339"|"33125557"
2|"February"|"None"|||||||||||||"3030346"|"32193387"
3|"March"|"None"|||||||||||||"3030346"|"32193388"
9|"September"|"None"|||||||||||||"3030346"|"32193389"
4|"April"|"None"|||||||||||||"3030346"|"32504137"
1|"January"|"None"|||||||||||||"3030346"|"32504138"
5|"May"|"None"|||||||||||||"3030346"|"32504139"
8|"August"|"None"|||||||||||||"3030346"|"32814888"
7|"July"|"None"|||||||||||||"3030346"|"32814889"
11|"November"|"None"|||||||||||||"3030346"|"32814890"
12|"December"|"None"|||||||||||||"3030346"|"33125639"
6|"June"|"None"|||||||||||||"3030346"|"33125640"
10|"October"|"None"|||||||||||||"3030346"|"33125641"
2|"February"|"None"|||||||||||||"3030363"|"32193591"
3|"March"|"None"|||||||||||||"3030363"|"32193592"
9|"September"|"None"|||||||||||||"3030363"|"32193593"
4|"April"|"None"|||||||||||||"3030363"|"32504341"
1|"January"|"None"|||||||||||||"3030363"|"32504342"
5|"May"|"None"|||||||||||||"3030363"|"32504343"
8|"August"|"None"|||||||||||||"3030363"|"32815092"
7|"July"|"None"|||||||||||||"3030363"|"32815093"
11|"November"|"None"|||||||||||||"3030363"|"32815094"
12|"December"|"None"|||||||||||||"3030363"|"33125843"
6|"June"|"None"|||||||||||||"3030363"|"33125844"
10|"October"|"None"|||||||||||||"3030363"|"33125845"
2|"February"|"None"|||||||||||||"3030365"|"32193615"
3|"March"|"None"|||||||||||||"3030365"|"32193616"
9|"September"|"None"|||||||||||||"3030365"|"32193617"
4|"April"|"None"|||||||||||||"3030365"|"32504365"
1|"January"|"None"|||||||||||||"3030365"|"32504366"
5|"May"|"None"|||||||||||||"3030365"|"32504367"
8|"August"|"None"|||||||||||||"3030365"|"32815116"
7|"July"|"None"|||||||||||||"3030365"|"32815117"
11|"November"|"None"|||||||||||||"3030365"|"32815118"
12|"December"|"None"|||||||||||||"3030365"|"33125867"
6|"June"|"None"|||||||||||||"3030365"|"33125868"
10|"October"|"None"|||||||||||||"3030365"|"33125869"
2|"February"|"None"|||||||||||||"3030384"|"32193843"
3|"March"|"None"|||||||||||||"3030384"|"32193844"
9|"September"|"None"|||||||||||||"3030384"|"32193845"
4|"April"|"None"|||||||||||||"3030384"|"32504593"
1|"January"|"None"|||||||||||||"3030384"|"32504594"
5|"May"|"None"|||||||||||||"3030384"|"32504595"
8|"August"|"None"|||||||||||||"3030384"|"32815344"
7|"July"|"None"|||||||||||||"3030384"|"32815345"
11|"November"|"None"|||||||||||||"3030384"|"32815346"
12|"December"|"None"|||||||||||||"3030384"|"33126095"
6|"June"|"None"|||||||||||||"3030384"|"33126096"
10|"October"|"None"|||||||||||||"3030384"|"33126097"
2|"February"|"None"|||||||||||||"3030394"|"32193963"
3|"March"|"None"|||||||||||||"3030394"|"32193964"
9|"September"|"None"|||||||||||||"3030394"|"32193965"
4|"April"|"None"|||||||||||||"3030394"|"32504713"
1|"January"|"None"|||||||||||||"3030394"|"32504714"
5|"May"|"None"|||||||||||||"3030394"|"32504715"
8|"August"|"None"|||||||||||||"3030394"|"32815464"
7|"July"|"None"|||||||||||||"3030394"|"32815465"
11|"November"|"None"|||||||||||||"3030394"|"32815466"
12|"December"|"None"|||||||||||||"3030394"|"33126215"
6|"June"|"None"|||||||||||||"3030394"|"33126216"
10|"October"|"None"|||||||||||||"3030394"|"33126217"
2|"February"|"None"|||||||||||||"3030398"|"32194011"
3|"March"|"None"|||||||||||||"3030398"|"32194012"
9|"September"|"None"|||||||||||||"3030398"|"32194013"
4|"April"|"None"|||||||||||||"3030398"|"32504761"
1|"January"|"None"|||||||||||||"3030398"|"32504762"
5|"May"|"None"|||||||||||||"3030398"|"32504763"
8|"August"|"None"|||||||||||||"3030398"|"32815512"
7|"July"|"None"|||||||||||||"3030398"|"32815513"
11|"November"|"None"|||||||||||||"3030398"|"32815514"
12|"December"|"None"|||||||||||||"3030398"|"33126263"
6|"June"|"None"|||||||||||||"3030398"|"33126264"
10|"October"|"None"|||||||||||||"3030398"|"33126265"
2|"February"|"None"|||||||||||||"3030465"|"32194815"
3|"March"|"None"|||||||||||||"3030465"|"32194816"
9|"September"|"None"|||||||||||||"3030465"|"32194817"
4|"April"|"None"|||||||||||||"3030465"|"32505565"
1|"January"|"None"|||||||||||||"3030465"|"32505566"
5|"May"|"None"|||||||||||||"3030465"|"32505567"
8|"August"|"None"|||||||||||||"3030465"|"32816316"
7|"July"|"None"|||||||||||||"3030465"|"32816317"
11|"November"|"None"|||||||||||||"3030465"|"32816318"
12|"December"|"None"|||||||||||||"3030465"|"33127067"
6|"June"|"None"|||||||||||||"3030465"|"33127068"
10|"October"|"None"|||||||||||||"3030465"|"33127069"
2|"February"|"None"|||||||||||||"3030466"|"32194827"
3|"March"|"None"|||||||||||||"3030466"|"32194828"
9|"September"|"None"|||||||||||||"3030466"|"32194829"
4|"April"|"None"|||||||||||||"3030466"|"32505577"
1|"January"|"None"|||||||||||||"3030466"|"32505578"
5|"May"|"None"|||||||||||||"3030466"|"32505579"
8|"August"|"None"|||||||||||||"3030466"|"32816328"
7|"July"|"None"|||||||||||||"3030466"|"32816329"
11|"November"|"None"|||||||||||||"3030466"|"32816330"
12|"December"|"None"|||||||||||||"3030466"|"33127079"
6|"June"|"None"|||||||||||||"3030466"|"33127080"
10|"October"|"None"|||||||||||||"3030466"|"33127081"
2|"February"|"None"|||||||||||||"3030476"|"32194947"
3|"March"|"None"|||||||||||||"3030476"|"32194948"
9|"September"|"None"|||||||||||||"3030476"|"32194949"
4|"April"|"None"|||||||||||||"3030476"|"32505697"
1|"January"|"None"|||||||||||||"3030476"|"32505698"
5|"May"|"None"|||||||||||||"3030476"|"32505699"
8|"August"|"None"|||||||||||||"3030476"|"32816448"
7|"July"|"None"|||||||||||||"3030476"|"32816449"
11|"November"|"None"|||||||||||||"3030476"|"32816450"
12|"December"|"None"|||||||||||||"3030476"|"33127199"
6|"June"|"None"|||||||||||||"3030476"|"33127200"
10|"October"|"None"|||||||||||||"3030476"|"33127201"
2|"February"|"None"|||||||||||||"3030479"|"32194983"
3|"March"|"None"|||||||||||||"3030479"|"32194984"
9|"September"|"None"|||||||||||||"3030479"|"32194985"
4|"April"|"None"|||||||||||||"3030479"|"32505733"
1|"January"|"None"|||||||||||||"3030479"|"32505734"
5|"May"|"None"|||||||||||||"3030479"|"32505735"
8|"August"|"None"|||||||||||||"3030479"|"32816484"
7|"July"|"None"|||||||||||||"3030479"|"32816485"
11|"November"|"None"|||||||||||||"3030479"|"32816486"
12|"December"|"None"|||||||||||||"3030479"|"33127235"
6|"June"|"None"|||||||||||||"3030479"|"33127236"
10|"October"|"None"|||||||||||||"3030479"|"33127237"
2|"February"|"None"|||||||||||||"3030528"|"32195571"
3|"March"|"None"|||||||||||||"3030528"|"32195572"
9|"September"|"None"|||||||||||||"3030528"|"32195573"
4|"April"|"None"|||||||||||||"3030528"|"32506321"
1|"January"|"None"|||||||||||||"3030528"|"32506322"
5|"May"|"None"|||||||||||||"3030528"|"32506323"
8|"August"|"None"|||||||||||||"3030528"|"32817072"
7|"July"|"None"|||||||||||||"3030528"|"32817073"
11|"November"|"None"|||||||||||||"3030528"|"32817074"
12|"December"|"None"|||||||||||||"3030528"|"33127823"
6|"June"|"None"|||||||||||||"3030528"|"33127824"
10|"October"|"None"|||||||||||||"3030528"|"33127825"
2|"February"|"None"|||||||||||||"3030532"|"32195619"
3|"March"|"None"|||||||||||||"3030532"|"32195620"
9|"September"|"None"|||||||||||||"3030532"|"32195621"
4|"April"|"None"|||||||||||||"3030532"|"32506369"
1|"January"|"None"|||||||||||||"3030532"|"32506370"
5|"May"|"None"|||||||||||||"3030532"|"32506371"
8|"August"|"None"|||||||||||||"3030532"|"32817120"
7|"July"|"None"|||||||||||||"3030532"|"32817121"
11|"November"|"None"|||||||||||||"3030532"|"32817122"
12|"December"|"None"|||||||||||||"3030532"|"33127871"
6|"June"|"None"|||||||||||||"3030532"|"33127872"
10|"October"|"None"|||||||||||||"3030532"|"33127873"
2|"February"|"None"|||||||||||||"3030533"|"32195631"
3|"March"|"None"|||||||||||||"3030533"|"32195632"
9|"September"|"None"|||||||||||||"3030533"|"32195633"
4|"April"|"None"|||||||||||||"3030533"|"32506381"
1|"January"|"None"|||||||||||||"3030533"|"32506382"
5|"May"|"None"|||||||||||||"3030533"|"32506383"
8|"August"|"None"|||||||||||||"3030533"|"32817132"
7|"July"|"None"|||||||||||||"3030533"|"32817133"
11|"November"|"None"|||||||||||||"3030533"|"32817134"
12|"December"|"None"|||||||||||||"3030533"|"33127883"
6|"June"|"None"|||||||||||||"3030533"|"33127884"
10|"October"|"None"|||||||||||||"3030533"|"33127885"
2|"February"|"None"|||||||||||||"3030608"|"32196531"
3|"March"|"None"|||||||||||||"3030608"|"32196532"
9|"September"|"None"|||||||||||||"3030608"|"32196533"
4|"April"|"None"|||||||||||||"3030608"|"32507281"
1|"January"|"None"|||||||||||||"3030608"|"32507282"
5|"May"|"None"|||||||||||||"3030608"|"32507283"
8|"August"|"None"|||||||||||||"3030608"|"32818032"
7|"July"|"None"|||||||||||||"3030608"|"32818033"
11|"November"|"None"|||||||||||||"3030608"|"32818034"
12|"December"|"None"|||||||||||||"3030608"|"33128783"
6|"June"|"None"|||||||||||||"3030608"|"33128784"
10|"October"|"None"|||||||||||||"3030608"|"33128785"
2|"February"|"None"|||||||||||||"3030632"|"32196819"
3|"March"|"None"|||||||||||||"3030632"|"32196820"
9|"September"|"None"|||||||||||||"3030632"|"32196821"
4|"April"|"None"|||||||||||||"3030632"|"32507569"
1|"January"|"None"|||||||||||||"3030632"|"32507570"
5|"May"|"None"|||||||||||||"3030632"|"32507571"
8|"August"|"None"|||||||||||||"3030632"|"32818320"
7|"July"|"None"|||||||||||||"3030632"|"32818321"
11|"November"|"None"|||||||||||||"3030632"|"32818322"
12|"December"|"None"|||||||||||||"3030632"|"33129071"
6|"June"|"None"|||||||||||||"3030632"|"33129072"
10|"October"|"None"|||||||||||||"3030632"|"33129073"
12|"December"|"None"|||||||||||||"3030639"|"32196903"
6|"June"|"None"|||||||||||||"3030639"|"32196904"
10|"October"|"None"|||||||||||||"3030639"|"32196905"
9|"September"|"None"|||||||||||||"3030639"|"32507653"
2|"February"|"None"|||||||||||||"3030639"|"32507654"
3|"March"|"None"|||||||||||||"3030639"|"32507655"
4|"April"|"None"|||||||||||||"3030639"|"32818404"
1|"January"|"None"|||||||||||||"3030639"|"32818405"
5|"May"|"None"|||||||||||||"3030639"|"32818406"
8|"August"|"None"|||||||||||||"3030639"|"33129155"
7|"July"|"None"|||||||||||||"3030639"|"33129156"
11|"November"|"None"|||||||||||||"3030639"|"33129157"
2|"February"|"None"|||||||||||||"3030648"|"32197011"
3|"March"|"None"|||||||||||||"3030648"|"32197012"
9|"September"|"None"|||||||||||||"3030648"|"32197013"
4|"April"|"None"|||||||||||||"3030648"|"32507761"
1|"January"|"None"|||||||||||||"3030648"|"32507762"
5|"May"|"None"|||||||||||||"3030648"|"32507763"
8|"August"|"None"|||||||||||||"3030648"|"32818512"
7|"July"|"None"|||||||||||||"3030648"|"32818513"
11|"November"|"None"|||||||||||||"3030648"|"32818514"
12|"December"|"None"|||||||||||||"3030648"|"33129263"
6|"June"|"None"|||||||||||||"3030648"|"33129264"
10|"October"|"None"|||||||||||||"3030648"|"33129265"
2|"February"|"None"|||||||||||||"3032861"|"32223567"
3|"March"|"None"|||||||||||||"3032861"|"32223568"
9|"September"|"None"|||||||||||||"3032861"|"32223569"
4|"April"|"None"|||||||||||||"3032861"|"32534317"
1|"January"|"None"|||||||||||||"3032861"|"32534318"
5|"May"|"None"|||||||||||||"3032861"|"32534319"
8|"August"|"None"|||||||||||||"3032861"|"32845068"
7|"July"|"None"|||||||||||||"3032861"|"32845069"
11|"November"|"None"|||||||||||||"3032861"|"32845070"
12|"December"|"None"|||||||||||||"3032861"|"33155819"
6|"June"|"None"|||||||||||||"3032861"|"33155820"
10|"October"|"None"|||||||||||||"3032861"|"33155821"
2|"February"|"None"|||||||||||||"3032865"|"32223615"
3|"March"|"None"|||||||||||||"3032865"|"32223616"
9|"September"|"None"|||||||||||||"3032865"|"32223617"
4|"April"|"None"|||||||||||||"3032865"|"32534365"
1|"January"|"None"|||||||||||||"3032865"|"32534366"
5|"May"|"None"|||||||||||||"3032865"|"32534367"
8|"August"|"None"|||||||||||||"3032865"|"32845116"
7|"July"|"None"|||||||||||||"3032865"|"32845117"
11|"November"|"None"|||||||||||||"3032865"|"32845118"
12|"December"|"None"|||||||||||||"3032865"|"33155867"
6|"June"|"None"|||||||||||||"3032865"|"33155868"
10|"October"|"None"|||||||||||||"3032865"|"33155869"
2|"February"|"None"|||||||||||||"3032868"|"32223651"
3|"March"|"None"|||||||||||||"3032868"|"32223652"
9|"September"|"None"|||||||||||||"3032868"|"32223653"
4|"April"|"None"|||||||||||||"3032868"|"32534401"
1|"January"|"None"|||||||||||||"3032868"|"32534402"
5|"May"|"None"|||||||||||||"3032868"|"32534403"
8|"August"|"None"|||||||||||||"3032868"|"32845152"
7|"July"|"None"|||||||||||||"3032868"|"32845153"
11|"November"|"None"|||||||||||||"3032868"|"32845154"
12|"December"|"None"|||||||||||||"3032868"|"33155903"
6|"June"|"None"|||||||||||||"3032868"|"33155904"
10|"October"|"None"|||||||||||||"3032868"|"33155905"
2|"February"|"None"|||||||||||||"3032870"|"32223675"
3|"March"|"None"|||||||||||||"3032870"|"32223676"
9|"September"|"None"|||||||||||||"3032870"|"32223677"
4|"April"|"None"|||||||||||||"3032870"|"32534425"
1|"January"|"None"|||||||||||||"3032870"|"32534426"
5|"May"|"None"|||||||||||||"3032870"|"32534427"
8|"August"|"None"|||||||||||||"3032870"|"32845176"
7|"July"|"None"|||||||||||||"3032870"|"32845177"
11|"November"|"None"|||||||||||||"3032870"|"32845178"
12|"December"|"None"|||||||||||||"3032870"|"33155927"
6|"June"|"None"|||||||||||||"3032870"|"33155928"
10|"October"|"None"|||||||||||||"3032870"|"33155929"
2|"February"|"None"|||||||||||||"3032913"|"32224191"
3|"March"|"None"|||||||||||||"3032913"|"32224192"
9|"September"|"None"|||||||||||||"3032913"|"32224193"
4|"April"|"None"|||||||||||||"3032913"|"32534941"
1|"January"|"None"|||||||||||||"3032913"|"32534942"
5|"May"|"None"|||||||||||||"3032913"|"32534943"
8|"August"|"None"|||||||||||||"3032913"|"32845692"
7|"July"|"None"|||||||||||||"3032913"|"32845693"
11|"November"|"None"|||||||||||||"3032913"|"32845694"
12|"December"|"None"|||||||||||||"3032913"|"33156443"
6|"June"|"None"|||||||||||||"3032913"|"33156444"
10|"October"|"None"|||||||||||||"3032913"|"33156445"
2|"February"|"None"|||||||||||||"3032924"|"32224323"
3|"March"|"None"|||||||||||||"3032924"|"32224324"
9|"September"|"None"|||||||||||||"3032924"|"32224325"
4|"April"|"None"|||||||||||||"3032924"|"32535073"
1|"January"|"None"|||||||||||||"3032924"|"32535074"
5|"May"|"None"|||||||||||||"3032924"|"32535075"
8|"August"|"None"|||||||||||||"3032924"|"32845824"
7|"July"|"None"|||||||||||||"3032924"|"32845825"
11|"November"|"None"|||||||||||||"3032924"|"32845826"
12|"December"|"None"|||||||||||||"3032924"|"33156575"
6|"June"|"None"|||||||||||||"3032924"|"33156576"
10|"October"|"None"|||||||||||||"3032924"|"33156577"
2|"February"|"None"|||||||||||||"3032927"|"32224359"
3|"March"|"None"|||||||||||||"3032927"|"32224360"
9|"September"|"None"|||||||||||||"3032927"|"32224361"
4|"April"|"None"|||||||||||||"3032927"|"32535109"
1|"January"|"None"|||||||||||||"3032927"|"32535110"
5|"May"|"None"|||||||||||||"3032927"|"32535111"
8|"August"|"None"|||||||||||||"3032927"|"32845860"
7|"July"|"None"|||||||||||||"3032927"|"32845861"
11|"November"|"None"|||||||||||||"3032927"|"32845862"
12|"December"|"None"|||||||||||||"3032927"|"33156611"
6|"June"|"None"|||||||||||||"3032927"|"33156612"
10|"October"|"None"|||||||||||||"3032927"|"33156613"
2|"February"|"None"|||||||||||||"3032929"|"32224383"
3|"March"|"None"|||||||||||||"3032929"|"32224384"
9|"September"|"None"|||||||||||||"3032929"|"32224385"
4|"April"|"None"|||||||||||||"3032929"|"32535133"
1|"January"|"None"|||||||||||||"3032929"|"32535134"
5|"May"|"None"|||||||||||||"3032929"|"32535135"
8|"August"|"None"|||||||||||||"3032929"|"32845884"
7|"July"|"None"|||||||||||||"3032929"|"32845885"
11|"November"|"None"|||||||||||||"3032929"|"32845886"
12|"December"|"None"|||||||||||||"3032929"|"33156635"
6|"June"|"None"|||||||||||||"3032929"|"33156636"
10|"October"|"None"|||||||||||||"3032929"|"33156637"
2|"February"|"None"|||||||||||||"3032936"|"32224467"
3|"March"|"None"|||||||||||||"3032936"|"32224468"
9|"September"|"None"|||||||||||||"3032936"|"32224469"
4|"April"|"None"|||||||||||||"3032936"|"32535217"
1|"January"|"None"|||||||||||||"3032936"|"32535218"
5|"May"|"None"|||||||||||||"3032936"|"32535219"
8|"August"|"None"|||||||||||||"3032936"|"32845968"
7|"July"|"None"|||||||||||||"3032936"|"32845969"
11|"November"|"None"|||||||||||||"3032936"|"32845970"
12|"December"|"None"|||||||||||||"3032936"|"33156719"
6|"June"|"None"|||||||||||||"3032936"|"33156720"
10|"October"|"None"|||||||||||||"3032936"|"33156721"
2|"February"|"None"|||||||||||||"3032939"|"32224503"
3|"March"|"None"|||||||||||||"3032939"|"32224504"
9|"September"|"None"|||||||||||||"3032939"|"32224505"
4|"April"|"None"|||||||||||||"3032939"|"32535253"
1|"January"|"None"|||||||||||||"3032939"|"32535254"
5|"May"|"None"|||||||||||||"3032939"|"32535255"
8|"August"|"None"|||||||||||||"3032939"|"32846004"
7|"July"|"None"|||||||||||||"3032939"|"32846005"
11|"November"|"None"|||||||||||||"3032939"|"32846006"
12|"December"|"None"|||||||||||||"3032939"|"33156755"
6|"June"|"None"|||||||||||||"3032939"|"33156756"
10|"October"|"None"|||||||||||||"3032939"|"33156757"
2|"February"|"None"|||||||||||||"3033067"|"32226039"
3|"March"|"None"|||||||||||||"3033067"|"32226040"
9|"September"|"None"|||||||||||||"3033067"|"32226041"
4|"April"|"None"|||||||||||||"3033067"|"32536789"
1|"January"|"None"|||||||||||||"3033067"|"32536790"
5|"May"|"None"|||||||||||||"3033067"|"32536791"
8|"August"|"None"|||||||||||||"3033067"|"32847540"
7|"July"|"None"|||||||||||||"3033067"|"32847541"
11|"November"|"None"|||||||||||||"3033067"|"32847542"
12|"December"|"None"|||||||||||||"3033067"|"33158291"
6|"June"|"None"|||||||||||||"3033067"|"33158292"
10|"October"|"None"|||||||||||||"3033067"|"33158293"
2|"February"|"None"|||||||||||||"3033070"|"32226075"
3|"March"|"None"|||||||||||||"3033070"|"32226076"
9|"September"|"None"|||||||||||||"3033070"|"32226077"
4|"April"|"None"|||||||||||||"3033070"|"32536825"
1|"January"|"None"|||||||||||||"3033070"|"32536826"
5|"May"|"None"|||||||||||||"3033070"|"32536827"
8|"August"|"None"|||||||||||||"3033070"|"32847576"
7|"July"|"None"|||||||||||||"3033070"|"32847577"
11|"November"|"None"|||||||||||||"3033070"|"32847578"
12|"December"|"None"|||||||||||||"3033070"|"33158327"
6|"June"|"None"|||||||||||||"3033070"|"33158328"
10|"October"|"None"|||||||||||||"3033070"|"33158329"
2|"February"|"None"|||||||||||||"3033071"|"32226087"
3|"March"|"None"|||||||||||||"3033071"|"32226088"
9|"September"|"None"|||||||||||||"3033071"|"32226089"
4|"April"|"None"|||||||||||||"3033071"|"32536837"
1|"January"|"None"|||||||||||||"3033071"|"32536838"
5|"May"|"None"|||||||||||||"3033071"|"32536839"
8|"August"|"None"|||||||||||||"3033071"|"32847588"
7|"July"|"None"|||||||||||||"3033071"|"32847589"
11|"November"|"None"|||||||||||||"3033071"|"32847590"
12|"December"|"None"|||||||||||||"3033071"|"33158339"
6|"June"|"None"|||||||||||||"3033071"|"33158340"
10|"October"|"None"|||||||||||||"3033071"|"33158341"
2|"February"|"None"|||||||||||||"3033075"|"32226135"
3|"March"|"None"|||||||||||||"3033075"|"32226136"
9|"September"|"None"|||||||||||||"3033075"|"32226137"
4|"April"|"None"|||||||||||||"3033075"|"32536885"
1|"January"|"None"|||||||||||||"3033075"|"32536886"
5|"May"|"None"|||||||||||||"3033075"|"32536887"
8|"August"|"None"|||||||||||||"3033075"|"32847636"
7|"July"|"None"|||||||||||||"3033075"|"32847637"
11|"November"|"None"|||||||||||||"3033075"|"32847638"
12|"December"|"None"|||||||||||||"3033075"|"33158387"
6|"June"|"None"|||||||||||||"3033075"|"33158388"
10|"October"|"None"|||||||||||||"3033075"|"33158389"
2|"February"|"None"|||||||||||||"3033558"|"32231931"
3|"March"|"None"|||||||||||||"3033558"|"32231932"
9|"September"|"None"|||||||||||||"3033558"|"32231933"
4|"April"|"None"|||||||||||||"3033558"|"32542681"
1|"January"|"None"|||||||||||||"3033558"|"32542682"
5|"May"|"None"|||||||||||||"3033558"|"32542683"
8|"August"|"None"|||||||||||||"3033558"|"32853432"
7|"July"|"None"|||||||||||||"3033558"|"32853433"
11|"November"|"None"|||||||||||||"3033558"|"32853434"
12|"December"|"None"|||||||||||||"3033558"|"33164183"
6|"June"|"None"|||||||||||||"3033558"|"33164184"
10|"October"|"None"|||||||||||||"3033558"|"33164185"
2|"February"|"None"|||||||||||||"3033559"|"32231943"
3|"March"|"None"|||||||||||||"3033559"|"32231944"
9|"September"|"None"|||||||||||||"3033559"|"32231945"
4|"April"|"None"|||||||||||||"3033559"|"32542693"
1|"January"|"None"|||||||||||||"3033559"|"32542694"
5|"May"|"None"|||||||||||||"3033559"|"32542695"
8|"August"|"None"|||||||||||||"3033559"|"32853444"
7|"July"|"None"|||||||||||||"3033559"|"32853445"
11|"November"|"None"|||||||||||||"3033559"|"32853446"
12|"December"|"None"|||||||||||||"3033559"|"33164195"
6|"June"|"None"|||||||||||||"3033559"|"33164196"
10|"October"|"None"|||||||||||||"3033559"|"33164197"
2|"February"|"None"|||||||||||||"3033560"|"32231955"
3|"March"|"None"|||||||||||||"3033560"|"32231956"
9|"September"|"None"|||||||||||||"3033560"|"32231957"
4|"April"|"None"|||||||||||||"3033560"|"32542705"
1|"January"|"None"|||||||||||||"3033560"|"32542706"
5|"May"|"None"|||||||||||||"3033560"|"32542707"
8|"August"|"None"|||||||||||||"3033560"|"32853456"
7|"July"|"None"|||||||||||||"3033560"|"32853457"
11|"November"|"None"|||||||||||||"3033560"|"32853458"
12|"December"|"None"|||||||||||||"3033560"|"33164207"
6|"June"|"None"|||||||||||||"3033560"|"33164208"
10|"October"|"None"|||||||||||||"3033560"|"33164209"
2|"February"|"Rare"|||||||||||||"3033576"|"32232147"
3|"March"|"Rare"|||||||||||||"3033576"|"32232148"
9|"September"|"Rare"|||||||||||||"3033576"|"32232149"
4|"April"|"Rare"|||||||||||||"3033576"|"32542897"
1|"January"|"Rare"|||||||||||||"3033576"|"32542898"
5|"May"|"Rare"|||||||||||||"3033576"|"32542899"
8|"August"|"Rare"|||||||||||||"3033576"|"32853648"
7|"July"|"Rare"|||||||||||||"3033576"|"32853649"
11|"November"|"Rare"|||||||||||||"3033576"|"32853650"
12|"December"|"Rare"|||||||||||||"3033576"|"33164399"
6|"June"|"Rare"|||||||||||||"3033576"|"33164400"
10|"October"|"Rare"|||||||||||||"3033576"|"33164401"
2|"February"|"None"|||||||||||||"3033577"|"32232159"
3|"March"|"None"|||||||||||||"3033577"|"32232160"
9|"September"|"None"|||||||||||||"3033577"|"32232161"
4|"April"|"None"|||||||||||||"3033577"|"32542909"
1|"January"|"None"|||||||||||||"3033577"|"32542910"
5|"May"|"None"|||||||||||||"3033577"|"32542911"
8|"August"|"None"|||||||||||||"3033577"|"32853660"
7|"July"|"None"|||||||||||||"3033577"|"32853661"
11|"November"|"None"|||||||||||||"3033577"|"32853662"
12|"December"|"None"|||||||||||||"3033577"|"33164411"
6|"June"|"None"|||||||||||||"3033577"|"33164412"
10|"October"|"None"|||||||||||||"3033577"|"33164413"
2|"February"|"None"|||||||||||||"3033578"|"32232171"
3|"March"|"None"|||||||||||||"3033578"|"32232172"
9|"September"|"None"|||||||||||||"3033578"|"32232173"
4|"April"|"None"|||||||||||||"3033578"|"32542921"
1|"January"|"None"|||||||||||||"3033578"|"32542922"
5|"May"|"None"|||||||||||||"3033578"|"32542923"
8|"August"|"None"|||||||||||||"3033578"|"32853672"
