12|"December"|"None"|||||||||||||"3023667"|"32424020"
6|"June"|"None"|||||||||||||"3023667"|"32424021"
10|"October"|"None"|||||||||||||"3023667"|"32424022"
2|"February"|"None"|||||||||||||"3023667"|"32734771"
3|"March"|"None"|||||||||||||"3023667"|"32734772"
9|"September"|"None"|||||||||||||"3023667"|"32734773"
4|"April"|"None"|||||||||||||"3023667"|"33045521"
1|"January"|"None"|||||||||||||"3023667"|"33045522"
5|"May"|"None"|||||||||||||"3023667"|"33045523"
4|"April"|"None"|||||||||||||"2991283"|"32035568"
1|"January"|"None"|||||||||||||"2991283"|"32035569"
5|"May"|"None"|||||||||||||"2991283"|"32035570"
8|"August"|"None"|||||||||||||"2991283"|"32346319"
7|"July"|"None"|||||||||||||"2991283"|"32346320"
11|"November"|"None"|||||||||||||"2991283"|"32346321"
12|"December"|"None"|||||||||||||"2991283"|"32657070"
6|"June"|"None"|||||||||||||"2991283"|"32657071"
10|"October"|"None"|||||||||||||"2991283"|"32657072"
2|"February"|"None"|||||||||||||"2991283"|"32967821"
3|"March"|"None"|||||||||||||"2991283"|"32967822"
9|"September"|"None"|||||||||||||"2991283"|"32967823"
8|"August"|"None"|||||||||||||"2971853"|"32113263"
7|"July"|"None"|||||||||||||"2971853"|"32113264"
11|"November"|"None"|||||||||||||"2971853"|"32113265"
12|"December"|"None"|||||||||||||"2971853"|"32424014"
6|"June"|"None"|||||||||||||"2971853"|"32424015"
10|"October"|"None"|||||||||||||"2971853"|"32424016"
2|"February"|"None"|||||||||||||"2971853"|"32734765"
3|"March"|"None"|||||||||||||"2971853"|"32734766"
9|"September"|"None"|||||||||||||"2971853"|"32734767"
4|"April"|"None"|||||||||||||"2971853"|"33045515"
1|"January"|"None"|||||||||||||"2971853"|"33045516"
5|"May"|"None"|||||||||||||"2971853"|"33045517"
3|"March"|"None"|||||||||||||"3056049"|"32190955"
9|"September"|"None"|||||||||||||"3056049"|"32190956"
4|"April"|"None"|||||||||||||"3056049"|"32501704"
1|"January"|"None"|||||||||||||"3056049"|"32501705"
5|"May"|"None"|||||||||||||"3056049"|"32501706"
8|"August"|"None"|||||||||||||"3056049"|"32812455"
7|"July"|"None"|||||||||||||"3056049"|"32812456"
11|"November"|"None"|||||||||||||"3056049"|"32812457"
12|"December"|"None"|||||||||||||"3056049"|"33123206"
6|"June"|"None"|||||||||||||"3056049"|"33123207"
10|"October"|"None"|||||||||||||"3056049"|"33123208"
2|"February"|"None"|||||||||||||"3056049"|"32190954"
4|"April"|"None"|||||||||||||"3062526"|"32268629"
1|"January"|"None"|||||||||||||"3062526"|"32268630"
5|"May"|"None"|||||||||||||"3062526"|"32268631"
8|"August"|"None"|||||||||||||"3062526"|"32579380"
7|"July"|"None"|||||||||||||"3062526"|"32579381"
11|"November"|"None"|||||||||||||"3062526"|"32579382"
12|"December"|"None"|||||||||||||"3062526"|"32890131"
6|"June"|"None"|||||||||||||"3062526"|"32890132"
10|"October"|"None"|||||||||||||"3062526"|"32890133"
2|"February"|"None"|||||||||||||"3062526"|"33200882"
3|"March"|"None"|||||||||||||"3062526"|"33200883"
9|"September"|"None"|||||||||||||"3062526"|"33200884"
4|"April"|"None"|||||||||||||"2965377"|"32035577"
1|"January"|"None"|||||||||||||"2965377"|"32035578"
5|"May"|"None"|||||||||||||"2965377"|"32035579"
8|"August"|"None"|||||||||||||"2965377"|"32346328"
7|"July"|"None"|||||||||||||"2965377"|"32346329"
11|"November"|"None"|||||||||||||"2965377"|"32346330"
12|"December"|"None"|||||||||||||"2965377"|"32657079"
6|"June"|"None"|||||||||||||"2965377"|"32657080"
10|"October"|"None"|||||||||||||"2965377"|"32657081"
2|"February"|"None"|||||||||||||"2965377"|"32967830"
3|"March"|"None"|||||||||||||"2965377"|"32967831"
9|"September"|"None"|||||||||||||"2965377"|"32967832"
2|"February"|"None"|||||||||||||"2978330"|"32190957"
3|"March"|"None"|||||||||||||"2978330"|"32190958"
9|"September"|"None"|||||||||||||"2978330"|"32190959"
4|"April"|"None"|||||||||||||"2978330"|"32501707"
1|"January"|"None"|||||||||||||"2978330"|"32501708"
5|"May"|"None"|||||||||||||"2978330"|"32501709"
8|"August"|"None"|||||||||||||"2978330"|"32812458"
7|"July"|"None"|||||||||||||"2978330"|"32812459"
11|"November"|"None"|||||||||||||"2978330"|"32812460"
12|"December"|"None"|||||||||||||"2978330"|"33123209"
6|"June"|"None"|||||||||||||"2978330"|"33123210"
10|"October"|"None"|||||||||||||"2978330"|"33123211"
4|"April"|"Frequent"|"Long"||||||||||||"3010713"|"32268623"
1|"January"|"Frequent"|"Long"||||||||||||"3010713"|"32268624"
5|"May"|"Frequent"|"Long"||||||||||||"3010713"|"32268625"
8|"August"|"None"|||||||||||||"3010713"|"32579374"
7|"July"|"None"|||||||||||||"3010713"|"32579375"
11|"November"|"None"|||||||||||||"3010713"|"32579376"
12|"December"|"Frequent"|"Long"||||||||||||"3010713"|"32890125"
6|"June"|"None"|||||||||||||"3010713"|"32890126"
10|"October"|"None"|||||||||||||"3010713"|"32890127"
2|"February"|"Frequent"|"Long"||||||||||||"3010713"|"33200876"
3|"March"|"Frequent"|"Long"||||||||||||"3010713"|"33200877"
9|"September"|"None"|||||||||||||"3010713"|"33200878"
8|"August"|"None"|||||||||||||"3023669"|"32113293"
7|"July"|"None"|||||||||||||"3023669"|"32113294"
11|"November"|"None"|||||||||||||"3023669"|"32113295"
12|"December"|"None"|||||||||||||"3023669"|"32424044"
6|"June"|"None"|||||||||||||"3023669"|"32424045"
10|"October"|"None"|||||||||||||"3023669"|"32424046"
2|"February"|"None"|||||||||||||"3023669"|"32734795"
3|"March"|"None"|||||||||||||"3023669"|"32734796"
9|"September"|"None"|||||||||||||"3023669"|"32734797"
4|"April"|"None"|||||||||||||"3023669"|"33045545"
1|"January"|"None"|||||||||||||"3023669"|"33045546"
5|"May"|"None"|||||||||||||"3023669"|"33045547"
2|"February"|"None"|||||||||||||"3004239"|"32190984"
3|"March"|"None"|||||||||||||"3004239"|"32190985"
9|"September"|"None"|||||||||||||"3004239"|"32190986"
4|"April"|"None"|||||||||||||"3004239"|"32501734"
1|"January"|"None"|||||||||||||"3004239"|"32501735"
5|"May"|"None"|||||||||||||"3004239"|"32501736"
8|"August"|"None"|||||||||||||"3004239"|"32812485"
7|"July"|"None"|||||||||||||"3004239"|"32812486"
11|"November"|"None"|||||||||||||"3004239"|"32812487"
12|"December"|"None"|||||||||||||"3004239"|"33123236"
6|"June"|"None"|||||||||||||"3004239"|"33123237"
10|"October"|"None"|||||||||||||"3004239"|"33123238"
4|"April"|"None"|||||||||||||"3017192"|"32035595"
1|"January"|"None"|||||||||||||"3017192"|"32035596"
5|"May"|"None"|||||||||||||"3017192"|"32035597"
8|"August"|"None"|||||||||||||"3017192"|"32346346"
7|"July"|"None"|||||||||||||"3017192"|"32346347"
11|"November"|"None"|||||||||||||"3017192"|"32346348"
12|"December"|"None"|||||||||||||"3017192"|"32657097"
6|"June"|"None"|||||||||||||"3017192"|"32657098"
10|"October"|"None"|||||||||||||"3017192"|"32657099"
2|"February"|"None"|||||||||||||"3017192"|"32967848"
3|"March"|"None"|||||||||||||"3017192"|"32967849"
9|"September"|"None"|||||||||||||"3017192"|"32967850"
4|"April"|"None"|||||||||||||"2984808"|"32268644"
1|"January"|"None"|||||||||||||"2984808"|"32268645"
5|"May"|"None"|||||||||||||"2984808"|"32268646"
8|"August"|"None"|||||||||||||"2984808"|"32579395"
7|"July"|"None"|||||||||||||"2984808"|"32579396"
2|"February"|"None"|||||||||||||"2984808"|"33200897"
3|"March"|"None"|||||||||||||"2984808"|"33200898"
9|"September"|"None"|||||||||||||"2984808"|"33200899"
11|"November"|"None"|||||||||||||"2984808"|"32579397"
12|"December"|"None"|||||||||||||"2984808"|"32890146"
6|"June"|"None"|||||||||||||"2984808"|"32890147"
10|"October"|"None"|||||||||||||"2984808"|"32890148"
4|"April"|"None"|||||||||||||"2991285"|"32035592"
1|"January"|"None"|||||||||||||"2991285"|"32035593"
5|"May"|"None"|||||||||||||"2991285"|"32035594"
8|"August"|"None"|||||||||||||"2991285"|"32346343"
7|"July"|"None"|||||||||||||"2991285"|"32346344"
11|"November"|"None"|||||||||||||"2991285"|"32346345"
12|"December"|"None"|||||||||||||"2991285"|"32657094"
6|"June"|"None"|||||||||||||"2991285"|"32657095"
10|"October"|"None"|||||||||||||"2991285"|"32657096"
2|"February"|"None"|||||||||||||"2991285"|"32967845"
3|"March"|"None"|||||||||||||"2991285"|"32967846"
9|"September"|"None"|||||||||||||"2991285"|"32967847"
8|"August"|"None"|||||||||||||"2971855"|"32113287"
7|"July"|"None"|||||||||||||"2971855"|"32113288"
11|"November"|"None"|||||||||||||"2971855"|"32113289"
12|"December"|"None"|||||||||||||"2971855"|"32424038"
6|"June"|"None"|||||||||||||"2971855"|"32424039"
10|"October"|"None"|||||||||||||"2971855"|"32424040"
2|"February"|"None"|||||||||||||"2971855"|"32734789"
3|"March"|"None"|||||||||||||"2971855"|"32734790"
9|"September"|"None"|||||||||||||"2971855"|"32734791"
4|"April"|"None"|||||||||||||"2971855"|"33045539"
1|"January"|"None"|||||||||||||"2971855"|"33045540"
5|"May"|"None"|||||||||||||"2971855"|"33045541"
2|"February"|"None"|||||||||||||"3056051"|"32190978"
3|"March"|"None"|||||||||||||"3056051"|"32190979"
9|"September"|"None"|||||||||||||"3056051"|"32190980"
4|"April"|"None"|||||||||||||"3056051"|"32501728"
1|"January"|"None"|||||||||||||"3056051"|"32501729"
5|"May"|"None"|||||||||||||"3056051"|"32501730"
8|"August"|"None"|||||||||||||"3056051"|"32812479"
7|"July"|"None"|||||||||||||"3056051"|"32812480"
11|"November"|"None"|||||||||||||"3056051"|"32812481"
12|"December"|"None"|||||||||||||"3056051"|"33123230"
6|"June"|"None"|||||||||||||"3056051"|"33123231"
10|"October"|"None"|||||||||||||"3056051"|"33123232"
4|"April"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32268653"
1|"January"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32268654"
5|"May"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32268655"
8|"August"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32579404"
7|"July"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32579405"
11|"November"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32579406"
12|"December"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32890155"
6|"June"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32890156"
10|"October"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"32890157"
2|"February"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"33200906"
3|"March"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"33200907"
9|"September"|"Frequent"|"Very brief"||"Very long"|0|15|30|||||||"3062528"|"33200908"
2|"February"|"None"|||||||||||||"2978332"|"32190981"
3|"March"|"None"|||||||||||||"2978332"|"32190982"
9|"September"|"None"|||||||||||||"2978332"|"32190983"
4|"April"|"None"|||||||||||||"2978332"|"32501731"
1|"January"|"None"|||||||||||||"2978332"|"32501732"
5|"May"|"None"|||||||||||||"2978332"|"32501733"
8|"August"|"None"|||||||||||||"2978332"|"32812482"
7|"July"|"None"|||||||||||||"2978332"|"32812483"
11|"November"|"None"|||||||||||||"2978332"|"32812484"
12|"December"|"None"|||||||||||||"2978332"|"33123233"
6|"June"|"None"|||||||||||||"2978332"|"33123234"
10|"October"|"None"|||||||||||||"2978332"|"33123235"
4|"April"|"None"|||||||||||||"3010715"|"32268647"
1|"January"|"None"|||||||||||||"3010715"|"32268648"
5|"May"|"None"|||||||||||||"3010715"|"32268649"
8|"August"|"None"|||||||||||||"3010715"|"32579398"
7|"July"|"None"|||||||||||||"3010715"|"32579399"
11|"November"|"None"|||||||||||||"3010715"|"32579400"
12|"December"|"None"|||||||||||||"3010715"|"32890149"
6|"June"|"None"|||||||||||||"3010715"|"32890150"
10|"October"|"None"|||||||||||||"3010715"|"32890151"
2|"February"|"None"|||||||||||||"3010715"|"33200900"
3|"March"|"None"|||||||||||||"3010715"|"33200901"
9|"September"|"None"|||||||||||||"3010715"|"33200902"
8|"August"|"None"|||||||||||||"2997762"|"32113290"
7|"July"|"None"|||||||||||||"2997762"|"32113291"
11|"November"|"None"|||||||||||||"2997762"|"32113292"
12|"December"|"None"|||||||||||||"2997762"|"32424041"
6|"June"|"None"|||||||||||||"2997762"|"32424042"
10|"October"|"None"|||||||||||||"2997762"|"32424043"
2|"February"|"None"|||||||||||||"2997762"|"32734792"
3|"March"|"None"|||||||||||||"2997762"|"32734793"
9|"September"|"None"|||||||||||||"2997762"|"32734794"
4|"April"|"None"|||||||||||||"2997762"|"33045542"
1|"January"|"None"|||||||||||||"2997762"|"33045543"
5|"May"|"None"|||||||||||||"2997762"|"33045544"
4|"April"|"None"|||||||||||||"3043098"|"32035598"
1|"January"|"None"|||||||||||||"3043098"|"32035599"
5|"May"|"None"|||||||||||||"3043098"|"32035600"
8|"August"|"None"|||||||||||||"3043098"|"32346349"
7|"July"|"None"|||||||||||||"3043098"|"32346350"
11|"November"|"None"|||||||||||||"3043098"|"32346351"
12|"December"|"None"|||||||||||||"3043098"|"32657100"
6|"June"|"None"|||||||||||||"3043098"|"32657101"
10|"October"|"None"|||||||||||||"3043098"|"32657102"
2|"February"|"None"|||||||||||||"3043098"|"32967851"
3|"March"|"None"|||||||||||||"3043098"|"32967852"
9|"September"|"None"|||||||||||||"3043098"|"32967853"
4|"April"|"Frequent"|"Long"||||||||||||"3036622"|"32268650"
1|"January"|"Frequent"|"Long"||||||||||||"3036622"|"32268651"
5|"May"|"Frequent"|"Long"||||||||||||"3036622"|"32268652"
8|"August"|"None"|||||||||||||"3036622"|"32579401"
7|"July"|"None"|||||||||||||"3036622"|"32579402"
11|"November"|"None"|||||||||||||"3036622"|"32579403"
12|"December"|"Frequent"|"Long"||||||||||||"3036622"|"32890152"
6|"June"|"None"|||||||||||||"3036622"|"32890153"
10|"October"|"None"|||||||||||||"3036622"|"32890154"
2|"February"|"Frequent"|"Long"||||||||||||"3036622"|"33200903"
3|"March"|"Frequent"|"Long"||||||||||||"3036622"|"33200904"
9|"September"|"None"|||||||||||||"3036622"|"33200905"
2|"February"|"None"|||||||||||||"2978334"|"32191005"
3|"March"|"None"|||||||||||||"2978334"|"32191006"
9|"September"|"None"|||||||||||||"2978334"|"32191007"
4|"April"|"None"|||||||||||||"2978334"|"32501755"
1|"January"|"None"|||||||||||||"2978334"|"32501756"
5|"May"|"None"|||||||||||||"2978334"|"32501757"
8|"August"|"None"|||||||||||||"2978334"|"32812506"
7|"July"|"None"|||||||||||||"2978334"|"32812507"
11|"November"|"None"|||||||||||||"2978334"|"32812508"
12|"December"|"None"|||||||||||||"2978334"|"33123257"
6|"June"|"None"|||||||||||||"2978334"|"33123258"
10|"October"|"None"|||||||||||||"2978334"|"33123259"
4|"April"|"None"|||||||||||||"3010717"|"32268671"
1|"January"|"None"|||||||||||||"3010717"|"32268672"
5|"May"|"None"|||||||||||||"3010717"|"32268673"
8|"August"|"None"|||||||||||||"3010717"|"32579422"
7|"July"|"None"|||||||||||||"3010717"|"32579423"
11|"November"|"None"|||||||||||||"3010717"|"32579424"
12|"December"|"None"|||||||||||||"3010717"|"32890173"
6|"June"|"None"|||||||||||||"3010717"|"32890174"
10|"October"|"None"|||||||||||||"3010717"|"32890175"
2|"February"|"None"|||||||||||||"3010717"|"33200924"
3|"March"|"None"|||||||||||||"3010717"|"33200925"
9|"September"|"None"|||||||||||||"3010717"|"33200926"
8|"August"|"None"|||||||||||||"2997764"|"32113314"
7|"July"|"None"|||||||||||||"2997764"|"32113315"
11|"November"|"None"|||||||||||||"2997764"|"32113316"
12|"December"|"None"|||||||||||||"2997764"|"32424065"
6|"June"|"None"|||||||||||||"2997764"|"32424066"
10|"October"|"None"|||||||||||||"2997764"|"32424067"
2|"February"|"None"|||||||||||||"2997764"|"32734816"
3|"March"|"None"|||||||||||||"2997764"|"32734817"
9|"September"|"None"|||||||||||||"2997764"|"32734818"
4|"April"|"None"|||||||||||||"2997764"|"33045566"
1|"January"|"None"|||||||||||||"2997764"|"33045567"
5|"May"|"None"|||||||||||||"2997764"|"33045568"
2|"February"|"None"|||||||||||||"3030147"|"32190999"
3|"March"|"None"|||||||||||||"3030147"|"32191000"
9|"September"|"None"|||||||||||||"3030147"|"32191001"
4|"April"|"None"|||||||||||||"3030147"|"32501749"
1|"January"|"None"|||||||||||||"3030147"|"32501750"
5|"May"|"None"|||||||||||||"3030147"|"32501751"
8|"August"|"None"|||||||||||||"3030147"|"32812500"
7|"July"|"None"|||||||||||||"3030147"|"32812501"
11|"November"|"None"|||||||||||||"3030147"|"32812502"
12|"December"|"None"|||||||||||||"3030147"|"33123251"
6|"June"|"None"|||||||||||||"3030147"|"33123252"
10|"October"|"None"|||||||||||||"3030147"|"33123253"
4|"April"|"Occasional"|"Very brief"||||||||||||"3043100"|"32035622"
1|"January"|"Occasional"|"Very brief"||||||||||||"3043100"|"32035623"
5|"May"|"None"|||||||||||||"3043100"|"32035624"
8|"August"|"None"|||||||||||||"3043100"|"32346373"
7|"July"|"None"|||||||||||||"3043100"|"32346374"
11|"November"|"None"|||||||||||||"3043100"|"32346375"
12|"December"|"Occasional"|"Very brief"||||||||||||"3043100"|"32657124"
6|"June"|"None"|||||||||||||"3043100"|"32657125"
10|"October"|"None"|||||||||||||"3043100"|"32657126"
2|"February"|"Occasional"|"Very brief"||||||||||||"3043100"|"32967875"
3|"March"|"Occasional"|"Very brief"||||||||||||"3043100"|"32967876"
9|"September"|"None"|||||||||||||"3043100"|"32967877"
8|"August"|"None"|||||||||||||"3023670"|"32113305"
7|"July"|"None"|||||||||||||"3023670"|"32113306"
11|"November"|"None"|||||||||||||"3023670"|"32113307"
12|"December"|"None"|||||||||||||"3023670"|"32424056"
6|"June"|"None"|||||||||||||"3023670"|"32424057"
10|"October"|"None"|||||||||||||"3023670"|"32424058"
2|"February"|"None"|||||||||||||"3023670"|"32734807"
3|"March"|"None"|||||||||||||"3023670"|"32734808"
9|"September"|"None"|||||||||||||"3023670"|"32734809"
4|"April"|"None"|||||||||||||"3023670"|"33045557"
1|"January"|"None"|||||||||||||"3023670"|"33045558"
5|"May"|"None"|||||||||||||"3023670"|"33045559"
2|"February"|"None"|||||||||||||"3056053"|"32191002"
3|"March"|"None"|||||||||||||"3056053"|"32191003"
9|"September"|"None"|||||||||||||"3056053"|"32191004"
4|"April"|"None"|||||||||||||"3056053"|"32501752"
1|"January"|"None"|||||||||||||"3056053"|"32501753"
5|"May"|"None"|||||||||||||"3056053"|"32501754"
8|"August"|"None"|||||||||||||"3056053"|"32812503"
7|"July"|"None"|||||||||||||"3056053"|"32812504"
11|"November"|"None"|||||||||||||"3056053"|"32812505"
12|"December"|"None"|||||||||||||"3056053"|"33123254"
6|"June"|"None"|||||||||||||"3056053"|"33123255"
10|"October"|"None"|||||||||||||"3056053"|"33123256"
4|"April"|"Occasional"|"Very brief"||||||||||||"2991287"|"32035616"
1|"January"|"Occasional"|"Very brief"||||||||||||"2991287"|"32035617"
5|"May"|"Occasional"|"Very brief"||||||||||||"2991287"|"32035618"
8|"August"|"None"|||||||||||||"2991287"|"32346367"
7|"July"|"None"|||||||||||||"2991287"|"32346368"
11|"November"|"Occasional"|"Very brief"||||||||||||"2991287"|"32346369"
12|"December"|"Occasional"|"Very brief"||||||||||||"2991287"|"32657118"
6|"June"|"None"|||||||||||||"2991287"|"32657119"
10|"October"|"None"|||||||||||||"2991287"|"32657120"
2|"February"|"Occasional"|"Very brief"||||||||||||"2991287"|"32967869"
3|"March"|"Occasional"|"Very brief"||||||||||||"2991287"|"32967870"
9|"September"|"None"|||||||||||||"2991287"|"32967871"
8|"August"|"None"|||||||||||||"2971857"|"32113311"
7|"July"|"None"|||||||||||||"2971857"|"32113312"
11|"November"|"None"|||||||||||||"2971857"|"32113313"
12|"December"|"None"|||||||||||||"2971857"|"32424062"
6|"June"|"None"|||||||||||||"2971857"|"32424063"
10|"October"|"None"|||||||||||||"2971857"|"32424064"
2|"February"|"None"|||||||||||||"2971857"|"32734813"
3|"March"|"None"|||||||||||||"2971857"|"32734814"
9|"September"|"None"|||||||||||||"2971857"|"32734815"
4|"April"|"None"|||||||||||||"2971857"|"33045563"
1|"January"|"None"|||||||||||||"2971857"|"33045564"
5|"May"|"None"|||||||||||||"2971857"|"33045565"
2|"February"|"None"|||||||||||||"3004240"|"32190996"
3|"March"|"None"|||||||||||||"3004240"|"32190997"
9|"September"|"None"|||||||||||||"3004240"|"32190998"
4|"April"|"None"|||||||||||||"3004240"|"32501746"
1|"January"|"None"|||||||||||||"3004240"|"32501747"
5|"May"|"None"|||||||||||||"3004240"|"32501748"
8|"August"|"None"|||||||||||||"3004240"|"32812497"
7|"July"|"None"|||||||||||||"3004240"|"32812498"
11|"November"|"None"|||||||||||||"3004240"|"32812499"
12|"December"|"None"|||||||||||||"3004240"|"33123248"
6|"June"|"None"|||||||||||||"3004240"|"33123249"
10|"October"|"None"|||||||||||||"3004240"|"33123250"
4|"April"|"None"|||||||||||||"2965380"|"32035613"
1|"January"|"None"|||||||||||||"2965380"|"32035614"
5|"May"|"None"|||||||||||||"2965380"|"32035615"
8|"August"|"None"|||||||||||||"2965380"|"32346364"
7|"July"|"None"|||||||||||||"2965380"|"32346365"
11|"November"|"None"|||||||||||||"2965380"|"32346366"
12|"December"|"None"|||||||||||||"2965380"|"32657115"
6|"June"|"None"|||||||||||||"2965380"|"32657116"
10|"October"|"None"|||||||||||||"2965380"|"32657117"
2|"February"|"None"|||||||||||||"2965380"|"32967866"
3|"March"|"None"|||||||||||||"2965380"|"32967867"
9|"September"|"None"|||||||||||||"2965380"|"32967868"
8|"August"|"None"|||||||||||||"3023671"|"32113317"
7|"July"|"None"|||||||||||||"3023671"|"32113318"
11|"November"|"None"|||||||||||||"3023671"|"32113319"
12|"December"|"None"|||||||||||||"3023671"|"32424068"
6|"June"|"None"|||||||||||||"3023671"|"32424069"
10|"October"|"None"|||||||||||||"3023671"|"32424070"
2|"February"|"None"|||||||||||||"3023671"|"32734819"
3|"March"|"None"|||||||||||||"3023671"|"32734820"
9|"September"|"None"|||||||||||||"3023671"|"32734821"
4|"April"|"None"|||||||||||||"3023671"|"33045569"
1|"January"|"None"|||||||||||||"3023671"|"33045570"
5|"May"|"None"|||||||||||||"3023671"|"33045571"
11|"November"|"None"|||||||||||||"3049576"|"32113308"
8|"August"|"None"|||||||||||||"3049576"|"32113309"
7|"July"|"None"|||||||||||||"3049576"|"32113310"
10|"October"|"None"|||||||||||||"3049576"|"32424059"
12|"December"|"None"|||||||||||||"3049576"|"32424060"
6|"June"|"None"|||||||||||||"3049576"|"32424061"
9|"September"|"None"|||||||||||||"3049576"|"32734810"
2|"February"|"None"|||||||||||||"3049576"|"32734811"
3|"March"|"None"|||||||||||||"3049576"|"32734812"
5|"May"|"None"|||||||||||||"3049576"|"33045560"
4|"April"|"None"|||||||||||||"3049576"|"33045561"
1|"January"|"None"|||||||||||||"3049576"|"33045562"
4|"April"|"None"|||||||||||||"3062529"|"32268665"
1|"January"|"None"|||||||||||||"3062529"|"32268666"
5|"May"|"None"|||||||||||||"3062529"|"32268667"
8|"August"|"None"|||||||||||||"3062529"|"32579416"
7|"July"|"None"|||||||||||||"3062529"|"32579417"
11|"November"|"None"|||||||||||||"3062529"|"32579418"
12|"December"|"None"|||||||||||||"3062529"|"32890167"
6|"June"|"None"|||||||||||||"3062529"|"32890168"
10|"October"|"None"|||||||||||||"3062529"|"32890169"
2|"February"|"None"|||||||||||||"3062529"|"33200918"
3|"March"|"None"|||||||||||||"3062529"|"33200919"
9|"September"|"None"|||||||||||||"3062529"|"33200920"
4|"April"|"None"|||||||||||||"2984810"|"32268668"
1|"January"|"None"|||||||||||||"2984810"|"32268669"
5|"May"|"None"|||||||||||||"2984810"|"32268670"
8|"August"|"None"|||||||||||||"2984810"|"32579419"
7|"July"|"None"|||||||||||||"2984810"|"32579420"
11|"November"|"None"|||||||||||||"2984810"|"32579421"
12|"December"|"None"|||||||||||||"2984810"|"32890170"
6|"June"|"None"|||||||||||||"2984810"|"32890171"
10|"October"|"None"|||||||||||||"2984810"|"32890172"
2|"February"|"None"|||||||||||||"2984810"|"33200921"
3|"March"|"None"|||||||||||||"2984810"|"33200922"
9|"September"|"None"|||||||||||||"2984810"|"33200923"
2|"February"|"None"|||||||||||||"3004241"|"32191008"
3|"March"|"None"|||||||||||||"3004241"|"32191009"
9|"September"|"None"|||||||||||||"3004241"|"32191010"
4|"April"|"None"|||||||||||||"3004241"|"32501758"
1|"January"|"None"|||||||||||||"3004241"|"32501759"
5|"May"|"None"|||||||||||||"3004241"|"32501760"
8|"August"|"None"|||||||||||||"3004241"|"32812509"
7|"July"|"None"|||||||||||||"3004241"|"32812510"
11|"November"|"None"|||||||||||||"3004241"|"32812511"
12|"December"|"None"|||||||||||||"3004241"|"33123260"
6|"June"|"None"|||||||||||||"3004241"|"33123261"
10|"October"|"None"|||||||||||||"3004241"|"33123262"
4|"April"|"None"|||||||||||||"3036624"|"32268674"
1|"January"|"None"|||||||||||||"3036624"|"32268675"
5|"May"|"None"|||||||||||||"3036624"|"32268676"
8|"August"|"None"|||||||||||||"3036624"|"32579425"
7|"July"|"None"|||||||||||||"3036624"|"32579426"
11|"November"|"None"|||||||||||||"3036624"|"32579427"
12|"December"|"None"|||||||||||||"3036624"|"32890176"
6|"June"|"None"|||||||||||||"3036624"|"32890177"
10|"October"|"None"|||||||||||||"3036624"|"32890178"
2|"February"|"None"|||||||||||||"3036624"|"33200927"
3|"March"|"None"|||||||||||||"3036624"|"33200928"
9|"September"|"None"|||||||||||||"3036624"|"33200929"
4|"April"|"None"|||||||||||||"3017194"|"32035619"
1|"January"|"None"|||||||||||||"3017194"|"32035620"
5|"May"|"None"|||||||||||||"3017194"|"32035621"
8|"August"|"None"|||||||||||||"3017194"|"32346370"
7|"July"|"None"|||||||||||||"3017194"|"32346371"
11|"November"|"None"|||||||||||||"3017194"|"32346372"
12|"December"|"None"|||||||||||||"3017194"|"32657121"
6|"June"|"None"|||||||||||||"3017194"|"32657122"
10|"October"|"None"|||||||||||||"3017194"|"32657123"
2|"February"|"None"|||||||||||||"3017194"|"32967872"
3|"March"|"None"|||||||||||||"3017194"|"32967873"
9|"September"|"None"|||||||||||||"3017194"|"32967874"
1|"January"|"None"|||||||||||||"3014344"|"32312195"
5|"May"|"None"|||||||||||||"3014344"|"32312196"
4|"April"|"None"|||||||||||||"3014344"|"32312197"
7|"July"|"None"|||||||||||||"3014344"|"32622946"
11|"November"|"None"|||||||||||||"3014344"|"32622947"
8|"August"|"None"|||||||||||||"3014344"|"32622948"
6|"June"|"None"|||||||||||||"3014344"|"32933697"
10|"October"|"None"|||||||||||||"3014344"|"32933698"
12|"December"|"None"|||||||||||||"3014344"|"32933699"
3|"March"|"None"|||||||||||||"3014344"|"33244448"
9|"September"|"None"|||||||||||||"3014344"|"33244449"
2|"February"|"None"|||||||||||||"3014344"|"33244450"
2|"February"|"None"|||||||||||||"3059680"|"32234526"
3|"March"|"None"|||||||||||||"3059680"|"32234527"
9|"September"|"None"|||||||||||||"3059680"|"32234528"
4|"April"|"None"|||||||||||||"3059680"|"32545276"
1|"January"|"None"|||||||||||||"3059680"|"32545277"
5|"May"|"None"|||||||||||||"3059680"|"32545278"
8|"August"|"None"|||||||||||||"3059680"|"32856027"
7|"July"|"None"|||||||||||||"3059680"|"32856028"
