2|"February"|"None"||"None"|||||||||||"3002744"|"32794549"
3|"March"|"None"||"None"|||||||||||"3002744"|"32794550"
9|"September"|"None"||"None"|||||||||||"3002744"|"32794551"
4|"April"|"None"||"None"|||||||||||"3002744"|"33105299"
1|"January"|"None"||"None"|||||||||||"3002744"|"33105300"
5|"May"|"None"||"None"|||||||||||"3002744"|"33105301"
8|"August"|"None"||"None"|||||||||||"3002748"|"32173095"
7|"July"|"None"||"None"|||||||||||"3002748"|"32173096"
11|"November"|"None"||"None"|||||||||||"3002748"|"32173097"
12|"December"|"None"||"None"|||||||||||"3002748"|"32483846"
6|"June"|"None"||"None"|||||||||||"3002748"|"32483847"
10|"October"|"None"||"None"|||||||||||"3002748"|"32483848"
2|"February"|"None"||"None"|||||||||||"3002748"|"32794597"
3|"March"|"None"||"None"|||||||||||"3002748"|"32794598"
9|"September"|"None"||"None"|||||||||||"3002748"|"32794599"
4|"April"|"None"||"None"|||||||||||"3002748"|"33105347"
1|"January"|"None"||"None"|||||||||||"3002748"|"33105348"
5|"May"|"None"||"None"|||||||||||"3002748"|"33105349"
2|"February"|"None"|||||||||||||"3002972"|"32175780"
3|"March"|"None"|||||||||||||"3002972"|"32175781"
9|"September"|"None"|||||||||||||"3002972"|"32175782"
4|"April"|"None"|||||||||||||"3002972"|"32486530"
1|"January"|"None"|||||||||||||"3002972"|"32486531"
5|"May"|"None"|||||||||||||"3002972"|"32486532"
8|"August"|"None"|||||||||||||"3002972"|"32797281"
7|"July"|"None"|||||||||||||"3002972"|"32797282"
11|"November"|"None"|||||||||||||"3002972"|"32797283"
12|"December"|"None"|||||||||||||"3002972"|"33108032"
6|"June"|"None"|||||||||||||"3002972"|"33108033"
10|"October"|"None"|||||||||||||"3002972"|"33108034"
2|"February"|"None"|||||||||||||"3003943"|"32187432"
3|"March"|"None"|||||||||||||"3003943"|"32187433"
9|"September"|"None"|||||||||||||"3003943"|"32187434"
4|"April"|"None"|||||||||||||"3003943"|"32498182"
1|"January"|"None"|||||||||||||"3003943"|"32498183"
5|"May"|"None"|||||||||||||"3003943"|"32498184"
8|"August"|"None"|||||||||||||"3003943"|"32808933"
7|"July"|"None"|||||||||||||"3003943"|"32808934"
11|"November"|"None"|||||||||||||"3003943"|"32808935"
12|"December"|"None"|||||||||||||"3003943"|"33119684"
6|"June"|"None"|||||||||||||"3003943"|"33119685"
10|"October"|"None"|||||||||||||"3003943"|"33119686"
2|"February"|"None"|||||||||||||"3003944"|"32187444"
3|"March"|"None"|||||||||||||"3003944"|"32187445"
9|"September"|"None"|||||||||||||"3003944"|"32187446"
4|"April"|"None"|||||||||||||"3003944"|"32498194"
1|"January"|"None"|||||||||||||"3003944"|"32498195"
5|"May"|"None"|||||||||||||"3003944"|"32498196"
8|"August"|"None"|||||||||||||"3003944"|"32808945"
7|"July"|"None"|||||||||||||"3003944"|"32808946"
11|"November"|"None"|||||||||||||"3003944"|"32808947"
12|"December"|"None"|||||||||||||"3003944"|"33119696"
6|"June"|"None"|||||||||||||"3003944"|"33119697"
10|"October"|"None"|||||||||||||"3003944"|"33119698"
5|"May"|"None"|||||||||||||"3003945"|"32498208"
8|"August"|"None"|||||||||||||"3003945"|"32808957"
7|"July"|"None"|||||||||||||"3003945"|"32808958"
11|"November"|"None"|||||||||||||"3003945"|"32808959"
12|"December"|"None"|||||||||||||"3003945"|"33119708"
6|"June"|"None"|||||||||||||"3003945"|"33119709"
10|"October"|"None"|||||||||||||"3003945"|"33119710"
2|"February"|"None"|||||||||||||"3003945"|"32187456"
3|"March"|"None"|||||||||||||"3003945"|"32187457"
9|"September"|"None"|||||||||||||"3003945"|"32187458"
4|"April"|"None"|||||||||||||"3003945"|"32498206"
1|"January"|"None"|||||||||||||"3003945"|"32498207"
2|"February"|"None"|||||||||||||"3003946"|"32187468"
3|"March"|"None"|||||||||||||"3003946"|"32187469"
9|"September"|"None"|||||||||||||"3003946"|"32187470"
4|"April"|"None"|||||||||||||"3003946"|"32498218"
1|"January"|"None"|||||||||||||"3003946"|"32498219"
5|"May"|"None"|||||||||||||"3003946"|"32498220"
8|"August"|"None"|||||||||||||"3003946"|"32808969"
7|"July"|"None"|||||||||||||"3003946"|"32808970"
11|"November"|"None"|||||||||||||"3003946"|"32808971"
12|"December"|"None"|||||||||||||"3003946"|"33119720"
6|"June"|"None"|||||||||||||"3003946"|"33119721"
10|"October"|"None"|||||||||||||"3003946"|"33119722"
2|"February"|"None"|||||||||||||"3003947"|"32187480"
3|"March"|"None"|||||||||||||"3003947"|"32187481"
9|"September"|"None"|||||||||||||"3003947"|"32187482"
4|"April"|"None"|||||||||||||"3003947"|"32498230"
1|"January"|"None"|||||||||||||"3003947"|"32498231"
5|"May"|"None"|||||||||||||"3003947"|"32498232"
8|"August"|"None"|||||||||||||"3003947"|"32808981"
7|"July"|"None"|||||||||||||"3003947"|"32808982"
11|"November"|"None"|||||||||||||"3003947"|"32808983"
12|"December"|"None"|||||||||||||"3003947"|"33119732"
6|"June"|"None"|||||||||||||"3003947"|"33119733"
10|"October"|"None"|||||||||||||"3003947"|"33119734"
2|"February"|"None"|||||||||||||"3003948"|"32187492"
3|"March"|"None"|||||||||||||"3003948"|"32187493"
9|"September"|"None"|||||||||||||"3003948"|"32187494"
4|"April"|"None"|||||||||||||"3003948"|"32498242"
1|"January"|"None"|||||||||||||"3003948"|"32498243"
5|"May"|"None"|||||||||||||"3003948"|"32498244"
8|"August"|"None"|||||||||||||"3003948"|"32808993"
7|"July"|"None"|||||||||||||"3003948"|"32808994"
11|"November"|"None"|||||||||||||"3003948"|"32808995"
12|"December"|"None"|||||||||||||"3003948"|"33119744"
6|"June"|"None"|||||||||||||"3003948"|"33119745"
10|"October"|"None"|||||||||||||"3003948"|"33119746"
2|"February"|"None"|||||||||||||"3003949"|"32187504"
3|"March"|"None"|||||||||||||"3003949"|"32187505"
9|"September"|"None"|||||||||||||"3003949"|"32187506"
4|"April"|"None"|||||||||||||"3003949"|"32498254"
1|"January"|"None"|||||||||||||"3003949"|"32498255"
5|"May"|"None"|||||||||||||"3003949"|"32498256"
8|"August"|"None"|||||||||||||"3003949"|"32809005"
7|"July"|"None"|||||||||||||"3003949"|"32809006"
11|"November"|"None"|||||||||||||"3003949"|"32809007"
12|"December"|"None"|||||||||||||"3003949"|"33119756"
6|"June"|"None"|||||||||||||"3003949"|"33119757"
10|"October"|"None"|||||||||||||"3003949"|"33119758"
2|"February"|"None"|||||||||||||"3003950"|"32187516"
3|"March"|"None"|||||||||||||"3003950"|"32187517"
9|"September"|"None"|||||||||||||"3003950"|"32187518"
4|"April"|"None"|||||||||||||"3003950"|"32498266"
1|"January"|"None"|||||||||||||"3003950"|"32498267"
5|"May"|"None"|||||||||||||"3003950"|"32498268"
8|"August"|"None"|||||||||||||"3003950"|"32809017"
7|"July"|"None"|||||||||||||"3003950"|"32809018"
11|"November"|"None"|||||||||||||"3003950"|"32809019"
12|"December"|"None"|||||||||||||"3003950"|"33119768"
6|"June"|"None"|||||||||||||"3003950"|"33119769"
10|"October"|"None"|||||||||||||"3003950"|"33119770"
2|"February"|"None"|||||||||||||"3003951"|"32187528"
3|"March"|"None"|||||||||||||"3003951"|"32187529"
9|"September"|"None"|||||||||||||"3003951"|"32187530"
4|"April"|"None"|||||||||||||"3003951"|"32498278"
1|"January"|"None"|||||||||||||"3003951"|"32498279"
5|"May"|"None"|||||||||||||"3003951"|"32498280"
8|"August"|"None"|||||||||||||"3003951"|"32809029"
7|"July"|"None"|||||||||||||"3003951"|"32809030"
11|"November"|"None"|||||||||||||"3003951"|"32809031"
12|"December"|"None"|||||||||||||"3003951"|"33119780"
6|"June"|"None"|||||||||||||"3003951"|"33119781"
10|"October"|"None"|||||||||||||"3003951"|"33119782"
2|"February"|"None"|||||||||||||"3003952"|"32187540"
3|"March"|"None"|||||||||||||"3003952"|"32187541"
9|"September"|"None"|||||||||||||"3003952"|"32187542"
4|"April"|"None"|||||||||||||"3003952"|"32498290"
1|"January"|"None"|||||||||||||"3003952"|"32498291"
5|"May"|"None"|||||||||||||"3003952"|"32498292"
8|"August"|"None"|||||||||||||"3003952"|"32809041"
7|"July"|"None"|||||||||||||"3003952"|"32809042"
11|"November"|"None"|||||||||||||"3003952"|"32809043"
12|"December"|"None"|||||||||||||"3003952"|"33119792"
6|"June"|"None"|||||||||||||"3003952"|"33119793"
10|"October"|"None"|||||||||||||"3003952"|"33119794"
2|"February"|"None"|||||||||||||"3003953"|"32187552"
3|"March"|"None"|||||||||||||"3003953"|"32187553"
9|"September"|"None"|||||||||||||"3003953"|"32187554"
4|"April"|"None"|||||||||||||"3003953"|"32498302"
1|"January"|"None"|||||||||||||"3003953"|"32498303"
5|"May"|"None"|||||||||||||"3003953"|"32498304"
8|"August"|"None"|||||||||||||"3003953"|"32809053"
7|"July"|"None"|||||||||||||"3003953"|"32809054"
11|"November"|"None"|||||||||||||"3003953"|"32809055"
12|"December"|"None"|||||||||||||"3003953"|"33119804"
6|"June"|"None"|||||||||||||"3003953"|"33119805"
10|"October"|"None"|||||||||||||"3003953"|"33119806"
2|"February"|"None"|||||||||||||"3003954"|"32187564"
3|"March"|"None"|||||||||||||"3003954"|"32187565"
9|"September"|"None"|||||||||||||"3003954"|"32187566"
4|"April"|"None"|||||||||||||"3003954"|"32498314"
1|"January"|"None"|||||||||||||"3003954"|"32498315"
5|"May"|"None"|||||||||||||"3003954"|"32498316"
8|"August"|"None"|||||||||||||"3003954"|"32809065"
7|"July"|"None"|||||||||||||"3003954"|"32809066"
11|"November"|"None"|||||||||||||"3003954"|"32809067"
12|"December"|"None"|||||||||||||"3003954"|"33119816"
6|"June"|"None"|||||||||||||"3003954"|"33119817"
10|"October"|"None"|||||||||||||"3003954"|"33119818"
2|"February"|"None"|||||||||||||"3003955"|"32187576"
3|"March"|"None"|||||||||||||"3003955"|"32187577"
9|"September"|"None"|||||||||||||"3003955"|"32187578"
4|"April"|"None"|||||||||||||"3003955"|"32498326"
1|"January"|"None"|||||||||||||"3003955"|"32498327"
5|"May"|"None"|||||||||||||"3003955"|"32498328"
8|"August"|"None"|||||||||||||"3003955"|"32809077"
7|"July"|"None"|||||||||||||"3003955"|"32809078"
11|"November"|"None"|||||||||||||"3003955"|"32809079"
12|"December"|"None"|||||||||||||"3003955"|"33119828"
6|"June"|"None"|||||||||||||"3003955"|"33119829"
10|"October"|"None"|||||||||||||"3003955"|"33119830"
2|"February"|"None"|||||||||||||"3003956"|"32187588"
3|"March"|"None"|||||||||||||"3003956"|"32187589"
9|"September"|"None"|||||||||||||"3003956"|"32187590"
4|"April"|"None"|||||||||||||"3003956"|"32498338"
1|"January"|"None"|||||||||||||"3003956"|"32498339"
5|"May"|"None"|||||||||||||"3003956"|"32498340"
8|"August"|"None"|||||||||||||"3003956"|"32809089"
7|"July"|"None"|||||||||||||"3003956"|"32809090"
11|"November"|"None"|||||||||||||"3003956"|"32809091"
12|"December"|"None"|||||||||||||"3003956"|"33119840"
6|"June"|"None"|||||||||||||"3003956"|"33119841"
10|"October"|"None"|||||||||||||"3003956"|"33119842"
2|"February"|"None"||||0|7|15|||||||"3003957"|"32187600"
3|"March"|"None"||||0|7|15|||||||"3003957"|"32187601"
9|"September"|"None"|||||||||||||"3003957"|"32187602"
4|"April"|"None"||||0|7|15|||||||"3003957"|"32498350"
1|"January"|"None"||||0|7|15|||||||"3003957"|"32498351"
5|"May"|"None"||||0|7|15|||||||"3003957"|"32498352"
8|"August"|"None"|||||||||||||"3003957"|"32809101"
7|"July"|"None"|||||||||||||"3003957"|"32809102"
11|"November"|"None"||||0|7|15|||||||"3003957"|"32809103"
12|"December"|"None"||||0|7|15|||||||"3003957"|"33119852"
6|"June"|"None"|||||||||||||"3003957"|"33119853"
10|"October"|"None"|||||||||||||"3003957"|"33119854"
2|"February"|"None"|||||||||||||"3003958"|"32187612"
3|"March"|"None"||||0|7|15|||||||"3003958"|"32187613"
9|"September"|"None"|||||||||||||"3003958"|"32187614"
4|"April"|"None"||||0|7|15|||||||"3003958"|"32498362"
1|"January"|"None"|||||||||||||"3003958"|"32498363"
5|"May"|"None"||||0|7|15|||||||"3003958"|"32498364"
8|"August"|"None"|||||||||||||"3003958"|"32809113"
7|"July"|"None"|||||||||||||"3003958"|"32809114"
11|"November"|"None"|||||||||||||"3003958"|"32809115"
12|"December"|"None"|||||||||||||"3003958"|"33119864"
6|"June"|"None"||||0|7|15|||||||"3003958"|"33119865"
10|"October"|"None"|||||||||||||"3003958"|"33119866"
2|"February"|"None"|||||||||||||"3003959"|"32187624"
3|"March"|"None"|||||||||||||"3003959"|"32187625"
9|"September"|"None"|||||||||||||"3003959"|"32187626"
4|"April"|"None"|||||||||||||"3003959"|"32498374"
1|"January"|"None"|||||||||||||"3003959"|"32498375"
5|"May"|"None"|||||||||||||"3003959"|"32498376"
8|"August"|"None"|||||||||||||"3003959"|"32809125"
7|"July"|"None"|||||||||||||"3003959"|"32809126"
11|"November"|"None"|||||||||||||"3003959"|"32809127"
12|"December"|"None"|||||||||||||"3003959"|"33119876"
6|"June"|"None"|||||||||||||"3003959"|"33119877"
10|"October"|"None"|||||||||||||"3003959"|"33119878"
2|"February"|"None"|||||||||||||"3003960"|"32187636"
3|"March"|"None"|||||||||||||"3003960"|"32187637"
9|"September"|"None"|||||||||||||"3003960"|"32187638"
4|"April"|"None"|||||||||||||"3003960"|"32498386"
1|"January"|"None"|||||||||||||"3003960"|"32498387"
5|"May"|"None"|||||||||||||"3003960"|"32498388"
8|"August"|"None"|||||||||||||"3003960"|"32809137"
7|"July"|"None"|||||||||||||"3003960"|"32809138"
11|"November"|"None"|||||||||||||"3003960"|"32809139"
12|"December"|"None"|||||||||||||"3003960"|"33119888"
6|"June"|"None"|||||||||||||"3003960"|"33119889"
10|"October"|"None"|||||||||||||"3003960"|"33119890"
2|"February"|"None"|||||||||||||"3003961"|"32187648"
3|"March"|"None"|||||||||||||"3003961"|"32187649"
9|"September"|"None"|||||||||||||"3003961"|"32187650"
4|"April"|"None"|||||||||||||"3003961"|"32498398"
1|"January"|"None"|||||||||||||"3003961"|"32498399"
5|"May"|"None"|||||||||||||"3003961"|"32498400"
8|"August"|"None"|||||||||||||"3003961"|"32809149"
7|"July"|"None"|||||||||||||"3003961"|"32809150"
11|"November"|"None"|||||||||||||"3003961"|"32809151"
12|"December"|"None"|||||||||||||"3003961"|"33119900"
6|"June"|"None"|||||||||||||"3003961"|"33119901"
10|"October"|"None"|||||||||||||"3003961"|"33119902"
2|"February"|"None"|||||||||||||"3003962"|"32187660"
3|"March"|"None"|||||||||||||"3003962"|"32187661"
9|"September"|"None"|||||||||||||"3003962"|"32187662"
4|"April"|"None"|||||||||||||"3003962"|"32498410"
1|"January"|"None"|||||||||||||"3003962"|"32498411"
5|"May"|"None"|||||||||||||"3003962"|"32498412"
8|"August"|"None"|||||||||||||"3003962"|"32809161"
7|"July"|"None"|||||||||||||"3003962"|"32809162"
11|"November"|"None"|||||||||||||"3003962"|"32809163"
12|"December"|"None"|||||||||||||"3003962"|"33119912"
6|"June"|"None"|||||||||||||"3003962"|"33119913"
10|"October"|"None"|||||||||||||"3003962"|"33119914"
2|"February"|"None"|||||||||||||"3003963"|"32187672"
3|"March"|"None"|||||||||||||"3003963"|"32187673"
9|"September"|"None"|||||||||||||"3003963"|"32187674"
4|"April"|"None"|||||||||||||"3003963"|"32498422"
1|"January"|"None"|||||||||||||"3003963"|"32498423"
5|"May"|"None"|||||||||||||"3003963"|"32498424"
8|"August"|"None"|||||||||||||"3003963"|"32809173"
7|"July"|"None"|||||||||||||"3003963"|"32809174"
11|"November"|"None"|||||||||||||"3003963"|"32809175"
12|"December"|"None"|||||||||||||"3003963"|"33119924"
6|"June"|"None"|||||||||||||"3003963"|"33119925"
10|"October"|"None"|||||||||||||"3003963"|"33119926"
2|"February"|"None"|||||||||||||"3003964"|"32187684"
3|"March"|"Frequent"|"Brief"|||0|76|152|||||||"3003964"|"32187685"
9|"September"|"None"|||||||||||||"3003964"|"32187686"
4|"April"|"Frequent"|"Brief"|||0|76|152|||||||"3003964"|"32498434"
1|"January"|"None"|||||||||||||"3003964"|"32498435"
5|"May"|"Frequent"|"Brief"|||0|76|152|||||||"3003964"|"32498436"
8|"August"|"None"|||||||||||||"3003964"|"32809185"
7|"July"|"None"|||||||||||||"3003964"|"32809186"
11|"November"|"None"|||||||||||||"3003964"|"32809187"
12|"December"|"None"|||||||||||||"3003964"|"33119936"
6|"June"|"Frequent"|"Brief"|||0|76|152|||||||"3003964"|"33119937"
10|"October"|"None"|||||||||||||"3003964"|"33119938"
2|"February"|"None"|||||||||||||"3003965"|"32187696"
3|"March"|"Frequent"|"Brief"||||||||||||"3003965"|"32187697"
9|"September"|"None"|||||||||||||"3003965"|"32187698"
4|"April"|"Frequent"|"Brief"||||||||||||"3003965"|"32498446"
1|"January"|"None"|||||||||||||"3003965"|"32498447"
5|"May"|"Frequent"|"Brief"||||||||||||"3003965"|"32498448"
8|"August"|"None"|||||||||||||"3003965"|"32809197"
7|"July"|"None"|||||||||||||"3003965"|"32809198"
11|"November"|"None"|||||||||||||"3003965"|"32809199"
12|"December"|"None"|||||||||||||"3003965"|"33119948"
6|"June"|"Frequent"|"Brief"||||||||||||"3003965"|"33119949"
10|"October"|"None"|||||||||||||"3003965"|"33119950"
2|"February"|"Frequent"|"Long"||||||||||||"3003966"|"32187708"
3|"March"|"Frequent"|"Long"||||||||||||"3003966"|"32187709"
9|"September"|"None"|||||||||||||"3003966"|"32187710"
4|"April"|"Frequent"|"Long"||||||||||||"3003966"|"32498458"
1|"January"|"None"|||||||||||||"3003966"|"32498459"
5|"May"|"Frequent"|"Long"||||||||||||"3003966"|"32498460"
8|"August"|"None"|||||||||||||"3003966"|"32809209"
7|"July"|"Frequent"|"Long"||||||||||||"3003966"|"32809210"
11|"November"|"None"|||||||||||||"3003966"|"32809211"
12|"December"|"None"|||||||||||||"3003966"|"33119960"
6|"June"|"Frequent"|"Long"||||||||||||"3003966"|"33119961"
10|"October"|"None"|||||||||||||"3003966"|"33119962"
2|"February"|"None"|||||||||||||"3003967"|"32187720"
3|"March"|"None"|||||||||||||"3003967"|"32187721"
9|"September"|"None"|||||||||||||"3003967"|"32187722"
4|"April"|"None"|||||||||||||"3003967"|"32498470"
1|"January"|"None"|||||||||||||"3003967"|"32498471"
5|"May"|"None"|||||||||||||"3003967"|"32498472"
8|"August"|"None"|||||||||||||"3003967"|"32809221"
7|"July"|"None"|||||||||||||"3003967"|"32809222"
11|"November"|"None"|||||||||||||"3003967"|"32809223"
12|"December"|"None"|||||||||||||"3003967"|"33119972"
6|"June"|"None"|||||||||||||"3003967"|"33119973"
10|"October"|"None"|||||||||||||"3003967"|"33119974"
2|"February"|"None"|||||||||||||"3003968"|"32187732"
3|"March"|"None"|||||||||||||"3003968"|"32187733"
9|"September"|"None"|||||||||||||"3003968"|"32187734"
4|"April"|"None"|||||||||||||"3003968"|"32498482"
1|"January"|"None"|||||||||||||"3003968"|"32498483"
5|"May"|"None"|||||||||||||"3003968"|"32498484"
8|"August"|"None"|||||||||||||"3003968"|"32809233"
7|"July"|"None"|||||||||||||"3003968"|"32809234"
11|"November"|"None"|||||||||||||"3003968"|"32809235"
12|"December"|"None"|||||||||||||"3003968"|"33119984"
6|"June"|"None"|||||||||||||"3003968"|"33119985"
10|"October"|"None"|||||||||||||"3003968"|"33119986"
2|"February"|"None"|||||||||||||"3003969"|"32187744"
3|"March"|"None"|||||||||||||"3003969"|"32187745"
9|"September"|"None"|||||||||||||"3003969"|"32187746"
4|"April"|"None"|||||||||||||"3003969"|"32498494"
1|"January"|"None"|||||||||||||"3003969"|"32498495"
5|"May"|"None"|||||||||||||"3003969"|"32498496"
8|"August"|"None"|||||||||||||"3003969"|"32809245"
7|"July"|"None"|||||||||||||"3003969"|"32809246"
11|"November"|"None"|||||||||||||"3003969"|"32809247"
12|"December"|"None"|||||||||||||"3003969"|"33119996"
6|"June"|"None"|||||||||||||"3003969"|"33119997"
10|"October"|"None"|||||||||||||"3003969"|"33119998"
2|"February"|"None"|||||||||||||"3003970"|"32187756"
3|"March"|"None"|||||||||||||"3003970"|"32187757"
9|"September"|"None"|||||||||||||"3003970"|"32187758"
4|"April"|"None"|||||||||||||"3003970"|"32498506"
1|"January"|"None"|||||||||||||"3003970"|"32498507"
5|"May"|"None"|||||||||||||"3003970"|"32498508"
8|"August"|"None"|||||||||||||"3003970"|"32809257"
7|"July"|"None"|||||||||||||"3003970"|"32809258"
11|"November"|"None"|||||||||||||"3003970"|"32809259"
12|"December"|"None"|||||||||||||"3003970"|"33120008"
6|"June"|"None"|||||||||||||"3003970"|"33120009"
10|"October"|"None"|||||||||||||"3003970"|"33120010"
2|"February"|"None"|||||||||||||"3003971"|"32187768"
3|"March"|"None"|||||||||||||"3003971"|"32187769"
9|"September"|"None"|||||||||||||"3003971"|"32187770"
4|"April"|"None"|||||||||||||"3003971"|"32498518"
1|"January"|"None"|||||||||||||"3003971"|"32498519"
5|"May"|"None"|||||||||||||"3003971"|"32498520"
8|"August"|"None"|||||||||||||"3003971"|"32809269"
7|"July"|"None"|||||||||||||"3003971"|"32809270"
11|"November"|"None"|||||||||||||"3003971"|"32809271"
12|"December"|"None"|||||||||||||"3003971"|"33120020"
6|"June"|"None"|||||||||||||"3003971"|"33120021"
10|"October"|"None"|||||||||||||"3003971"|"33120022"
2|"February"|"None"|||||||||||||"3003972"|"32187780"
3|"March"|"None"|||||||||||||"3003972"|"32187781"
9|"September"|"None"|||||||||||||"3003972"|"32187782"
4|"April"|"None"|||||||||||||"3003972"|"32498530"
1|"January"|"None"|||||||||||||"3003972"|"32498531"
5|"May"|"None"|||||||||||||"3003972"|"32498532"
8|"August"|"None"|||||||||||||"3003972"|"32809281"
7|"July"|"None"|||||||||||||"3003972"|"32809282"
11|"November"|"None"|||||||||||||"3003972"|"32809283"
12|"December"|"None"|||||||||||||"3003972"|"33120032"
6|"June"|"None"|||||||||||||"3003972"|"33120033"
10|"October"|"None"|||||||||||||"3003972"|"33120034"
2|"February"|"None"|||||||||||||"3003973"|"32187792"
3|"March"|"None"|||||||||||||"3003973"|"32187793"
9|"September"|"None"|||||||||||||"3003973"|"32187794"
4|"April"|"None"|||||||||||||"3003973"|"32498542"
1|"January"|"None"|||||||||||||"3003973"|"32498543"
5|"May"|"None"|||||||||||||"3003973"|"32498544"
8|"August"|"None"|||||||||||||"3003973"|"32809293"
7|"July"|"None"|||||||||||||"3003973"|"32809294"
11|"November"|"None"|||||||||||||"3003973"|"32809295"
12|"December"|"None"|||||||||||||"3003973"|"33120044"
6|"June"|"None"|||||||||||||"3003973"|"33120045"
10|"October"|"None"|||||||||||||"3003973"|"33120046"
2|"February"|"Occasional"|"Long"||||||||||||"3003974"|"32187804"
3|"March"|"Occasional"|"Long"||||||||||||"3003974"|"32187805"
9|"September"|"None"|||||||||||||"3003974"|"32187806"
4|"April"|"Occasional"|"Long"||||||||||||"3003974"|"32498554"
1|"January"|"Occasional"|"Long"||||||||||||"3003974"|"32498555"
5|"May"|"Occasional"|"Long"||||||||||||"3003974"|"32498556"
8|"August"|"None"|||||||||||||"3003974"|"32809305"
7|"July"|"None"|||||||||||||"3003974"|"32809306"
11|"November"|"None"|||||||||||||"3003974"|"32809307"
12|"December"|"None"|||||||||||||"3003974"|"33120056"
6|"June"|"Occasional"|"Long"||||||||||||"3003974"|"33120057"
10|"October"|"None"|||||||||||||"3003974"|"33120058"
2|"February"|"None"|||||||||||||"3003975"|"32187816"
3|"March"|"None"|||||||||||||"3003975"|"32187817"
9|"September"|"None"|||||||||||||"3003975"|"32187818"
4|"April"|"None"|||||||||||||"3003975"|"32498566"
1|"January"|"None"|||||||||||||"3003975"|"32498567"
5|"May"|"None"|||||||||||||"3003975"|"32498568"
8|"August"|"None"|||||||||||||"3003975"|"32809317"
7|"July"|"None"|||||||||||||"3003975"|"32809318"
11|"November"|"None"|||||||||||||"3003975"|"32809319"
12|"December"|"None"|||||||||||||"3003975"|"33120068"
6|"June"|"None"|||||||||||||"3003975"|"33120069"
10|"October"|"None"|||||||||||||"3003975"|"33120070"
2|"February"|"None"|||||||||||||"3003976"|"32187828"
3|"March"|"None"|||||||||||||"3003976"|"32187829"
9|"September"|"None"|||||||||||||"3003976"|"32187830"
4|"April"|"None"|||||||||||||"3003976"|"32498578"
1|"January"|"None"|||||||||||||"3003976"|"32498579"
5|"May"|"None"|||||||||||||"3003976"|"32498580"
8|"August"|"None"|||||||||||||"3003976"|"32809329"
7|"July"|"None"|||||||||||||"3003976"|"32809330"
11|"November"|"None"|||||||||||||"3003976"|"32809331"
12|"December"|"None"|||||||||||||"3003976"|"33120080"
6|"June"|"None"|||||||||||||"3003976"|"33120081"
10|"October"|"None"|||||||||||||"3003976"|"33120082"
2|"February"|"None"|||||||||||||"3003977"|"32187840"
3|"March"|"None"|||||||||||||"3003977"|"32187841"
9|"September"|"None"|||||||||||||"3003977"|"32187842"
4|"April"|"None"|||||||||||||"3003977"|"32498590"
1|"January"|"None"|||||||||||||"3003977"|"32498591"
5|"May"|"None"|||||||||||||"3003977"|"32498592"
8|"August"|"None"|||||||||||||"3003977"|"32809341"
7|"July"|"None"|||||||||||||"3003977"|"32809342"
11|"November"|"None"|||||||||||||"3003977"|"32809343"
12|"December"|"None"|||||||||||||"3003977"|"33120092"
6|"June"|"None"|||||||||||||"3003977"|"33120093"
10|"October"|"None"|||||||||||||"3003977"|"33120094"
2|"February"|"None"|||||||||||||"3003978"|"32187852"
3|"March"|"None"|||||||||||||"3003978"|"32187853"
9|"September"|"None"|||||||||||||"3003978"|"32187854"
4|"April"|"None"|||||||||||||"3003978"|"32498602"
1|"January"|"None"|||||||||||||"3003978"|"32498603"
5|"May"|"None"|||||||||||||"3003978"|"32498604"
8|"August"|"None"|||||||||||||"3003978"|"32809353"
7|"July"|"None"|||||||||||||"3003978"|"32809354"
11|"November"|"None"|||||||||||||"3003978"|"32809355"
12|"December"|"None"|||||||||||||"3003978"|"33120104"
6|"June"|"None"|||||||||||||"3003978"|"33120105"
10|"October"|"None"|||||||||||||"3003978"|"33120106"
2|"February"|"None"|||||||||||||"3003979"|"32187864"
3|"March"|"None"|||||||||||||"3003979"|"32187865"
9|"September"|"None"|||||||||||||"3003979"|"32187866"
4|"April"|"None"|||||||||||||"3003979"|"32498614"
1|"January"|"None"|||||||||||||"3003979"|"32498615"
5|"May"|"None"|||||||||||||"3003979"|"32498616"
8|"August"|"None"|||||||||||||"3003979"|"32809365"
7|"July"|"None"|||||||||||||"3003979"|"32809366"
11|"November"|"None"|||||||||||||"3003979"|"32809367"
12|"December"|"None"|||||||||||||"3003979"|"33120116"
6|"June"|"None"|||||||||||||"3003979"|"33120117"
10|"October"|"None"|||||||||||||"3003979"|"33120118"
2|"February"|"None"|||||||||||||"3003980"|"32187876"
3|"March"|"None"|||||||||||||"3003980"|"32187877"
9|"September"|"None"|||||||||||||"3003980"|"32187878"
4|"April"|"None"|||||||||||||"3003980"|"32498626"
1|"January"|"None"|||||||||||||"3003980"|"32498627"
5|"May"|"None"|||||||||||||"3003980"|"32498628"
8|"August"|"None"|||||||||||||"3003980"|"32809377"
7|"July"|"None"|||||||||||||"3003980"|"32809378"
11|"November"|"None"|||||||||||||"3003980"|"32809379"
12|"December"|"None"|||||||||||||"3003980"|"33120128"
6|"June"|"None"|||||||||||||"3003980"|"33120129"
10|"October"|"None"|||||||||||||"3003980"|"33120130"
2|"February"|"None"|||||||||||||"3003981"|"32187888"
3|"March"|"None"|||||||||||||"3003981"|"32187889"
9|"September"|"None"|||||||||||||"3003981"|"32187890"
4|"April"|"None"|||||||||||||"3003981"|"32498638"
