8|"August"|"None"|||||||||||||"3027769"|"32162493"
7|"July"|"None"|||||||||||||"3027769"|"32162494"
11|"November"|"None"|||"Very long"|0|15|30|||||||"3027769"|"32162495"
12|"December"|"None"|||"Very long"|0|15|30|||||||"3027769"|"32473244"
6|"June"|"None"|||||||||||||"3027769"|"32473245"
10|"October"|"None"|||"Very long"|0|15|30|||||||"3027769"|"32473246"
2|"February"|"None"|||"Very long"|0|15|30|||||||"3027769"|"32783995"
3|"March"|"None"|||"Very long"|0|15|30|||||||"3027769"|"32783996"
9|"September"|"None"|||||||||||||"3027769"|"32783997"
4|"April"|"None"|||"Very long"|0|15|30|||||||"3027769"|"33094745"
1|"January"|"None"|||"Very long"|0|15|30|||||||"3027769"|"33094746"
5|"May"|"None"|||"Very long"|0|15|30|||||||"3027769"|"33094747"
8|"August"|"None"|||||||||||||"3027770"|"32162505"
7|"July"|"None"|||||||||||||"3027770"|"32162506"
11|"November"|"None"||||0|15|30|||||||"3027770"|"32162507"
12|"December"|"None"||||0|15|30|||||||"3027770"|"32473256"
6|"June"|"None"||||0|15|30|||||||"3027770"|"32473257"
10|"October"|"None"|||||||||||||"3027770"|"32473258"
2|"February"|"None"||||0|15|30|||||||"3027770"|"32784007"
3|"March"|"None"||||0|15|30|||||||"3027770"|"32784008"
9|"September"|"None"|||||||||||||"3027770"|"32784009"
4|"April"|"None"||||0|15|30|||||||"3027770"|"33094757"
1|"January"|"None"||||0|15|30|||||||"3027770"|"33094758"
5|"May"|"None"||||0|15|30|||||||"3027770"|"33094759"
8|"August"|"None"|||||||||||||"3027771"|"32162517"
7|"July"|"None"|||||||||||||"3027771"|"32162518"
11|"November"|"None"||||0|30|61|||||||"3027771"|"32162519"
12|"December"|"None"||||0|30|61|||||||"3027771"|"32473268"
6|"June"|"None"||||0|30|61|||||||"3027771"|"32473269"
10|"October"|"None"||||0|30|61|||||||"3027771"|"32473270"
2|"February"|"None"||||0|30|61|||||||"3027771"|"32784019"
3|"March"|"None"||||0|30|61|||||||"3027771"|"32784020"
9|"September"|"None"|||||||||||||"3027771"|"32784021"
4|"April"|"None"||||0|30|61|||||||"3027771"|"33094769"
1|"January"|"None"||||0|30|61|||||||"3027771"|"33094770"
5|"May"|"None"||||0|30|61|||||||"3027771"|"33094771"
12|"December"|"None"||"None"|||||||||||"3028434"|"32170449"
10|"October"|"None"||"None"|||||||||||"3028434"|"32170450"
3|"March"|"None"||"None"|||||||||||"3028434"|"32170451"
1|"January"|"None"||"None"|||||||||||"3028434"|"32481200"
8|"August"|"None"||"None"|||||||||||"3028434"|"32481201"
11|"November"|"None"||"None"|||||||||||"3028434"|"32481202"
6|"June"|"None"||"None"|||||||||||"3028434"|"32791951"
2|"February"|"None"||"None"|||||||||||"3028434"|"32791952"
9|"September"|"None"||"None"|||||||||||"3028434"|"32791953"
4|"April"|"None"||"None"|||||||||||"3028434"|"33102701"
5|"May"|"None"||"None"|||||||||||"3028434"|"33102702"
7|"July"|"None"||"None"|||||||||||"3028434"|"33102703"
12|"December"|"None"|||||||||||||"3028435"|"32170461"
10|"October"|"Frequent"|"Brief"||||||||||||"3028435"|"32170462"
3|"March"|"Frequent"|"Brief"||||||||||||"3028435"|"32170463"
1|"January"|"None"|||||||||||||"3028435"|"32481212"
8|"August"|"Frequent"|"Brief"||||||||||||"3028435"|"32481213"
11|"November"|"Frequent"|"Brief"||||||||||||"3028435"|"32481214"
6|"June"|"Frequent"|"Brief"||||||||||||"3028435"|"32791963"
2|"February"|"Frequent"|"Brief"||||||||||||"3028435"|"32791964"
9|"September"|"Frequent"|"Brief"||||||||||||"3028435"|"32791965"
4|"April"|"Frequent"|"Brief"||||||||||||"3028435"|"33102713"
5|"May"|"Frequent"|"Brief"||||||||||||"3028435"|"33102714"
7|"July"|"Frequent"|"Brief"||||||||||||"3028435"|"33102715"
12|"December"|"None"||"None"|||||||||||"3028436"|"32170473"
10|"October"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"32170474"
3|"March"|"None"||"None"|||||||||||"3028436"|"32170475"
1|"January"|"None"||"None"|||||||||||"3028436"|"32481224"
8|"August"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"32481225"
11|"November"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"32481226"
6|"June"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"32791975"
2|"February"|"None"||"None"|||||||||||"3028436"|"32791976"
9|"September"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"32791977"
4|"April"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"33102725"
5|"May"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"33102726"
7|"July"|"Occasional"|"Very brief"|"None"|||||||||||"3028436"|"33102727"
12|"December"|"None"||"None"|||||||||||"3028437"|"32170485"
10|"October"|"None"||"None"|||||||||||"3028437"|"32170486"
3|"March"|"None"||"None"|||||||||||"3028437"|"32170487"
1|"January"|"None"||"None"|||||||||||"3028437"|"32481236"
8|"August"|"None"||"None"|||||||||||"3028437"|"32481237"
11|"November"|"None"||"None"|||||||||||"3028437"|"32481238"
6|"June"|"None"||"None"|||||||||||"3028437"|"32791987"
2|"February"|"None"||"None"|||||||||||"3028437"|"32791988"
9|"September"|"None"||"None"|||||||||||"3028437"|"32791989"
4|"April"|"None"||"None"|||||||||||"3028437"|"33102737"
5|"May"|"None"||"None"|||||||||||"3028437"|"33102738"
7|"July"|"None"||"None"|||||||||||"3028437"|"33102739"
12|"December"|"None"||"None"|||||||||||"3028438"|"32170497"
10|"October"|"None"||"None"|||||||||||"3028438"|"32170498"
3|"March"|"None"||"None"|||||||||||"3028438"|"32170499"
1|"January"|"None"||"None"|||||||||||"3028438"|"32481248"
8|"August"|"None"||"None"|||||||||||"3028438"|"32481249"
11|"November"|"None"||"None"|||||||||||"3028438"|"32481250"
6|"June"|"None"||"None"|||||||||||"3028438"|"32791999"
2|"February"|"None"||"None"|||||||||||"3028438"|"32792000"
9|"September"|"None"||"None"|||||||||||"3028438"|"32792001"
4|"April"|"None"||"None"|||||||||||"3028438"|"33102749"
5|"May"|"None"||"None"|||||||||||"3028438"|"33102750"
7|"July"|"None"||"None"|||||||||||"3028438"|"33102751"
2|"February"|"None"|||||||||||||"3030699"|"32197623"
3|"March"|"Occasional"|"Brief"||||||||||||"3030699"|"32197624"
9|"September"|"None"|||||||||||||"3030699"|"32197625"
4|"April"|"Occasional"|"Brief"||||||||||||"3030699"|"32508373"
1|"January"|"None"|||||||||||||"3030699"|"32508374"
5|"May"|"Occasional"|"Brief"||||||||||||"3030699"|"32508375"
8|"August"|"None"|||||||||||||"3030699"|"32819124"
7|"July"|"None"|||||||||||||"3030699"|"32819125"
11|"November"|"None"|||||||||||||"3030699"|"32819126"
12|"December"|"None"|||||||||||||"3030699"|"33129875"
6|"June"|"None"|||||||||||||"3030699"|"33129876"
10|"October"|"None"|||||||||||||"3030699"|"33129877"
2|"February"|"Rare"|||||||||||||"3030741"|"32198127"
3|"March"|"Rare"|||||||||||||"3030741"|"32198128"
9|"September"|"Rare"|||||||||||||"3030741"|"32198129"
4|"April"|"Rare"|||||||||||||"3030741"|"32508877"
1|"January"|"Rare"|||||||||||||"3030741"|"32508878"
5|"May"|"Rare"|||||||||||||"3030741"|"32508879"
8|"August"|"Rare"|||||||||||||"3030741"|"32819628"
7|"July"|"Rare"|||||||||||||"3030741"|"32819629"
11|"November"|"Rare"|||||||||||||"3030741"|"32819630"
12|"December"|"Rare"|||||||||||||"3030741"|"33130379"
6|"June"|"Rare"|||||||||||||"3030741"|"33130380"
10|"October"|"Rare"|||||||||||||"3030741"|"33130381"
2|"February"|"None"|||||||||||||"3031366"|"32205627"
3|"March"|"None"|||||||||||||"3031366"|"32205628"
9|"September"|"None"|||||||||||||"3031366"|"32205629"
4|"April"|"None"|||||||||||||"3031366"|"32516377"
1|"January"|"None"|||||||||||||"3031366"|"32516378"
5|"May"|"None"|||||||||||||"3031366"|"32516379"
8|"August"|"None"|||||||||||||"3031366"|"32827128"
7|"July"|"None"|||||||||||||"3031366"|"32827129"
11|"November"|"None"|||||||||||||"3031366"|"32827130"
12|"December"|"None"|||||||||||||"3031366"|"33137879"
6|"June"|"None"|||||||||||||"3031366"|"33137880"
10|"October"|"None"|||||||||||||"3031366"|"33137881"
2|"February"|"Occasional"|"Brief"||||||||||||"3031368"|"32205651"
3|"March"|"Occasional"|"Brief"||||||||||||"3031368"|"32205652"
9|"September"|"None"|||||||||||||"3031368"|"32205653"
4|"April"|"Occasional"|"Brief"||||||||||||"3031368"|"32516401"
1|"January"|"Occasional"|"Brief"||||||||||||"3031368"|"32516402"
5|"May"|"Occasional"|"Brief"||||||||||||"3031368"|"32516403"
8|"August"|"None"|||||||||||||"3031368"|"32827152"
7|"July"|"None"|||||||||||||"3031368"|"32827153"
11|"November"|"Occasional"|"Brief"||||||||||||"3031368"|"32827154"
12|"December"|"Occasional"|"Brief"||||||||||||"3031368"|"33137903"
6|"June"|"Occasional"|"Brief"||||||||||||"3031368"|"33137904"
10|"October"|"None"|||||||||||||"3031368"|"33137905"
2|"February"|"None"|||||||||||||"3031369"|"32205663"
3|"March"|"None"|||||||||||||"3031369"|"32205664"
9|"September"|"None"|||||||||||||"3031369"|"32205665"
4|"April"|"None"|||||||||||||"3031369"|"32516413"
1|"January"|"None"|||||||||||||"3031369"|"32516414"
5|"May"|"None"|||||||||||||"3031369"|"32516415"
8|"August"|"None"|||||||||||||"3031369"|"32827164"
7|"July"|"None"|||||||||||||"3031369"|"32827165"
11|"November"|"None"|||||||||||||"3031369"|"32827166"
12|"December"|"None"|||||||||||||"3031369"|"33137915"
6|"June"|"None"|||||||||||||"3031369"|"33137916"
10|"October"|"None"|||||||||||||"3031369"|"33137917"
2|"February"|"None"|||||||||||||"3031370"|"32205675"
3|"March"|"None"|||||||||||||"3031370"|"32205676"
9|"September"|"None"|||||||||||||"3031370"|"32205677"
4|"April"|"None"|||||||||||||"3031370"|"32516425"
1|"January"|"None"|||||||||||||"3031370"|"32516426"
5|"May"|"None"|||||||||||||"3031370"|"32516427"
8|"August"|"None"|||||||||||||"3031370"|"32827176"
7|"July"|"None"|||||||||||||"3031370"|"32827177"
11|"November"|"None"|||||||||||||"3031370"|"32827178"
12|"December"|"None"|||||||||||||"3031370"|"33137927"
6|"June"|"None"|||||||||||||"3031370"|"33137928"
10|"October"|"None"|||||||||||||"3031370"|"33137929"
2|"February"|"None"|||||||||||||"3031392"|"32205939"
3|"March"|"None"|||||||||||||"3031392"|"32205940"
9|"September"|"None"|||||||||||||"3031392"|"32205941"
4|"April"|"None"|||||||||||||"3031392"|"32516689"
1|"January"|"None"|||||||||||||"3031392"|"32516690"
5|"May"|"None"|||||||||||||"3031392"|"32516691"
8|"August"|"None"|||||||||||||"3031392"|"32827440"
7|"July"|"None"|||||||||||||"3031392"|"32827441"
11|"November"|"None"|||||||||||||"3031392"|"32827442"
12|"December"|"None"|||||||||||||"3031392"|"33138191"
6|"June"|"None"|||||||||||||"3031392"|"33138192"
10|"October"|"None"|||||||||||||"3031392"|"33138193"
2|"February"|"None"|||||||||||||"3031396"|"32205987"
3|"March"|"None"|||||||||||||"3031396"|"32205988"
9|"September"|"None"|||||||||||||"3031396"|"32205989"
4|"April"|"None"|||||||||||||"3031396"|"32516737"
1|"January"|"None"|||||||||||||"3031396"|"32516738"
5|"May"|"None"|||||||||||||"3031396"|"32516739"
8|"August"|"None"|||||||||||||"3031396"|"32827488"
7|"July"|"None"|||||||||||||"3031396"|"32827489"
11|"November"|"None"|||||||||||||"3031396"|"32827490"
12|"December"|"None"|||||||||||||"3031396"|"33138239"
6|"June"|"None"|||||||||||||"3031396"|"33138240"
10|"October"|"None"|||||||||||||"3031396"|"33138241"
2|"February"|"Occasional"|"Brief"||||||||||||"3031397"|"32205999"
3|"March"|"Occasional"|"Brief"||||||||||||"3031397"|"32206000"
9|"September"|"Occasional"|"Brief"||||||||||||"3031397"|"32206001"
4|"April"|"Occasional"|"Brief"||||||||||||"3031397"|"32516749"
1|"January"|"None"|||||||||||||"3031397"|"32516750"
5|"May"|"Occasional"|"Brief"||||||||||||"3031397"|"32516751"
8|"August"|"Occasional"|"Brief"||||||||||||"3031397"|"32827500"
7|"July"|"Occasional"|"Brief"||||||||||||"3031397"|"32827501"
11|"November"|"Occasional"|"Brief"||||||||||||"3031397"|"32827502"
12|"December"|"None"|||||||||||||"3031397"|"33138251"
6|"June"|"Occasional"|"Brief"||||||||||||"3031397"|"33138252"
10|"October"|"Occasional"|"Brief"||||||||||||"3031397"|"33138253"
2|"February"|"None"|||||||||||||"3031398"|"32206011"
3|"March"|"None"|||||||||||||"3031398"|"32206012"
9|"September"|"None"|||||||||||||"3031398"|"32206013"
4|"April"|"None"|||||||||||||"3031398"|"32516761"
1|"January"|"None"|||||||||||||"3031398"|"32516762"
5|"May"|"None"|||||||||||||"3031398"|"32516763"
8|"August"|"None"|||||||||||||"3031398"|"32827512"
7|"July"|"None"|||||||||||||"3031398"|"32827513"
11|"November"|"None"|||||||||||||"3031398"|"32827514"
12|"December"|"None"|||||||||||||"3031398"|"33138263"
6|"June"|"None"|||||||||||||"3031398"|"33138264"
10|"October"|"None"|||||||||||||"3031398"|"33138265"
2|"February"|"None"|||||||||||||"3031399"|"32206023"
3|"March"|"None"|||||||||||||"3031399"|"32206024"
9|"September"|"None"|||||||||||||"3031399"|"32206025"
4|"April"|"None"|||||||||||||"3031399"|"32516773"
1|"January"|"None"|||||||||||||"3031399"|"32516774"
5|"May"|"None"|||||||||||||"3031399"|"32516775"
8|"August"|"None"|||||||||||||"3031399"|"32827524"
7|"July"|"None"|||||||||||||"3031399"|"32827525"
11|"November"|"None"|||||||||||||"3031399"|"32827526"
12|"December"|"None"|||||||||||||"3031399"|"33138275"
6|"June"|"None"|||||||||||||"3031399"|"33138276"
10|"October"|"None"|||||||||||||"3031399"|"33138277"
2|"February"|"None"|||||||||||||"3031400"|"32206035"
3|"March"|"None"|||||||||||||"3031400"|"32206036"
9|"September"|"None"|||||||||||||"3031400"|"32206037"
4|"April"|"None"|||||||||||||"3031400"|"32516785"
1|"January"|"None"|||||||||||||"3031400"|"32516786"
5|"May"|"None"|||||||||||||"3031400"|"32516787"
8|"August"|"None"|||||||||||||"3031400"|"32827536"
7|"July"|"None"|||||||||||||"3031400"|"32827537"
11|"November"|"None"|||||||||||||"3031400"|"32827538"
12|"December"|"None"|||||||||||||"3031400"|"33138287"
6|"June"|"None"|||||||||||||"3031400"|"33138288"
10|"October"|"None"|||||||||||||"3031400"|"33138289"
2|"February"|"None"|||||||||||||"3031401"|"32206047"
3|"March"|"None"|||||||||||||"3031401"|"32206048"
9|"September"|"None"|||||||||||||"3031401"|"32206049"
4|"April"|"None"|||||||||||||"3031401"|"32516797"
1|"January"|"None"|||||||||||||"3031401"|"32516798"
5|"May"|"None"|||||||||||||"3031401"|"32516799"
8|"August"|"None"|||||||||||||"3031401"|"32827548"
7|"July"|"None"|||||||||||||"3031401"|"32827549"
11|"November"|"None"|||||||||||||"3031401"|"32827550"
12|"December"|"None"|||||||||||||"3031401"|"33138299"
6|"June"|"None"|||||||||||||"3031401"|"33138300"
10|"October"|"None"|||||||||||||"3031401"|"33138301"
2|"February"|"None"||||0|15|30|||||||"3031402"|"32206059"
3|"March"|"None"||||0|15|30|||||||"3031402"|"32206060"
9|"September"|"None"|||||||||||||"3031402"|"32206061"
4|"April"|"None"||||0|15|30|||||||"3031402"|"32516809"
1|"January"|"None"||||0|15|30|||||||"3031402"|"32516810"
5|"May"|"None"||||0|15|30|||||||"3031402"|"32516811"
8|"August"|"None"|||||||||||||"3031402"|"32827560"
7|"July"|"None"||||0|15|30|||||||"3031402"|"32827561"
11|"November"|"None"||||0|15|30|||||||"3031402"|"32827562"
12|"December"|"None"||||0|15|30|||||||"3031402"|"33138311"
6|"June"|"None"||||0|15|30|||||||"3031402"|"33138312"
10|"October"|"None"|||||||||||||"3031402"|"33138313"
2|"February"|"None"|||||||||||||"3031409"|"32206143"
3|"March"|"None"|||||||||||||"3031409"|"32206144"
9|"September"|"None"|||||||||||||"3031409"|"32206145"
4|"April"|"None"|||||||||||||"3031409"|"32516893"
1|"January"|"None"|||||||||||||"3031409"|"32516894"
5|"May"|"None"|||||||||||||"3031409"|"32516895"
8|"August"|"None"|||||||||||||"3031409"|"32827644"
7|"July"|"None"|||||||||||||"3031409"|"32827645"
11|"November"|"None"|||||||||||||"3031409"|"32827646"
12|"December"|"None"|||||||||||||"3031409"|"33138395"
6|"June"|"None"|||||||||||||"3031409"|"33138396"
10|"October"|"None"|||||||||||||"3031409"|"33138397"
2|"February"|"None"|||||||||||||"3031955"|"32212695"
3|"March"|"None"|||||||||||||"3031955"|"32212696"
9|"September"|"Occasional"|"Brief"||||||||||||"3031955"|"32212697"
4|"April"|"Occasional"|"Brief"||||||||||||"3031955"|"32523445"
1|"January"|"None"|||||||||||||"3031955"|"32523446"
5|"May"|"Occasional"|"Brief"||||||||||||"3031955"|"32523447"
8|"August"|"Occasional"|"Brief"||||||||||||"3031955"|"32834196"
7|"July"|"Occasional"|"Brief"||||||||||||"3031955"|"32834197"
11|"November"|"None"|||||||||||||"3031955"|"32834198"
12|"December"|"None"|||||||||||||"3031955"|"33144947"
6|"June"|"Occasional"|"Brief"||||||||||||"3031955"|"33144948"
10|"October"|"Occasional"|"Brief"||||||||||||"3031955"|"33144949"
2|"February"|"None"|||||||||||||"3031956"|"32212707"
3|"March"|"None"|||||||||||||"3031956"|"32212708"
9|"September"|"None"|||||||||||||"3031956"|"32212709"
4|"April"|"None"|||||||||||||"3031956"|"32523457"
1|"January"|"None"|||||||||||||"3031956"|"32523458"
5|"May"|"None"|||||||||||||"3031956"|"32523459"
8|"August"|"None"|||||||||||||"3031956"|"32834208"
7|"July"|"None"|||||||||||||"3031956"|"32834209"
11|"November"|"None"|||||||||||||"3031956"|"32834210"
12|"December"|"None"|||||||||||||"3031956"|"33144959"
6|"June"|"None"|||||||||||||"3031956"|"33144960"
10|"October"|"None"|||||||||||||"3031956"|"33144961"
2|"February"|"None"|||||||||||||"3031957"|"32212719"
3|"March"|"None"|||||||||||||"3031957"|"32212720"
9|"September"|"None"|||||||||||||"3031957"|"32212721"
4|"April"|"None"|||||||||||||"3031957"|"32523469"
1|"January"|"None"|||||||||||||"3031957"|"32523470"
5|"May"|"None"|||||||||||||"3031957"|"32523471"
8|"August"|"None"|||||||||||||"3031957"|"32834220"
7|"July"|"None"|||||||||||||"3031957"|"32834221"
11|"November"|"None"|||||||||||||"3031957"|"32834222"
12|"December"|"None"|||||||||||||"3031957"|"33144971"
6|"June"|"None"|||||||||||||"3031957"|"33144972"
10|"October"|"None"|||||||||||||"3031957"|"33144973"
2|"February"|"None"|||||||||||||"3031958"|"32212731"
3|"March"|"None"|||||||||||||"3031958"|"32212732"
9|"September"|"None"|||||||||||||"3031958"|"32212733"
4|"April"|"None"|||||||||||||"3031958"|"32523481"
1|"January"|"None"|||||||||||||"3031958"|"32523482"
5|"May"|"None"|||||||||||||"3031958"|"32523483"
8|"August"|"None"|||||||||||||"3031958"|"32834232"
7|"July"|"None"|||||||||||||"3031958"|"32834233"
11|"November"|"None"|||||||||||||"3031958"|"32834234"
12|"December"|"None"|||||||||||||"3031958"|"33144983"
6|"June"|"None"|||||||||||||"3031958"|"33144984"
10|"October"|"None"|||||||||||||"3031958"|"33144985"
2|"February"|"None"|||||||||||||"3031959"|"32212743"
3|"March"|"None"|||||||||||||"3031959"|"32212744"
9|"September"|"None"|||||||||||||"3031959"|"32212745"
4|"April"|"None"|||||||||||||"3031959"|"32523493"
1|"January"|"None"|||||||||||||"3031959"|"32523494"
5|"May"|"None"|||||||||||||"3031959"|"32523495"
8|"August"|"None"|||||||||||||"3031959"|"32834244"
7|"July"|"None"|||||||||||||"3031959"|"32834245"
11|"November"|"None"|||||||||||||"3031959"|"32834246"
12|"December"|"None"|||||||||||||"3031959"|"33144995"
6|"June"|"None"|||||||||||||"3031959"|"33144996"
10|"October"|"None"|||||||||||||"3031959"|"33144997"
2|"February"|"None"|||||||||||||"3031960"|"32212755"
3|"March"|"None"|||||||||||||"3031960"|"32212756"
9|"September"|"None"|||||||||||||"3031960"|"32212757"
4|"April"|"None"|||||||||||||"3031960"|"32523505"
1|"January"|"None"|||||||||||||"3031960"|"32523506"
5|"May"|"None"|||||||||||||"3031960"|"32523507"
8|"August"|"None"|||||||||||||"3031960"|"32834256"
7|"July"|"None"|||||||||||||"3031960"|"32834257"
11|"November"|"None"|||||||||||||"3031960"|"32834258"
12|"December"|"None"|||||||||||||"3031960"|"33145007"
6|"June"|"None"|||||||||||||"3031960"|"33145008"
10|"October"|"None"|||||||||||||"3031960"|"33145009"
2|"February"|"None"|||||||||||||"3031961"|"32212767"
3|"March"|"None"|||||||||||||"3031961"|"32212768"
9|"September"|"None"|||||||||||||"3031961"|"32212769"
4|"April"|"None"||||0|15|30|||||||"3031961"|"32523517"
1|"January"|"None"|||||||||||||"3031961"|"32523518"
5|"May"|"None"||||0|15|30|||||||"3031961"|"32523519"
8|"August"|"None"|||||||||||||"3031961"|"32834268"
7|"July"|"None"||||0|15|30|||||||"3031961"|"32834269"
11|"November"|"None"|||||||||||||"3031961"|"32834270"
12|"December"|"None"|||||||||||||"3031961"|"33145019"
6|"June"|"None"||||0|15|30|||||||"3031961"|"33145020"
10|"October"|"None"|||||||||||||"3031961"|"33145021"
2|"February"|"Rare"|||||||||||||"3031962"|"32212779"
3|"March"|"Rare"|||||||||||||"3031962"|"32212780"
9|"September"|"Rare"|||||||||||||"3031962"|"32212781"
4|"April"|"Rare"|||||||||||||"3031962"|"32523529"
1|"January"|"Rare"|||||||||||||"3031962"|"32523530"
5|"May"|"Rare"|||||||||||||"3031962"|"32523531"
8|"August"|"Rare"|||||||||||||"3031962"|"32834280"
7|"July"|"Rare"|||||||||||||"3031962"|"32834281"
11|"November"|"Rare"|||||||||||||"3031962"|"32834282"
12|"December"|"Rare"|||||||||||||"3031962"|"33145031"
6|"June"|"Rare"|||||||||||||"3031962"|"33145032"
10|"October"|"Rare"|||||||||||||"3031962"|"33145033"
2|"February"|"None"|||||||||||||"3031963"|"32212791"
3|"March"|"None"|||||||||||||"3031963"|"32212792"
9|"September"|"Occasional"|"Brief"||||||||||||"3031963"|"32212793"
4|"April"|"Occasional"|"Brief"||||||||||||"3031963"|"32523541"
1|"January"|"None"|||||||||||||"3031963"|"32523542"
5|"May"|"Occasional"|"Brief"||||||||||||"3031963"|"32523543"
8|"August"|"Occasional"|"Brief"||||||||||||"3031963"|"32834292"
7|"July"|"Occasional"|"Brief"||||||||||||"3031963"|"32834293"
11|"November"|"None"|||||||||||||"3031963"|"32834294"
12|"December"|"None"|||||||||||||"3031963"|"33145043"
6|"June"|"Occasional"|"Brief"||||||||||||"3031963"|"33145044"
10|"October"|"Occasional"|"Brief"||||||||||||"3031963"|"33145045"
2|"February"|"None"|||||||||||||"3031964"|"32212803"
3|"March"|"None"|||||||||||||"3031964"|"32212804"
9|"September"|"None"|||||||||||||"3031964"|"32212805"
4|"April"|"None"|||||||||||||"3031964"|"32523553"
1|"January"|"None"|||||||||||||"3031964"|"32523554"
5|"May"|"None"|||||||||||||"3031964"|"32523555"
8|"August"|"None"|||||||||||||"3031964"|"32834304"
7|"July"|"None"|||||||||||||"3031964"|"32834305"
11|"November"|"None"|||||||||||||"3031964"|"32834306"
12|"December"|"None"|||||||||||||"3031964"|"33145055"
6|"June"|"None"|||||||||||||"3031964"|"33145056"
10|"October"|"None"|||||||||||||"3031964"|"33145057"
2|"February"|"None"|||||||||||||"3031965"|"32212815"
3|"March"|"None"|||||||||||||"3031965"|"32212816"
9|"September"|"None"|||||||||||||"3031965"|"32212817"
4|"April"|"None"|||||||||||||"3031965"|"32523565"
1|"January"|"None"|||||||||||||"3031965"|"32523566"
5|"May"|"None"|||||||||||||"3031965"|"32523567"
8|"August"|"None"|||||||||||||"3031965"|"32834316"
7|"July"|"None"|||||||||||||"3031965"|"32834317"
11|"November"|"None"|||||||||||||"3031965"|"32834318"
12|"December"|"None"|||||||||||||"3031965"|"33145067"
6|"June"|"None"|||||||||||||"3031965"|"33145068"
10|"October"|"None"|||||||||||||"3031965"|"33145069"
2|"February"|"None"|||||||||||||"3031966"|"32212827"
3|"March"|"None"|||||||||||||"3031966"|"32212828"
9|"September"|"None"|||||||||||||"3031966"|"32212829"
4|"April"|"None"|||||||||||||"3031966"|"32523577"
1|"January"|"None"|||||||||||||"3031966"|"32523578"
5|"May"|"None"|||||||||||||"3031966"|"32523579"
8|"August"|"None"|||||||||||||"3031966"|"32834328"
7|"July"|"None"|||||||||||||"3031966"|"32834329"
11|"November"|"None"|||||||||||||"3031966"|"32834330"
12|"December"|"None"|||||||||||||"3031966"|"33145079"
6|"June"|"None"|||||||||||||"3031966"|"33145080"
10|"October"|"None"|||||||||||||"3031966"|"33145081"
10|"October"|"None"|||||||||||||"3031967"|"32212839"
12|"December"|"None"|||||||||||||"3031967"|"32212840"
6|"June"|"None"|||||||||||||"3031967"|"32212841"
3|"March"|"None"|||||||||||||"3031967"|"32523589"
9|"September"|"None"|||||||||||||"3031967"|"32523590"
2|"February"|"None"|||||||||||||"3031967"|"32523591"
5|"May"|"None"|||||||||||||"3031967"|"32834340"
4|"April"|"None"|||||||||||||"3031967"|"32834341"
1|"January"|"None"|||||||||||||"3031967"|"32834342"
11|"November"|"None"|||||||||||||"3031967"|"33145091"
8|"August"|"None"|||||||||||||"3031967"|"33145092"
7|"July"|"None"|||||||||||||"3031967"|"33145093"
2|"February"|"None"|||||||||||||"3031968"|"32212851"
3|"March"|"None"|||||||||||||"3031968"|"32212852"
9|"September"|"None"|||||||||||||"3031968"|"32212853"
4|"April"|"None"|||||||||||||"3031968"|"32523601"
1|"January"|"None"|||||||||||||"3031968"|"32523602"
5|"May"|"None"|||||||||||||"3031968"|"32523603"
8|"August"|"None"|||||||||||||"3031968"|"32834352"
7|"July"|"None"|||||||||||||"3031968"|"32834353"
11|"November"|"None"|||||||||||||"3031968"|"32834354"
12|"December"|"None"|||||||||||||"3031968"|"33145103"
6|"June"|"None"|||||||||||||"3031968"|"33145104"
10|"October"|"None"|||||||||||||"3031968"|"33145105"
2|"February"|"None"|||||||||||||"3031969"|"32212863"
3|"March"|"None"|||||||||||||"3031969"|"32212864"
9|"September"|"None"|||||||||||||"3031969"|"32212865"
4|"April"|"None"|||||||||||||"3031969"|"32523613"
1|"January"|"None"|||||||||||||"3031969"|"32523614"
5|"May"|"None"|||||||||||||"3031969"|"32523615"
8|"August"|"None"|||||||||||||"3031969"|"32834364"
7|"July"|"None"|||||||||||||"3031969"|"32834365"
11|"November"|"None"|||||||||||||"3031969"|"32834366"
12|"December"|"None"|||||||||||||"3031969"|"33145115"
6|"June"|"None"|||||||||||||"3031969"|"33145116"
10|"October"|"None"|||||||||||||"3031969"|"33145117"
2|"February"|"None"||||0|15|30|||||||"3031970"|"32212875"
3|"March"|"None"||||0|15|30|||||||"3031970"|"32212876"
9|"September"|"None"||||0|15|30|||||||"3031970"|"32212877"
4|"April"|"None"||||0|15|30|||||||"3031970"|"32523625"
1|"January"|"None"||||0|15|30|||||||"3031970"|"32523626"
5|"May"|"None"||||0|15|30|||||||"3031970"|"32523627"
8|"August"|"None"||||0|15|30|||||||"3031970"|"32834376"
7|"July"|"None"||||0|15|30|||||||"3031970"|"32834377"
11|"November"|"None"||||0|15|30|||||||"3031970"|"32834378"
12|"December"|"None"||||0|15|30|||||||"3031970"|"33145127"
6|"June"|"None"||||0|15|30|||||||"3031970"|"33145128"
10|"October"|"None"||||0|15|30|||||||"3031970"|"33145129"
