10|"October"|"None"|||||||||||||"3024424"|"32433106"
2|"February"|"None"|||||||||||||"3024424"|"32743855"
3|"March"|"None"|||||||||||||"3024424"|"32743856"
9|"September"|"None"|||||||||||||"3024424"|"32743857"
4|"April"|"None"|||||||||||||"3024424"|"33054605"
1|"January"|"None"|||||||||||||"3024424"|"33054606"
5|"May"|"None"|||||||||||||"3024424"|"33054607"
8|"August"|"Rare"|||||||||||||"3024425"|"32122365"
7|"July"|"Rare"|||||||||||||"3024425"|"32122366"
11|"November"|"Rare"|||||||||||||"3024425"|"32122367"
12|"December"|"Rare"|||||||||||||"3024425"|"32433116"
6|"June"|"Rare"|||||||||||||"3024425"|"32433117"
10|"October"|"Rare"|||||||||||||"3024425"|"32433118"
2|"February"|"Rare"|||||||||||||"3024425"|"32743867"
3|"March"|"Rare"|||||||||||||"3024425"|"32743868"
9|"September"|"Rare"|||||||||||||"3024425"|"32743869"
4|"April"|"Rare"|||||||||||||"3024425"|"33054617"
1|"January"|"Rare"|||||||||||||"3024425"|"33054618"
5|"May"|"Rare"|||||||||||||"3024425"|"33054619"
8|"August"|"None"|||||||||||||"3024426"|"32122377"
7|"July"|"None"|||||||||||||"3024426"|"32122378"
11|"November"|"None"|||||||||||||"3024426"|"32122379"
12|"December"|"None"|||||||||||||"3024426"|"32433128"
6|"June"|"None"|||||||||||||"3024426"|"32433129"
10|"October"|"None"|||||||||||||"3024426"|"32433130"
2|"February"|"None"|||||||||||||"3024426"|"32743879"
3|"March"|"None"|||||||||||||"3024426"|"32743880"
9|"September"|"None"|||||||||||||"3024426"|"32743881"
4|"April"|"None"|||||||||||||"3024426"|"33054629"
1|"January"|"None"|||||||||||||"3024426"|"33054630"
5|"May"|"None"|||||||||||||"3024426"|"33054631"
8|"August"|"None"|||||||||||||"3024427"|"32122389"
7|"July"|"None"|||||||||||||"3024427"|"32122390"
11|"November"|"None"|||||||||||||"3024427"|"32122391"
12|"December"|"None"|||||||||||||"3024427"|"32433140"
6|"June"|"None"|||||||||||||"3024427"|"32433141"
10|"October"|"None"|||||||||||||"3024427"|"32433142"
2|"February"|"None"|||||||||||||"3024427"|"32743891"
3|"March"|"None"|||||||||||||"3024427"|"32743892"
9|"September"|"None"|||||||||||||"3024427"|"32743893"
4|"April"|"None"|||||||||||||"3024427"|"33054641"
1|"January"|"None"|||||||||||||"3024427"|"33054642"
5|"May"|"None"|||||||||||||"3024427"|"33054643"
8|"August"|"None"|||||||||||||"3024428"|"32122401"
7|"July"|"None"|||||||||||||"3024428"|"32122402"
11|"November"|"None"|||||||||||||"3024428"|"32122403"
12|"December"|"None"|||||||||||||"3024428"|"32433152"
6|"June"|"None"|||||||||||||"3024428"|"32433153"
10|"October"|"None"|||||||||||||"3024428"|"32433154"
2|"February"|"None"|||||||||||||"3024428"|"32743903"
3|"March"|"None"|||||||||||||"3024428"|"32743904"
9|"September"|"None"|||||||||||||"3024428"|"32743905"
4|"April"|"None"|||||||||||||"3024428"|"33054653"
1|"January"|"None"|||||||||||||"3024428"|"33054654"
5|"May"|"None"|||||||||||||"3024428"|"33054655"
8|"August"|"None"|||||||||||||"3024429"|"32122413"
7|"July"|"None"|||||||||||||"3024429"|"32122414"
11|"November"|"None"|||||||||||||"3024429"|"32122415"
12|"December"|"None"|||||||||||||"3024429"|"32433164"
6|"June"|"None"|||||||||||||"3024429"|"32433165"
10|"October"|"None"|||||||||||||"3024429"|"32433166"
2|"February"|"None"|||||||||||||"3024429"|"32743915"
3|"March"|"None"|||||||||||||"3024429"|"32743916"
9|"September"|"None"|||||||||||||"3024429"|"32743917"
4|"April"|"None"|||||||||||||"3024429"|"33054665"
1|"January"|"None"|||||||||||||"3024429"|"33054666"
5|"May"|"None"|||||||||||||"3024429"|"33054667"
8|"August"|"None"|||||||||||||"3024430"|"32122425"
7|"July"|"None"|||||||||||||"3024430"|"32122426"
11|"November"|"None"|||||||||||||"3024430"|"32122427"
12|"December"|"None"|||||||||||||"3024430"|"32433176"
6|"June"|"None"|||||||||||||"3024430"|"32433177"
10|"October"|"None"|||||||||||||"3024430"|"32433178"
2|"February"|"None"|||||||||||||"3024430"|"32743927"
3|"March"|"None"|||||||||||||"3024430"|"32743928"
9|"September"|"None"|||||||||||||"3024430"|"32743929"
4|"April"|"None"|||||||||||||"3024430"|"33054677"
1|"January"|"None"|||||||||||||"3024430"|"33054678"
5|"May"|"None"|||||||||||||"3024430"|"33054679"
8|"August"|"None"|||||||||||||"3024431"|"32122437"
7|"July"|"None"|||||||||||||"3024431"|"32122438"
11|"November"|"None"|||||||||||||"3024431"|"32122439"
12|"December"|"None"|||||||||||||"3024431"|"32433188"
6|"June"|"None"|||||||||||||"3024431"|"32433189"
10|"October"|"None"|||||||||||||"3024431"|"32433190"
2|"February"|"None"|||||||||||||"3024431"|"32743939"
3|"March"|"None"|||||||||||||"3024431"|"32743940"
9|"September"|"None"|||||||||||||"3024431"|"32743941"
4|"April"|"None"|||||||||||||"3024431"|"33054689"
1|"January"|"None"|||||||||||||"3024431"|"33054690"
5|"May"|"None"|||||||||||||"3024431"|"33054691"
8|"August"|"None"|||||||||||||"3024432"|"32122449"
7|"July"|"None"|||||||||||||"3024432"|"32122450"
11|"November"|"None"|||||||||||||"3024432"|"32122451"
12|"December"|"None"|||||||||||||"3024432"|"32433200"
6|"June"|"None"|||||||||||||"3024432"|"32433201"
10|"October"|"None"|||||||||||||"3024432"|"32433202"
2|"February"|"None"|||||||||||||"3024432"|"32743951"
3|"March"|"None"|||||||||||||"3024432"|"32743952"
9|"September"|"None"|||||||||||||"3024432"|"32743953"
4|"April"|"None"|||||||||||||"3024432"|"33054701"
1|"January"|"None"|||||||||||||"3024432"|"33054702"
5|"May"|"None"|||||||||||||"3024432"|"33054703"
8|"August"|"None"|||||||||||||"3024433"|"32122461"
7|"July"|"None"|||||||||||||"3024433"|"32122462"
11|"November"|"None"|||||||||||||"3024433"|"32122463"
12|"December"|"None"|||||||||||||"3024433"|"32433212"
6|"June"|"None"|||||||||||||"3024433"|"32433213"
10|"October"|"None"|||||||||||||"3024433"|"32433214"
2|"February"|"None"|||||||||||||"3024433"|"32743963"
3|"March"|"None"|||||||||||||"3024433"|"32743964"
9|"September"|"None"|||||||||||||"3024433"|"32743965"
4|"April"|"None"|||||||||||||"3024433"|"33054713"
1|"January"|"None"|||||||||||||"3024433"|"33054714"
5|"May"|"None"|||||||||||||"3024433"|"33054715"
8|"August"|"None"|||||||||||||"3024434"|"32122473"
7|"July"|"None"|||||||||||||"3024434"|"32122474"
11|"November"|"None"|||||||||||||"3024434"|"32122475"
12|"December"|"None"|||||||||||||"3024434"|"32433224"
6|"June"|"None"|||||||||||||"3024434"|"32433225"
10|"October"|"None"|||||||||||||"3024434"|"32433226"
2|"February"|"None"|||||||||||||"3024434"|"32743975"
3|"March"|"None"|||||||||||||"3024434"|"32743976"
9|"September"|"None"|||||||||||||"3024434"|"32743977"
4|"April"|"None"|||||||||||||"3024434"|"33054725"
1|"January"|"None"|||||||||||||"3024434"|"33054726"
5|"May"|"None"|||||||||||||"3024434"|"33054727"
8|"August"|"None"|||||||||||||"3024435"|"32122485"
7|"July"|"None"|||||||||||||"3024435"|"32122486"
11|"November"|"None"|||||||||||||"3024435"|"32122487"
12|"December"|"None"|||||||||||||"3024435"|"32433236"
6|"June"|"None"|||||||||||||"3024435"|"32433237"
10|"October"|"None"|||||||||||||"3024435"|"32433238"
2|"February"|"None"|||||||||||||"3024435"|"32743987"
3|"March"|"None"|||||||||||||"3024435"|"32743988"
9|"September"|"None"|||||||||||||"3024435"|"32743989"
4|"April"|"None"|||||||||||||"3024435"|"33054737"
1|"January"|"None"|||||||||||||"3024435"|"33054738"
5|"May"|"None"|||||||||||||"3024435"|"33054739"
8|"August"|"None"|||||||||||||"3024436"|"32122497"
7|"July"|"None"|||||||||||||"3024436"|"32122498"
11|"November"|"None"|||||||||||||"3024436"|"32122499"
12|"December"|"None"|||||||||||||"3024436"|"32433248"
6|"June"|"None"|||||||||||||"3024436"|"32433249"
10|"October"|"None"|||||||||||||"3024436"|"32433250"
2|"February"|"None"|||||||||||||"3024436"|"32743999"
3|"March"|"None"|||||||||||||"3024436"|"32744000"
9|"September"|"None"|||||||||||||"3024436"|"32744001"
4|"April"|"None"|||||||||||||"3024436"|"33054749"
1|"January"|"None"|||||||||||||"3024436"|"33054750"
5|"May"|"None"|||||||||||||"3024436"|"33054751"
8|"August"|"None"|||||||||||||"3024437"|"32122509"
7|"July"|"None"|||||||||||||"3024437"|"32122510"
11|"November"|"None"|||||||||||||"3024437"|"32122511"
12|"December"|"None"|||||||||||||"3024437"|"32433260"
6|"June"|"None"|||||||||||||"3024437"|"32433261"
10|"October"|"None"|||||||||||||"3024437"|"32433262"
2|"February"|"None"|||||||||||||"3024437"|"32744011"
3|"March"|"None"|||||||||||||"3024437"|"32744012"
9|"September"|"None"|||||||||||||"3024437"|"32744013"
4|"April"|"None"|||||||||||||"3024437"|"33054761"
1|"January"|"None"|||||||||||||"3024437"|"33054762"
5|"May"|"None"|||||||||||||"3024437"|"33054763"
8|"August"|"None"|||||||||||||"3024438"|"32122521"
7|"July"|"None"|||||||||||||"3024438"|"32122522"
11|"November"|"None"|||||||||||||"3024438"|"32122523"
12|"December"|"None"|||||||||||||"3024438"|"32433272"
6|"June"|"None"|||||||||||||"3024438"|"32433273"
10|"October"|"None"|||||||||||||"3024438"|"32433274"
2|"February"|"None"|||||||||||||"3024438"|"32744023"
3|"March"|"None"|||||||||||||"3024438"|"32744024"
9|"September"|"None"|||||||||||||"3024438"|"32744025"
4|"April"|"None"|||||||||||||"3024438"|"33054773"
1|"January"|"None"|||||||||||||"3024438"|"33054774"
5|"May"|"None"|||||||||||||"3024438"|"33054775"
8|"August"|"None"|||||||||||||"3024439"|"32122533"
7|"July"|"None"|||||||||||||"3024439"|"32122534"
11|"November"|"None"|||||||||||||"3024439"|"32122535"
12|"December"|"None"|||||||||||||"3024439"|"32433284"
6|"June"|"None"|||||||||||||"3024439"|"32433285"
10|"October"|"None"|||||||||||||"3024439"|"32433286"
2|"February"|"None"|||||||||||||"3024439"|"32744035"
3|"March"|"None"|||||||||||||"3024439"|"32744036"
9|"September"|"None"|||||||||||||"3024439"|"32744037"
4|"April"|"None"|||||||||||||"3024439"|"33054785"
1|"January"|"None"|||||||||||||"3024439"|"33054786"
5|"May"|"None"|||||||||||||"3024439"|"33054787"
8|"August"|"None"|||||||||||||"3024440"|"32122545"
7|"July"|"None"|||||||||||||"3024440"|"32122546"
11|"November"|"None"|||||||||||||"3024440"|"32122547"
12|"December"|"None"|||||||||||||"3024440"|"32433296"
6|"June"|"None"|||||||||||||"3024440"|"32433297"
10|"October"|"None"|||||||||||||"3024440"|"32433298"
2|"February"|"None"|||||||||||||"3024440"|"32744047"
3|"March"|"None"|||||||||||||"3024440"|"32744048"
9|"September"|"None"|||||||||||||"3024440"|"32744049"
4|"April"|"None"|||||||||||||"3024440"|"33054797"
1|"January"|"None"|||||||||||||"3024440"|"33054798"
5|"May"|"None"|||||||||||||"3024440"|"33054799"
8|"August"|"None"|||||||||||||"3024441"|"32122557"
7|"July"|"None"|||||||||||||"3024441"|"32122558"
11|"November"|"None"|||||||||||||"3024441"|"32122559"
12|"December"|"None"|||||||||||||"3024441"|"32433308"
6|"June"|"None"|||||||||||||"3024441"|"32433309"
10|"October"|"None"|||||||||||||"3024441"|"32433310"
2|"February"|"None"|||||||||||||"3024441"|"32744059"
3|"March"|"None"|||||||||||||"3024441"|"32744060"
9|"September"|"None"|||||||||||||"3024441"|"32744061"
4|"April"|"None"|||||||||||||"3024441"|"33054809"
1|"January"|"None"|||||||||||||"3024441"|"33054810"
5|"May"|"None"|||||||||||||"3024441"|"33054811"
8|"August"|"None"|||||||||||||"3024442"|"32122569"
7|"July"|"None"|||||||||||||"3024442"|"32122570"
11|"November"|"None"|||||||||||||"3024442"|"32122571"
12|"December"|"None"|||||||||||||"3024442"|"32433320"
6|"June"|"None"|||||||||||||"3024442"|"32433321"
10|"October"|"None"|||||||||||||"3024442"|"32433322"
2|"February"|"None"|||||||||||||"3024442"|"32744071"
3|"March"|"None"|||||||||||||"3024442"|"32744072"
9|"September"|"None"|||||||||||||"3024442"|"32744073"
4|"April"|"None"|||||||||||||"3024442"|"33054821"
1|"January"|"None"|||||||||||||"3024442"|"33054822"
5|"May"|"None"|||||||||||||"3024442"|"33054823"
8|"August"|"None"|||||||||||||"3024443"|"32122581"
7|"July"|"None"|||||||||||||"3024443"|"32122582"
11|"November"|"None"|||||||||||||"3024443"|"32122583"
12|"December"|"None"|||||||||||||"3024443"|"32433332"
6|"June"|"None"|||||||||||||"3024443"|"32433333"
10|"October"|"None"|||||||||||||"3024443"|"32433334"
2|"February"|"None"|||||||||||||"3024443"|"32744083"
3|"March"|"None"|||||||||||||"3024443"|"32744084"
9|"September"|"None"|||||||||||||"3024443"|"32744085"
4|"April"|"None"|||||||||||||"3024443"|"33054833"
1|"January"|"None"|||||||||||||"3024443"|"33054834"
5|"May"|"None"|||||||||||||"3024443"|"33054835"
8|"August"|"None"|||||||||||||"3024444"|"32122593"
7|"July"|"None"|||||||||||||"3024444"|"32122594"
11|"November"|"None"|||||||||||||"3024444"|"32122595"
12|"December"|"None"|||||||||||||"3024444"|"32433344"
6|"June"|"None"|||||||||||||"3024444"|"32433345"
10|"October"|"None"|||||||||||||"3024444"|"32433346"
2|"February"|"None"|||||||||||||"3024444"|"32744095"
3|"March"|"None"|||||||||||||"3024444"|"32744096"
9|"September"|"None"|||||||||||||"3024444"|"32744097"
4|"April"|"None"|||||||||||||"3024444"|"33054845"
1|"January"|"None"|||||||||||||"3024444"|"33054846"
5|"May"|"None"|||||||||||||"3024444"|"33054847"
8|"August"|"None"|||||||||||||"3024445"|"32122605"
7|"July"|"None"|||||||||||||"3024445"|"32122606"
11|"November"|"None"|||||||||||||"3024445"|"32122607"
12|"December"|"None"|||||||||||||"3024445"|"32433356"
6|"June"|"None"|||||||||||||"3024445"|"32433357"
10|"October"|"None"|||||||||||||"3024445"|"32433358"
2|"February"|"None"|||||||||||||"3024445"|"32744107"
3|"March"|"None"|||||||||||||"3024445"|"32744108"
9|"September"|"None"|||||||||||||"3024445"|"32744109"
4|"April"|"None"|||||||||||||"3024445"|"33054857"
1|"January"|"None"|||||||||||||"3024445"|"33054858"
5|"May"|"None"|||||||||||||"3024445"|"33054859"
8|"August"|"None"|||||||||||||"3024446"|"32122617"
7|"July"|"None"|||||||||||||"3024446"|"32122618"
11|"November"|"None"|||||||||||||"3024446"|"32122619"
12|"December"|"None"|||||||||||||"3024446"|"32433368"
6|"June"|"None"|||||||||||||"3024446"|"32433369"
10|"October"|"None"|||||||||||||"3024446"|"32433370"
2|"February"|"None"|||||||||||||"3024446"|"32744119"
3|"March"|"None"|||||||||||||"3024446"|"32744120"
9|"September"|"None"|||||||||||||"3024446"|"32744121"
4|"April"|"None"|||||||||||||"3024446"|"33054869"
1|"January"|"None"|||||||||||||"3024446"|"33054870"
5|"May"|"None"|||||||||||||"3024446"|"33054871"
5|"May"|"Rare"|||||||||||||"3024447"|"32122629"
4|"April"|"Rare"|||||||||||||"3024447"|"32122630"
1|"January"|"Rare"|||||||||||||"3024447"|"32122631"
11|"November"|"Rare"|||||||||||||"3024447"|"32433380"
8|"August"|"Rare"|||||||||||||"3024447"|"32433381"
7|"July"|"Rare"|||||||||||||"3024447"|"32433382"
10|"October"|"Rare"|||||||||||||"3024447"|"32744131"
12|"December"|"Rare"|||||||||||||"3024447"|"32744132"
6|"June"|"Rare"|||||||||||||"3024447"|"32744133"
3|"March"|"Rare"|||||||||||||"3024447"|"33054881"
9|"September"|"Rare"|||||||||||||"3024447"|"33054882"
2|"February"|"Rare"|||||||||||||"3024447"|"33054883"
8|"August"|"None"|||||||||||||"3024448"|"32122641"
7|"July"|"None"|||||||||||||"3024448"|"32122642"
11|"November"|"None"|||||||||||||"3024448"|"32122643"
12|"December"|"None"|||||||||||||"3024448"|"32433392"
6|"June"|"None"|||||||||||||"3024448"|"32433393"
10|"October"|"None"|||||||||||||"3024448"|"32433394"
2|"February"|"None"|||||||||||||"3024448"|"32744143"
3|"March"|"None"|||||||||||||"3024448"|"32744144"
9|"September"|"None"|||||||||||||"3024448"|"32744145"
4|"April"|"None"|||||||||||||"3024448"|"33054893"
1|"January"|"None"|||||||||||||"3024448"|"33054894"
5|"May"|"None"|||||||||||||"3024448"|"33054895"
8|"August"|"None"|||||||||||||"3024449"|"32122653"
7|"July"|"None"|||||||||||||"3024449"|"32122654"
11|"November"|"None"|||||||||||||"3024449"|"32122655"
12|"December"|"None"|||||||||||||"3024449"|"32433404"
6|"June"|"None"|||||||||||||"3024449"|"32433405"
10|"October"|"None"|||||||||||||"3024449"|"32433406"
2|"February"|"None"|||||||||||||"3024449"|"32744155"
3|"March"|"None"|||||||||||||"3024449"|"32744156"
9|"September"|"None"|||||||||||||"3024449"|"32744157"
4|"April"|"None"|||||||||||||"3024449"|"33054905"
1|"January"|"None"|||||||||||||"3024449"|"33054906"
5|"May"|"None"|||||||||||||"3024449"|"33054907"
8|"August"|"None"|||||||||||||"3024450"|"32122665"
7|"July"|"None"|||||||||||||"3024450"|"32122666"
11|"November"|"None"|||||||||||||"3024450"|"32122667"
12|"December"|"None"|||||||||||||"3024450"|"32433416"
6|"June"|"None"|||||||||||||"3024450"|"32433417"
10|"October"|"None"|||||||||||||"3024450"|"32433418"
2|"February"|"None"|||||||||||||"3024450"|"32744167"
3|"March"|"None"|||||||||||||"3024450"|"32744168"
9|"September"|"None"|||||||||||||"3024450"|"32744169"
4|"April"|"None"|||||||||||||"3024450"|"33054917"
1|"January"|"None"|||||||||||||"3024450"|"33054918"
5|"May"|"None"|||||||||||||"3024450"|"33054919"
8|"August"|"None"|||||||||||||"3024451"|"32122677"
7|"July"|"None"|||||||||||||"3024451"|"32122678"
11|"November"|"None"|||||||||||||"3024451"|"32122679"
12|"December"|"None"|||||||||||||"3024451"|"32433428"
6|"June"|"None"|||||||||||||"3024451"|"32433429"
10|"October"|"None"|||||||||||||"3024451"|"32433430"
2|"February"|"None"|||||||||||||"3024451"|"32744179"
3|"March"|"None"|||||||||||||"3024451"|"32744180"
9|"September"|"None"|||||||||||||"3024451"|"32744181"
4|"April"|"None"|||||||||||||"3024451"|"33054929"
1|"January"|"None"|||||||||||||"3024451"|"33054930"
5|"May"|"None"|||||||||||||"3024451"|"33054931"
8|"August"|"None"|||||||||||||"3024452"|"32122689"
7|"July"|"None"|||||||||||||"3024452"|"32122690"
11|"November"|"None"|||||||||||||"3024452"|"32122691"
12|"December"|"None"|||||||||||||"3024452"|"32433440"
6|"June"|"None"|||||||||||||"3024452"|"32433441"
10|"October"|"None"|||||||||||||"3024452"|"32433442"
2|"February"|"None"|||||||||||||"3024452"|"32744191"
3|"March"|"None"|||||||||||||"3024452"|"32744192"
9|"September"|"None"|||||||||||||"3024452"|"32744193"
4|"April"|"None"|||||||||||||"3024452"|"33054941"
1|"January"|"None"|||||||||||||"3024452"|"33054942"
5|"May"|"None"|||||||||||||"3024452"|"33054943"
8|"August"|"None"|||||||||||||"3024453"|"32122701"
7|"July"|"None"|||||||||||||"3024453"|"32122702"
11|"November"|"None"|||||||||||||"3024453"|"32122703"
12|"December"|"None"|||||||||||||"3024453"|"32433452"
6|"June"|"None"|||||||||||||"3024453"|"32433453"
10|"October"|"None"|||||||||||||"3024453"|"32433454"
2|"February"|"None"|||||||||||||"3024453"|"32744203"
3|"March"|"None"|||||||||||||"3024453"|"32744204"
9|"September"|"None"|||||||||||||"3024453"|"32744205"
4|"April"|"None"|||||||||||||"3024453"|"33054953"
1|"January"|"None"|||||||||||||"3024453"|"33054954"
5|"May"|"None"|||||||||||||"3024453"|"33054955"
8|"August"|"Occasional"|"Very brief"||||||||||||"3024454"|"32122713"
7|"July"|"Occasional"|"Very brief"||||||||||||"3024454"|"32122714"
11|"November"|"None"|||||||||||||"3024454"|"32122715"
12|"December"|"None"|||||||||||||"3024454"|"32433464"
6|"June"|"Occasional"|"Very brief"||||||||||||"3024454"|"32433465"
10|"October"|"Occasional"|"Very brief"||||||||||||"3024454"|"32433466"
2|"February"|"None"|||||||||||||"3024454"|"32744215"
3|"March"|"None"|||||||||||||"3024454"|"32744216"
9|"September"|"Occasional"|"Very brief"||||||||||||"3024454"|"32744217"
4|"April"|"Occasional"|"Very brief"||||||||||||"3024454"|"33054965"
1|"January"|"None"|||||||||||||"3024454"|"33054966"
5|"May"|"Occasional"|"Very brief"||||||||||||"3024454"|"33054967"
8|"August"|"Rare"|||||||||||||"3024455"|"32122725"
7|"July"|"Rare"|||||||||||||"3024455"|"32122726"
11|"November"|"Rare"|||||||||||||"3024455"|"32122727"
12|"December"|"Rare"|||||||||||||"3024455"|"32433476"
6|"June"|"Rare"|||||||||||||"3024455"|"32433477"
10|"October"|"Rare"|||||||||||||"3024455"|"32433478"
2|"February"|"Rare"|||||||||||||"3024455"|"32744227"
3|"March"|"Rare"|||||||||||||"3024455"|"32744228"
9|"September"|"Rare"|||||||||||||"3024455"|"32744229"
4|"April"|"Rare"|||||||||||||"3024455"|"33054977"
1|"January"|"Rare"|||||||||||||"3024455"|"33054978"
5|"May"|"Rare"|||||||||||||"3024455"|"33054979"
8|"August"|"Frequent"|"Brief"||||||||||||"3024456"|"32122737"
7|"July"|"Frequent"|"Brief"||||||||||||"3024456"|"32122738"
11|"November"|"None"|||||||||||||"3024456"|"32122739"
12|"December"|"None"|||||||||||||"3024456"|"32433488"
6|"June"|"Frequent"|"Brief"||||||||||||"3024456"|"32433489"
10|"October"|"None"|||||||||||||"3024456"|"32433490"
2|"February"|"None"|||||||||||||"3024456"|"32744239"
3|"March"|"None"|||||||||||||"3024456"|"32744240"
9|"September"|"Frequent"|"Brief"||||||||||||"3024456"|"32744241"
4|"April"|"Frequent"|"Brief"||||||||||||"3024456"|"33054989"
1|"January"|"None"|||||||||||||"3024456"|"33054990"
5|"May"|"Frequent"|"Brief"||||||||||||"3024456"|"33054991"
8|"August"|"None"|||||||||||||"3024457"|"32122749"
7|"July"|"None"|||||||||||||"3024457"|"32122750"
11|"November"|"None"|||||||||||||"3024457"|"32122751"
12|"December"|"None"|||||||||||||"3024457"|"32433500"
6|"June"|"None"|||||||||||||"3024457"|"32433501"
10|"October"|"None"|||||||||||||"3024457"|"32433502"
2|"February"|"None"|||||||||||||"3024457"|"32744251"
3|"March"|"None"|||||||||||||"3024457"|"32744252"
9|"September"|"None"|||||||||||||"3024457"|"32744253"
4|"April"|"None"|||||||||||||"3024457"|"33055001"
1|"January"|"None"|||||||||||||"3024457"|"33055002"
5|"May"|"None"|||||||||||||"3024457"|"33055003"
8|"August"|"None"|||||||||||||"3024458"|"32122761"
7|"July"|"None"|||||||||||||"3024458"|"32122762"
11|"November"|"None"|||||||||||||"3024458"|"32122763"
12|"December"|"None"|||||||||||||"3024458"|"32433512"
6|"June"|"None"|||||||||||||"3024458"|"32433513"
10|"October"|"None"|||||||||||||"3024458"|"32433514"
2|"February"|"None"|||||||||||||"3024458"|"32744263"
3|"March"|"None"|||||||||||||"3024458"|"32744264"
9|"September"|"None"|||||||||||||"3024458"|"32744265"
4|"April"|"None"|||||||||||||"3024458"|"33055013"
1|"January"|"None"|||||||||||||"3024458"|"33055014"
5|"May"|"None"|||||||||||||"3024458"|"33055015"
5|"May"|"Rare"|||||||||||||"3024459"|"32122773"
4|"April"|"Rare"|||||||||||||"3024459"|"32122774"
1|"January"|"Rare"|||||||||||||"3024459"|"32122775"
11|"November"|"Rare"|||||||||||||"3024459"|"32433524"
8|"August"|"Rare"|||||||||||||"3024459"|"32433525"
7|"July"|"Rare"|||||||||||||"3024459"|"32433526"
10|"October"|"Rare"|||||||||||||"3024459"|"32744275"
12|"December"|"Rare"|||||||||||||"3024459"|"32744276"
6|"June"|"Rare"|||||||||||||"3024459"|"32744277"
3|"March"|"Rare"|||||||||||||"3024459"|"33055025"
9|"September"|"Rare"|||||||||||||"3024459"|"33055026"
2|"February"|"Rare"|||||||||||||"3024459"|"33055027"
8|"August"|"None"|||||||||||||"3024460"|"32122785"
7|"July"|"None"|||||||||||||"3024460"|"32122786"
11|"November"|"None"|||||||||||||"3024460"|"32122787"
12|"December"|"None"|||||||||||||"3024460"|"32433536"
6|"June"|"None"|||||||||||||"3024460"|"32433537"
10|"October"|"None"|||||||||||||"3024460"|"32433538"
2|"February"|"None"|||||||||||||"3024460"|"32744287"
3|"March"|"None"|||||||||||||"3024460"|"32744288"
9|"September"|"None"|||||||||||||"3024460"|"32744289"
4|"April"|"None"|||||||||||||"3024460"|"33055037"
1|"January"|"None"|||||||||||||"3024460"|"33055038"
5|"May"|"None"|||||||||||||"3024460"|"33055039"
8|"August"|"None"|||||||||||||"3024461"|"32122797"
7|"July"|"None"|||||||||||||"3024461"|"32122798"
11|"November"|"None"|||||||||||||"3024461"|"32122799"
12|"December"|"None"|||||||||||||"3024461"|"32433548"
6|"June"|"None"|||||||||||||"3024461"|"32433549"
10|"October"|"None"|||||||||||||"3024461"|"32433550"
2|"February"|"None"|||||||||||||"3024461"|"32744299"
3|"March"|"None"|||||||||||||"3024461"|"32744300"
9|"September"|"None"|||||||||||||"3024461"|"32744301"
4|"April"|"None"|||||||||||||"3024461"|"33055049"
1|"January"|"None"|||||||||||||"3024461"|"33055050"
5|"May"|"None"|||||||||||||"3024461"|"33055051"
8|"August"|"None"|||||||||||||"3024462"|"32122809"
7|"July"|"None"|||||||||||||"3024462"|"32122810"
11|"November"|"None"|||||||||||||"3024462"|"32122811"
12|"December"|"None"|||||||||||||"3024462"|"32433560"
6|"June"|"None"|||||||||||||"3024462"|"32433561"
10|"October"|"None"|||||||||||||"3024462"|"32433562"
2|"February"|"None"|||||||||||||"3024462"|"32744311"
3|"March"|"None"|||||||||||||"3024462"|"32744312"
9|"September"|"None"|||||||||||||"3024462"|"32744313"
4|"April"|"None"|||||||||||||"3024462"|"33055061"
1|"January"|"None"|||||||||||||"3024462"|"33055062"
5|"May"|"None"|||||||||||||"3024462"|"33055063"
8|"August"|"None"|||||||||||||"3024463"|"32122821"
7|"July"|"None"|||||||||||||"3024463"|"32122822"
11|"November"|"None"|||||||||||||"3024463"|"32122823"
12|"December"|"None"|||||||||||||"3024463"|"32433572"
6|"June"|"None"|||||||||||||"3024463"|"32433573"
10|"October"|"None"|||||||||||||"3024463"|"32433574"
2|"February"|"None"|||||||||||||"3024463"|"32744323"
3|"March"|"None"|||||||||||||"3024463"|"32744324"
9|"September"|"None"|||||||||||||"3024463"|"32744325"
4|"April"|"None"|||||||||||||"3024463"|"33055073"
1|"January"|"None"|||||||||||||"3024463"|"33055074"
5|"May"|"None"|||||||||||||"3024463"|"33055075"
5|"May"|"None"|||||||||||||"3024464"|"32122833"
4|"April"|"None"|||||||||||||"3024464"|"32122834"
1|"January"|"None"|||||||||||||"3024464"|"32122835"
11|"November"|"None"|||||||||||||"3024464"|"32433584"
8|"August"|"None"|||||||||||||"3024464"|"32433585"
7|"July"|"None"|||||||||||||"3024464"|"32433586"
10|"October"|"None"|||||||||||||"3024464"|"32744335"
12|"December"|"None"|||||||||||||"3024464"|"32744336"
6|"June"|"None"|||||||||||||"3024464"|"32744337"
3|"March"|"None"|||||||||||||"3024464"|"33055085"
9|"September"|"None"|||||||||||||"3024464"|"33055086"
2|"February"|"None"|||||||||||||"3024464"|"33055087"
8|"August"|"None"|||||||||||||"3024465"|"32122845"
7|"July"|"None"|||||||||||||"3024465"|"32122846"
11|"November"|"None"|||||||||||||"3024465"|"32122847"
12|"December"|"None"|||||||||||||"3024465"|"32433596"
6|"June"|"None"|||||||||||||"3024465"|"32433597"
