11|"November"|"None"|||||||||||||"3008115"|"32858999"
12|"December"|"None"|||||||||||||"3008115"|"33169748"
6|"June"|"None"|||||||||||||"3008115"|"33169749"
10|"October"|"None"|||||||||||||"3008115"|"33169750"
2|"February"|"None"|||||||||||||"3008116"|"32237508"
3|"March"|"None"|||||||||||||"3008116"|"32237509"
9|"September"|"None"|||||||||||||"3008116"|"32237510"
4|"April"|"None"|||||||||||||"3008116"|"32548258"
1|"January"|"None"|||||||||||||"3008116"|"32548259"
5|"May"|"None"|||||||||||||"3008116"|"32548260"
8|"August"|"None"|||||||||||||"3008116"|"32859009"
7|"July"|"None"|||||||||||||"3008116"|"32859010"
11|"November"|"None"|||||||||||||"3008116"|"32859011"
12|"December"|"None"|||||||||||||"3008116"|"33169760"
6|"June"|"None"|||||||||||||"3008116"|"33169761"
10|"October"|"None"|||||||||||||"3008116"|"33169762"
2|"February"|"Rare"|||||||||||||"3008117"|"32237520"
3|"March"|"Rare"|||||||||||||"3008117"|"32237521"
9|"September"|"Rare"|||||||||||||"3008117"|"32237522"
4|"April"|"Rare"|||||||||||||"3008117"|"32548270"
1|"January"|"Rare"|||||||||||||"3008117"|"32548271"
5|"May"|"Rare"|||||||||||||"3008117"|"32548272"
8|"August"|"Rare"|||||||||||||"3008117"|"32859021"
7|"July"|"Rare"|||||||||||||"3008117"|"32859022"
11|"November"|"Rare"|||||||||||||"3008117"|"32859023"
12|"December"|"Rare"|||||||||||||"3008117"|"33169772"
6|"June"|"Rare"|||||||||||||"3008117"|"33169773"
10|"October"|"Rare"|||||||||||||"3008117"|"33169774"
2|"February"|"None"|||||||||||||"3008118"|"32237532"
3|"March"|"None"|||||||||||||"3008118"|"32237533"
9|"September"|"None"|||||||||||||"3008118"|"32237534"
4|"April"|"None"|||||||||||||"3008118"|"32548282"
1|"January"|"None"|||||||||||||"3008118"|"32548283"
5|"May"|"None"|||||||||||||"3008118"|"32548284"
8|"August"|"None"|||||||||||||"3008118"|"32859033"
7|"July"|"None"|||||||||||||"3008118"|"32859034"
11|"November"|"None"|||||||||||||"3008118"|"32859035"
12|"December"|"None"|||||||||||||"3008118"|"33169784"
6|"June"|"None"|||||||||||||"3008118"|"33169785"
10|"October"|"None"|||||||||||||"3008118"|"33169786"
2|"February"|"None"|||||||||||||"3008119"|"32237544"
3|"March"|"None"|||||||||||||"3008119"|"32237545"
9|"September"|"None"|||||||||||||"3008119"|"32237546"
4|"April"|"None"|||||||||||||"3008119"|"32548294"
1|"January"|"None"|||||||||||||"3008119"|"32548295"
5|"May"|"None"|||||||||||||"3008119"|"32548296"
8|"August"|"None"|||||||||||||"3008119"|"32859045"
7|"July"|"None"|||||||||||||"3008119"|"32859046"
11|"November"|"None"|||||||||||||"3008119"|"32859047"
12|"December"|"None"|||||||||||||"3008119"|"33169796"
6|"June"|"None"|||||||||||||"3008119"|"33169797"
10|"October"|"None"|||||||||||||"3008119"|"33169798"
2|"February"|"Occasional"|"Brief"||||||||||||"3008120"|"32237556"
3|"March"|"Occasional"|"Brief"||||||||||||"3008120"|"32237557"
9|"September"|"None"|||||||||||||"3008120"|"32237558"
4|"April"|"Occasional"|"Brief"||||||||||||"3008120"|"32548306"
1|"January"|"Occasional"|"Brief"||||||||||||"3008120"|"32548307"
5|"May"|"None"|||||||||||||"3008120"|"32548308"
8|"August"|"None"|||||||||||||"3008120"|"32859057"
7|"July"|"None"|||||||||||||"3008120"|"32859058"
11|"November"|"None"|||||||||||||"3008120"|"32859059"
12|"December"|"None"|||||||||||||"3008120"|"33169808"
6|"June"|"None"|||||||||||||"3008120"|"33169809"
10|"October"|"None"|||||||||||||"3008120"|"33169810"
2|"February"|"None"|||||||||||||"3008121"|"32237568"
3|"March"|"None"|||||||||||||"3008121"|"32237569"
9|"September"|"None"|||||||||||||"3008121"|"32237570"
4|"April"|"None"|||||||||||||"3008121"|"32548318"
1|"January"|"None"|||||||||||||"3008121"|"32548319"
5|"May"|"None"|||||||||||||"3008121"|"32548320"
8|"August"|"None"|||||||||||||"3008121"|"32859069"
7|"July"|"None"|||||||||||||"3008121"|"32859070"
11|"November"|"None"|||||||||||||"3008121"|"32859071"
12|"December"|"None"|||||||||||||"3008121"|"33169820"
6|"June"|"None"|||||||||||||"3008121"|"33169821"
10|"October"|"None"|||||||||||||"3008121"|"33169822"
2|"February"|"None"|||||||||||||"3008122"|"32237580"
3|"March"|"None"|||||||||||||"3008122"|"32237581"
9|"September"|"None"|||||||||||||"3008122"|"32237582"
4|"April"|"None"|||||||||||||"3008122"|"32548330"
1|"January"|"None"|||||||||||||"3008122"|"32548331"
5|"May"|"None"|||||||||||||"3008122"|"32548332"
8|"August"|"None"|||||||||||||"3008122"|"32859081"
7|"July"|"None"|||||||||||||"3008122"|"32859082"
11|"November"|"None"|||||||||||||"3008122"|"32859083"
12|"December"|"None"|||||||||||||"3008122"|"33169832"
6|"June"|"None"|||||||||||||"3008122"|"33169833"
10|"October"|"None"|||||||||||||"3008122"|"33169834"
2|"February"|"None"|||||||||||||"3008123"|"32237592"
3|"March"|"None"|||||||||||||"3008123"|"32237593"
9|"September"|"None"|||||||||||||"3008123"|"32237594"
4|"April"|"None"|||||||||||||"3008123"|"32548342"
1|"January"|"None"|||||||||||||"3008123"|"32548343"
5|"May"|"None"|||||||||||||"3008123"|"32548344"
8|"August"|"None"|||||||||||||"3008123"|"32859093"
7|"July"|"None"|||||||||||||"3008123"|"32859094"
11|"November"|"None"|||||||||||||"3008123"|"32859095"
12|"December"|"None"|||||||||||||"3008123"|"33169844"
6|"June"|"None"|||||||||||||"3008123"|"33169845"
10|"October"|"None"|||||||||||||"3008123"|"33169846"
2|"February"|"None"|||||||||||||"3008124"|"32237604"
3|"March"|"None"|||||||||||||"3008124"|"32237605"
9|"September"|"None"|||||||||||||"3008124"|"32237606"
4|"April"|"None"|||||||||||||"3008124"|"32548354"
1|"January"|"None"|||||||||||||"3008124"|"32548355"
5|"May"|"None"|||||||||||||"3008124"|"32548356"
8|"August"|"None"|||||||||||||"3008124"|"32859105"
7|"July"|"None"|||||||||||||"3008124"|"32859106"
11|"November"|"None"|||||||||||||"3008124"|"32859107"
12|"December"|"None"|||||||||||||"3008124"|"33169856"
6|"June"|"None"|||||||||||||"3008124"|"33169857"
10|"October"|"None"|||||||||||||"3008124"|"33169858"
2|"February"|"None"|||||||||||||"3008125"|"32237616"
3|"March"|"None"|||||||||||||"3008125"|"32237617"
9|"September"|"None"|||||||||||||"3008125"|"32237618"
4|"April"|"None"|||||||||||||"3008125"|"32548366"
1|"January"|"None"|||||||||||||"3008125"|"32548367"
5|"May"|"None"|||||||||||||"3008125"|"32548368"
8|"August"|"None"|||||||||||||"3008125"|"32859117"
7|"July"|"None"|||||||||||||"3008125"|"32859118"
11|"November"|"None"|||||||||||||"3008125"|"32859119"
12|"December"|"None"|||||||||||||"3008125"|"33169868"
6|"June"|"None"|||||||||||||"3008125"|"33169869"
10|"October"|"None"|||||||||||||"3008125"|"33169870"
2|"February"|"None"|||||||||||||"3008126"|"32237628"
3|"March"|"None"|||||||||||||"3008126"|"32237629"
9|"September"|"None"|||||||||||||"3008126"|"32237630"
4|"April"|"None"|||||||||||||"3008126"|"32548378"
1|"January"|"None"|||||||||||||"3008126"|"32548379"
5|"May"|"None"|||||||||||||"3008126"|"32548380"
8|"August"|"None"|||||||||||||"3008126"|"32859129"
7|"July"|"None"|||||||||||||"3008126"|"32859130"
11|"November"|"None"|||||||||||||"3008126"|"32859131"
12|"December"|"None"|||||||||||||"3008126"|"33169880"
6|"June"|"None"|||||||||||||"3008126"|"33169881"
10|"October"|"None"|||||||||||||"3008126"|"33169882"
2|"February"|"None"|||||||||||||"3008127"|"32237640"
3|"March"|"None"|||||||||||||"3008127"|"32237641"
9|"September"|"None"|||||||||||||"3008127"|"32237642"
4|"April"|"None"|||||||||||||"3008127"|"32548390"
1|"January"|"None"|||||||||||||"3008127"|"32548391"
5|"May"|"None"|||||||||||||"3008127"|"32548392"
8|"August"|"None"|||||||||||||"3008127"|"32859141"
7|"July"|"None"|||||||||||||"3008127"|"32859142"
11|"November"|"None"|||||||||||||"3008127"|"32859143"
12|"December"|"None"|||||||||||||"3008127"|"33169892"
6|"June"|"None"|||||||||||||"3008127"|"33169893"
10|"October"|"None"|||||||||||||"3008127"|"33169894"
2|"February"|"None"|||||||||||||"3008128"|"32237652"
3|"March"|"None"|||||||||||||"3008128"|"32237653"
9|"September"|"None"|||||||||||||"3008128"|"32237654"
4|"April"|"None"|||||||||||||"3008128"|"32548402"
1|"January"|"None"|||||||||||||"3008128"|"32548403"
5|"May"|"None"|||||||||||||"3008128"|"32548404"
8|"August"|"None"|||||||||||||"3008128"|"32859153"
7|"July"|"None"|||||||||||||"3008128"|"32859154"
11|"November"|"None"|||||||||||||"3008128"|"32859155"
12|"December"|"None"|||||||||||||"3008128"|"33169904"
6|"June"|"None"|||||||||||||"3008128"|"33169905"
10|"October"|"None"|||||||||||||"3008128"|"33169906"
2|"February"|"None"|||||||||||||"3008129"|"32237664"
3|"March"|"None"|||||||||||||"3008129"|"32237665"
9|"September"|"None"|||||||||||||"3008129"|"32237666"
4|"April"|"None"|||||||||||||"3008129"|"32548414"
1|"January"|"None"|||||||||||||"3008129"|"32548415"
5|"May"|"None"|||||||||||||"3008129"|"32548416"
8|"August"|"None"|||||||||||||"3008129"|"32859165"
7|"July"|"None"|||||||||||||"3008129"|"32859166"
11|"November"|"None"|||||||||||||"3008129"|"32859167"
12|"December"|"None"|||||||||||||"3008129"|"33169916"
6|"June"|"None"|||||||||||||"3008129"|"33169917"
10|"October"|"None"|||||||||||||"3008129"|"33169918"
2|"February"|"None"|||||||||||||"3008130"|"32237676"
3|"March"|"None"|||||||||||||"3008130"|"32237677"
9|"September"|"None"|||||||||||||"3008130"|"32237678"
4|"April"|"None"|||||||||||||"3008130"|"32548426"
1|"January"|"None"|||||||||||||"3008130"|"32548427"
5|"May"|"None"|||||||||||||"3008130"|"32548428"
8|"August"|"None"|||||||||||||"3008130"|"32859177"
7|"July"|"None"|||||||||||||"3008130"|"32859178"
11|"November"|"None"|||||||||||||"3008130"|"32859179"
12|"December"|"None"|||||||||||||"3008130"|"33169928"
6|"June"|"None"|||||||||||||"3008130"|"33169929"
10|"October"|"None"|||||||||||||"3008130"|"33169930"
2|"February"|"None"|||||||||||||"3008131"|"32237688"
3|"March"|"None"|||||||||||||"3008131"|"32237689"
9|"September"|"None"|||||||||||||"3008131"|"32237690"
4|"April"|"None"|||||||||||||"3008131"|"32548438"
1|"January"|"None"|||||||||||||"3008131"|"32548439"
5|"May"|"None"|||||||||||||"3008131"|"32548440"
8|"August"|"None"|||||||||||||"3008131"|"32859189"
7|"July"|"None"|||||||||||||"3008131"|"32859190"
11|"November"|"None"|||||||||||||"3008131"|"32859191"
12|"December"|"None"|||||||||||||"3008131"|"33169940"
6|"June"|"None"|||||||||||||"3008131"|"33169941"
10|"October"|"None"|||||||||||||"3008131"|"33169942"
2|"February"|"None"|||||||||||||"3008132"|"32237700"
3|"March"|"None"|||||||||||||"3008132"|"32237701"
9|"September"|"None"|||||||||||||"3008132"|"32237702"
4|"April"|"None"|||||||||||||"3008132"|"32548450"
1|"January"|"None"|||||||||||||"3008132"|"32548451"
5|"May"|"None"|||||||||||||"3008132"|"32548452"
8|"August"|"None"|||||||||||||"3008132"|"32859201"
7|"July"|"None"|||||||||||||"3008132"|"32859202"
11|"November"|"None"|||||||||||||"3008132"|"32859203"
12|"December"|"None"|||||||||||||"3008132"|"33169952"
6|"June"|"None"|||||||||||||"3008132"|"33169953"
10|"October"|"None"|||||||||||||"3008132"|"33169954"
2|"February"|"None"|||||||||||||"3008133"|"32237712"
3|"March"|"None"|||||||||||||"3008133"|"32237713"
9|"September"|"None"|||||||||||||"3008133"|"32237714"
4|"April"|"None"|||||||||||||"3008133"|"32548462"
1|"January"|"None"|||||||||||||"3008133"|"32548463"
5|"May"|"None"|||||||||||||"3008133"|"32548464"
8|"August"|"None"|||||||||||||"3008133"|"32859213"
7|"July"|"None"|||||||||||||"3008133"|"32859214"
11|"November"|"None"|||||||||||||"3008133"|"32859215"
12|"December"|"None"|||||||||||||"3008133"|"33169964"
6|"June"|"None"|||||||||||||"3008133"|"33169965"
10|"October"|"None"|||||||||||||"3008133"|"33169966"
2|"February"|"None"|||||||||||||"3008134"|"32237724"
3|"March"|"None"|||||||||||||"3008134"|"32237725"
9|"September"|"None"|||||||||||||"3008134"|"32237726"
4|"April"|"None"|||||||||||||"3008134"|"32548474"
1|"January"|"None"|||||||||||||"3008134"|"32548475"
5|"May"|"None"|||||||||||||"3008134"|"32548476"
8|"August"|"None"|||||||||||||"3008134"|"32859225"
7|"July"|"None"|||||||||||||"3008134"|"32859226"
11|"November"|"None"|||||||||||||"3008134"|"32859227"
12|"December"|"None"|||||||||||||"3008134"|"33169976"
6|"June"|"None"|||||||||||||"3008134"|"33169977"
10|"October"|"None"|||||||||||||"3008134"|"33169978"
2|"February"|"None"|||||||||||||"3008135"|"32237736"
3|"March"|"None"|||||||||||||"3008135"|"32237737"
9|"September"|"None"|||||||||||||"3008135"|"32237738"
4|"April"|"None"|||||||||||||"3008135"|"32548486"
1|"January"|"None"|||||||||||||"3008135"|"32548487"
5|"May"|"None"|||||||||||||"3008135"|"32548488"
8|"August"|"None"|||||||||||||"3008135"|"32859237"
7|"July"|"None"|||||||||||||"3008135"|"32859238"
11|"November"|"None"|||||||||||||"3008135"|"32859239"
12|"December"|"None"|||||||||||||"3008135"|"33169988"
6|"June"|"None"|||||||||||||"3008135"|"33169989"
10|"October"|"None"|||||||||||||"3008135"|"33169990"
2|"February"|"None"|||||||||||||"3008136"|"32237748"
3|"March"|"None"|||||||||||||"3008136"|"32237749"
9|"September"|"None"|||||||||||||"3008136"|"32237750"
4|"April"|"None"|||||||||||||"3008136"|"32548498"
1|"January"|"None"|||||||||||||"3008136"|"32548499"
5|"May"|"None"|||||||||||||"3008136"|"32548500"
8|"August"|"None"|||||||||||||"3008136"|"32859249"
7|"July"|"None"|||||||||||||"3008136"|"32859250"
11|"November"|"None"|||||||||||||"3008136"|"32859251"
12|"December"|"None"|||||||||||||"3008136"|"33170000"
6|"June"|"None"|||||||||||||"3008136"|"33170001"
10|"October"|"None"|||||||||||||"3008136"|"33170002"
2|"February"|"Rare"|||||||||||||"3008137"|"32237760"
3|"March"|"Rare"|||||||||||||"3008137"|"32237761"
9|"September"|"Rare"|||||||||||||"3008137"|"32237762"
4|"April"|"Rare"|||||||||||||"3008137"|"32548510"
1|"January"|"Rare"|||||||||||||"3008137"|"32548511"
5|"May"|"Rare"|||||||||||||"3008137"|"32548512"
8|"August"|"Rare"|||||||||||||"3008137"|"32859261"
7|"July"|"Rare"|||||||||||||"3008137"|"32859262"
11|"November"|"Rare"|||||||||||||"3008137"|"32859263"
12|"December"|"Rare"|||||||||||||"3008137"|"33170012"
6|"June"|"Rare"|||||||||||||"3008137"|"33170013"
10|"October"|"Rare"|||||||||||||"3008137"|"33170014"
2|"February"|"None"|||||||||||||"3008138"|"32237772"
3|"March"|"None"|||||||||||||"3008138"|"32237773"
9|"September"|"None"|||||||||||||"3008138"|"32237774"
4|"April"|"None"|||||||||||||"3008138"|"32548522"
1|"January"|"None"|||||||||||||"3008138"|"32548523"
5|"May"|"None"|||||||||||||"3008138"|"32548524"
8|"August"|"None"|||||||||||||"3008138"|"32859273"
7|"July"|"None"|||||||||||||"3008138"|"32859274"
11|"November"|"None"|||||||||||||"3008138"|"32859275"
12|"December"|"None"|||||||||||||"3008138"|"33170024"
6|"June"|"None"|||||||||||||"3008138"|"33170025"
10|"October"|"None"|||||||||||||"3008138"|"33170026"
2|"February"|"None"|||||||||||||"3008139"|"32237784"
3|"March"|"None"|||||||||||||"3008139"|"32237785"
9|"September"|"None"|||||||||||||"3008139"|"32237786"
4|"April"|"None"|||||||||||||"3008139"|"32548534"
1|"January"|"None"|||||||||||||"3008139"|"32548535"
5|"May"|"None"|||||||||||||"3008139"|"32548536"
8|"August"|"None"|||||||||||||"3008139"|"32859285"
7|"July"|"None"|||||||||||||"3008139"|"32859286"
11|"November"|"None"|||||||||||||"3008139"|"32859287"
12|"December"|"None"|||||||||||||"3008139"|"33170036"
6|"June"|"None"|||||||||||||"3008139"|"33170037"
10|"October"|"None"|||||||||||||"3008139"|"33170038"
2|"February"|"None"|||||||||||||"3008140"|"32237796"
3|"March"|"None"|||||||||||||"3008140"|"32237797"
9|"September"|"None"|||||||||||||"3008140"|"32237798"
4|"April"|"None"|||||||||||||"3008140"|"32548546"
1|"January"|"None"|||||||||||||"3008140"|"32548547"
5|"May"|"None"|||||||||||||"3008140"|"32548548"
8|"August"|"None"|||||||||||||"3008140"|"32859297"
7|"July"|"None"|||||||||||||"3008140"|"32859298"
11|"November"|"None"|||||||||||||"3008140"|"32859299"
12|"December"|"None"|||||||||||||"3008140"|"33170048"
6|"June"|"None"|||||||||||||"3008140"|"33170049"
10|"October"|"None"|||||||||||||"3008140"|"33170050"
2|"February"|"None"|||||||||||||"3008141"|"32237808"
3|"March"|"None"|||||||||||||"3008141"|"32237809"
9|"September"|"None"|||||||||||||"3008141"|"32237810"
4|"April"|"None"|||||||||||||"3008141"|"32548558"
1|"January"|"None"|||||||||||||"3008141"|"32548559"
5|"May"|"None"|||||||||||||"3008141"|"32548560"
8|"August"|"None"|||||||||||||"3008141"|"32859309"
7|"July"|"None"|||||||||||||"3008141"|"32859310"
11|"November"|"None"|||||||||||||"3008141"|"32859311"
12|"December"|"None"|||||||||||||"3008141"|"33170060"
6|"June"|"None"|||||||||||||"3008141"|"33170061"
10|"October"|"None"|||||||||||||"3008141"|"33170062"
2|"February"|"None"|||||||||||||"3008142"|"32237820"
3|"March"|"None"|||||||||||||"3008142"|"32237821"
9|"September"|"None"|||||||||||||"3008142"|"32237822"
4|"April"|"None"|||||||||||||"3008142"|"32548570"
1|"January"|"None"|||||||||||||"3008142"|"32548571"
5|"May"|"None"|||||||||||||"3008142"|"32548572"
8|"August"|"None"|||||||||||||"3008142"|"32859321"
7|"July"|"None"|||||||||||||"3008142"|"32859322"
11|"November"|"None"|||||||||||||"3008142"|"32859323"
12|"December"|"None"|||||||||||||"3008142"|"33170072"
6|"June"|"None"|||||||||||||"3008142"|"33170073"
10|"October"|"None"|||||||||||||"3008142"|"33170074"
2|"February"|"None"|||||||||||||"3008143"|"32237832"
3|"March"|"None"|||||||||||||"3008143"|"32237833"
9|"September"|"None"|||||||||||||"3008143"|"32237834"
4|"April"|"None"|||||||||||||"3008143"|"32548582"
1|"January"|"None"|||||||||||||"3008143"|"32548583"
5|"May"|"None"|||||||||||||"3008143"|"32548584"
8|"August"|"None"|||||||||||||"3008143"|"32859333"
7|"July"|"None"|||||||||||||"3008143"|"32859334"
11|"November"|"None"|||||||||||||"3008143"|"32859335"
12|"December"|"None"|||||||||||||"3008143"|"33170084"
6|"June"|"None"|||||||||||||"3008143"|"33170085"
10|"October"|"None"|||||||||||||"3008143"|"33170086"
2|"February"|"None"|||||||||||||"3008144"|"32237844"
3|"March"|"None"|||||||||||||"3008144"|"32237845"
9|"September"|"None"|||||||||||||"3008144"|"32237846"
4|"April"|"None"|||||||||||||"3008144"|"32548594"
1|"January"|"None"|||||||||||||"3008144"|"32548595"
5|"May"|"None"|||||||||||||"3008144"|"32548596"
8|"August"|"None"|||||||||||||"3008144"|"32859345"
7|"July"|"None"|||||||||||||"3008144"|"32859346"
11|"November"|"None"|||||||||||||"3008144"|"32859347"
12|"December"|"None"|||||||||||||"3008144"|"33170096"
6|"June"|"None"|||||||||||||"3008144"|"33170097"
10|"October"|"None"|||||||||||||"3008144"|"33170098"
2|"February"|"None"|||||||||||||"3008145"|"32237856"
3|"March"|"None"|||||||||||||"3008145"|"32237857"
9|"September"|"None"|||||||||||||"3008145"|"32237858"
4|"April"|"None"|||||||||||||"3008145"|"32548606"
1|"January"|"None"|||||||||||||"3008145"|"32548607"
5|"May"|"None"|||||||||||||"3008145"|"32548608"
8|"August"|"None"|||||||||||||"3008145"|"32859357"
7|"July"|"None"|||||||||||||"3008145"|"32859358"
11|"November"|"None"|||||||||||||"3008145"|"32859359"
12|"December"|"None"|||||||||||||"3008145"|"33170108"
6|"June"|"None"|||||||||||||"3008145"|"33170109"
10|"October"|"None"|||||||||||||"3008145"|"33170110"
2|"February"|"Rare"|||||||||||||"3008146"|"32237868"
3|"March"|"Rare"|||||||||||||"3008146"|"32237869"
9|"September"|"Rare"|||||||||||||"3008146"|"32237870"
4|"April"|"Rare"|||||||||||||"3008146"|"32548618"
1|"January"|"Rare"|||||||||||||"3008146"|"32548619"
5|"May"|"Rare"|||||||||||||"3008146"|"32548620"
8|"August"|"Rare"|||||||||||||"3008146"|"32859369"
7|"July"|"Rare"|||||||||||||"3008146"|"32859370"
11|"November"|"Rare"|||||||||||||"3008146"|"32859371"
12|"December"|"Rare"|||||||||||||"3008146"|"33170120"
6|"June"|"Rare"|||||||||||||"3008146"|"33170121"
10|"October"|"Rare"|||||||||||||"3008146"|"33170122"
2|"February"|"None"|||||||||||||"3008147"|"32237880"
3|"March"|"None"|||||||||||||"3008147"|"32237881"
9|"September"|"None"|||||||||||||"3008147"|"32237882"
4|"April"|"None"|||||||||||||"3008147"|"32548630"
1|"January"|"None"|||||||||||||"3008147"|"32548631"
5|"May"|"None"|||||||||||||"3008147"|"32548632"
8|"August"|"None"|||||||||||||"3008147"|"32859381"
7|"July"|"None"|||||||||||||"3008147"|"32859382"
11|"November"|"None"|||||||||||||"3008147"|"32859383"
12|"December"|"None"|||||||||||||"3008147"|"33170132"
6|"June"|"None"|||||||||||||"3008147"|"33170133"
10|"October"|"None"|||||||||||||"3008147"|"33170134"
2|"February"|"None"|||||||||||||"3008148"|"32237892"
3|"March"|"None"|||||||||||||"3008148"|"32237893"
9|"September"|"None"|||||||||||||"3008148"|"32237894"
4|"April"|"None"|||||||||||||"3008148"|"32548642"
1|"January"|"None"|||||||||||||"3008148"|"32548643"
5|"May"|"None"|||||||||||||"3008148"|"32548644"
8|"August"|"None"|||||||||||||"3008148"|"32859393"
7|"July"|"None"|||||||||||||"3008148"|"32859394"
11|"November"|"None"|||||||||||||"3008148"|"32859395"
12|"December"|"None"|||||||||||||"3008148"|"33170144"
6|"June"|"None"|||||||||||||"3008148"|"33170145"
10|"October"|"None"|||||||||||||"3008148"|"33170146"
2|"February"|"None"|||||||||||||"3008149"|"32237904"
3|"March"|"None"|||||||||||||"3008149"|"32237905"
9|"September"|"None"|||||||||||||"3008149"|"32237906"
4|"April"|"None"|||||||||||||"3008149"|"32548654"
1|"January"|"None"|||||||||||||"3008149"|"32548655"
5|"May"|"None"|||||||||||||"3008149"|"32548656"
8|"August"|"None"|||||||||||||"3008149"|"32859405"
7|"July"|"None"|||||||||||||"3008149"|"32859406"
11|"November"|"None"|||||||||||||"3008149"|"32859407"
12|"December"|"None"|||||||||||||"3008149"|"33170156"
6|"June"|"None"|||||||||||||"3008149"|"33170157"
10|"October"|"None"|||||||||||||"3008149"|"33170158"
2|"February"|"None"|||||||||||||"3008150"|"32237916"
3|"March"|"None"|||||||||||||"3008150"|"32237917"
9|"September"|"None"|||||||||||||"3008150"|"32237918"
4|"April"|"None"|||||||||||||"3008150"|"32548666"
1|"January"|"None"|||||||||||||"3008150"|"32548667"
5|"May"|"None"|||||||||||||"3008150"|"32548668"
8|"August"|"None"|||||||||||||"3008150"|"32859417"
7|"July"|"None"|||||||||||||"3008150"|"32859418"
11|"November"|"None"|||||||||||||"3008150"|"32859419"
12|"December"|"None"|||||||||||||"3008150"|"33170168"
6|"June"|"None"|||||||||||||"3008150"|"33170169"
10|"October"|"None"|||||||||||||"3008150"|"33170170"
2|"February"|"None"|||||||||||||"3008151"|"32237928"
3|"March"|"None"|||||||||||||"3008151"|"32237929"
9|"September"|"None"|||||||||||||"3008151"|"32237930"
4|"April"|"None"|||||||||||||"3008151"|"32548678"
1|"January"|"None"|||||||||||||"3008151"|"32548679"
5|"May"|"None"|||||||||||||"3008151"|"32548680"
8|"August"|"None"|||||||||||||"3008151"|"32859429"
7|"July"|"None"|||||||||||||"3008151"|"32859430"
11|"November"|"None"|||||||||||||"3008151"|"32859431"
12|"December"|"None"|||||||||||||"3008151"|"33170180"
6|"June"|"None"|||||||||||||"3008151"|"33170181"
10|"October"|"None"|||||||||||||"3008151"|"33170182"
2|"February"|"None"|||||||||||||"3008152"|"32237940"
3|"March"|"None"|||||||||||||"3008152"|"32237941"
9|"September"|"None"|||||||||||||"3008152"|"32237942"
4|"April"|"None"|||||||||||||"3008152"|"32548690"
1|"January"|"None"|||||||||||||"3008152"|"32548691"
5|"May"|"None"|||||||||||||"3008152"|"32548692"
8|"August"|"None"|||||||||||||"3008152"|"32859441"
7|"July"|"None"|||||||||||||"3008152"|"32859442"
11|"November"|"None"|||||||||||||"3008152"|"32859443"
12|"December"|"None"|||||||||||||"3008152"|"33170192"
6|"June"|"None"|||||||||||||"3008152"|"33170193"
10|"October"|"None"|||||||||||||"3008152"|"33170194"
2|"February"|"None"|||||||||||||"3008153"|"32237952"
3|"March"|"None"|||||||||||||"3008153"|"32237953"
9|"September"|"None"|||||||||||||"3008153"|"32237954"
4|"April"|"None"|||||||||||||"3008153"|"32548702"
1|"January"|"None"|||||||||||||"3008153"|"32548703"
5|"May"|"None"|||||||||||||"3008153"|"32548704"
8|"August"|"None"|||||||||||||"3008153"|"32859453"
7|"July"|"None"|||||||||||||"3008153"|"32859454"
11|"November"|"None"|||||||||||||"3008153"|"32859455"
12|"December"|"None"|||||||||||||"3008153"|"33170204"
6|"June"|"None"|||||||||||||"3008153"|"33170205"
10|"October"|"None"|||||||||||||"3008153"|"33170206"
2|"February"|"Occasional"|"Brief"||||||||||||"3008154"|"32237964"
3|"March"|"Occasional"|"Brief"||||||||||||"3008154"|"32237965"
9|"September"|"None"|||||||||||||"3008154"|"32237966"
4|"April"|"None"|||||||||||||"3008154"|"32548714"
1|"January"|"Occasional"|"Brief"||||||||||||"3008154"|"32548715"
5|"May"|"None"|||||||||||||"3008154"|"32548716"
8|"August"|"None"|||||||||||||"3008154"|"32859465"
7|"July"|"None"|||||||||||||"3008154"|"32859466"
11|"November"|"None"|||||||||||||"3008154"|"32859467"
12|"December"|"Occasional"|"Brief"||||||||||||"3008154"|"33170216"
6|"June"|"None"|||||||||||||"3008154"|"33170217"
10|"October"|"None"|||||||||||||"3008154"|"33170218"
2|"February"|"None"|||||||||||||"3008155"|"32237976"
3|"March"|"None"|||||||||||||"3008155"|"32237977"
9|"September"|"None"|||||||||||||"3008155"|"32237978"
4|"April"|"None"|||||||||||||"3008155"|"32548726"
1|"January"|"None"|||||||||||||"3008155"|"32548727"
5|"May"|"None"|||||||||||||"3008155"|"32548728"
8|"August"|"None"|||||||||||||"3008155"|"32859477"
7|"July"|"None"|||||||||||||"3008155"|"32859478"
11|"November"|"None"|||||||||||||"3008155"|"32859479"
12|"December"|"None"|||||||||||||"3008155"|"33170228"
6|"June"|"None"|||||||||||||"3008155"|"33170229"
10|"October"|"None"|||||||||||||"3008155"|"33170230"
2|"February"|"None"|||||||||||||"3008156"|"32237988"
3|"March"|"None"|||||||||||||"3008156"|"32237989"
9|"September"|"None"|||||||||||||"3008156"|"32237990"
4|"April"|"None"|||||||||||||"3008156"|"32548738"
1|"January"|"None"|||||||||||||"3008156"|"32548739"
5|"May"|"None"|||||||||||||"3008156"|"32548740"
8|"August"|"None"|||||||||||||"3008156"|"32859489"
7|"July"|"None"|||||||||||||"3008156"|"32859490"
11|"November"|"None"|||||||||||||"3008156"|"32859491"
12|"December"|"None"|||||||||||||"3008156"|"33170240"
6|"June"|"None"|||||||||||||"3008156"|"33170241"
