7|"July"|"None"|||||||||||||"3003914"|"32808586"
11|"November"|"None"|||||||||||||"3003914"|"32808587"
12|"December"|"None"|||||||||||||"3003914"|"33119336"
6|"June"|"None"|||||||||||||"3003914"|"33119337"
10|"October"|"None"|||||||||||||"3003914"|"33119338"
2|"February"|"None"|||||||||||||"3003915"|"32187096"
3|"March"|"None"|||||||||||||"3003915"|"32187097"
9|"September"|"None"|||||||||||||"3003915"|"32187098"
4|"April"|"None"|||||||||||||"3003915"|"32497846"
1|"January"|"None"|||||||||||||"3003915"|"32497847"
5|"May"|"None"|||||||||||||"3003915"|"32497848"
8|"August"|"None"|||||||||||||"3003915"|"32808597"
7|"July"|"None"|||||||||||||"3003915"|"32808598"
11|"November"|"None"|||||||||||||"3003915"|"32808599"
12|"December"|"None"|||||||||||||"3003915"|"33119348"
6|"June"|"None"|||||||||||||"3003915"|"33119349"
10|"October"|"None"|||||||||||||"3003915"|"33119350"
2|"February"|"None"|||||||||||||"3003916"|"32187108"
3|"March"|"None"|||||||||||||"3003916"|"32187109"
9|"September"|"None"|||||||||||||"3003916"|"32187110"
4|"April"|"None"|||||||||||||"3003916"|"32497858"
1|"January"|"None"|||||||||||||"3003916"|"32497859"
5|"May"|"None"|||||||||||||"3003916"|"32497860"
8|"August"|"None"|||||||||||||"3003916"|"32808609"
7|"July"|"None"|||||||||||||"3003916"|"32808610"
11|"November"|"None"|||||||||||||"3003916"|"32808611"
12|"December"|"None"|||||||||||||"3003916"|"33119360"
6|"June"|"None"|||||||||||||"3003916"|"33119361"
10|"October"|"None"|||||||||||||"3003916"|"33119362"
2|"February"|"None"|||||||||||||"3003917"|"32187120"
3|"March"|"None"|||||||||||||"3003917"|"32187121"
9|"September"|"None"|||||||||||||"3003917"|"32187122"
4|"April"|"None"|||||||||||||"3003917"|"32497870"
1|"January"|"None"|||||||||||||"3003917"|"32497871"
5|"May"|"None"|||||||||||||"3003917"|"32497872"
8|"August"|"None"|||||||||||||"3003917"|"32808621"
7|"July"|"None"|||||||||||||"3003917"|"32808622"
11|"November"|"None"|||||||||||||"3003917"|"32808623"
12|"December"|"None"|||||||||||||"3003917"|"33119372"
6|"June"|"None"|||||||||||||"3003917"|"33119373"
10|"October"|"None"|||||||||||||"3003917"|"33119374"
2|"February"|"None"|||||||||||||"3003918"|"32187132"
3|"March"|"None"|||||||||||||"3003918"|"32187133"
9|"September"|"None"|||||||||||||"3003918"|"32187134"
4|"April"|"None"|||||||||||||"3003918"|"32497882"
1|"January"|"None"|||||||||||||"3003918"|"32497883"
5|"May"|"None"|||||||||||||"3003918"|"32497884"
8|"August"|"None"|||||||||||||"3003918"|"32808633"
7|"July"|"None"|||||||||||||"3003918"|"32808634"
11|"November"|"None"|||||||||||||"3003918"|"32808635"
12|"December"|"None"|||||||||||||"3003918"|"33119384"
6|"June"|"None"|||||||||||||"3003918"|"33119385"
10|"October"|"None"|||||||||||||"3003918"|"33119386"
2|"February"|"None"|||||||||||||"3003919"|"32187144"
3|"March"|"None"|||||||||||||"3003919"|"32187145"
9|"September"|"None"|||||||||||||"3003919"|"32187146"
4|"April"|"None"|||||||||||||"3003919"|"32497894"
1|"January"|"None"|||||||||||||"3003919"|"32497895"
5|"May"|"None"|||||||||||||"3003919"|"32497896"
8|"August"|"None"|||||||||||||"3003919"|"32808645"
7|"July"|"None"|||||||||||||"3003919"|"32808646"
11|"November"|"None"|||||||||||||"3003919"|"32808647"
12|"December"|"None"|||||||||||||"3003919"|"33119396"
6|"June"|"None"|||||||||||||"3003919"|"33119397"
10|"October"|"None"|||||||||||||"3003919"|"33119398"
2|"February"|"None"|||||||||||||"3003920"|"32187156"
3|"March"|"None"|||||||||||||"3003920"|"32187157"
9|"September"|"None"|||||||||||||"3003920"|"32187158"
4|"April"|"None"|||||||||||||"3003920"|"32497906"
1|"January"|"None"|||||||||||||"3003920"|"32497907"
5|"May"|"None"|||||||||||||"3003920"|"32497908"
8|"August"|"None"|||||||||||||"3003920"|"32808657"
7|"July"|"None"|||||||||||||"3003920"|"32808658"
11|"November"|"None"|||||||||||||"3003920"|"32808659"
12|"December"|"None"|||||||||||||"3003920"|"33119408"
6|"June"|"None"|||||||||||||"3003920"|"33119409"
10|"October"|"None"|||||||||||||"3003920"|"33119410"
2|"February"|"None"|||||||||||||"3003921"|"32187168"
3|"March"|"None"|||||||||||||"3003921"|"32187169"
9|"September"|"None"|||||||||||||"3003921"|"32187170"
4|"April"|"None"|||||||||||||"3003921"|"32497918"
1|"January"|"None"|||||||||||||"3003921"|"32497919"
5|"May"|"None"|||||||||||||"3003921"|"32497920"
8|"August"|"None"|||||||||||||"3003921"|"32808669"
7|"July"|"None"|||||||||||||"3003921"|"32808670"
11|"November"|"None"|||||||||||||"3003921"|"32808671"
12|"December"|"None"|||||||||||||"3003921"|"33119420"
6|"June"|"None"|||||||||||||"3003921"|"33119421"
10|"October"|"None"|||||||||||||"3003921"|"33119422"
2|"February"|"None"|||||||||||||"3003922"|"32187180"
3|"March"|"None"|||||||||||||"3003922"|"32187181"
9|"September"|"None"|||||||||||||"3003922"|"32187182"
4|"April"|"None"|||||||||||||"3003922"|"32497930"
1|"January"|"None"|||||||||||||"3003922"|"32497931"
5|"May"|"None"|||||||||||||"3003922"|"32497932"
8|"August"|"None"|||||||||||||"3003922"|"32808681"
7|"July"|"None"|||||||||||||"3003922"|"32808682"
11|"November"|"None"|||||||||||||"3003922"|"32808683"
12|"December"|"None"|||||||||||||"3003922"|"33119432"
6|"June"|"None"|||||||||||||"3003922"|"33119433"
10|"October"|"None"|||||||||||||"3003922"|"33119434"
2|"February"|"None"|||||||||||||"3003923"|"32187192"
3|"March"|"None"|||||||||||||"3003923"|"32187193"
9|"September"|"None"|||||||||||||"3003923"|"32187194"
4|"April"|"None"|||||||||||||"3003923"|"32497942"
1|"January"|"None"|||||||||||||"3003923"|"32497943"
5|"May"|"None"|||||||||||||"3003923"|"32497944"
8|"August"|"None"|||||||||||||"3003923"|"32808693"
7|"July"|"None"|||||||||||||"3003923"|"32808694"
11|"November"|"None"|||||||||||||"3003923"|"32808695"
12|"December"|"None"|||||||||||||"3003923"|"33119444"
6|"June"|"None"|||||||||||||"3003923"|"33119445"
10|"October"|"None"|||||||||||||"3003923"|"33119446"
2|"February"|"None"|||||||||||||"3003924"|"32187204"
3|"March"|"None"|||||||||||||"3003924"|"32187205"
9|"September"|"None"|||||||||||||"3003924"|"32187206"
4|"April"|"None"|||||||||||||"3003924"|"32497954"
1|"January"|"None"|||||||||||||"3003924"|"32497955"
5|"May"|"None"|||||||||||||"3003924"|"32497956"
8|"August"|"None"|||||||||||||"3003924"|"32808705"
7|"July"|"None"|||||||||||||"3003924"|"32808706"
11|"November"|"None"|||||||||||||"3003924"|"32808707"
12|"December"|"None"|||||||||||||"3003924"|"33119456"
6|"June"|"None"|||||||||||||"3003924"|"33119457"
10|"October"|"None"|||||||||||||"3003924"|"33119458"
2|"February"|"Rare"|||||||||||||"3003925"|"32187216"
3|"March"|"Rare"|||||||||||||"3003925"|"32187217"
9|"September"|"Rare"|||||||||||||"3003925"|"32187218"
4|"April"|"Rare"|||||||||||||"3003925"|"32497966"
1|"January"|"Rare"|||||||||||||"3003925"|"32497967"
5|"May"|"Rare"|||||||||||||"3003925"|"32497968"
8|"August"|"Rare"|||||||||||||"3003925"|"32808717"
7|"July"|"Rare"|||||||||||||"3003925"|"32808718"
11|"November"|"Rare"|||||||||||||"3003925"|"32808719"
12|"December"|"Rare"|||||||||||||"3003925"|"33119468"
6|"June"|"Rare"|||||||||||||"3003925"|"33119469"
10|"October"|"Rare"|||||||||||||"3003925"|"33119470"
2|"February"|"None"|||||||||||||"3003926"|"32187228"
3|"March"|"None"|||||||||||||"3003926"|"32187229"
9|"September"|"None"|||||||||||||"3003926"|"32187230"
4|"April"|"None"|||||||||||||"3003926"|"32497978"
1|"January"|"None"|||||||||||||"3003926"|"32497979"
5|"May"|"None"|||||||||||||"3003926"|"32497980"
8|"August"|"None"|||||||||||||"3003926"|"32808729"
7|"July"|"None"|||||||||||||"3003926"|"32808730"
11|"November"|"None"|||||||||||||"3003926"|"32808731"
12|"December"|"None"|||||||||||||"3003926"|"33119480"
6|"June"|"None"|||||||||||||"3003926"|"33119481"
10|"October"|"None"|||||||||||||"3003926"|"33119482"
2|"February"|"Frequent"|"Brief"||||||||||||"3003927"|"32187240"
3|"March"|"Frequent"|"Brief"||||||||||||"3003927"|"32187241"
9|"September"|"None"|||||||||||||"3003927"|"32187242"
4|"April"|"Frequent"|"Brief"||||||||||||"3003927"|"32497990"
1|"January"|"None"|||||||||||||"3003927"|"32497991"
5|"May"|"Frequent"|"Brief"||||||||||||"3003927"|"32497992"
8|"August"|"None"|||||||||||||"3003927"|"32808741"
7|"July"|"None"|||||||||||||"3003927"|"32808742"
11|"November"|"None"|||||||||||||"3003927"|"32808743"
12|"December"|"None"|||||||||||||"3003927"|"33119492"
6|"June"|"None"|||||||||||||"3003927"|"33119493"
10|"October"|"None"|||||||||||||"3003927"|"33119494"
2|"February"|"None"|||||||||||||"3003928"|"32187252"
3|"March"|"None"|||||||||||||"3003928"|"32187253"
9|"September"|"None"|||||||||||||"3003928"|"32187254"
4|"April"|"None"|||||||||||||"3003928"|"32498002"
1|"January"|"None"|||||||||||||"3003928"|"32498003"
5|"May"|"None"|||||||||||||"3003928"|"32498004"
8|"August"|"None"|||||||||||||"3003928"|"32808753"
7|"July"|"None"|||||||||||||"3003928"|"32808754"
11|"November"|"None"|||||||||||||"3003928"|"32808755"
12|"December"|"None"|||||||||||||"3003928"|"33119504"
6|"June"|"None"|||||||||||||"3003928"|"33119505"
10|"October"|"None"|||||||||||||"3003928"|"33119506"
2|"February"|"None"|||||||||||||"3003929"|"32187264"
3|"March"|"None"|||||||||||||"3003929"|"32187265"
9|"September"|"None"|||||||||||||"3003929"|"32187266"
4|"April"|"None"|||||||||||||"3003929"|"32498014"
1|"January"|"None"|||||||||||||"3003929"|"32498015"
5|"May"|"None"|||||||||||||"3003929"|"32498016"
8|"August"|"None"|||||||||||||"3003929"|"32808765"
7|"July"|"None"|||||||||||||"3003929"|"32808766"
11|"November"|"None"|||||||||||||"3003929"|"32808767"
12|"December"|"None"|||||||||||||"3003929"|"33119516"
6|"June"|"None"|||||||||||||"3003929"|"33119517"
10|"October"|"None"|||||||||||||"3003929"|"33119518"
2|"February"|"None"|||||||||||||"3003930"|"32187276"
3|"March"|"None"|||||||||||||"3003930"|"32187277"
9|"September"|"None"|||||||||||||"3003930"|"32187278"
4|"April"|"None"|||||||||||||"3003930"|"32498026"
1|"January"|"None"|||||||||||||"3003930"|"32498027"
5|"May"|"None"|||||||||||||"3003930"|"32498028"
8|"August"|"None"|||||||||||||"3003930"|"32808777"
7|"July"|"None"|||||||||||||"3003930"|"32808778"
11|"November"|"None"|||||||||||||"3003930"|"32808779"
12|"December"|"None"|||||||||||||"3003930"|"33119528"
6|"June"|"None"|||||||||||||"3003930"|"33119529"
10|"October"|"None"|||||||||||||"3003930"|"33119530"
2|"February"|"None"|||||||||||||"3003931"|"32187288"
3|"March"|"None"|||||||||||||"3003931"|"32187289"
9|"September"|"None"|||||||||||||"3003931"|"32187290"
4|"April"|"None"|||||||||||||"3003931"|"32498038"
1|"January"|"None"|||||||||||||"3003931"|"32498039"
5|"May"|"None"|||||||||||||"3003931"|"32498040"
8|"August"|"None"|||||||||||||"3003931"|"32808789"
7|"July"|"None"|||||||||||||"3003931"|"32808790"
11|"November"|"None"|||||||||||||"3003931"|"32808791"
12|"December"|"None"|||||||||||||"3003931"|"33119540"
6|"June"|"None"|||||||||||||"3003931"|"33119541"
10|"October"|"None"|||||||||||||"3003931"|"33119542"
2|"February"|"None"|||||||||||||"3003932"|"32187300"
3|"March"|"None"|||||||||||||"3003932"|"32187301"
9|"September"|"None"|||||||||||||"3003932"|"32187302"
4|"April"|"None"|||||||||||||"3003932"|"32498050"
1|"January"|"None"|||||||||||||"3003932"|"32498051"
5|"May"|"None"|||||||||||||"3003932"|"32498052"
8|"August"|"None"|||||||||||||"3003932"|"32808801"
7|"July"|"None"|||||||||||||"3003932"|"32808802"
11|"November"|"None"|||||||||||||"3003932"|"32808803"
12|"December"|"None"|||||||||||||"3003932"|"33119552"
6|"June"|"None"|||||||||||||"3003932"|"33119553"
10|"October"|"None"|||||||||||||"3003932"|"33119554"
2|"February"|"None"|||||||||||||"3003933"|"32187312"
3|"March"|"None"|||||||||||||"3003933"|"32187313"
9|"September"|"None"|||||||||||||"3003933"|"32187314"
4|"April"|"None"|||||||||||||"3003933"|"32498062"
1|"January"|"None"|||||||||||||"3003933"|"32498063"
5|"May"|"None"|||||||||||||"3003933"|"32498064"
8|"August"|"None"|||||||||||||"3003933"|"32808813"
7|"July"|"None"|||||||||||||"3003933"|"32808814"
11|"November"|"None"|||||||||||||"3003933"|"32808815"
12|"December"|"None"|||||||||||||"3003933"|"33119564"
6|"June"|"None"|||||||||||||"3003933"|"33119565"
10|"October"|"None"|||||||||||||"3003933"|"33119566"
2|"February"|"None"|||||||||||||"3003934"|"32187324"
3|"March"|"None"|||||||||||||"3003934"|"32187325"
9|"September"|"None"|||||||||||||"3003934"|"32187326"
4|"April"|"None"|||||||||||||"3003934"|"32498074"
1|"January"|"None"|||||||||||||"3003934"|"32498075"
5|"May"|"None"|||||||||||||"3003934"|"32498076"
8|"August"|"None"|||||||||||||"3003934"|"32808825"
7|"July"|"None"|||||||||||||"3003934"|"32808826"
11|"November"|"None"|||||||||||||"3003934"|"32808827"
12|"December"|"None"|||||||||||||"3003934"|"33119576"
6|"June"|"None"|||||||||||||"3003934"|"33119577"
10|"October"|"None"|||||||||||||"3003934"|"33119578"
2|"February"|"None"|||||||||||||"3003935"|"32187336"
3|"March"|"None"|||||||||||||"3003935"|"32187337"
9|"September"|"None"|||||||||||||"3003935"|"32187338"
4|"April"|"None"|||||||||||||"3003935"|"32498086"
1|"January"|"None"|||||||||||||"3003935"|"32498087"
5|"May"|"None"|||||||||||||"3003935"|"32498088"
8|"August"|"None"|||||||||||||"3003935"|"32808837"
7|"July"|"None"|||||||||||||"3003935"|"32808838"
11|"November"|"None"|||||||||||||"3003935"|"32808839"
12|"December"|"None"|||||||||||||"3003935"|"33119588"
6|"June"|"None"|||||||||||||"3003935"|"33119589"
10|"October"|"None"|||||||||||||"3003935"|"33119590"
2|"February"|"None"|||||||||||||"3003936"|"32187348"
3|"March"|"None"|||||||||||||"3003936"|"32187349"
9|"September"|"None"|||||||||||||"3003936"|"32187350"
4|"April"|"None"|||||||||||||"3003936"|"32498098"
1|"January"|"None"|||||||||||||"3003936"|"32498099"
5|"May"|"None"|||||||||||||"3003936"|"32498100"
8|"August"|"None"|||||||||||||"3003936"|"32808849"
7|"July"|"None"|||||||||||||"3003936"|"32808850"
11|"November"|"None"|||||||||||||"3003936"|"32808851"
12|"December"|"None"|||||||||||||"3003936"|"33119600"
6|"June"|"None"|||||||||||||"3003936"|"33119601"
10|"October"|"None"|||||||||||||"3003936"|"33119602"
2|"February"|"None"|||||||||||||"3003937"|"32187360"
3|"March"|"None"|||||||||||||"3003937"|"32187361"
9|"September"|"None"|||||||||||||"3003937"|"32187362"
4|"April"|"None"|||||||||||||"3003937"|"32498110"
1|"January"|"None"|||||||||||||"3003937"|"32498111"
5|"May"|"None"|||||||||||||"3003937"|"32498112"
8|"August"|"None"|||||||||||||"3003937"|"32808861"
7|"July"|"None"|||||||||||||"3003937"|"32808862"
11|"November"|"None"|||||||||||||"3003937"|"32808863"
12|"December"|"None"|||||||||||||"3003937"|"33119612"
6|"June"|"None"|||||||||||||"3003937"|"33119613"
10|"October"|"None"|||||||||||||"3003937"|"33119614"
2|"February"|"None"|||||||||||||"3003938"|"32187372"
3|"March"|"None"|||||||||||||"3003938"|"32187373"
9|"September"|"None"|||||||||||||"3003938"|"32187374"
4|"April"|"None"|||||||||||||"3003938"|"32498122"
1|"January"|"None"|||||||||||||"3003938"|"32498123"
5|"May"|"None"|||||||||||||"3003938"|"32498124"
8|"August"|"None"|||||||||||||"3003938"|"32808873"
7|"July"|"None"|||||||||||||"3003938"|"32808874"
11|"November"|"None"|||||||||||||"3003938"|"32808875"
12|"December"|"None"|||||||||||||"3003938"|"33119624"
6|"June"|"None"|||||||||||||"3003938"|"33119625"
10|"October"|"None"|||||||||||||"3003938"|"33119626"
2|"February"|"None"|||||||||||||"3003939"|"32187384"
3|"March"|"None"|||||||||||||"3003939"|"32187385"
9|"September"|"None"|||||||||||||"3003939"|"32187386"
4|"April"|"None"|||||||||||||"3003939"|"32498134"
1|"January"|"None"|||||||||||||"3003939"|"32498135"
5|"May"|"None"|||||||||||||"3003939"|"32498136"
8|"August"|"None"|||||||||||||"3003939"|"32808885"
7|"July"|"None"|||||||||||||"3003939"|"32808886"
11|"November"|"None"|||||||||||||"3003939"|"32808887"
12|"December"|"None"|||||||||||||"3003939"|"33119636"
6|"June"|"None"|||||||||||||"3003939"|"33119637"
10|"October"|"None"|||||||||||||"3003939"|"33119638"
2|"February"|"None"|||||||||||||"3003940"|"32187396"
3|"March"|"None"|||||||||||||"3003940"|"32187397"
9|"September"|"None"|||||||||||||"3003940"|"32187398"
4|"April"|"None"|||||||||||||"3003940"|"32498146"
1|"January"|"None"|||||||||||||"3003940"|"32498147"
5|"May"|"None"|||||||||||||"3003940"|"32498148"
8|"August"|"None"|||||||||||||"3003940"|"32808897"
7|"July"|"None"|||||||||||||"3003940"|"32808898"
11|"November"|"None"|||||||||||||"3003940"|"32808899"
12|"December"|"None"|||||||||||||"3003940"|"33119648"
6|"June"|"None"|||||||||||||"3003940"|"33119649"
10|"October"|"None"|||||||||||||"3003940"|"33119650"
2|"February"|"None"|||||||||||||"3003941"|"32187408"
3|"March"|"None"|||||||||||||"3003941"|"32187409"
9|"September"|"None"|||||||||||||"3003941"|"32187410"
4|"April"|"None"|||||||||||||"3003941"|"32498158"
1|"January"|"None"|||||||||||||"3003941"|"32498159"
5|"May"|"None"|||||||||||||"3003941"|"32498160"
8|"August"|"None"|||||||||||||"3003941"|"32808909"
7|"July"|"None"|||||||||||||"3003941"|"32808910"
11|"November"|"None"|||||||||||||"3003941"|"32808911"
12|"December"|"None"|||||||||||||"3003941"|"33119660"
6|"June"|"None"|||||||||||||"3003941"|"33119661"
10|"October"|"None"|||||||||||||"3003941"|"33119662"
2|"February"|"None"|||||||||||||"3003942"|"32187420"
3|"March"|"None"|||||||||||||"3003942"|"32187421"
9|"September"|"None"|||||||||||||"3003942"|"32187422"
4|"April"|"None"|||||||||||||"3003942"|"32498170"
1|"January"|"None"|||||||||||||"3003942"|"32498171"
5|"May"|"None"|||||||||||||"3003942"|"32498172"
8|"August"|"None"|||||||||||||"3003942"|"32808921"
7|"July"|"None"|||||||||||||"3003942"|"32808922"
11|"November"|"None"|||||||||||||"3003942"|"32808923"
12|"December"|"None"|||||||||||||"3003942"|"33119672"
6|"June"|"None"|||||||||||||"3003942"|"33119673"
10|"October"|"None"|||||||||||||"3003942"|"33119674"
2|"February"|"None"|||||||||||||"3004412"|"32193060"
3|"March"|"None"|||||||||||||"3004412"|"32193061"
9|"September"|"None"|||||||||||||"3004412"|"32193062"
4|"April"|"None"|||||||||||||"3004412"|"32503810"
1|"January"|"None"|||||||||||||"3004412"|"32503811"
5|"May"|"None"|||||||||||||"3004412"|"32503812"
8|"August"|"None"|||||||||||||"3004412"|"32814561"
7|"July"|"None"|||||||||||||"3004412"|"32814562"
11|"November"|"None"|||||||||||||"3004412"|"32814563"
12|"December"|"None"|||||||||||||"3004412"|"33125312"
6|"June"|"None"|||||||||||||"3004412"|"33125313"
10|"October"|"None"|||||||||||||"3004412"|"33125314"
2|"February"|"None"|||||||||||||"3004458"|"32193612"
3|"March"|"None"|||||||||||||"3004458"|"32193613"
9|"September"|"None"|||||||||||||"3004458"|"32193614"
4|"April"|"None"|||||||||||||"3004458"|"32504362"
1|"January"|"None"|||||||||||||"3004458"|"32504363"
5|"May"|"None"|||||||||||||"3004458"|"32504364"
8|"August"|"None"|||||||||||||"3004458"|"32815113"
7|"July"|"None"|||||||||||||"3004458"|"32815114"
11|"November"|"None"|||||||||||||"3004458"|"32815115"
12|"December"|"None"|||||||||||||"3004458"|"33125864"
6|"June"|"None"|||||||||||||"3004458"|"33125865"
10|"October"|"None"|||||||||||||"3004458"|"33125866"
2|"February"|"None"|||||||||||||"3004459"|"32193624"
3|"March"|"None"|||||||||||||"3004459"|"32193625"
9|"September"|"None"|||||||||||||"3004459"|"32193626"
4|"April"|"None"|||||||||||||"3004459"|"32504374"
1|"January"|"None"|||||||||||||"3004459"|"32504375"
5|"May"|"None"|||||||||||||"3004459"|"32504376"
8|"August"|"None"|||||||||||||"3004459"|"32815125"
7|"July"|"None"|||||||||||||"3004459"|"32815126"
11|"November"|"None"|||||||||||||"3004459"|"32815127"
12|"December"|"None"|||||||||||||"3004459"|"33125876"
6|"June"|"None"|||||||||||||"3004459"|"33125877"
10|"October"|"None"|||||||||||||"3004459"|"33125878"
2|"February"|"None"|||||||||||||"3004495"|"32194056"
3|"March"|"None"|||||||||||||"3004495"|"32194057"
9|"September"|"None"|||||||||||||"3004495"|"32194058"
4|"April"|"None"|||||||||||||"3004495"|"32504806"
1|"January"|"None"|||||||||||||"3004495"|"32504807"
5|"May"|"None"|||||||||||||"3004495"|"32504808"
8|"August"|"None"|||||||||||||"3004495"|"32815557"
7|"July"|"None"|||||||||||||"3004495"|"32815558"
11|"November"|"None"|||||||||||||"3004495"|"32815559"
12|"December"|"None"|||||||||||||"3004495"|"33126308"
6|"June"|"None"|||||||||||||"3004495"|"33126309"
10|"October"|"None"|||||||||||||"3004495"|"33126310"
2|"February"|"None"|||||||||||||"3004501"|"32194128"
3|"March"|"None"|||||||||||||"3004501"|"32194129"
9|"September"|"None"|||||||||||||"3004501"|"32194130"
4|"April"|"None"|||||||||||||"3004501"|"32504878"
1|"January"|"None"|||||||||||||"3004501"|"32504879"
5|"May"|"None"|||||||||||||"3004501"|"32504880"
8|"August"|"None"|||||||||||||"3004501"|"32815629"
7|"July"|"None"|||||||||||||"3004501"|"32815630"
11|"November"|"None"|||||||||||||"3004501"|"32815631"
12|"December"|"None"|||||||||||||"3004501"|"33126380"
6|"June"|"None"|||||||||||||"3004501"|"33126381"
10|"October"|"None"|||||||||||||"3004501"|"33126382"
2|"February"|"None"|||||||||||||"3004525"|"32194416"
3|"March"|"None"|||||||||||||"3004525"|"32194417"
9|"September"|"None"|||||||||||||"3004525"|"32194418"
4|"April"|"None"|||||||||||||"3004525"|"32505166"
1|"January"|"None"|||||||||||||"3004525"|"32505167"
5|"May"|"None"|||||||||||||"3004525"|"32505168"
8|"August"|"None"|||||||||||||"3004525"|"32815917"
7|"July"|"None"|||||||||||||"3004525"|"32815918"
11|"November"|"None"|||||||||||||"3004525"|"32815919"
12|"December"|"None"|||||||||||||"3004525"|"33126668"
6|"June"|"None"|||||||||||||"3004525"|"33126669"
10|"October"|"None"|||||||||||||"3004525"|"33126670"
2|"February"|"None"|||||||||||||"3004563"|"32194872"
3|"March"|"None"|||||||||||||"3004563"|"32194873"
9|"September"|"None"|||||||||||||"3004563"|"32194874"
4|"April"|"None"|||||||||||||"3004563"|"32505622"
1|"January"|"None"|||||||||||||"3004563"|"32505623"
5|"May"|"None"|||||||||||||"3004563"|"32505624"
8|"August"|"None"|||||||||||||"3004563"|"32816373"
7|"July"|"None"|||||||||||||"3004563"|"32816374"
11|"November"|"None"|||||||||||||"3004563"|"32816375"
12|"December"|"None"|||||||||||||"3004563"|"33127124"
6|"June"|"None"|||||||||||||"3004563"|"33127125"
10|"October"|"None"|||||||||||||"3004563"|"33127126"
2|"February"|"None"|||||||||||||"3004589"|"32195184"
3|"March"|"None"|||||||||||||"3004589"|"32195185"
9|"September"|"None"|||||||||||||"3004589"|"32195186"
4|"April"|"None"|||||||||||||"3004589"|"32505934"
1|"January"|"None"|||||||||||||"3004589"|"32505935"
5|"May"|"None"|||||||||||||"3004589"|"32505936"
8|"August"|"None"|||||||||||||"3004589"|"32816685"
7|"July"|"None"|||||||||||||"3004589"|"32816686"
11|"November"|"None"|||||||||||||"3004589"|"32816687"
12|"December"|"None"|||||||||||||"3004589"|"33127436"
6|"June"|"None"|||||||||||||"3004589"|"33127437"
10|"October"|"None"|||||||||||||"3004589"|"33127438"
2|"February"|"None"|||||||||||||"3004590"|"32195196"
3|"March"|"None"|||||||||||||"3004590"|"32195197"
9|"September"|"None"|||||||||||||"3004590"|"32195198"
4|"April"|"None"|||||||||||||"3004590"|"32505946"
1|"January"|"None"|||||||||||||"3004590"|"32505947"
5|"May"|"None"|||||||||||||"3004590"|"32505948"
8|"August"|"None"|||||||||||||"3004590"|"32816697"
7|"July"|"None"|||||||||||||"3004590"|"32816698"
11|"November"|"None"|||||||||||||"3004590"|"32816699"
12|"December"|"None"|||||||||||||"3004590"|"33127448"
6|"June"|"None"|||||||||||||"3004590"|"33127449"
10|"October"|"None"|||||||||||||"3004590"|"33127450"
2|"February"|"None"|||||||||||||"3004598"|"32195292"
3|"March"|"None"|||||||||||||"3004598"|"32195293"
9|"September"|"None"|||||||||||||"3004598"|"32195294"
4|"April"|"None"|||||||||||||"3004598"|"32506042"
1|"January"|"None"|||||||||||||"3004598"|"32506043"
5|"May"|"None"|||||||||||||"3004598"|"32506044"
8|"August"|"None"|||||||||||||"3004598"|"32816793"
7|"July"|"None"|||||||||||||"3004598"|"32816794"
11|"November"|"None"|||||||||||||"3004598"|"32816795"
12|"December"|"None"|||||||||||||"3004598"|"33127544"
6|"June"|"None"|||||||||||||"3004598"|"33127545"
10|"October"|"None"|||||||||||||"3004598"|"33127546"
2|"February"|"None"|||||||||||||"3004619"|"32195544"
3|"March"|"None"|||||||||||||"3004619"|"32195545"
9|"September"|"None"|||||||||||||"3004619"|"32195546"
4|"April"|"None"|||||||||||||"3004619"|"32506294"
1|"January"|"None"|||||||||||||"3004619"|"32506295"
5|"May"|"None"|||||||||||||"3004619"|"32506296"
8|"August"|"None"|||||||||||||"3004619"|"32817045"
7|"July"|"None"|||||||||||||"3004619"|"32817046"
11|"November"|"None"|||||||||||||"3004619"|"32817047"
12|"December"|"None"|||||||||||||"3004619"|"33127796"
6|"June"|"None"|||||||||||||"3004619"|"33127797"
10|"October"|"None"|||||||||||||"3004619"|"33127798"
2|"February"|"Rare"||||0|15|30|||||||"3004623"|"32195592"
3|"March"|"Rare"||||0|15|30|||||||"3004623"|"32195593"
9|"September"|"Rare"||||0|15|30|||||||"3004623"|"32195594"
4|"April"|"Rare"||||0|15|30|||||||"3004623"|"32506342"
1|"January"|"Rare"||||0|15|30|||||||"3004623"|"32506343"
5|"May"|"Rare"||||0|15|30|||||||"3004623"|"32506344"
8|"August"|"Rare"||||0|15|30|||||||"3004623"|"32817093"
7|"July"|"Rare"||||0|15|30|||||||"3004623"|"32817094"
11|"November"|"Rare"||||0|15|30|||||||"3004623"|"32817095"
12|"December"|"Rare"||||0|15|30|||||||"3004623"|"33127844"
6|"June"|"Rare"||||0|15|30|||||||"3004623"|"33127845"
10|"October"|"Rare"||||0|15|30|||||||"3004623"|"33127846"
2|"February"|"None"|||||||||||||"3004624"|"32195604"
3|"March"|"None"|||||||||||||"3004624"|"32195605"
9|"September"|"None"|||||||||||||"3004624"|"32195606"
4|"April"|"None"|||||||||||||"3004624"|"32506354"
1|"January"|"None"|||||||||||||"3004624"|"32506355"
5|"May"|"None"|||||||||||||"3004624"|"32506356"
8|"August"|"None"|||||||||||||"3004624"|"32817105"
7|"July"|"None"|||||||||||||"3004624"|"32817106"
11|"November"|"None"|||||||||||||"3004624"|"32817107"
12|"December"|"None"|||||||||||||"3004624"|"33127856"
