ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202010_27_Intervening_Area_Deadman_Point_Thinn96,Thinn96,27_Intervening_Area_Deadman_Point,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,31.98,1.0
lt_202010_28_Slaughterhouse_Creek_CurCond,CurCond,28_Slaughterhouse_Creek,0.027,0.201,0.182,0.322,0.267,0.098,0.378,0.524,0.042,0.012787095230311752,0.12497340894826073,0.08852480123637299,0.1983484376217059,0.5753662569633486,0.05110232361573534,0.21544771463641643,0.7334499617478483,0.02178353034518896,105.1,32.28465059172692,44.38,1.39
lt_202010_28_Slaughterhouse_Creek_HighSev,HighSev,28_Slaughterhouse_Creek,0.051,0.221,0.319,0.191,0.218,0.138,0.493,0.37,0.059,0.010746165989017994,0.03649985052986434,0.07434794054869769,0.18541132426939838,0.6929947186630216,0.04478930254746365,0.11444315334680424,0.8407675441057322,0.019088695477986244,258.4,1366.985135950394,61.93,1.94
lt_202010_28_Slaughterhouse_Creek_LowSev,LowSev,28_Slaughterhouse_Creek,0.027,0.193,0.179,0.315,0.285,0.096,0.367,0.537,0.041,0.011670829387521491,0.09722897799334083,0.0807469496378132,0.1879666139803572,0.6223866290009675,0.04731713054515545,0.18048684911153262,0.7721960203433123,0.02016860906182491,123.0,36.004478291317355,43.64,1.36
lt_202010_28_Slaughterhouse_Creek_ModSev,ModSev,28_Slaughterhouse_Creek,0.032,0.198,0.2,0.284,0.286,0.102,0.385,0.513,0.044,0.01019495384731528,0.046243127601838935,0.07056320849024128,0.18098186251162665,0.6920168475489777,0.04300099522740723,0.12073961280184847,0.8362593919707442,0.01832556219010829,150.1,249.86884115230396,46.23,1.45
lt_202010_28_Slaughterhouse_Creek_PrescFire,PrescFire,28_Slaughterhouse_Creek,0.026,0.187,0.174,0.329,0.284,0.095,0.359,0.546,0.041,0.011758239594979868,0.09934445181833,0.08122628789057203,0.18851317727005223,0.6191578434260655,0.04755979088962574,0.18303736340007676,0.7694028457102972,0.02027220414174004,110.0,12.582713293125165,43.12,1.35
lt_202010_28_Slaughterhouse_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,28_Slaughterhouse_Creek,0.027,0.189,0.176,0.311,0.298,0.094,0.36,0.545,0.04,0.01145725716614822,0.09376045937641267,0.07911702425711496,0.1853503832295922,0.6303148759707318,0.04650063722412911,0.175460231371154,0.7780391314047168,0.019820411603060806,130.8,39.33532692238457,42.93,1.34
lt_202010_28_Slaughterhouse_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,28_Slaughterhouse_Creek,0.019,0.144,0.124,0.228,0.485,0.068,0.265,0.667,0.029,0.011654947240753536,0.07522447200425252,0.07571909104857912,0.1819951294220979,0.6554063602843168,0.045649193264791416,0.15389432830147964,0.8004564784337288,0.019458485996383498,335.8,342.87935316277776,30.99,0.97
lt_202010_28_Slaughterhouse_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,28_Slaughterhouse_Creek,0.026,0.19,0.176,0.312,0.297,0.094,0.361,0.545,0.04,0.011630296347380848,0.09793248669579951,0.08030604077856063,0.18699423866993392,0.6231369375083251,0.047087300579980604,0.18074135369175698,0.7721713457282624,0.020070698827234064,128.5,37.375130266020236,42.9,1.34
lt_202010_28_Slaughterhouse_Creek_Thinn85,Thinn85,28_Slaughterhouse_Creek,0.026,0.193,0.176,0.315,0.29,0.095,0.365,0.541,0.041,0.012671804659654862,0.12231205060011685,0.0877266605953314,0.19723528842706525,0.5800541957178315,0.050708423599549246,0.21204085580624812,0.7372507205942025,0.021615485766508503,120.7,33.050087054260764,43.02,1.35
lt_202010_28_Slaughterhouse_Creek_Thinn93,Thinn93,28_Slaughterhouse_Creek,0.026,0.193,0.176,0.315,0.29,0.094,0.365,0.541,0.04,0.012713585367580122,0.12327868426065101,0.0880159097759965,0.19763854510759277,0.5783532754881796,0.050851158295967064,0.21327764576510191,0.735871195938931,0.02167637889705045,120.7,32.76765359596355,42.96,1.34
lt_202010_28_Slaughterhouse_Creek_Thinn96,Thinn96,28_Slaughterhouse_Creek,0.026,0.193,0.176,0.315,0.29,0.094,0.365,0.541,0.04,0.01272541129122645,0.12355133623926608,0.08809777246397542,0.19775273486173175,0.5778727451438003,0.05089156203243671,0.2136267631389628,0.7354816748286005,0.021693615829886666,120.8,32.68897088132307,43.0,1.34
lt_202010_29_Glenbrook_Creek_CurCond,CurCond,29_Glenbrook_Creek,0.018,0.136,0.126,0.255,0.464,0.07,0.262,0.668,0.03,0.026665841574275123,0.08060908578527057,0.1592697712334147,0.33900557556118927,0.3944497258458502,0.09383331528508337,0.24152951514679846,0.6646371695681181,0.040012159619941305,84.0,0.4041622327669277,32.03,1.0
lt_202010_29_Glenbrook_Creek_HighSev,HighSev,29_Glenbrook_Creek,0.045,0.1,0.23,0.393,0.232,0.132,0.322,0.545,0.057,0.046520816692135786,0.09730923347397526,0.2368783929246449,0.40189607571668196,0.21739548119256208,0.13628986909518737,0.32600347736605506,0.5377066535387576,0.058156120904244935,1514.2,1453.8602273117206,59.04,1.85
lt_202010_29_Glenbrook_Creek_LowSev,LowSev,29_Glenbrook_Creek,0.018,0.132,0.125,0.255,0.469,0.07,0.257,0.673,0.03,0.01760957925490589,0.06805678922484462,0.1145222579368031,0.25694887072284517,0.5428625028606011,0.06721171388113302,0.18513753329215815,0.7476507528267087,0.028653365285026405,106.1,6.2452962120439794,31.89,1.0
lt_202010_29_Glenbrook_Creek_ModSev,ModSev,29_Glenbrook_Creek,0.032,0.109,0.179,0.328,0.352,0.102,0.284,0.614,0.044,0.04101438452641556,0.09096205129340217,0.21360439898817954,0.37527425004010834,0.2791449151518945,0.12323706346689217,0.2985244440992471,0.5782384924338608,0.05258108537245298,284.6,169.92230196779485,46.02,1.44
lt_202010_29_Glenbrook_Creek_PrescFire,PrescFire,29_Glenbrook_Creek,0.019,0.134,0.127,0.257,0.464,0.071,0.261,0.669,0.03,0.025567459488813466,0.07025524338667846,0.14782311559860978,0.3013899555799342,0.45496422594596403,0.08659574248253361,0.21823223697429475,0.6951720205431716,0.03693089865893309,93.5,4.100681448871683,32.32,1.01
lt_202010_29_Glenbrook_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,29_Glenbrook_Creek,0.031,0.122,0.177,0.323,0.347,0.1,0.295,0.605,0.043,0.046452938621847226,0.10446506844899,0.23609327373998806,0.40171274244357613,0.2112759767455986,0.13603818088289876,0.33252078664397255,0.5314410324731288,0.05804864048800158,194.3,92.08555995639801,45.32,1.42
lt_202010_29_Glenbrook_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,29_Glenbrook_Creek,0.033,0.106,0.182,0.347,0.333,0.105,0.286,0.609,0.045,0.03549607254492328,0.10143611251984633,0.1916482133921957,0.362902196045343,0.30851740549769224,0.11186116297916554,0.29038838127500444,0.5977504557458306,0.04771804656097411,986.7,846.3672003610942,47.41,1.48
lt_202010_29_Glenbrook_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,29_Glenbrook_Creek,0.025,0.128,0.152,0.29,0.405,0.086,0.278,0.636,0.037,0.040757606148966716,0.10590503767381303,0.21246194817835778,0.3746989415714256,0.26617646642743686,0.12268227243017135,0.3125062047099656,0.5648115228598631,0.052343943919958794,149.8,53.02804758002049,38.87,1.22
lt_202010_29_Glenbrook_Creek_Thinn85,Thinn85,29_Glenbrook_Creek,0.018,0.135,0.126,0.256,0.465,0.07,0.261,0.668,0.03,0.022270770704329895,0.08264595339758503,0.13602712577904383,0.28761500644608967,0.4714411436729515,0.07944637988187102,0.21988331630764393,0.7006703038104849,0.033876432223007236,99.0,1.6908980122176915,32.05,1.0
lt_202010_29_Glenbrook_Creek_Thinn93,Thinn93,29_Glenbrook_Creek,0.018,0.135,0.126,0.255,0.465,0.07,0.261,0.668,0.03,0.021364618842069135,0.08118096145229943,0.13232491015907544,0.2846149258971581,0.4805145836493979,0.07746205254945271,0.2151852678611144,0.7073526795894329,0.033028490285245085,99.0,1.3529174846806675,32.03,1.0
lt_202010_29_Glenbrook_Creek_Thinn96,Thinn96,29_Glenbrook_Creek,0.018,0.135,0.126,0.255,0.465,0.07,0.261,0.668,0.03,0.02119517025086882,0.08062710363969056,0.13167060792858515,0.284510108750318,0.4819970094305376,0.07714416929008178,0.21410426460537735,0.708751566104541,0.03289250731870874,99.0,1.2535916538527623,32.02,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_CurCond,CurCond,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,31.98,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_HighSev,HighSev,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.105,0.126,0.264,0.487,0.071,0.232,0.697,0.03,0.018108376272948812,0.1023326676058727,0.12513887340197333,0.26392924139350593,0.4904908413256991,0.07064167345872227,0.22851587982495428,0.7008424467163233,0.030116020165799888,37.3,34.295144957437245,32.22,1.01
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_LowSev,LowSev,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.054845559068105475,0.07406743821136988,0.2730941586804709,0.3748072896552006,0.22318555438485316,0.1495743482255497,0.3285186875344022,0.521906964240048,0.06384912528697806,2.2,0.0007913685430350001,32.0,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_ModSev,ModSev,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.12,0.126,0.26,0.476,0.071,0.246,0.683,0.03,0.018232279627803657,0.10198834798924546,0.12613735223222713,0.2654775782173625,0.4881644419333613,0.07112954119232248,0.22912038703507837,0.6997500717725992,0.030324067946357437,5.0,2.3152328324682667,32.15,1.01
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_PrescFire,PrescFire,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.020587267441584838,0.10272410433447515,0.13533950473798884,0.2640803864742236,0.47726873701172756,0.07528786120224862,0.2369713337660676,0.6877408050316838,0.03210386939077628,1.9,0.014814126650466667,32.0,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.131,0.126,0.257,0.468,0.07,0.257,0.673,0.03,0.018269325879344545,0.10194669358199182,0.1262782442290991,0.2656330223029303,0.48787271400663423,0.07121170461967455,0.22920606259825577,0.6995822327820697,0.030359169719580803,3.0,0.41825873054303503,32.04,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,29_Intervening_Area_Glenbrook_Bay_1,0.017,0.119,0.115,0.241,0.508,0.065,0.235,0.7,0.028,0.015695997424287008,0.10967713934202288,0.10835068449815002,0.2329841072220452,0.5332920715134948,0.06162341846837914,0.21939617656215596,0.7189804049694648,0.026270477003178527,5.3,3.33728265184445,29.57,0.92
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.054845559068105475,0.07406743821136988,0.2730941586804709,0.3748072896552006,0.22318555438485316,0.1495743482255497,0.3285186875344022,0.521906964240048,0.06384912528697806,2.4,0.0007913685430350001,32.0,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_Thinn85,Thinn85,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.05118666609406881,0.12616126823361493,0.24734784990366485,0.2025715426474021,0.37273267312124936,0.12343164514583489,0.34238616224293633,0.5341821926112289,0.052728391036876245,2.3,0.00024769728188,31.99,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_Thinn93,Thinn93,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.15750328702712285,0.2040420647365888,0.6384546482362884,0.0,0.0,0.2922172178049797,0.7077827821950203,0.0,0.12502982847590166,2.3,7.146271526e-05,31.99,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_1_Thinn96,Thinn96,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.15750328702712288,0.2040420647365888,0.6384546482362883,0.0,0.0,0.2922172178049797,0.7077827821950203,0.0,0.12502982847590166,2.3,9.078251832e-05,31.99,1.0
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_CurCond,CurCond,29_Intervening_Area_Glenbrook_Bay_2,0.018,0.137,0.127,0.257,0.46,0.071,0.265,0.665,0.03,0.1517131273794828,0.17832558713542107,0.39203006565557963,0.1742007951654762,0.10373042466404049,0.2516773499541923,0.505754191634883,0.24256845841092506,0.10768407095175028,1.9,1.4301157108e-05,32.29,1.01
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_HighSev,HighSev,29_Intervening_Area_Glenbrook_Bay_2,0.128,0.268,0.473,0.072,0.059,0.235,0.648,0.116,0.101,0.0333923582605794,0.0710792436684956,0.1800514550170118,0.39099854552854024,0.3244783975253729,0.11009207127649438,0.2538036904118861,0.6361042383116196,0.04695189155751832,28.3,100.58500128928262,103.38,3.23
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_LowSev,LowSev,29_Intervening_Area_Glenbrook_Bay_2,0.023,0.134,0.149,0.265,0.428,0.081,0.279,0.64,0.035,0.039629626845678834,0.058301017811374506,0.19992434786196375,0.44127343917862677,0.260871568302356,0.12549973472323725,0.2619337659490411,0.6125664993277216,0.05352778566987528,2.8,0.4604281209254667,36.82,1.15
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_ModSev,ModSev,29_Intervening_Area_Glenbrook_Bay_2,0.067,0.159,0.309,0.211,0.254,0.153,0.424,0.422,0.066,0.03713587291930307,0.06010895682093812,0.19105626300285425,0.4264664422408946,0.28523246501601013,0.11966892219475389,0.25520485832324313,0.6251262194820031,0.05103794372675548,6.2,9.222574919206965,68.43,2.14
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_PrescFire,PrescFire,29_Intervening_Area_Glenbrook_Bay_2,0.021,0.129,0.137,0.281,0.433,0.078,0.266,0.656,0.033,0.03810912848407503,0.06076138942592946,0.19538009067162948,0.43039731189845065,0.2753520795199155,0.12194366149373546,0.259677601403284,0.6183787371029807,0.05200971137984977,2.6,0.3037160826375673,35.26,1.1
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,29_Intervening_Area_Glenbrook_Bay_2,0.029,0.133,0.172,0.276,0.39,0.092,0.297,0.611,0.04,0.04145548225701003,0.0667765224061105,0.21226398965992357,0.44239972317161164,0.2371042825053444,0.13004075666924347,0.2802623814576378,0.5896968618731189,0.05546894933085811,3.3,1.1019918079728366,41.76,1.31
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,29_Intervening_Area_Glenbrook_Bay_2,0.103,0.197,0.501,0.119,0.08,0.221,0.605,0.175,0.095,0.0403571158780983,0.0725690737123096,0.2103465113507727,0.42817107928742376,0.24855621977139564,0.1271291666225663,0.28306226341396135,0.5898085699634724,0.05422757406334551,17.3,42.66744414734087,97.15,3.04
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,29_Intervening_Area_Glenbrook_Bay_2,0.029,0.133,0.172,0.276,0.391,0.092,0.297,0.61,0.04,0.04144516443253972,0.06675259765560372,0.21220800001019563,0.4424392243193473,0.23715501358231358,0.13002253564230637,0.2801983889928602,0.5897790753648334,0.05546114296388974,3.3,1.1000950212322367,41.76,1.31
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_Thinn85,Thinn85,29_Intervening_Area_Glenbrook_Bay_2,0.019,0.134,0.13,0.266,0.451,0.073,0.264,0.663,0.031,0.03769544791224278,0.05936115841757701,0.19319387205496244,0.4306617858141906,0.279087735801027,0.12109487171144473,0.25657994919361826,0.6223251790949369,0.05164659064349478,2.7,0.12318826761538935,33.33,1.04
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_Thinn93,Thinn93,29_Intervening_Area_Glenbrook_Bay_2,0.019,0.135,0.129,0.264,0.453,0.072,0.264,0.663,0.031,0.03790623290677333,0.05848076179713807,0.19360304452415325,0.43289200898614144,0.2771179517857939,0.12161278419099768,0.2562543328612537,0.6221328829477486,0.05186751230159749,2.7,0.08720773633999153,33.04,1.03
lt_202010_29_Intervening_Area_Glenbrook_Bay_2_Thinn96,Thinn96,29_Intervening_Area_Glenbrook_Bay_2,0.019,0.135,0.129,0.263,0.454,0.072,0.264,0.664,0.031,0.03801588702011601,0.058118970556410396,0.1938650121850946,0.43393872037074316,0.27606140986763583,0.12188133790787455,0.2562080920890073,0.6219105700031182,0.0519820928838595,2.7,0.0758823743162102,32.95,1.03
lt_202010_2_Burton_Creek_CurCond,CurCond,2_Burton_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.023851739003708076,0.12238375734764588,0.15059769701329445,0.30132358087037325,0.4018432257649784,0.08545888757968018,0.27254299270165405,0.6419981197186659,0.03644177916034294,182.6,0.18507094238092,31.99,1.0
lt_202010_2_Burton_Creek_HighSev,HighSev,2_Burton_Creek,0.031,0.152,0.188,0.263,0.366,0.097,0.328,0.575,0.042,0.023470454412928495,0.1143036241407212,0.1521182021699119,0.3059986015698896,0.4041091177065489,0.08586125662619899,0.26614874021605023,0.6479900031577509,0.03661140440437376,1481.5,1751.4778194219132,43.94,1.37
lt_202010_2_Burton_Creek_LowSev,LowSev,2_Burton_Creek,0.019,0.133,0.129,0.26,0.46,0.072,0.261,0.667,0.031,0.022632674047616826,0.10012478432611668,0.15106637134424528,0.3026729802178201,0.4235031900642006,0.08447230344281677,0.2507941412593795,0.6647335552978032,0.03601765575655814,270.0,28.20291999505558,32.66,1.02
lt_202010_2_Burton_Creek_ModSev,ModSev,2_Burton_Creek,0.021,0.125,0.141,0.276,0.437,0.078,0.265,0.657,0.033,0.022884118185088127,0.1071341992342691,0.15074291040778326,0.30308910130315003,0.4161496708697095,0.08469669331014225,0.2575916220815377,0.6577116846083201,0.0361138908928356,485.9,240.29542766060555,35.49,1.11
lt_202010_2_Burton_Creek_PrescFire,PrescFire,2_Burton_Creek,0.018,0.135,0.127,0.257,0.463,0.071,0.262,0.667,0.03,0.021410633691921675,0.12208018325832125,0.14392994080661187,0.2868378420924959,0.4257414001506493,0.08017679756927387,0.2654720421323576,0.6543511602983686,0.034186045894314294,240.7,13.121174806743044,32.22,1.01
lt_202010_2_Burton_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,2_Burton_Creek,0.02,0.122,0.137,0.27,0.45,0.076,0.259,0.666,0.032,0.02191210440391741,0.0948733550298077,0.1504374034921089,0.2998680638511302,0.43290907322303596,0.08334133486201428,0.24475474502559919,0.6719039201123868,0.035534117785317836,389.3,148.44846072069544,34.39,1.08
lt_202010_2_Burton_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,2_Burton_Creek,0.021,0.133,0.142,0.271,0.432,0.078,0.274,0.648,0.033,0.021601789681939095,0.1219974491387016,0.14546359133628398,0.2878213084318192,0.42311586141125657,0.08078891698864513,0.26670163877993885,0.6525094442314164,0.03444738594795384,619.6,388.8053887830176,35.43,1.11
lt_202010_2_Burton_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,2_Burton_Creek,0.02,0.122,0.137,0.271,0.45,0.075,0.258,0.666,0.032,0.02192071848550014,0.09473820391792777,0.15051570789818405,0.30004854115630447,0.4327768285420833,0.08338433842649112,0.24470014572985066,0.671915515843658,0.03555244066968091,387.8,146.4635208803064,34.36,1.07
lt_202010_2_Burton_Creek_Thinn85,Thinn85,2_Burton_Creek,0.018,0.135,0.126,0.256,0.464,0.07,0.262,0.668,0.03,0.022164696233015903,0.10367804128078986,0.1490520176504828,0.2980190736315717,0.4270861712041396,0.08311856024679337,0.25227406686470427,0.6646073728885022,0.03544013736503328,242.0,3.822318726870151,32.07,1.0
lt_202010_2_Burton_Creek_Thinn93,Thinn93,2_Burton_Creek,0.018,0.136,0.126,0.256,0.464,0.07,0.262,0.668,0.03,0.022110304710537217,0.10184589826101337,0.14913096335652443,0.2981752595885028,0.42873757408342217,0.08309628867802565,0.25052045534651546,0.6663832559754589,0.035430468325624784,241.1,3.1113717825624065,32.06,1.0
lt_202010_2_Burton_Creek_Thinn96,Thinn96,2_Burton_Creek,0.018,0.136,0.126,0.256,0.464,0.07,0.262,0.668,0.03,0.022129289396492828,0.10123579960702607,0.14926678339910657,0.2984720193392566,0.42889610825811786,0.08317331060829072,0.2500483817202038,0.6667783076715054,0.03546330046926379,240.5,2.794110621647701,32.05,1.0
lt_202010_30_North_Logan_House_Creek_CurCond,CurCond,30_North_Logan_House_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,31.98,1.0
lt_202010_30_North_Logan_House_Creek_HighSev,HighSev,30_North_Logan_House_Creek,0.046,0.102,0.234,0.394,0.224,0.134,0.328,0.538,0.057,0.04701870134915784,0.09896149018081123,0.23989237355620432,0.4047817565806433,0.20934567833318332,0.13770938607100064,0.3303338756010433,0.5319567383279561,0.058762170275234116,729.6,684.4626440665512,59.78,1.87
lt_202010_30_North_Logan_House_Creek_LowSev,LowSev,30_North_Logan_House_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0555097871218612,0.09928820931918539,0.27406138096179616,0.44680243414837756,0.12433818844877963,0.15757017948548957,0.3619900920494738,0.4804397284650366,0.06724492519607198,32.7,0.015018842320000001,32.0,1.0
lt_202010_30_North_Logan_House_Creek_ModSev,ModSev,30_North_Logan_House_Creek,0.036,0.113,0.196,0.347,0.309,0.111,0.303,0.585,0.048,0.0470585781930772,0.09838949850127365,0.24018414619717754,0.4053993782960574,0.20896839881241422,0.13787197149199135,0.3300563251936367,0.5320717033143719,0.058831477091010505,96.0,58.02436162960383,50.06,1.57
lt_202010_30_North_Logan_House_Creek_PrescFire,PrescFire,30_North_Logan_House_Creek,0.018,0.136,0.127,0.256,0.464,0.07,0.262,0.667,0.03,0.05500987678112436,0.09932559741687486,0.2720755119901019,0.44436208300769836,0.1292269308042006,0.156409656028798,0.3602068330098659,0.48338351096133625,0.06674924070453485,29.2,0.10057198163303332,32.12,1.0
lt_202010_30_North_Logan_House_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,30_North_Logan_House_Creek,0.038,0.115,0.205,0.358,0.284,0.117,0.314,0.569,0.05,0.05353467180059662,0.09836116795824278,0.26594439726655056,0.4368857509842093,0.14527401199040071,0.15290062897127552,0.3536274155039089,0.4934719555248155,0.0652505714977823,84.1,47.45153219523967,52.39,1.64
lt_202010_30_North_Logan_House_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,30_North_Logan_House_Creek,0.042,0.109,0.221,0.377,0.251,0.126,0.322,0.552,0.054,0.050823378859527375,0.09938213427036417,0.2546083995843725,0.4213588040757281,0.17382728321000793,0.14626027277532705,0.3440894771663098,0.5096502500583633,0.06241505526451135,129.2,93.76890399204086,56.38,1.76
