1|"January"|"None"|||||||||||||"3023392"|"33042222"
5|"May"|"None"|||||||||||||"3023392"|"33042223"
8|"August"|"None"|||||||||||||"3023393"|"32109981"
7|"July"|"None"|||||||||||||"3023393"|"32109982"
11|"November"|"None"|||||||||||||"3023393"|"32109983"
12|"December"|"None"|||||||||||||"3023393"|"32420732"
6|"June"|"Frequent"|"Brief"||||||||||||"3023393"|"32420733"
10|"October"|"None"|||||||||||||"3023393"|"32420734"
2|"February"|"None"|||||||||||||"3023393"|"32731483"
3|"March"|"Frequent"|"Brief"||||||||||||"3023393"|"32731484"
9|"September"|"None"|||||||||||||"3023393"|"32731485"
4|"April"|"Frequent"|"Brief"||||||||||||"3023393"|"33042233"
1|"January"|"None"|||||||||||||"3023393"|"33042234"
5|"May"|"Frequent"|"Brief"||||||||||||"3023393"|"33042235"
8|"August"|"None"|||||||||||||"3023398"|"32110041"
7|"July"|"None"|||||||||||||"3023398"|"32110042"
11|"November"|"None"|||||||||||||"3023398"|"32110043"
12|"December"|"None"|||||||||||||"3023398"|"32420792"
6|"June"|"None"|||||||||||||"3023398"|"32420793"
10|"October"|"None"|||||||||||||"3023398"|"32420794"
2|"February"|"None"|||||||||||||"3023398"|"32731543"
3|"March"|"None"|||||||||||||"3023398"|"32731544"
9|"September"|"None"|||||||||||||"3023398"|"32731545"
4|"April"|"None"|||||||||||||"3023398"|"33042293"
1|"January"|"None"|||||||||||||"3023398"|"33042294"
5|"May"|"None"|||||||||||||"3023398"|"33042295"
8|"August"|"None"|||||||||||||"3023405"|"32110125"
7|"July"|"None"|||||||||||||"3023405"|"32110126"
11|"November"|"None"|||||||||||||"3023405"|"32110127"
12|"December"|"None"|||||||||||||"3023405"|"32420876"
6|"June"|"None"|||||||||||||"3023405"|"32420877"
10|"October"|"None"|||||||||||||"3023405"|"32420878"
2|"February"|"None"|||||||||||||"3023405"|"32731627"
3|"March"|"None"|||||||||||||"3023405"|"32731628"
9|"September"|"None"|||||||||||||"3023405"|"32731629"
4|"April"|"None"|||||||||||||"3023405"|"33042377"
1|"January"|"None"|||||||||||||"3023405"|"33042378"
5|"May"|"None"|||||||||||||"3023405"|"33042379"
8|"August"|"None"|||||||||||||"3023406"|"32110137"
7|"July"|"None"|||||||||||||"3023406"|"32110138"
11|"November"|"None"|||||||||||||"3023406"|"32110139"
12|"December"|"None"|||||||||||||"3023406"|"32420888"
6|"June"|"None"|||||||||||||"3023406"|"32420889"
10|"October"|"None"|||||||||||||"3023406"|"32420890"
2|"February"|"None"|||||||||||||"3023406"|"32731639"
3|"March"|"None"|||||||||||||"3023406"|"32731640"
9|"September"|"None"|||||||||||||"3023406"|"32731641"
4|"April"|"None"|||||||||||||"3023406"|"33042389"
1|"January"|"None"|||||||||||||"3023406"|"33042390"
5|"May"|"None"|||||||||||||"3023406"|"33042391"
8|"August"|"None"|||||||||||||"3023413"|"32110221"
7|"July"|"None"|||||||||||||"3023413"|"32110222"
11|"November"|"None"|||||||||||||"3023413"|"32110223"
12|"December"|"None"||||0|7|15|||||||"3023413"|"32420972"
6|"June"|"None"||||0|7|15|||||||"3023413"|"32420973"
10|"October"|"None"|||||||||||||"3023413"|"32420974"
2|"February"|"None"||||0|7|15|||||||"3023413"|"32731723"
3|"March"|"None"||||0|7|15|||||||"3023413"|"32731724"
9|"September"|"None"|||||||||||||"3023413"|"32731725"
4|"April"|"None"||||0|7|15|||||||"3023413"|"33042473"
1|"January"|"None"||||0|7|15|||||||"3023413"|"33042474"
5|"May"|"None"||||0|7|15|||||||"3023413"|"33042475"
8|"August"|"None"|||||||||||||"3023421"|"32110317"
7|"July"|"None"|||||||||||||"3023421"|"32110318"
11|"November"|"None"|||||||||||||"3023421"|"32110319"
12|"December"|"None"|||||||||||||"3023421"|"32421068"
6|"June"|"None"|||||||||||||"3023421"|"32421069"
10|"October"|"None"|||||||||||||"3023421"|"32421070"
2|"February"|"None"|||||||||||||"3023421"|"32731819"
3|"March"|"None"|||||||||||||"3023421"|"32731820"
9|"September"|"None"|||||||||||||"3023421"|"32731821"
4|"April"|"None"|||||||||||||"3023421"|"33042569"
1|"January"|"None"|||||||||||||"3023421"|"33042570"
5|"May"|"None"|||||||||||||"3023421"|"33042571"
8|"August"|"None"|||||||||||||"3023425"|"32110365"
7|"July"|"None"|||||||||||||"3023425"|"32110366"
11|"November"|"None"|||||||||||||"3023425"|"32110367"
12|"December"|"None"|||||||||||||"3023425"|"32421116"
6|"June"|"None"|||||||||||||"3023425"|"32421117"
10|"October"|"None"|||||||||||||"3023425"|"32421118"
2|"February"|"None"|||||||||||||"3023425"|"32731867"
3|"March"|"None"|||||||||||||"3023425"|"32731868"
9|"September"|"None"|||||||||||||"3023425"|"32731869"
4|"April"|"None"|||||||||||||"3023425"|"33042617"
1|"January"|"None"|||||||||||||"3023425"|"33042618"
5|"May"|"None"|||||||||||||"3023425"|"33042619"
8|"August"|"None"|||||||||||||"3023426"|"32110377"
7|"July"|"None"|||||||||||||"3023426"|"32110378"
11|"November"|"None"|||||||||||||"3023426"|"32110379"
12|"December"|"None"|||||||||||||"3023426"|"32421128"
6|"June"|"None"|||||||||||||"3023426"|"32421129"
10|"October"|"None"|||||||||||||"3023426"|"32421130"
2|"February"|"None"|||||||||||||"3023426"|"32731879"
3|"March"|"None"|||||||||||||"3023426"|"32731880"
9|"September"|"None"|||||||||||||"3023426"|"32731881"
4|"April"|"None"|||||||||||||"3023426"|"33042629"
1|"January"|"None"|||||||||||||"3023426"|"33042630"
5|"May"|"None"|||||||||||||"3023426"|"33042631"
8|"August"|"None"|||||||||||||"3023433"|"32110461"
7|"July"|"None"|||||||||||||"3023433"|"32110462"
11|"November"|"None"|||||||||||||"3023433"|"32110463"
12|"December"|"None"|||||||||||||"3023433"|"32421212"
6|"June"|"None"|||||||||||||"3023433"|"32421213"
10|"October"|"None"|||||||||||||"3023433"|"32421214"
2|"February"|"None"|||||||||||||"3023433"|"32731963"
3|"March"|"None"|||||||||||||"3023433"|"32731964"
9|"September"|"None"|||||||||||||"3023433"|"32731965"
4|"April"|"None"|||||||||||||"3023433"|"33042713"
1|"January"|"None"|||||||||||||"3023433"|"33042714"
5|"May"|"None"|||||||||||||"3023433"|"33042715"
8|"August"|"None"|||||||||||||"3024891"|"32127957"
7|"July"|"None"|||||||||||||"3024891"|"32127958"
11|"November"|"None"|||||||||||||"3024891"|"32127959"
12|"December"|"None"|||||||||||||"3024891"|"32438708"
6|"June"|"None"|||||||||||||"3024891"|"32438709"
10|"October"|"None"|||||||||||||"3024891"|"32438710"
2|"February"|"None"|||||||||||||"3024891"|"32749459"
3|"March"|"None"|||||||||||||"3024891"|"32749460"
9|"September"|"None"|||||||||||||"3024891"|"32749461"
4|"April"|"None"|||||||||||||"3024891"|"33060209"
1|"January"|"None"|||||||||||||"3024891"|"33060210"
5|"May"|"None"|||||||||||||"3024891"|"33060211"
8|"August"|"Occasional"|"Brief"||||||||||||"3024893"|"32127981"
7|"July"|"Occasional"|"Brief"||||||||||||"3024893"|"32127982"
11|"November"|"Occasional"|"Brief"||||||||||||"3024893"|"32127983"
12|"December"|"None"|||||||||||||"3024893"|"32438732"
6|"June"|"Occasional"|"Brief"||||||||||||"3024893"|"32438733"
10|"October"|"Occasional"|"Brief"||||||||||||"3024893"|"32438734"
2|"February"|"Occasional"|"Brief"||||||||||||"3024893"|"32749483"
3|"March"|"Occasional"|"Brief"||||||||||||"3024893"|"32749484"
9|"September"|"Occasional"|"Brief"||||||||||||"3024893"|"32749485"
4|"April"|"Occasional"|"Brief"||||||||||||"3024893"|"33060233"
1|"January"|"None"|||||||||||||"3024893"|"33060234"
5|"May"|"Occasional"|"Brief"||||||||||||"3024893"|"33060235"
8|"August"|"None"|||||||||||||"3025346"|"32133417"
7|"July"|"None"|||||||||||||"3025346"|"32133418"
11|"November"|"None"|||||||||||||"3025346"|"32133419"
12|"December"|"None"|||||||||||||"3025346"|"32444168"
6|"June"|"None"|||||||||||||"3025346"|"32444169"
10|"October"|"None"|||||||||||||"3025346"|"32444170"
2|"February"|"None"|||||||||||||"3025346"|"32754919"
3|"March"|"None"|||||||||||||"3025346"|"32754920"
9|"September"|"None"|||||||||||||"3025346"|"32754921"
4|"April"|"None"|||||||||||||"3025346"|"33065669"
1|"January"|"None"|||||||||||||"3025346"|"33065670"
5|"May"|"None"|||||||||||||"3025346"|"33065671"
8|"August"|"None"|||||||||||||"3025347"|"32133429"
7|"July"|"None"|||||||||||||"3025347"|"32133430"
11|"November"|"None"|||||||||||||"3025347"|"32133431"
12|"December"|"None"|||||||||||||"3025347"|"32444180"
6|"June"|"None"|||||||||||||"3025347"|"32444181"
10|"October"|"None"|||||||||||||"3025347"|"32444182"
2|"February"|"None"|||||||||||||"3025347"|"32754931"
3|"March"|"None"|||||||||||||"3025347"|"32754932"
9|"September"|"None"|||||||||||||"3025347"|"32754933"
4|"April"|"None"|||||||||||||"3025347"|"33065681"
1|"January"|"None"|||||||||||||"3025347"|"33065682"
5|"May"|"None"|||||||||||||"3025347"|"33065683"
8|"August"|"None"|||||||||||||"3025440"|"32134545"
7|"July"|"None"|||||||||||||"3025440"|"32134546"
11|"November"|"None"|||||||||||||"3025440"|"32134547"
12|"December"|"None"|||||||||||||"3025440"|"32445296"
6|"June"|"None"|||||||||||||"3025440"|"32445297"
10|"October"|"None"|||||||||||||"3025440"|"32445298"
2|"February"|"None"|||||||||||||"3025440"|"32756047"
3|"March"|"None"|||||||||||||"3025440"|"32756048"
9|"September"|"None"|||||||||||||"3025440"|"32756049"
4|"April"|"None"|||||||||||||"3025440"|"33066797"
1|"January"|"None"|||||||||||||"3025440"|"33066798"
5|"May"|"None"|||||||||||||"3025440"|"33066799"
8|"August"|"None"|||||||||||||"3025476"|"32134977"
7|"July"|"None"|||||||||||||"3025476"|"32134978"
11|"November"|"None"|||"Long"|0|7|15|||||||"3025476"|"32134979"
12|"December"|"None"|||"Long"|0|7|15|||||||"3025476"|"32445728"
6|"June"|"None"|||||||||||||"3025476"|"32445729"
10|"October"|"None"|||||||||||||"3025476"|"32445730"
2|"February"|"None"|||"Long"|0|7|15|||||||"3025476"|"32756479"
3|"March"|"None"|||"Long"|0|7|15|||||||"3025476"|"32756480"
9|"September"|"None"|||||||||||||"3025476"|"32756481"
4|"April"|"None"|||"Long"|0|7|15|||||||"3025476"|"33067229"
1|"January"|"None"|||"Long"|0|7|15|||||||"3025476"|"33067230"
5|"May"|"None"|||"Long"|0|7|15|||||||"3025476"|"33067231"
8|"August"|"None"|||||||||||||"3025653"|"32137101"
7|"July"|"None"|||||||||||||"3025653"|"32137102"
11|"November"|"None"|||||||||||||"3025653"|"32137103"
12|"December"|"None"|||||||||||||"3025653"|"32447852"
6|"June"|"None"|||||||||||||"3025653"|"32447853"
10|"October"|"None"|||||||||||||"3025653"|"32447854"
2|"February"|"None"|||||||||||||"3025653"|"32758603"
3|"March"|"None"|||||||||||||"3025653"|"32758604"
9|"September"|"None"|||||||||||||"3025653"|"32758605"
4|"April"|"None"|||||||||||||"3025653"|"33069353"
1|"January"|"None"|||||||||||||"3025653"|"33069354"
5|"May"|"None"|||||||||||||"3025653"|"33069355"
8|"August"|"None"|||||||||||||"3025696"|"32137617"
7|"July"|"None"|||||||||||||"3025696"|"32137618"
11|"November"|"None"|||||||||||||"3025696"|"32137619"
12|"December"|"None"|||||||||||||"3025696"|"32448368"
6|"June"|"None"|||||||||||||"3025696"|"32448369"
10|"October"|"None"|||||||||||||"3025696"|"32448370"
2|"February"|"None"|||||||||||||"3025696"|"32759119"
3|"March"|"None"|||||||||||||"3025696"|"32759120"
9|"September"|"None"|||||||||||||"3025696"|"32759121"
4|"April"|"None"|||||||||||||"3025696"|"33069869"
1|"January"|"None"|||||||||||||"3025696"|"33069870"
5|"May"|"None"|||||||||||||"3025696"|"33069871"
8|"August"|"None"|||||||||||||"3025697"|"32137629"
7|"July"|"None"|||||||||||||"3025697"|"32137630"
11|"November"|"None"|||||||||||||"3025697"|"32137631"
12|"December"|"None"|||||||||||||"3025697"|"32448380"
6|"June"|"None"|||||||||||||"3025697"|"32448381"
10|"October"|"None"|||||||||||||"3025697"|"32448382"
2|"February"|"None"|||||||||||||"3025697"|"32759131"
3|"March"|"None"|||||||||||||"3025697"|"32759132"
9|"September"|"None"|||||||||||||"3025697"|"32759133"
4|"April"|"None"|||||||||||||"3025697"|"33069881"
1|"January"|"None"|||||||||||||"3025697"|"33069882"
5|"May"|"None"|||||||||||||"3025697"|"33069883"
8|"August"|"None"|||||||||||||"3025698"|"32137641"
7|"July"|"None"|||||||||||||"3025698"|"32137642"
11|"November"|"None"||||0|15|30|||||||"3025698"|"32137643"
12|"December"|"None"||||0|15|30|||||||"3025698"|"32448392"
6|"June"|"None"||||0|15|30|||||||"3025698"|"32448393"
10|"October"|"None"|||||||||||||"3025698"|"32448394"
2|"February"|"None"||||0|15|30|||||||"3025698"|"32759143"
3|"March"|"None"||||0|15|30|||||||"3025698"|"32759144"
9|"September"|"None"|||||||||||||"3025698"|"32759145"
4|"April"|"None"||||0|15|30|||||||"3025698"|"33069893"
1|"January"|"None"||||0|15|30|||||||"3025698"|"33069894"
5|"May"|"None"||||0|15|30|||||||"3025698"|"33069895"
8|"August"|"None"|||||||||||||"3027745"|"32162205"
7|"July"|"None"|||||||||||||"3027745"|"32162206"
11|"November"|"None"|||||||||||||"3027745"|"32162207"
12|"December"|"None"|||||||||||||"3027745"|"32472956"
6|"June"|"None"|||||||||||||"3027745"|"32472957"
10|"October"|"None"|||||||||||||"3027745"|"32472958"
2|"February"|"None"|||||||||||||"3027745"|"32783707"
3|"March"|"None"|||||||||||||"3027745"|"32783708"
9|"September"|"None"|||||||||||||"3027745"|"32783709"
4|"April"|"None"|||||||||||||"3027745"|"33094457"
1|"January"|"None"|||||||||||||"3027745"|"33094458"
5|"May"|"None"|||||||||||||"3027745"|"33094459"
8|"August"|"None"|||||||||||||"3027746"|"32162217"
7|"July"|"None"|||||||||||||"3027746"|"32162218"
11|"November"|"None"|||||||||||||"3027746"|"32162219"
12|"December"|"None"|||||||||||||"3027746"|"32472968"
6|"June"|"None"|||||||||||||"3027746"|"32472969"
10|"October"|"None"|||||||||||||"3027746"|"32472970"
2|"February"|"None"|||||||||||||"3027746"|"32783719"
3|"March"|"None"|||||||||||||"3027746"|"32783720"
9|"September"|"None"|||||||||||||"3027746"|"32783721"
4|"April"|"None"|||||||||||||"3027746"|"33094469"
1|"January"|"None"|||||||||||||"3027746"|"33094470"
5|"May"|"None"|||||||||||||"3027746"|"33094471"
8|"August"|"None"|||||||||||||"3027747"|"32162229"
7|"July"|"None"|||||||||||||"3027747"|"32162230"
11|"November"|"None"|||"Very long"|0|15|30|||||||"3027747"|"32162231"
12|"December"|"None"|||"Very long"|0|15|30|||||||"3027747"|"32472980"
6|"June"|"None"|||||||||||||"3027747"|"32472981"
10|"October"|"None"|||"Very long"|0|15|30|||||||"3027747"|"32472982"
2|"February"|"None"|||"Very long"|0|15|30|||||||"3027747"|"32783731"
3|"March"|"None"|||"Very long"|0|15|30|||||||"3027747"|"32783732"
9|"September"|"None"|||||||||||||"3027747"|"32783733"
4|"April"|"None"|||"Very long"|0|15|30|||||||"3027747"|"33094481"
1|"January"|"None"|||"Very long"|0|15|30|||||||"3027747"|"33094482"
5|"May"|"None"|||"Very long"|0|15|30|||||||"3027747"|"33094483"
8|"August"|"None"|||||||||||||"3027748"|"32162241"
7|"July"|"None"|||||||||||||"3027748"|"32162242"
11|"November"|"None"|||"Very long"|0|15|30|||||||"3027748"|"32162243"
12|"December"|"None"|||"Very long"|0|15|30|||||||"3027748"|"32472992"
6|"June"|"None"|||"Very long"|0|15|30|||||||"3027748"|"32472993"
10|"October"|"None"|||"Very long"|0|15|30|||||||"3027748"|"32472994"
2|"February"|"None"|||"Very long"|0|15|30|||||||"3027748"|"32783743"
3|"March"|"None"|||"Very long"|0|15|30|||||||"3027748"|"32783744"
9|"September"|"None"|||"Very long"|0|15|30|||||||"3027748"|"32783745"
4|"April"|"None"|||"Very long"|0|15|30|||||||"3027748"|"33094493"
1|"January"|"None"|||"Very long"|0|15|30|||||||"3027748"|"33094494"
5|"May"|"None"|||"Very long"|0|15|30|||||||"3027748"|"33094495"
8|"August"|"None"|||||||||||||"3027749"|"32162253"
7|"July"|"None"|||||||||||||"3027749"|"32162254"
11|"November"|"None"|||"Long"|0|15|30|||||||"3027749"|"32162255"
12|"December"|"None"|||"Long"|0|15|30|||||||"3027749"|"32473004"
6|"June"|"None"|||"Long"|0|15|30|||||||"3027749"|"32473005"
10|"October"|"None"|||"Long"|0|15|30|||||||"3027749"|"32473006"
2|"February"|"None"|||"Long"|0|15|30|||||||"3027749"|"32783755"
3|"March"|"None"|||"Long"|0|15|30|||||||"3027749"|"32783756"
9|"September"|"None"|||||||||||||"3027749"|"32783757"
4|"April"|"None"|||"Long"|0|15|30|||||||"3027749"|"33094505"
1|"January"|"None"|||"Long"|0|15|30|||||||"3027749"|"33094506"
5|"May"|"None"|||"Long"|0|15|30|||||||"3027749"|"33094507"
8|"August"|"None"|||||||||||||"3027750"|"32162265"
7|"July"|"None"|||||||||||||"3027750"|"32162266"
11|"November"|"None"|||||||||||||"3027750"|"32162267"
12|"December"|"None"|||||||||||||"3027750"|"32473016"
6|"June"|"None"|||||||||||||"3027750"|"32473017"
10|"October"|"None"|||||||||||||"3027750"|"32473018"
2|"February"|"None"|||||||||||||"3027750"|"32783767"
3|"March"|"None"|||||||||||||"3027750"|"32783768"
9|"September"|"None"|||||||||||||"3027750"|"32783769"
4|"April"|"None"|||||||||||||"3027750"|"33094517"
1|"January"|"None"|||||||||||||"3027750"|"33094518"
5|"May"|"None"|||||||||||||"3027750"|"33094519"
8|"August"|"None"|||||||||||||"3027751"|"32162277"
7|"July"|"None"|||||||||||||"3027751"|"32162278"
11|"November"|"Frequent"|"Long"||||||||||||"3027751"|"32162279"
12|"December"|"Frequent"|"Long"||||||||||||"3027751"|"32473028"
6|"June"|"None"|||||||||||||"3027751"|"32473029"
10|"October"|"None"|||||||||||||"3027751"|"32473030"
2|"February"|"Frequent"|"Long"||||||||||||"3027751"|"32783779"
3|"March"|"Frequent"|"Long"||||||||||||"3027751"|"32783780"
9|"September"|"None"|||||||||||||"3027751"|"32783781"
4|"April"|"Frequent"|"Long"||||||||||||"3027751"|"33094529"
1|"January"|"Frequent"|"Long"||||||||||||"3027751"|"33094530"
5|"May"|"Frequent"|"Long"||||||||||||"3027751"|"33094531"
8|"August"|"None"|||||||||||||"3027752"|"32162289"
7|"July"|"None"|||||||||||||"3027752"|"32162290"
11|"November"|"None"|||"Very long"|0|15|30|||||||"3027752"|"32162291"
12|"December"|"None"|||"Very long"|0|15|30|||||||"3027752"|"32473040"
6|"June"|"None"|||"Very long"|0|15|30|||||||"3027752"|"32473041"
10|"October"|"None"|||||||||||||"3027752"|"32473042"
2|"February"|"None"|||"Very long"|0|15|30|||||||"3027752"|"32783791"
3|"March"|"None"|||"Very long"|0|15|30|||||||"3027752"|"32783792"
9|"September"|"None"|||||||||||||"3027752"|"32783793"
4|"April"|"None"|||"Very long"|0|15|30|||||||"3027752"|"33094541"
1|"January"|"None"|||"Very long"|0|15|30|||||||"3027752"|"33094542"
5|"May"|"None"|||"Very long"|0|15|30|||||||"3027752"|"33094543"
8|"August"|"None"|||||||||||||"3027753"|"32162301"
7|"July"|"None"|||||||||||||"3027753"|"32162302"
11|"November"|"None"|||"Long"|0|15|30|||||||"3027753"|"32162303"
12|"December"|"None"|||"Long"|0|15|30|||||||"3027753"|"32473052"
6|"June"|"None"|||||||||||||"3027753"|"32473053"
10|"October"|"None"|||||||||||||"3027753"|"32473054"
2|"February"|"None"|||"Long"|0|15|30|||||||"3027753"|"32783803"
3|"March"|"None"|||"Long"|0|15|30|||||||"3027753"|"32783804"
9|"September"|"None"|||||||||||||"3027753"|"32783805"
4|"April"|"None"|||"Long"|0|15|30|||||||"3027753"|"33094553"
1|"January"|"None"|||"Long"|0|15|30|||||||"3027753"|"33094554"
5|"May"|"None"|||"Long"|0|15|30|||||||"3027753"|"33094555"
8|"August"|"None"|||||||||||||"3027754"|"32162313"
7|"July"|"None"|||||||||||||"3027754"|"32162314"
11|"November"|"None"|||||||||||||"3027754"|"32162315"
12|"December"|"None"|||||||||||||"3027754"|"32473064"
6|"June"|"None"|||||||||||||"3027754"|"32473065"
10|"October"|"None"|||||||||||||"3027754"|"32473066"
2|"February"|"None"|||||||||||||"3027754"|"32783815"
3|"March"|"None"|||||||||||||"3027754"|"32783816"
9|"September"|"None"|||||||||||||"3027754"|"32783817"
4|"April"|"None"|||||||||||||"3027754"|"33094565"
1|"January"|"None"|||||||||||||"3027754"|"33094566"
5|"May"|"None"|||||||||||||"3027754"|"33094567"
8|"August"|"None"|||||||||||||"3027755"|"32162325"
7|"July"|"None"|||||||||||||"3027755"|"32162326"
11|"November"|"None"|||||||||||||"3027755"|"32162327"
12|"December"|"None"|||||||||||||"3027755"|"32473076"
6|"June"|"None"|||||||||||||"3027755"|"32473077"
10|"October"|"None"|||||||||||||"3027755"|"32473078"
2|"February"|"None"|||||||||||||"3027755"|"32783827"
3|"March"|"None"|||||||||||||"3027755"|"32783828"
9|"September"|"None"|||||||||||||"3027755"|"32783829"
4|"April"|"None"|||||||||||||"3027755"|"33094577"
1|"January"|"None"|||||||||||||"3027755"|"33094578"
5|"May"|"None"|||||||||||||"3027755"|"33094579"
8|"August"|"None"|||||||||||||"3027756"|"32162337"
7|"July"|"None"|||||||||||||"3027756"|"32162338"
11|"November"|"None"|||||||||||||"3027756"|"32162339"
12|"December"|"None"|||||||||||||"3027756"|"32473088"
6|"June"|"None"|||||||||||||"3027756"|"32473089"
10|"October"|"None"|||||||||||||"3027756"|"32473090"
2|"February"|"None"|||||||||||||"3027756"|"32783839"
3|"March"|"None"|||||||||||||"3027756"|"32783840"
9|"September"|"None"|||||||||||||"3027756"|"32783841"
4|"April"|"None"|||||||||||||"3027756"|"33094589"
1|"January"|"None"|||||||||||||"3027756"|"33094590"
5|"May"|"None"|||||||||||||"3027756"|"33094591"
8|"August"|"None"|||||||||||||"3027757"|"32162349"
7|"July"|"None"|||||||||||||"3027757"|"32162350"
11|"November"|"None"|||||||||||||"3027757"|"32162351"
12|"December"|"None"|||||||||||||"3027757"|"32473100"
6|"June"|"None"|||||||||||||"3027757"|"32473101"
10|"October"|"None"|||||||||||||"3027757"|"32473102"
2|"February"|"None"|||||||||||||"3027757"|"32783851"
3|"March"|"None"|||||||||||||"3027757"|"32783852"
9|"September"|"None"|||||||||||||"3027757"|"32783853"
4|"April"|"None"|||||||||||||"3027757"|"33094601"
1|"January"|"None"|||||||||||||"3027757"|"33094602"
5|"May"|"None"|||||||||||||"3027757"|"33094603"
8|"August"|"None"|||||||||||||"3027758"|"32162361"
7|"July"|"None"|||||||||||||"3027758"|"32162362"
11|"November"|"None"|||||||||||||"3027758"|"32162363"
12|"December"|"None"|||||||||||||"3027758"|"32473112"
6|"June"|"None"|||||||||||||"3027758"|"32473113"
10|"October"|"None"|||||||||||||"3027758"|"32473114"
2|"February"|"None"|||||||||||||"3027758"|"32783863"
3|"March"|"None"|||||||||||||"3027758"|"32783864"
9|"September"|"None"|||||||||||||"3027758"|"32783865"
4|"April"|"None"|||||||||||||"3027758"|"33094613"
1|"January"|"None"|||||||||||||"3027758"|"33094614"
5|"May"|"None"|||||||||||||"3027758"|"33094615"
8|"August"|"None"|||||||||||||"3027759"|"32162373"
7|"July"|"None"|||||||||||||"3027759"|"32162374"
11|"November"|"None"|||||||||||||"3027759"|"32162375"
12|"December"|"None"|||||||||||||"3027759"|"32473124"
6|"June"|"None"|||||||||||||"3027759"|"32473125"
10|"October"|"None"|||||||||||||"3027759"|"32473126"
2|"February"|"None"|||||||||||||"3027759"|"32783875"
3|"March"|"None"|||||||||||||"3027759"|"32783876"
9|"September"|"None"|||||||||||||"3027759"|"32783877"
4|"April"|"None"|||||||||||||"3027759"|"33094625"
1|"January"|"None"|||||||||||||"3027759"|"33094626"
5|"May"|"None"|||||||||||||"3027759"|"33094627"
8|"August"|"None"|||||||||||||"3027760"|"32162385"
7|"July"|"None"|||||||||||||"3027760"|"32162386"
11|"November"|"None"|||"Very long"|0|15|30|||||||"3027760"|"32162387"
12|"December"|"None"|||"Very long"|0|15|30|||||||"3027760"|"32473136"
6|"June"|"None"|||||||||||||"3027760"|"32473137"
10|"October"|"None"|||"Very long"|0|15|30|||||||"3027760"|"32473138"
2|"February"|"None"|||"Very long"|0|15|30|||||||"3027760"|"32783887"
3|"March"|"None"|||"Very long"|0|15|30|||||||"3027760"|"32783888"
9|"September"|"None"|||||||||||||"3027760"|"32783889"
4|"April"|"None"|||"Very long"|0|15|30|||||||"3027760"|"33094637"
1|"January"|"None"|||"Very long"|0|15|30|||||||"3027760"|"33094638"
5|"May"|"None"|||"Very long"|0|15|30|||||||"3027760"|"33094639"
8|"August"|"None"|||||||||||||"3027761"|"32162397"
7|"July"|"None"|||||||||||||"3027761"|"32162398"
11|"November"|"None"|||||||||||||"3027761"|"32162399"
12|"December"|"None"|||||||||||||"3027761"|"32473148"
6|"June"|"None"|||||||||||||"3027761"|"32473149"
10|"October"|"None"|||||||||||||"3027761"|"32473150"
2|"February"|"None"|||||||||||||"3027761"|"32783899"
3|"March"|"None"|||||||||||||"3027761"|"32783900"
9|"September"|"None"|||||||||||||"3027761"|"32783901"
4|"April"|"None"|||||||||||||"3027761"|"33094649"
1|"January"|"None"|||||||||||||"3027761"|"33094650"
5|"May"|"None"|||||||||||||"3027761"|"33094651"
8|"August"|"None"|||||||||||||"3027762"|"32162409"
7|"July"|"None"|||||||||||||"3027762"|"32162410"
11|"November"|"None"|||"Long"|0|15|30|||||||"3027762"|"32162411"
12|"December"|"None"|||"Long"|0|15|30|||||||"3027762"|"32473160"
6|"June"|"None"|||||||||||||"3027762"|"32473161"
10|"October"|"None"|||||||||||||"3027762"|"32473162"
2|"February"|"None"|||"Long"|0|15|30|||||||"3027762"|"32783911"
3|"March"|"None"|||"Long"|0|15|30|||||||"3027762"|"32783912"
9|"September"|"None"|||||||||||||"3027762"|"32783913"
4|"April"|"None"|||"Long"|0|15|30|||||||"3027762"|"33094661"
1|"January"|"None"|||"Long"|0|15|30|||||||"3027762"|"33094662"
5|"May"|"None"|||"Long"|0|15|30|||||||"3027762"|"33094663"
8|"August"|"None"|||||||||||||"3027763"|"32162421"
7|"July"|"None"|||||||||||||"3027763"|"32162422"
11|"November"|"None"|||||||||||||"3027763"|"32162423"
12|"December"|"None"|||||||||||||"3027763"|"32473172"
6|"June"|"None"|||||||||||||"3027763"|"32473173"
10|"October"|"None"|||||||||||||"3027763"|"32473174"
2|"February"|"None"|||||||||||||"3027763"|"32783923"
3|"March"|"None"|||||||||||||"3027763"|"32783924"
9|"September"|"None"|||||||||||||"3027763"|"32783925"
4|"April"|"None"|||||||||||||"3027763"|"33094673"
1|"January"|"None"|||||||||||||"3027763"|"33094674"
5|"May"|"None"|||||||||||||"3027763"|"33094675"
8|"August"|"None"|||||||||||||"3027764"|"32162433"
7|"July"|"None"|||||||||||||"3027764"|"32162434"
11|"November"|"None"|||"Long"|0|15|30|||||||"3027764"|"32162435"
12|"December"|"None"|||"Long"|0|15|30|||||||"3027764"|"32473184"
6|"June"|"None"|||||||||||||"3027764"|"32473185"
10|"October"|"None"|||||||||||||"3027764"|"32473186"
2|"February"|"None"|||"Long"|0|15|30|||||||"3027764"|"32783935"
3|"March"|"None"|||"Long"|0|15|30|||||||"3027764"|"32783936"
9|"September"|"None"|||||||||||||"3027764"|"32783937"
4|"April"|"None"|||"Long"|0|15|30|||||||"3027764"|"33094685"
