1|"January"|"None"|||||||||||||"3024555"|"33056178"
5|"May"|"None"|||||||||||||"3024555"|"33056179"
8|"August"|"None"|||||||||||||"3024567"|"32124069"
7|"July"|"None"|||||||||||||"3024567"|"32124070"
11|"November"|"None"|||||||||||||"3024567"|"32124071"
12|"December"|"None"|||||||||||||"3024567"|"32434820"
6|"June"|"None"|||||||||||||"3024567"|"32434821"
10|"October"|"None"|||||||||||||"3024567"|"32434822"
2|"February"|"None"|||||||||||||"3024567"|"32745571"
3|"March"|"None"|||||||||||||"3024567"|"32745572"
9|"September"|"None"|||||||||||||"3024567"|"32745573"
4|"April"|"None"|||||||||||||"3024567"|"33056321"
1|"January"|"None"|||||||||||||"3024567"|"33056322"
5|"May"|"None"|||||||||||||"3024567"|"33056323"
8|"August"|"None"|||||||||||||"3024570"|"32124105"
7|"July"|"None"|||||||||||||"3024570"|"32124106"
11|"November"|"None"|||||||||||||"3024570"|"32124107"
12|"December"|"None"|||||||||||||"3024570"|"32434856"
6|"June"|"None"|||||||||||||"3024570"|"32434857"
10|"October"|"None"|||||||||||||"3024570"|"32434858"
2|"February"|"None"|||||||||||||"3024570"|"32745607"
3|"March"|"None"|||||||||||||"3024570"|"32745608"
9|"September"|"None"|||||||||||||"3024570"|"32745609"
4|"April"|"None"|||||||||||||"3024570"|"33056357"
1|"January"|"None"|||||||||||||"3024570"|"33056358"
5|"May"|"None"|||||||||||||"3024570"|"33056359"
8|"August"|"None"|||||||||||||"3024587"|"32124309"
7|"July"|"None"|||||||||||||"3024587"|"32124310"
11|"November"|"None"|||||||||||||"3024587"|"32124311"
12|"December"|"None"|||||||||||||"3024587"|"32435060"
6|"June"|"None"|||||||||||||"3024587"|"32435061"
10|"October"|"None"|||||||||||||"3024587"|"32435062"
2|"February"|"None"|||||||||||||"3024587"|"32745811"
3|"March"|"None"|||||||||||||"3024587"|"32745812"
9|"September"|"None"|||||||||||||"3024587"|"32745813"
4|"April"|"None"|||||||||||||"3024587"|"33056561"
1|"January"|"None"|||||||||||||"3024587"|"33056562"
5|"May"|"None"|||||||||||||"3024587"|"33056563"
8|"August"|"None"|||||||||||||"3024605"|"32124525"
7|"July"|"None"|||||||||||||"3024605"|"32124526"
11|"November"|"None"|||||||||||||"3024605"|"32124527"
12|"December"|"None"|||||||||||||"3024605"|"32435276"
6|"June"|"None"|||||||||||||"3024605"|"32435277"
10|"October"|"None"|||||||||||||"3024605"|"32435278"
2|"February"|"None"|||||||||||||"3024605"|"32746027"
3|"March"|"None"|||||||||||||"3024605"|"32746028"
9|"September"|"None"|||||||||||||"3024605"|"32746029"
4|"April"|"None"|||||||||||||"3024605"|"33056777"
1|"January"|"None"|||||||||||||"3024605"|"33056778"
5|"May"|"None"|||||||||||||"3024605"|"33056779"
8|"August"|"None"|||||||||||||"3024606"|"32124537"
7|"July"|"None"|||||||||||||"3024606"|"32124538"
11|"November"|"None"|||||||||||||"3024606"|"32124539"
12|"December"|"None"|||||||||||||"3024606"|"32435288"
6|"June"|"None"|||||||||||||"3024606"|"32435289"
10|"October"|"None"|||||||||||||"3024606"|"32435290"
2|"February"|"None"|||||||||||||"3024606"|"32746039"
3|"March"|"None"|||||||||||||"3024606"|"32746040"
9|"September"|"None"|||||||||||||"3024606"|"32746041"
4|"April"|"None"|||||||||||||"3024606"|"33056789"
1|"January"|"None"|||||||||||||"3024606"|"33056790"
5|"May"|"None"|||||||||||||"3024606"|"33056791"
8|"August"|"None"|||||||||||||"3024630"|"32124825"
7|"July"|"None"|||||||||||||"3024630"|"32124826"
11|"November"|"None"|||||||||||||"3024630"|"32124827"
12|"December"|"None"|||||||||||||"3024630"|"32435576"
6|"June"|"None"|||||||||||||"3024630"|"32435577"
10|"October"|"None"|||||||||||||"3024630"|"32435578"
2|"February"|"None"|||||||||||||"3024630"|"32746327"
3|"March"|"None"|||||||||||||"3024630"|"32746328"
9|"September"|"None"|||||||||||||"3024630"|"32746329"
4|"April"|"None"|||||||||||||"3024630"|"33057077"
1|"January"|"None"|||||||||||||"3024630"|"33057078"
5|"May"|"None"|||||||||||||"3024630"|"33057079"
8|"August"|"None"|||||||||||||"3024664"|"32125233"
7|"July"|"None"|||||||||||||"3024664"|"32125234"
11|"November"|"None"|||||||||||||"3024664"|"32125235"
12|"December"|"None"|||||||||||||"3024664"|"32435984"
6|"June"|"None"|||||||||||||"3024664"|"32435985"
10|"October"|"None"|||||||||||||"3024664"|"32435986"
2|"February"|"None"|||||||||||||"3024664"|"32746735"
3|"March"|"None"|||||||||||||"3024664"|"32746736"
9|"September"|"None"|||||||||||||"3024664"|"32746737"
4|"April"|"None"|||||||||||||"3024664"|"33057485"
1|"January"|"None"|||||||||||||"3024664"|"33057486"
5|"May"|"None"|||||||||||||"3024664"|"33057487"
8|"August"|"None"|||||||||||||"3024705"|"32125725"
7|"July"|"None"|||||||||||||"3024705"|"32125726"
11|"November"|"None"|||||||||||||"3024705"|"32125727"
12|"December"|"None"|||||||||||||"3024705"|"32436476"
6|"June"|"None"|||||||||||||"3024705"|"32436477"
10|"October"|"None"|||||||||||||"3024705"|"32436478"
2|"February"|"None"|||||||||||||"3024705"|"32747227"
3|"March"|"None"|||||||||||||"3024705"|"32747228"
9|"September"|"None"|||||||||||||"3024705"|"32747229"
4|"April"|"None"|||||||||||||"3024705"|"33057977"
1|"January"|"None"|||||||||||||"3024705"|"33057978"
5|"May"|"None"|||||||||||||"3024705"|"33057979"
8|"August"|"None"|||||||||||||"3024714"|"32125833"
7|"July"|"None"|||||||||||||"3024714"|"32125834"
11|"November"|"None"|||||||||||||"3024714"|"32125835"
12|"December"|"None"|||||||||||||"3024714"|"32436584"
6|"June"|"None"|||||||||||||"3024714"|"32436585"
10|"October"|"None"|||||||||||||"3024714"|"32436586"
2|"February"|"None"|||||||||||||"3024714"|"32747335"
3|"March"|"None"|||||||||||||"3024714"|"32747336"
9|"September"|"None"|||||||||||||"3024714"|"32747337"
4|"April"|"None"|||||||||||||"3024714"|"33058085"
1|"January"|"None"|||||||||||||"3024714"|"33058086"
5|"May"|"None"|||||||||||||"3024714"|"33058087"
8|"August"|"None"|||||||||||||"3026193"|"32143581"
7|"July"|"None"|||||||||||||"3026193"|"32143582"
11|"November"|"None"|||||||||||||"3026193"|"32143583"
12|"December"|"None"|||||||||||||"3026193"|"32454332"
6|"June"|"None"|||||||||||||"3026193"|"32454333"
10|"October"|"None"|||||||||||||"3026193"|"32454334"
2|"February"|"None"|||||||||||||"3026193"|"32765083"
3|"March"|"None"|||||||||||||"3026193"|"32765084"
9|"September"|"None"|||||||||||||"3026193"|"32765085"
4|"April"|"None"|||||||||||||"3026193"|"33075833"
1|"January"|"None"|||||||||||||"3026193"|"33075834"
5|"May"|"None"|||||||||||||"3026193"|"33075835"
8|"August"|"None"|||||||||||||"3026194"|"32143593"
7|"July"|"None"|||||||||||||"3026194"|"32143594"
11|"November"|"Frequent"|"Long"||||||||||||"3026194"|"32143595"
12|"December"|"Frequent"|"Long"||||||||||||"3026194"|"32454344"
6|"June"|"None"|||||||||||||"3026194"|"32454345"
10|"October"|"None"|||||||||||||"3026194"|"32454346"
2|"February"|"Frequent"|"Long"||||||||||||"3026194"|"32765095"
3|"March"|"Frequent"|"Long"||||||||||||"3026194"|"32765096"
9|"September"|"None"|||||||||||||"3026194"|"32765097"
4|"April"|"Frequent"|"Long"||||||||||||"3026194"|"33075845"
1|"January"|"Frequent"|"Long"||||||||||||"3026194"|"33075846"
5|"May"|"Frequent"|"Long"||||||||||||"3026194"|"33075847"
8|"August"|"None"|||||||||||||"3026195"|"32143605"
7|"July"|"None"|||||||||||||"3026195"|"32143606"
11|"November"|"None"|||||||||||||"3026195"|"32143607"
12|"December"|"None"|||||||||||||"3026195"|"32454356"
6|"June"|"None"|||||||||||||"3026195"|"32454357"
10|"October"|"None"|||||||||||||"3026195"|"32454358"
2|"February"|"None"|||||||||||||"3026195"|"32765107"
3|"March"|"None"|||||||||||||"3026195"|"32765108"
9|"September"|"None"|||||||||||||"3026195"|"32765109"
4|"April"|"None"|||||||||||||"3026195"|"33075857"
1|"January"|"None"|||||||||||||"3026195"|"33075858"
5|"May"|"None"|||||||||||||"3026195"|"33075859"
8|"August"|"None"|||||||||||||"3026196"|"32143617"
7|"July"|"None"|||||||||||||"3026196"|"32143618"
11|"November"|"None"|||||||||||||"3026196"|"32143619"
12|"December"|"None"|||||||||||||"3026196"|"32454368"
6|"June"|"None"|||||||||||||"3026196"|"32454369"
10|"October"|"None"|||||||||||||"3026196"|"32454370"
2|"February"|"None"|||||||||||||"3026196"|"32765119"
3|"March"|"None"|||||||||||||"3026196"|"32765120"
9|"September"|"None"|||||||||||||"3026196"|"32765121"
4|"April"|"None"|||||||||||||"3026196"|"33075869"
1|"January"|"None"|||||||||||||"3026196"|"33075870"
5|"May"|"None"|||||||||||||"3026196"|"33075871"
8|"August"|"None"|||||||||||||"3026197"|"32143629"
7|"July"|"None"|||||||||||||"3026197"|"32143630"
11|"November"|"None"|||||||||||||"3026197"|"32143631"
12|"December"|"None"|||||||||||||"3026197"|"32454380"
6|"June"|"None"|||||||||||||"3026197"|"32454381"
10|"October"|"None"|||||||||||||"3026197"|"32454382"
2|"February"|"None"|||||||||||||"3026197"|"32765131"
3|"March"|"None"|||||||||||||"3026197"|"32765132"
9|"September"|"None"|||||||||||||"3026197"|"32765133"
4|"April"|"None"|||||||||||||"3026197"|"33075881"
1|"January"|"None"|||||||||||||"3026197"|"33075882"
5|"May"|"None"|||||||||||||"3026197"|"33075883"
8|"August"|"None"|||||||||||||"3026198"|"32143641"
7|"July"|"None"|||||||||||||"3026198"|"32143642"
11|"November"|"None"|||||||||||||"3026198"|"32143643"
12|"December"|"None"|||||||||||||"3026198"|"32454392"
6|"June"|"None"|||||||||||||"3026198"|"32454393"
10|"October"|"None"|||||||||||||"3026198"|"32454394"
2|"February"|"None"|||||||||||||"3026198"|"32765143"
3|"March"|"None"|||||||||||||"3026198"|"32765144"
9|"September"|"None"|||||||||||||"3026198"|"32765145"
4|"April"|"None"|||||||||||||"3026198"|"33075893"
1|"January"|"None"|||||||||||||"3026198"|"33075894"
5|"May"|"None"|||||||||||||"3026198"|"33075895"
8|"August"|"None"|||||||||||||"3026199"|"32143653"
7|"July"|"None"|||||||||||||"3026199"|"32143654"
11|"November"|"None"|||||||||||||"3026199"|"32143655"
12|"December"|"None"|||||||||||||"3026199"|"32454404"
6|"June"|"None"|||||||||||||"3026199"|"32454405"
10|"October"|"None"|||||||||||||"3026199"|"32454406"
2|"February"|"None"|||||||||||||"3026199"|"32765155"
3|"March"|"None"|||||||||||||"3026199"|"32765156"
9|"September"|"None"|||||||||||||"3026199"|"32765157"
4|"April"|"None"|||||||||||||"3026199"|"33075905"
1|"January"|"None"|||||||||||||"3026199"|"33075906"
5|"May"|"None"|||||||||||||"3026199"|"33075907"
8|"August"|"None"|||||||||||||"3026200"|"32143665"
7|"July"|"None"|||||||||||||"3026200"|"32143666"
11|"November"|"None"|||||||||||||"3026200"|"32143667"
12|"December"|"None"|||||||||||||"3026200"|"32454416"
6|"June"|"None"|||||||||||||"3026200"|"32454417"
10|"October"|"None"|||||||||||||"3026200"|"32454418"
2|"February"|"None"|||||||||||||"3026200"|"32765167"
3|"March"|"None"|||||||||||||"3026200"|"32765168"
9|"September"|"None"|||||||||||||"3026200"|"32765169"
4|"April"|"None"|||||||||||||"3026200"|"33075917"
1|"January"|"None"|||||||||||||"3026200"|"33075918"
5|"May"|"None"|||||||||||||"3026200"|"33075919"
8|"August"|"None"|||||||||||||"3026201"|"32143677"
7|"July"|"None"|||||||||||||"3026201"|"32143678"
11|"November"|"None"|||||||||||||"3026201"|"32143679"
12|"December"|"None"|||||||||||||"3026201"|"32454428"
6|"June"|"None"|||||||||||||"3026201"|"32454429"
10|"October"|"None"|||||||||||||"3026201"|"32454430"
2|"February"|"None"|||||||||||||"3026201"|"32765179"
3|"March"|"None"|||||||||||||"3026201"|"32765180"
9|"September"|"None"|||||||||||||"3026201"|"32765181"
4|"April"|"None"|||||||||||||"3026201"|"33075929"
1|"January"|"None"|||||||||||||"3026201"|"33075930"
5|"May"|"None"|||||||||||||"3026201"|"33075931"
8|"August"|"None"|||||||||||||"3026202"|"32143689"
7|"July"|"None"|||||||||||||"3026202"|"32143690"
11|"November"|"None"|||||||||||||"3026202"|"32143691"
12|"December"|"None"|||||||||||||"3026202"|"32454440"
6|"June"|"None"|||||||||||||"3026202"|"32454441"
10|"October"|"None"|||||||||||||"3026202"|"32454442"
2|"February"|"None"|||||||||||||"3026202"|"32765191"
3|"March"|"None"|||||||||||||"3026202"|"32765192"
9|"September"|"None"|||||||||||||"3026202"|"32765193"
4|"April"|"None"|||||||||||||"3026202"|"33075941"
1|"January"|"None"|||||||||||||"3026202"|"33075942"
5|"May"|"None"|||||||||||||"3026202"|"33075943"
8|"August"|"None"|||||||||||||"3026203"|"32143701"
7|"July"|"None"|||||||||||||"3026203"|"32143702"
11|"November"|"None"|||||||||||||"3026203"|"32143703"
12|"December"|"None"|||||||||||||"3026203"|"32454452"
6|"June"|"None"|||||||||||||"3026203"|"32454453"
10|"October"|"None"|||||||||||||"3026203"|"32454454"
2|"February"|"None"|||||||||||||"3026203"|"32765203"
3|"March"|"None"|||||||||||||"3026203"|"32765204"
9|"September"|"None"|||||||||||||"3026203"|"32765205"
4|"April"|"None"|||||||||||||"3026203"|"33075953"
1|"January"|"None"|||||||||||||"3026203"|"33075954"
5|"May"|"None"|||||||||||||"3026203"|"33075955"
8|"August"|"None"|||||||||||||"3026204"|"32143713"
7|"July"|"None"|||||||||||||"3026204"|"32143714"
11|"November"|"None"|||||||||||||"3026204"|"32143715"
12|"December"|"None"|||||||||||||"3026204"|"32454464"
6|"June"|"None"|||||||||||||"3026204"|"32454465"
10|"October"|"None"|||||||||||||"3026204"|"32454466"
2|"February"|"None"|||||||||||||"3026204"|"32765215"
3|"March"|"None"|||||||||||||"3026204"|"32765216"
9|"September"|"None"|||||||||||||"3026204"|"32765217"
4|"April"|"None"|||||||||||||"3026204"|"33075965"
1|"January"|"None"|||||||||||||"3026204"|"33075966"
5|"May"|"None"|||||||||||||"3026204"|"33075967"
8|"August"|"None"|||||||||||||"3026205"|"32143725"
7|"July"|"None"|||||||||||||"3026205"|"32143726"
11|"November"|"None"|||||||||||||"3026205"|"32143727"
12|"December"|"None"|||||||||||||"3026205"|"32454476"
6|"June"|"None"|||||||||||||"3026205"|"32454477"
10|"October"|"None"|||||||||||||"3026205"|"32454478"
2|"February"|"None"|||||||||||||"3026205"|"32765227"
3|"March"|"None"|||||||||||||"3026205"|"32765228"
9|"September"|"None"|||||||||||||"3026205"|"32765229"
4|"April"|"None"|||||||||||||"3026205"|"33075977"
1|"January"|"None"|||||||||||||"3026205"|"33075978"
5|"May"|"None"|||||||||||||"3026205"|"33075979"
8|"August"|"None"|||||||||||||"3026206"|"32143737"
7|"July"|"None"|||||||||||||"3026206"|"32143738"
11|"November"|"None"|||||||||||||"3026206"|"32143739"
12|"December"|"None"|||||||||||||"3026206"|"32454488"
6|"June"|"None"|||||||||||||"3026206"|"32454489"
10|"October"|"None"|||||||||||||"3026206"|"32454490"
2|"February"|"None"|||||||||||||"3026206"|"32765239"
3|"March"|"None"|||||||||||||"3026206"|"32765240"
9|"September"|"None"|||||||||||||"3026206"|"32765241"
4|"April"|"None"|||||||||||||"3026206"|"33075989"
1|"January"|"None"|||||||||||||"3026206"|"33075990"
5|"May"|"None"|||||||||||||"3026206"|"33075991"
8|"August"|"None"|||||||||||||"3026207"|"32143749"
7|"July"|"None"|||||||||||||"3026207"|"32143750"
11|"November"|"None"|||||||||||||"3026207"|"32143751"
12|"December"|"None"|||||||||||||"3026207"|"32454500"
6|"June"|"None"|||||||||||||"3026207"|"32454501"
10|"October"|"None"|||||||||||||"3026207"|"32454502"
2|"February"|"None"|||||||||||||"3026207"|"32765251"
3|"March"|"None"|||||||||||||"3026207"|"32765252"
9|"September"|"None"|||||||||||||"3026207"|"32765253"
4|"April"|"None"|||||||||||||"3026207"|"33076001"
1|"January"|"None"|||||||||||||"3026207"|"33076002"
5|"May"|"None"|||||||||||||"3026207"|"33076003"
8|"August"|"None"|||||||||||||"3026208"|"32143761"
7|"July"|"None"|||||||||||||"3026208"|"32143762"
11|"November"|"None"|||||||||||||"3026208"|"32143763"
12|"December"|"None"|||||||||||||"3026208"|"32454512"
6|"June"|"None"|||||||||||||"3026208"|"32454513"
10|"October"|"None"|||||||||||||"3026208"|"32454514"
2|"February"|"None"|||||||||||||"3026208"|"32765263"
3|"March"|"None"|||||||||||||"3026208"|"32765264"
9|"September"|"None"|||||||||||||"3026208"|"32765265"
4|"April"|"None"|||||||||||||"3026208"|"33076013"
1|"January"|"None"|||||||||||||"3026208"|"33076014"
5|"May"|"None"|||||||||||||"3026208"|"33076015"
8|"August"|"None"|||||||||||||"3026209"|"32143773"
7|"July"|"None"|||||||||||||"3026209"|"32143774"
11|"November"|"None"|||||||||||||"3026209"|"32143775"
12|"December"|"None"|||||||||||||"3026209"|"32454524"
6|"June"|"None"|||||||||||||"3026209"|"32454525"
10|"October"|"None"|||||||||||||"3026209"|"32454526"
2|"February"|"None"|||||||||||||"3026209"|"32765275"
3|"March"|"None"|||||||||||||"3026209"|"32765276"
9|"September"|"None"|||||||||||||"3026209"|"32765277"
4|"April"|"None"|||||||||||||"3026209"|"33076025"
1|"January"|"None"|||||||||||||"3026209"|"33076026"
5|"May"|"None"|||||||||||||"3026209"|"33076027"
8|"August"|"None"|||||||||||||"3026210"|"32143785"
7|"July"|"None"|||||||||||||"3026210"|"32143786"
11|"November"|"None"|||||||||||||"3026210"|"32143787"
12|"December"|"Occasional"|"Brief"||||||||||||"3026210"|"32454536"
6|"June"|"None"|||||||||||||"3026210"|"32454537"
10|"October"|"None"|||||||||||||"3026210"|"32454538"
2|"February"|"Occasional"|"Brief"||||||||||||"3026210"|"32765287"
3|"March"|"Occasional"|"Brief"||||||||||||"3026210"|"32765288"
9|"September"|"None"|||||||||||||"3026210"|"32765289"
4|"April"|"Occasional"|"Brief"||||||||||||"3026210"|"33076037"
1|"January"|"Occasional"|"Brief"||||||||||||"3026210"|"33076038"
5|"May"|"None"|||||||||||||"3026210"|"33076039"
8|"August"|"None"|||||||||||||"3026211"|"32143797"
7|"July"|"None"|||||||||||||"3026211"|"32143798"
11|"November"|"None"||||0|15|30|||||||"3026211"|"32143799"
12|"December"|"None"||||0|15|30|||||||"3026211"|"32454548"
6|"June"|"None"||||0|15|30|||||||"3026211"|"32454549"
10|"October"|"None"|||||||||||||"3026211"|"32454550"
2|"February"|"None"||||0|15|30|||||||"3026211"|"32765299"
3|"March"|"None"||||0|15|30|||||||"3026211"|"32765300"
9|"September"|"None"|||||||||||||"3026211"|"32765301"
4|"April"|"None"||||0|15|30|||||||"3026211"|"33076049"
1|"January"|"None"||||0|15|30|||||||"3026211"|"33076050"
5|"May"|"None"||||0|15|30|||||||"3026211"|"33076051"
6|"June"|"None"|||||||||||||"3026212"|"32454561"
10|"October"|"None"|||||||||||||"3026212"|"32454562"
2|"February"|"None"|||||||||||||"3026212"|"32765311"
3|"March"|"None"|||||||||||||"3026212"|"32765312"
9|"September"|"None"|||||||||||||"3026212"|"32765313"
4|"April"|"None"|||||||||||||"3026212"|"33076061"
1|"January"|"None"|||||||||||||"3026212"|"33076062"
5|"May"|"None"|||||||||||||"3026212"|"33076063"
8|"August"|"None"|||||||||||||"3026212"|"32143809"
7|"July"|"None"|||||||||||||"3026212"|"32143810"
11|"November"|"None"|||||||||||||"3026212"|"32143811"
12|"December"|"None"|||||||||||||"3026212"|"32454560"
8|"August"|"None"|||||||||||||"3026213"|"32143821"
7|"July"|"None"|||||||||||||"3026213"|"32143822"
11|"November"|"None"|||||||||||||"3026213"|"32143823"
12|"December"|"None"|||||||||||||"3026213"|"32454572"
6|"June"|"None"|||||||||||||"3026213"|"32454573"
10|"October"|"None"|||||||||||||"3026213"|"32454574"
2|"February"|"None"|||||||||||||"3026213"|"32765323"
3|"March"|"None"|||||||||||||"3026213"|"32765324"
9|"September"|"None"|||||||||||||"3026213"|"32765325"
4|"April"|"None"|||||||||||||"3026213"|"33076073"
1|"January"|"None"|||||||||||||"3026213"|"33076074"
5|"May"|"None"|||||||||||||"3026213"|"33076075"
8|"August"|"None"|||||||||||||"3026214"|"32143833"
7|"July"|"None"|||||||||||||"3026214"|"32143834"
11|"November"|"None"|||||||||||||"3026214"|"32143835"
12|"December"|"None"|||||||||||||"3026214"|"32454584"
6|"June"|"None"|||||||||||||"3026214"|"32454585"
10|"October"|"None"|||||||||||||"3026214"|"32454586"
2|"February"|"None"|||||||||||||"3026214"|"32765335"
3|"March"|"None"|||||||||||||"3026214"|"32765336"
9|"September"|"None"|||||||||||||"3026214"|"32765337"
4|"April"|"None"|||||||||||||"3026214"|"33076085"
1|"January"|"None"|||||||||||||"3026214"|"33076086"
5|"May"|"None"|||||||||||||"3026214"|"33076087"
8|"August"|"None"|||||||||||||"3026215"|"32143845"
7|"July"|"None"|||||||||||||"3026215"|"32143846"
11|"November"|"None"|||||||||||||"3026215"|"32143847"
12|"December"|"None"|||||||||||||"3026215"|"32454596"
6|"June"|"None"|||||||||||||"3026215"|"32454597"
10|"October"|"None"|||||||||||||"3026215"|"32454598"
2|"February"|"None"|||||||||||||"3026215"|"32765347"
3|"March"|"None"|||||||||||||"3026215"|"32765348"
9|"September"|"None"|||||||||||||"3026215"|"32765349"
4|"April"|"None"|||||||||||||"3026215"|"33076097"
1|"January"|"None"|||||||||||||"3026215"|"33076098"
5|"May"|"None"|||||||||||||"3026215"|"33076099"
8|"August"|"None"|||||||||||||"3026216"|"32143857"
7|"July"|"None"|||||||||||||"3026216"|"32143858"
11|"November"|"None"|||||||||||||"3026216"|"32143859"
12|"December"|"None"|||||||||||||"3026216"|"32454608"
6|"June"|"None"|||||||||||||"3026216"|"32454609"
10|"October"|"None"|||||||||||||"3026216"|"32454610"
2|"February"|"None"|||||||||||||"3026216"|"32765359"
3|"March"|"None"|||||||||||||"3026216"|"32765360"
9|"September"|"None"|||||||||||||"3026216"|"32765361"
4|"April"|"None"|||||||||||||"3026216"|"33076109"
1|"January"|"None"|||||||||||||"3026216"|"33076110"
5|"May"|"None"|||||||||||||"3026216"|"33076111"
8|"August"|"None"|||||||||||||"3026217"|"32143869"
7|"July"|"None"|||||||||||||"3026217"|"32143870"
11|"November"|"None"|||||||||||||"3026217"|"32143871"
12|"December"|"None"|||||||||||||"3026217"|"32454620"
6|"June"|"None"|||||||||||||"3026217"|"32454621"
10|"October"|"None"|||||||||||||"3026217"|"32454622"
2|"February"|"None"|||||||||||||"3026217"|"32765371"
3|"March"|"None"|||||||||||||"3026217"|"32765372"
9|"September"|"None"|||||||||||||"3026217"|"32765373"
4|"April"|"None"|||||||||||||"3026217"|"33076121"
1|"January"|"None"|||||||||||||"3026217"|"33076122"
5|"May"|"None"|||||||||||||"3026217"|"33076123"
8|"August"|"None"|||||||||||||"3026218"|"32143881"
7|"July"|"None"|||||||||||||"3026218"|"32143882"
11|"November"|"None"|||||||||||||"3026218"|"32143883"
12|"December"|"None"|||||||||||||"3026218"|"32454632"
6|"June"|"None"|||||||||||||"3026218"|"32454633"
10|"October"|"None"|||||||||||||"3026218"|"32454634"
2|"February"|"None"|||||||||||||"3026218"|"32765383"
3|"March"|"None"|||||||||||||"3026218"|"32765384"
9|"September"|"None"|||||||||||||"3026218"|"32765385"
4|"April"|"None"|||||||||||||"3026218"|"33076133"
1|"January"|"None"|||||||||||||"3026218"|"33076134"
5|"May"|"None"|||||||||||||"3026218"|"33076135"
8|"August"|"None"|||||||||||||"3026219"|"32143893"
7|"July"|"None"|||||||||||||"3026219"|"32143894"
11|"November"|"None"|||||||||||||"3026219"|"32143895"
12|"December"|"None"|||||||||||||"3026219"|"32454644"
6|"June"|"None"|||||||||||||"3026219"|"32454645"
10|"October"|"None"|||||||||||||"3026219"|"32454646"
2|"February"|"None"|||||||||||||"3026219"|"32765395"
3|"March"|"None"|||||||||||||"3026219"|"32765396"
9|"September"|"None"|||||||||||||"3026219"|"32765397"
4|"April"|"None"|||||||||||||"3026219"|"33076145"
1|"January"|"None"|||||||||||||"3026219"|"33076146"
5|"May"|"None"|||||||||||||"3026219"|"33076147"
8|"August"|"None"|||||||||||||"3026220"|"32143905"
7|"July"|"None"|||||||||||||"3026220"|"32143906"
11|"November"|"None"|||||||||||||"3026220"|"32143907"
12|"December"|"None"|||||||||||||"3026220"|"32454656"
6|"June"|"None"|||||||||||||"3026220"|"32454657"
10|"October"|"None"|||||||||||||"3026220"|"32454658"
2|"February"|"None"|||||||||||||"3026220"|"32765407"
3|"March"|"None"|||||||||||||"3026220"|"32765408"
9|"September"|"None"|||||||||||||"3026220"|"32765409"
4|"April"|"None"|||||||||||||"3026220"|"33076157"
1|"January"|"None"|||||||||||||"3026220"|"33076158"
5|"May"|"None"|||||||||||||"3026220"|"33076159"
7|"July"|"None"|||||||||||||"3026221"|"32765420"
11|"November"|"None"|||||||||||||"3026221"|"32765421"
10|"October"|"None"|||||||||||||"3026221"|"33076169"
12|"December"|"None"|||||||||||||"3026221"|"33076170"
6|"June"|"None"|||||||||||||"3026221"|"33076171"
9|"September"|"None"|||||||||||||"3026221"|"32143917"
2|"February"|"None"|||||||||||||"3026221"|"32143918"
3|"March"|"None"|||||||||||||"3026221"|"32143919"
4|"April"|"None"|||||||||||||"3026221"|"32454668"
1|"January"|"None"|||||||||||||"3026221"|"32454669"
5|"May"|"None"|||||||||||||"3026221"|"32454670"
8|"August"|"None"|||||||||||||"3026221"|"32765419"
8|"August"|"None"|||||||||||||"3026222"|"32143929"
7|"July"|"None"|||||||||||||"3026222"|"32143930"
11|"November"|"None"|||||||||||||"3026222"|"32143931"
12|"December"|"None"|||||||||||||"3026222"|"32454680"
6|"June"|"None"|||||||||||||"3026222"|"32454681"
10|"October"|"None"|||||||||||||"3026222"|"32454682"
2|"February"|"None"|||||||||||||"3026222"|"32765431"
3|"March"|"None"|||||||||||||"3026222"|"32765432"
9|"September"|"None"|||||||||||||"3026222"|"32765433"
4|"April"|"None"|||||||||||||"3026222"|"33076181"
1|"January"|"None"|||||||||||||"3026222"|"33076182"
5|"May"|"None"|||||||||||||"3026222"|"33076183"
8|"August"|"None"|||||||||||||"3026223"|"32143941"
7|"July"|"None"|||||||||||||"3026223"|"32143942"
11|"November"|"None"|||||||||||||"3026223"|"32143943"
12|"December"|"None"|||||||||||||"3026223"|"32454692"
6|"June"|"None"|||||||||||||"3026223"|"32454693"
10|"October"|"None"|||||||||||||"3026223"|"32454694"
2|"February"|"None"|||||||||||||"3026223"|"32765443"
3|"March"|"None"|||||||||||||"3026223"|"32765444"
9|"September"|"None"|||||||||||||"3026223"|"32765445"
4|"April"|"None"|||||||||||||"3026223"|"33076193"
1|"January"|"None"|||||||||||||"3026223"|"33076194"
5|"May"|"None"|||||||||||||"3026223"|"33076195"
8|"August"|"None"|||||||||||||"3026224"|"32143953"
7|"July"|"None"|||||||||||||"3026224"|"32143954"
11|"November"|"None"|||||||||||||"3026224"|"32143955"
12|"December"|"None"|||||||||||||"3026224"|"32454704"
6|"June"|"None"|||||||||||||"3026224"|"32454705"
10|"October"|"None"|||||||||||||"3026224"|"32454706"
2|"February"|"None"|||||||||||||"3026224"|"32765455"
3|"March"|"None"|||||||||||||"3026224"|"32765456"
9|"September"|"None"|||||||||||||"3026224"|"32765457"
4|"April"|"None"|||||||||||||"3026224"|"33076205"
1|"January"|"None"|||||||||||||"3026224"|"33076206"
5|"May"|"None"|||||||||||||"3026224"|"33076207"
8|"August"|"None"|||||||||||||"3026225"|"32143965"
